"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T3","Astrocytes","5","yellow",752,"TRIM66",0.312,81
"T3","Astrocytes","5","yellow",752,"NEGR1",0.312,81
"T3","Astrocytes","5","yellow",752,"MFHAS1",0.312,81
"T3","Astrocytes","5","yellow",752,"B3GAT2",0.311,80
"T3","Astrocytes","5","yellow",752,"MEF2C-AS1",0.311,81
"T3","Astrocytes","5","yellow",752,"FAM66C",0.31,80
"T3","Astrocytes","5","yellow",752,"ANKRD36C",0.309,80
"T3","Astrocytes","5","yellow",752,"CCDC191",0.308,80
"T3","Astrocytes","5","yellow",752,"SLC8A1",0.307,80
"T3","Astrocytes","5","yellow",752,"ITFG1",0.306,79
"T3","Astrocytes","5","yellow",752,"MUC20-OT1",0.306,80
"T3","Astrocytes","5","yellow",752,"ZRANB3",0.306,80
"T3","Astrocytes","5","yellow",752,"FRMD5",0.304,79
"T3","Astrocytes","5","yellow",752,"SPIN1",0.303,79
"T3","Astrocytes","5","yellow",752,"PCLO",0.302,79
"T3","Astrocytes","5","yellow",752,"AC021231.1",0.301,79
"T3","Astrocytes","5","yellow",752,"KIAA1328",0.3,79
"T3","Astrocytes","5","yellow",752,"SMC5-AS1",0.3,79
"T3","Astrocytes","5","yellow",752,"TMEM164",0.299,78
"T3","Astrocytes","5","yellow",752,"SPATA17",0.299,79
"T3","Astrocytes","5","yellow",752,"PSD3",0.298,78
"T3","Astrocytes","5","yellow",752,"CFAP47",0.296,78
"T3","Astrocytes","5","yellow",752,"TDRD3",0.296,78
"T3","Astrocytes","5","yellow",752,"STK3",0.296,78
"T3","Astrocytes","5","yellow",752,"BMPR1B",0.296,78
"T3","Astrocytes","5","yellow",752,"RPS6KC1",0.295,77
"T3","Astrocytes","5","yellow",752,"CCDC14",0.295,77
"T3","Astrocytes","5","yellow",752,"MAN2A1",0.295,78
"T3","Astrocytes","5","yellow",752,"FGF14",0.293,77
"T3","Astrocytes","5","yellow",752,"CCDC91",0.293,77
"T3","Astrocytes","5","yellow",752,"ARHGAP21",0.293,77
"T3","Astrocytes","5","yellow",752,"HDAC2-AS2",0.293,77
"T3","Astrocytes","5","yellow",752,"XPR1",0.292,77
"T3","Astrocytes","5","yellow",752,"NKAIN2",0.288,76
"T3","Astrocytes","5","yellow",752,"SLC39A10",0.288,77
"T3","Astrocytes","5","yellow",752,"SYNE1",0.287,76
"T3","Astrocytes","5","yellow",752,"PRR16",0.287,76
"T3","Astrocytes","5","yellow",752,"TRDN",0.287,76
"T3","Astrocytes","5","yellow",752,"AC016705.2",0.287,76
"T3","Astrocytes","5","yellow",752,"RAD51B",0.286,75
"T3","Astrocytes","5","yellow",752,"ADGRA3",0.286,75
"T3","Astrocytes","5","yellow",752,"GOLGA4",0.286,76
"T3","Astrocytes","5","yellow",752,"APC",0.286,76
"T3","Astrocytes","5","yellow",752,"FANCL",0.285,75
"T3","Astrocytes","5","yellow",752,"TANC2",0.285,75
"T3","Astrocytes","5","yellow",752,"AC116366.3",0.284,75
"T3","Astrocytes","5","yellow",752,"HNF4G",0.283,75
"T3","Astrocytes","5","yellow",752,"GEMIN8",0.282,74
"T3","Astrocytes","5","yellow",752,"FGF1",0.282,75
"T3","Astrocytes","5","yellow",752,"STPG2",0.282,75
"T3","Astrocytes","5","yellow",752,"SPATA6",0.281,74
"T3","Astrocytes","5","yellow",752,"DZIP3",0.281,74
"T3","Astrocytes","5","yellow",752,"PPP1R12B",0.28,74
"T3","Astrocytes","5","yellow",752,"AC053527.1",0.28,74
"T3","Astrocytes","5","yellow",752,"DYNC2H1",0.28,74
"T3","Astrocytes","5","yellow",752,"LTBP1",0.28,74
"T3","Astrocytes","5","yellow",752,"AC007495.1",0.279,73
"T3","Astrocytes","5","yellow",752,"ARMC3",0.278,73
"T3","Astrocytes","5","yellow",752,"PCAT1",0.278,73
"T3","Astrocytes","5","yellow",752,"AC091078.1",0.277,73
"T3","Astrocytes","5","yellow",752,"TSHZ2",0.277,73
"T3","Astrocytes","5","yellow",752,"KIAA0825",0.276,73
"T3","Astrocytes","5","yellow",752,"ZEB1",0.275,73
"T3","Astrocytes","5","yellow",752,"DENND1B",0.274,72
"T3","Astrocytes","5","yellow",752,"ZFX",0.274,72
"T3","Astrocytes","5","yellow",752,"ANKRD36",0.274,72
"T3","Astrocytes","5","yellow",752,"TBC1D32",0.274,72
"T3","Astrocytes","5","yellow",752,"LINC00854",0.274,73
"T3","Astrocytes","5","yellow",752,"TTC8",0.273,71
"T3","Astrocytes","5","yellow",752,"INPP4B",0.273,71
"T3","Astrocytes","5","yellow",752,"SENP6",0.273,71
"T3","Astrocytes","5","yellow",752,"TSPAN3",0.273,72
"T3","Astrocytes","5","yellow",752,"CEP170",0.273,72
"T3","Astrocytes","5","yellow",752,"IQCH",0.273,72
"T3","Astrocytes","5","yellow",752,"MYO6",0.271,71
"T3","Astrocytes","5","yellow",752,"AL117339.5",0.269,71
"T3","Astrocytes","5","yellow",752,"POU2F1",0.269,71
"T3","Astrocytes","5","yellow",752,"MDFIC",0.269,71
"T3","Astrocytes","5","yellow",752,"LRRFIP2",0.268,70
"T3","Astrocytes","5","yellow",752,"INTU",0.268,71
"T3","Astrocytes","5","yellow",752,"BCLAF1",0.267,70
"T3","Astrocytes","5","yellow",752,"NR2F1-AS1",0.264,70
"T3","Astrocytes","5","yellow",752,"CEP83",0.264,70
"T3","Astrocytes","5","yellow",752,"TENT2",0.264,70
"T3","Astrocytes","5","yellow",752,"ULK2",0.264,70
"T3","Astrocytes","5","yellow",752,"ENTPD1-AS1",0.264,70
"T3","Astrocytes","5","yellow",752,"AC138123.1",0.263,69
"T3","Astrocytes","5","yellow",752,"UGGT2",0.263,69
"T3","Astrocytes","5","yellow",752,"SLC22A15",0.262,69
"T3","Astrocytes","5","yellow",752,"TTC14",0.262,69
"T3","Astrocytes","5","yellow",752,"RNASEH2B",0.262,69
"T3","Astrocytes","5","yellow",752,"ICA1L",0.261,69
"T3","Astrocytes","5","yellow",752,"NADK2",0.261,69
"T3","Astrocytes","5","yellow",752,"GTDC1",0.26,68
"T3","Astrocytes","5","yellow",752,"HGSNAT",0.26,68
"T3","Astrocytes","5","yellow",752,"BCKDHB",0.26,68
"T3","Astrocytes","5","yellow",752,"OSBPL9",0.26,68
"T3","Astrocytes","5","yellow",752,"PDCD6IP",0.26,69
"T3","Astrocytes","5","yellow",752,"FOCAD",0.257,68
"T3","Astrocytes","5","yellow",752,"SATB2",0.257,68
"T3","Astrocytes","5","yellow",752,"WDPCP",0.256,68
"T3","Astrocytes","5","yellow",752,"SIPA1L1",0.254,67
"T3","Astrocytes","5","yellow",752,"ZFYVE16",0.254,67
"T3","Astrocytes","5","yellow",752,"CCDC170",0.253,67
"T3","Astrocytes","5","yellow",752,"PRELID2",0.253,67
"T3","Astrocytes","5","yellow",752,"U2SURP",0.253,67
"T3","Astrocytes","5","yellow",752,"PAXBP1",0.252,67
"T3","Astrocytes","5","yellow",752,"TTLL7",0.251,67
"T3","Astrocytes","5","yellow",752,"LINC00894",0.251,67
"T3","Astrocytes","5","yellow",752,"DIRC3",0.25,66
"T3","Astrocytes","5","yellow",752,"DOPEY1",0.249,66
"T3","Astrocytes","5","yellow",752,"SLC38A6",0.249,66
"T3","Astrocytes","5","yellow",752,"UVSSA",0.249,66
"T3","Astrocytes","5","yellow",752,"RGN",0.249,66
"T3","Astrocytes","5","yellow",752,"ZDHHC14",0.248,65
"T3","Astrocytes","5","yellow",752,"WASHC3",0.248,65
"T3","Astrocytes","5","yellow",752,"NTNG1",0.248,66
"T3","Astrocytes","5","yellow",752,"CCDC146",0.248,66
"T3","Astrocytes","5","yellow",752,"EPM2A",0.246,65
"T3","Astrocytes","5","yellow",752,"DMXL1",0.245,65
"T3","Astrocytes","5","yellow",752,"MYO9A",0.245,65
"T3","Astrocytes","5","yellow",752,"PPP1R12A",0.245,65
"T3","Astrocytes","5","yellow",752,"ZNF83",0.244,64
"T3","Astrocytes","5","yellow",752,"FRY",0.244,65
"T3","Astrocytes","5","yellow",752,"GPATCH2",0.244,65
"T3","Astrocytes","5","yellow",752,"UNC80",0.243,64
"T3","Astrocytes","5","yellow",752,"PARP14",0.243,64
"T3","Astrocytes","5","yellow",752,"NSD3",0.243,64
"T3","Astrocytes","5","yellow",752,"KCTD1",0.243,64
"T3","Astrocytes","5","yellow",752,"MTF2",0.242,64
"T3","Astrocytes","5","yellow",752,"LRRC3B",0.241,63
"T3","Astrocytes","5","yellow",752,"PRTG",0.241,63
"T3","Astrocytes","5","yellow",752,"RPE65",0.241,64
"T3","Astrocytes","5","yellow",752,"ADAM22",0.24,63
"T3","Astrocytes","5","yellow",752,"CPLANE1",0.24,63
"T3","Astrocytes","5","yellow",752,"MYEF2",0.24,63
"T3","Astrocytes","5","yellow",752,"LIPE-AS1",0.239,63
"T3","Astrocytes","5","yellow",752,"LINC01184",0.239,63
"T3","Astrocytes","5","yellow",752,"SECISBP2",0.238,63
"T3","Astrocytes","5","yellow",752,"TLE4",0.237,62
"T3","Astrocytes","5","yellow",752,"ATP6AP1L",0.237,62
"T3","Astrocytes","5","yellow",752,"SLC25A36",0.236,62
"T3","Astrocytes","5","yellow",752,"C5",0.235,62
"T3","Astrocytes","5","yellow",752,"RCOR3",0.234,62
"T3","Astrocytes","5","yellow",752,"SUMF1",0.234,62
"T3","Astrocytes","5","yellow",752,"FNDC3A",0.233,61
"T3","Astrocytes","5","yellow",752,"EEA1",0.233,61
"T3","Astrocytes","5","yellow",752,"SENP7",0.233,61
"T3","Astrocytes","5","yellow",752,"AC104123.1",0.233,62
"T3","Astrocytes","5","yellow",752,"SUPT3H",0.232,61
"T3","Astrocytes","5","yellow",752,"ULK4",0.231,61
"T3","Astrocytes","5","yellow",752,"ZC2HC1A",0.231,61
"T3","Astrocytes","5","yellow",752,"MON2",0.229,61
"T3","Astrocytes","5","yellow",752,"ZDHHC17",0.228,60
"T3","Astrocytes","5","yellow",752,"CD46",0.228,61
"T3","Astrocytes","5","yellow",752,"METTL24",0.227,60
"T3","Astrocytes","5","yellow",752,"CCDC148",0.227,60
"T3","Astrocytes","5","yellow",752,"MTMR1",0.227,60
"T3","Astrocytes","5","yellow",752,"MSH3",0.227,60
"T3","Astrocytes","5","yellow",752,"CDKAL1",0.227,60
"T3","Astrocytes","5","yellow",752,"UNC79",0.226,59
"T3","Astrocytes","5","yellow",752,"LONP2",0.226,59
"T3","Astrocytes","5","yellow",752,"PATJ",0.226,60
"T3","Astrocytes","5","yellow",752,"WDR78",0.225,59
"T3","Astrocytes","5","yellow",752,"BRINP1",0.225,59
"T3","Astrocytes","5","yellow",752,"RALGAPA1",0.225,59
"T3","Astrocytes","5","yellow",752,"ADAM23",0.224,59
"T3","Astrocytes","5","yellow",752,"BABAM2",0.224,59
"T3","Astrocytes","5","yellow",752,"AC138150.1",0.223,59
"T3","Astrocytes","5","yellow",752,"GSTCD",0.222,58
"T3","Astrocytes","5","yellow",752,"FAT4",0.222,58
"T3","Astrocytes","5","yellow",752,"MAP2K5",0.22,58
"T3","Astrocytes","5","yellow",752,"AL035530.2",0.219,58
"T3","Astrocytes","5","yellow",752,"KIAA1841",0.219,58
"T3","Astrocytes","5","yellow",752,"DIAPH2",0.219,58
"T3","Astrocytes","5","yellow",752,"FBXL13",0.218,57
"T3","Astrocytes","5","yellow",752,"AC118549.1",0.218,57
"T3","Astrocytes","5","yellow",752,"DMGDH",0.218,57
"T3","Astrocytes","5","yellow",752,"CFAP46",0.218,57
"T3","Astrocytes","5","yellow",752,"SCGB2B2",0.218,58
"T3","Astrocytes","5","yellow",752,"NOVA1",0.217,57
"T3","Astrocytes","5","yellow",752,"ABI1",0.217,57
"T3","Astrocytes","5","yellow",752,"SLC26A5",0.216,56
"T3","Astrocytes","5","yellow",752,"PCCA",0.216,57
"T3","Astrocytes","5","yellow",752,"PPP1R9A",0.216,57
"T3","Astrocytes","5","yellow",752,"LRPPRC",0.215,56
"T3","Astrocytes","5","yellow",752,"GALNT7",0.215,56
"T3","Astrocytes","5","yellow",752,"CMSS1",0.215,56
"T3","Astrocytes","5","yellow",752,"PFKFB2",0.215,56
"T3","Astrocytes","5","yellow",752,"FGFR1OP",0.215,56
"T3","Astrocytes","5","yellow",752,"ZMYM4",0.214,56
"T3","Astrocytes","5","yellow",752,"RABGAP1",0.213,55
"T3","Astrocytes","5","yellow",752,"ODF2L",0.212,55
"T3","Astrocytes","5","yellow",752,"XKR6",0.212,55
"T3","Astrocytes","5","yellow",752,"ARMCX4",0.212,55
"T3","Astrocytes","5","yellow",752,"SPOP",0.211,55
"T3","Astrocytes","5","yellow",752,"FSTL1",0.211,55
"T3","Astrocytes","5","yellow",752,"MTR",0.21,55
"T3","Astrocytes","5","yellow",752,"LMBRD1",0.209,54
"T3","Astrocytes","5","yellow",752,"SNCAIP",0.209,55
"T3","Astrocytes","5","yellow",752,"UBE3A",0.208,54
"T3","Astrocytes","5","yellow",752,"C11orf58",0.207,54
"T3","Astrocytes","5","yellow",752,"CENPP",0.206,54
"T3","Astrocytes","5","yellow",752,"PAQR3",0.206,54
"T3","Astrocytes","5","yellow",752,"PLA2G4C",0.205,53
"T3","Astrocytes","5","yellow",752,"BIRC6",0.205,53
"T3","Astrocytes","5","yellow",752,"UPF3A",0.205,54
"T3","Astrocytes","5","yellow",752,"ENAH",0.205,54
"T3","Astrocytes","5","yellow",752,"ZNF736",0.204,53
"T3","Astrocytes","5","yellow",752,"RPRD2",0.204,53
"T3","Astrocytes","5","yellow",752,"POLD3",0.204,53
"T3","Astrocytes","5","yellow",752,"MIPEP",0.204,53
"T3","Astrocytes","5","yellow",752,"HDAC8",0.203,53
"T3","Astrocytes","5","yellow",752,"SYNPO2",0.203,53
"T3","Astrocytes","5","yellow",752,"ZNF714",0.202,52
"T3","Astrocytes","5","yellow",752,"ZNF407",0.201,52
"T3","Astrocytes","5","yellow",752,"LRRC49",0.201,52
"T3","Astrocytes","5","yellow",752,"E2F3",0.201,52
"T3","Astrocytes","5","yellow",752,"ABCC4",0.2,52
"T3","Astrocytes","5","yellow",752,"EFCAB2",0.2,52
"T3","Astrocytes","5","yellow",752,"RPGR",0.199,51
"T3","Astrocytes","5","yellow",752,"ENKUR",0.199,52
"T3","Astrocytes","5","yellow",752,"TMEM168",0.198,51
"T3","Astrocytes","5","yellow",752,"SLC4A8",0.198,51
"T3","Astrocytes","5","yellow",752,"MAATS1",0.198,51
"T3","Astrocytes","5","yellow",752,"SRP54",0.197,50
"T3","Astrocytes","5","yellow",752,"ROBO2",0.197,50
"T3","Astrocytes","5","yellow",752,"DZIP1",0.197,51
"T3","Astrocytes","5","yellow",752,"ARMC2",0.197,51
"T3","Astrocytes","5","yellow",752,"UACA",0.197,51
"T3","Astrocytes","5","yellow",752,"CCDC171",0.197,51
"T3","Astrocytes","5","yellow",752,"MTSS1L",0.196,50
"T3","Astrocytes","5","yellow",752,"ITGA6",0.196,50
"T3","Astrocytes","5","yellow",752,"GRIK2",0.196,50
"T3","Astrocytes","5","yellow",752,"PER3",0.196,50
"T3","Astrocytes","5","yellow",752,"SETDB2",0.195,49
"T3","Astrocytes","5","yellow",752,"DDX3X",0.195,49
"T3","Astrocytes","5","yellow",752,"FLG-AS1",0.195,50
"T3","Astrocytes","5","yellow",752,"NUBPL",0.195,50
"T3","Astrocytes","5","yellow",752,"RBM25",0.194,49
"T3","Astrocytes","5","yellow",752,"CASC1",0.194,49
"T3","Astrocytes","5","yellow",752,"LDAH",0.194,49
"T3","Astrocytes","5","yellow",752,"FRS2",0.194,49
"T3","Astrocytes","5","yellow",752,"FRMD6",0.194,49
"T3","Astrocytes","5","yellow",752,"ECHDC1",0.193,48
"T3","Astrocytes","5","yellow",752,"PTPN20",0.193,48
"T3","Astrocytes","5","yellow",752,"AC018816.1",0.193,48
"T3","Astrocytes","5","yellow",752,"PIGN",0.192,48
"T3","Astrocytes","5","yellow",752,"AP006621.3",0.192,48
"T3","Astrocytes","5","yellow",752,"ZNF292",0.191,48
"T3","Astrocytes","5","yellow",752,"AC092683.1",0.191,48
"T3","Astrocytes","5","yellow",752,"KDM6A",0.189,47
"T3","Astrocytes","5","yellow",752,"APIP",0.189,47
"T3","Astrocytes","5","yellow",752,"BDNF-AS",0.189,47
"T3","Astrocytes","5","yellow",752,"ANKAR",0.189,48
"T3","Astrocytes","5","yellow",752,"NME7",0.188,47
"T3","Astrocytes","5","yellow",752,"TNS1",0.188,47
"T3","Astrocytes","5","yellow",752,"BCLAF3",0.188,47
"T3","Astrocytes","5","yellow",752,"PAN3",0.187,46
"T3","Astrocytes","5","yellow",752,"DNAJC10",0.187,46
"T3","Astrocytes","5","yellow",752,"SRSF4",0.187,46
"T3","Astrocytes","5","yellow",752,"PBRM1",0.187,47
"T3","Astrocytes","5","yellow",752,"CDK14",0.186,45
"T3","Astrocytes","5","yellow",752,"RBMS3",0.186,46
"T3","Astrocytes","5","yellow",752,"AC009126.1",0.186,46
"T3","Astrocytes","5","yellow",752,"MTHFD2L",0.186,46
"T3","Astrocytes","5","yellow",752,"BOD1L1",0.186,46
"T3","Astrocytes","5","yellow",752,"OGA",0.186,46
"T3","Astrocytes","5","yellow",752,"TANK",0.185,45
"T3","Astrocytes","5","yellow",752,"CD2AP",0.185,45
"T3","Astrocytes","5","yellow",752,"STRN3",0.185,45
"T3","Astrocytes","5","yellow",752,"QKI",0.184,44
"T3","Astrocytes","5","yellow",752,"AMZ2",0.184,44
"T3","Astrocytes","5","yellow",752,"GATM",0.184,45
"T3","Astrocytes","5","yellow",752,"NSUN6",0.184,45
"T3","Astrocytes","5","yellow",752,"USP3-AS1",0.184,45
"T3","Astrocytes","5","yellow",752,"GSAP",0.183,44
"T3","Astrocytes","5","yellow",752,"KATNAL1",0.183,44
"T3","Astrocytes","5","yellow",752,"CNTLN",0.183,44
"T3","Astrocytes","5","yellow",752,"HERC4",0.183,44
"T3","Astrocytes","5","yellow",752,"ZNF438",0.183,44
"T3","Astrocytes","5","yellow",752,"ABLIM3",0.182,43
"T3","Astrocytes","5","yellow",752,"AHNAK",0.182,43
"T3","Astrocytes","5","yellow",752,"MEF2A",0.182,44
"T3","Astrocytes","5","yellow",752,"MICU3",0.18,43
