"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T0","Astrocytes","8","yellow",279,"LRIG1",0.317,71
"T0","Astrocytes","8","yellow",279,"CSGALNACT1",0.317,71
"T0","Astrocytes","8","yellow",279,"FBXL17",0.317,72
"T0","Astrocytes","8","yellow",279,"RGS7",0.316,71
"T0","Astrocytes","8","yellow",279,"CPEB4",0.315,70
"T0","Astrocytes","8","yellow",279,"CTDSPL",0.315,70
"T0","Astrocytes","8","yellow",279,"KIAA1211",0.315,70
"T0","Astrocytes","8","yellow",279,"MBD5",0.311,69
"T0","Astrocytes","8","yellow",279,"OGFRL1",0.311,69
"T0","Astrocytes","8","yellow",279,"BCL6",0.31,68
"T0","Astrocytes","8","yellow",279,"PHYHIPL",0.31,68
"T0","Astrocytes","8","yellow",279,"SLC25A18",0.309,67
"T0","Astrocytes","8","yellow",279,"TCF7L2",0.309,68
"T0","Astrocytes","8","yellow",279,"LGI1",0.308,66
"T0","Astrocytes","8","yellow",279,"KMT2C",0.308,67
"T0","Astrocytes","8","yellow",279,"MED13L",0.308,67
"T0","Astrocytes","8","yellow",279,"BCKDHB",0.306,66
"T0","Astrocytes","8","yellow",279,"GJA1",0.305,65
"T0","Astrocytes","8","yellow",279,"PPM1L",0.305,66
"T0","Astrocytes","8","yellow",279,"STXBP5",0.304,65
"T0","Astrocytes","8","yellow",279,"HMGB1",0.303,65
"T0","Astrocytes","8","yellow",279,"SLC20A2",0.302,64
"T0","Astrocytes","8","yellow",279,"TRAK1",0.302,64
"T0","Astrocytes","8","yellow",279,"MACROD2",0.301,63
"T0","Astrocytes","8","yellow",279,"TPCN1",0.301,63
"T0","Astrocytes","8","yellow",279,"NT5C2",0.299,62
"T0","Astrocytes","8","yellow",279,"MCC",0.299,63
"T0","Astrocytes","8","yellow",279,"DANT2",0.298,61
"T0","Astrocytes","8","yellow",279,"NPL",0.298,62
"T0","Astrocytes","8","yellow",279,"ADCY8",0.298,62
"T0","Astrocytes","8","yellow",279,"SGIP1",0.297,61
"T0","Astrocytes","8","yellow",279,"SPON1",0.296,61
"T0","Astrocytes","8","yellow",279,"ATXN2",0.295,59
"T0","Astrocytes","8","yellow",279,"PREX2",0.295,60
"T0","Astrocytes","8","yellow",279,"OPHN1",0.295,60
"T0","Astrocytes","8","yellow",279,"JMJD1C",0.294,59
"T0","Astrocytes","8","yellow",279,"RUFY3",0.294,59
"T0","Astrocytes","8","yellow",279,"AGBL4",0.293,58
"T0","Astrocytes","8","yellow",279,"FAM189A2",0.291,57
"T0","Astrocytes","8","yellow",279,"CLASP1",0.291,57
"T0","Astrocytes","8","yellow",279,"FRMD4A",0.291,58
"T0","Astrocytes","8","yellow",279,"RANBP3L",0.291,58
"T0","Astrocytes","8","yellow",279,"PDZD2",0.29,56
"T0","Astrocytes","8","yellow",279,"DCLK1",0.29,57
"T0","Astrocytes","8","yellow",279,"ERC1",0.288,55
"T0","Astrocytes","8","yellow",279,"RFX3",0.288,56
"T0","Astrocytes","8","yellow",279,"FTO",0.288,56
"T0","Astrocytes","8","yellow",279,"CRADD",0.287,54
"T0","Astrocytes","8","yellow",279,"ACSBG1",0.287,54
"T0","Astrocytes","8","yellow",279,"CLEC16A",0.287,54
"T0","Astrocytes","8","yellow",279,"TRAF3IP2-AS1",0.287,55
"T0","Astrocytes","8","yellow",279,"DGKG",0.286,53
"T0","Astrocytes","8","yellow",279,"SFMBT2",0.285,53
"T0","Astrocytes","8","yellow",279,"EXOC4",0.284,52
"T0","Astrocytes","8","yellow",279,"SPTBN1",0.284,53
"T0","Astrocytes","8","yellow",279,"AHCYL2",0.283,52
"T0","Astrocytes","8","yellow",279,"TCF7L1",0.282,51
"T0","Astrocytes","8","yellow",279,"ESRRG",0.282,51
"T0","Astrocytes","8","yellow",279,"CKB",0.282,52
"T0","Astrocytes","8","yellow",279,"ZFAND3",0.281,50
"T0","Astrocytes","8","yellow",279,"EFEMP1",0.281,50
"T0","Astrocytes","8","yellow",279,"TMEM161B-AS1",0.28,49
"T0","Astrocytes","8","yellow",279,"ARHGEF4",0.28,50
"T0","Astrocytes","8","yellow",279,"WDFY2",0.278,49
"T0","Astrocytes","8","yellow",279,"AQP4-AS1",0.277,49
"T0","Astrocytes","8","yellow",279,"ZHX3",0.275,48
"T0","Astrocytes","8","yellow",279,"MED12L",0.274,48
"T0","Astrocytes","8","yellow",279,"PSD3",0.274,48
"T0","Astrocytes","8","yellow",279,"TOGARAM2",0.273,47
"T0","Astrocytes","8","yellow",279,"ZBTB16",0.272,47
"T0","Astrocytes","8","yellow",279,"SLC6A11",0.272,47
"T0","Astrocytes","8","yellow",279,"FAM19A5",0.271,46
"T0","Astrocytes","8","yellow",279,"SLC9A9",0.27,46
"T0","Astrocytes","8","yellow",279,"BCAS3",0.269,45
"T0","Astrocytes","8","yellow",279,"ADD3",0.268,45
"T0","Astrocytes","8","yellow",279,"SPARC",0.268,45
"T0","Astrocytes","8","yellow",279,"CELF2",0.266,44
"T0","Astrocytes","8","yellow",279,"ZHX2",0.265,44
"T0","Astrocytes","8","yellow",279,"ITGB8",0.265,44
"T0","Astrocytes","8","yellow",279,"FOXP1",0.264,43
"T0","Astrocytes","8","yellow",279,"SORL1",0.263,43
"T0","Astrocytes","8","yellow",279,"GABRB1",0.26,43
"T0","Astrocytes","8","yellow",279,"KANTR",0.258,42
"T0","Astrocytes","8","yellow",279,"COLEC12",0.257,42
"T0","Astrocytes","8","yellow",279,"MBNL1",0.256,42
"T0","Astrocytes","8","yellow",279,"LPP",0.255,41
"T0","Astrocytes","8","yellow",279,"ARHGEF26",0.254,40
"T0","Astrocytes","8","yellow",279,"CHD9",0.254,41
"T0","Astrocytes","8","yellow",279,"NR2F1-AS1",0.253,40
"T0","Astrocytes","8","yellow",279,"NF1",0.252,40
"T0","Astrocytes","8","yellow",279,"SMYD3",0.248,39
"T0","Astrocytes","8","yellow",279,"AQP4",0.247,39
"T0","Astrocytes","8","yellow",279,"BAZ2B",0.247,39
"T0","Astrocytes","8","yellow",279,"BPTF",0.245,38
"T0","Astrocytes","8","yellow",279,"GAREM1",0.245,38
"T0","Astrocytes","8","yellow",279,"CECR2",0.244,38
"T0","Astrocytes","8","yellow",279,"TRIO",0.243,36
"T0","Astrocytes","8","yellow",279,"DGKB",0.243,37
"T0","Astrocytes","8","yellow",279,"ASAP1",0.243,37
"T0","Astrocytes","8","yellow",279,"MSRA",0.242,36
"T0","Astrocytes","8","yellow",279,"MAPT",0.24,36
"T0","Astrocytes","8","yellow",279,"ARHGAP26",0.239,35
"T0","Astrocytes","8","yellow",279,"N4BP2L2",0.239,35
"T0","Astrocytes","8","yellow",279,"NFIB",0.238,34
"T0","Astrocytes","8","yellow",279,"SDC4",0.238,34
"T0","Astrocytes","8","yellow",279,"MARK3",0.238,35
"T0","Astrocytes","8","yellow",279,"C1orf21",0.237,33
"T0","Astrocytes","8","yellow",279,"TNRC6B",0.237,33
"T0","Astrocytes","8","yellow",279,"NEO1",0.237,34
"T0","Astrocytes","8","yellow",279,"TIMP3",0.235,33
"T0","Astrocytes","8","yellow",279,"PNISR",0.234,31
"T0","Astrocytes","8","yellow",279,"MRVI1",0.234,32
"T0","Astrocytes","8","yellow",279,"NKAIN3",0.234,32
"T0","Astrocytes","8","yellow",279,"ADGRA3",0.229,31
"T0","Astrocytes","8","yellow",279,"RERE",0.227,30
"T0","Astrocytes","8","yellow",279,"AC245297.3",0.227,31
"T0","Astrocytes","8","yellow",279,"ADCY2",0.226,29
"T0","Astrocytes","8","yellow",279,"TRIM9",0.226,30
"T0","Astrocytes","8","yellow",279,"WDFY3",0.226,30
"T0","Astrocytes","8","yellow",279,"GRAMD2B",0.225,29
"T0","Astrocytes","8","yellow",279,"CEP350",0.224,29
"T0","Astrocytes","8","yellow",279,"DAAM2",0.223,28
"T0","Astrocytes","8","yellow",279,"TBC1D5",0.221,28
"T0","Astrocytes","8","yellow",279,"NCOA2",0.22,27
"T0","Astrocytes","8","yellow",279,"PBX1",0.219,27
"T0","Astrocytes","8","yellow",279,"TTC28",0.218,27
"T0","Astrocytes","8","yellow",279,"LRP1",0.216,26
"T0","Astrocytes","8","yellow",279,"FGFR3",0.216,26
"T0","Astrocytes","8","yellow",279,"OTUD7A",0.215,26
"T0","Astrocytes","8","yellow",279,"GLUD1",0.214,25
"T0","Astrocytes","8","yellow",279,"DCLK2",0.214,25
"T0","Astrocytes","8","yellow",279,"MAP4",0.212,24
"T0","Astrocytes","8","yellow",279,"DOCK1",0.212,25
"T0","Astrocytes","8","yellow",279,"LMCD1-AS1",0.209,24
"T0","Astrocytes","8","yellow",279,"GNAQ",0.208,24
"T0","Astrocytes","8","yellow",279,"TJP1",0.207,23
"T0","Astrocytes","8","yellow",279,"TNC",0.207,23
"T0","Astrocytes","8","yellow",279,"FER",0.206,22
"T0","Astrocytes","8","yellow",279,"ASH1L",0.205,22
"T0","Astrocytes","8","yellow",279,"UBR5",0.205,22
"T0","Astrocytes","8","yellow",279,"PTPN13",0.204,21
"T0","Astrocytes","8","yellow",279,"ABCA1",0.202,21
"T0","Astrocytes","8","yellow",279,"SMARCA2",0.201,21
"T0","Astrocytes","8","yellow",279,"SAMD4A",0.2,20
"T0","Astrocytes","8","yellow",279,"AHCYL1",0.197,19
"T0","Astrocytes","8","yellow",279,"ATP2B2",0.197,20
"T0","Astrocytes","8","yellow",279,"GLIS3",0.197,20
"T0","Astrocytes","8","yellow",279,"CCDC88A",0.195,18
"T0","Astrocytes","8","yellow",279,"PLXDC2",0.195,18
"T0","Astrocytes","8","yellow",279,"GSN",0.195,19
"T0","Astrocytes","8","yellow",279,"LPIN1",0.193,18
"T0","Astrocytes","8","yellow",279,"LINC00299",0.192,17
"T0","Astrocytes","8","yellow",279,"CTBP2",0.189,17
"T0","Astrocytes","8","yellow",279,"SPARCL1",0.187,17
"T0","Astrocytes","8","yellow",279,"NCOA1",0.186,16
"T0","Astrocytes","8","yellow",279,"KANK1",0.186,16
"T0","Astrocytes","8","yellow",279,"MEGF9",0.185,16
"T0","Astrocytes","8","yellow",279,"ABI1",0.184,15
"T0","Astrocytes","8","yellow",279,"PTCHD1-AS",0.182,15
"T0","Astrocytes","8","yellow",279,"RBM6",0.179,14
"T0","Astrocytes","8","yellow",279,"SLC6A1",0.179,15
"T0","Astrocytes","8","yellow",279,"CAMTA1",0.178,14
"T0","Astrocytes","8","yellow",279,"USP34",0.176,13
"T0","Astrocytes","8","yellow",279,"LIFR",0.173,13
"T0","Astrocytes","8","yellow",279,"LRRC4C",0.173,13
"T0","Astrocytes","8","yellow",279,"AKAP9",0.169,12
"T0","Astrocytes","8","yellow",279,"NRXN1",0.167,12
"T0","Astrocytes","8","yellow",279,"ITSN1",0.167,12
"T0","Astrocytes","8","yellow",279,"FIGN",0.165,11
"T0","Astrocytes","8","yellow",279,"SLC1A3",0.165,11
"T0","Astrocytes","8","yellow",279,"FNBP1",0.165,11
"T0","Astrocytes","8","yellow",279,"HIF1A",0.164,10
"T0","Astrocytes","8","yellow",279,"PARD3B",0.163,10
"T0","Astrocytes","8","yellow",279,"CADM1",0.158,9
"T0","Astrocytes","8","yellow",279,"DPYSL2",0.154,9
"T0","Astrocytes","8","yellow",279,"SCD5",0.147,9
"T0","Astrocytes","8","yellow",279,"BIRC6",0.145,8
"T0","Astrocytes","8","yellow",279,"FAF1",0.144,8
"T0","Astrocytes","8","yellow",279,"GPRC5B",0.143,8
"T0","Astrocytes","8","yellow",279,"PTK2",0.136,7
"T0","Astrocytes","8","yellow",279,"RBPMS",0.135,7
"T0","Astrocytes","8","yellow",279,"DDX17",0.133,7
"T0","Astrocytes","8","yellow",279,"EHBP1",0.13,6
"T0","Astrocytes","8","yellow",279,"GLG1",0.129,6
"T0","Astrocytes","8","yellow",279,"KANSL1",0.117,6
"T0","Astrocytes","8","yellow",279,"ACYP2",0.115,5
"T0","Astrocytes","8","yellow",279,"CD44",0.108,5
"T0","Astrocytes","8","yellow",279,"TRPS1",0.107,4
"T0","Astrocytes","8","yellow",279,"FBXL7",0.105,4
"T0","Astrocytes","8","yellow",279,"DNAH7",0.099,4
"T0","Astrocytes","8","yellow",279,"GPHN",0.097,3
"T0","Astrocytes","8","yellow",279,"SIPA1L1",0.089,3
"T0","Astrocytes","8","yellow",279,"STK33",0.082,3
"T0","Astrocytes","8","yellow",279,"PIK3C2A",0.076,2
"T0","Astrocytes","8","yellow",279,"FTX",0.073,2
"T0","Astrocytes","8","yellow",279,"KIAA1958",0.064,2
"T0","Astrocytes","8","yellow",279,"ZNF385A",0.048,1
"T0","Astrocytes","8","yellow",279,"LUC7L3",0.046,1
"T0","Astrocytes","8","yellow",279,"NRSN2",0.039,0
"T0","Astrocytes","8","turquoise",262,"ADGRB3",0.48,100
"T0","Astrocytes","8","turquoise",262,"MAP3K5",0.378,100
"T0","Astrocytes","8","turquoise",262,"SASH1",0.361,100
"T0","Astrocytes","8","turquoise",262,"UTRN",0.36,99
"T0","Astrocytes","8","turquoise",262,"RPS6KA2",0.355,99
"T0","Astrocytes","8","turquoise",262,"FYN",0.353,99
"T0","Astrocytes","8","turquoise",262,"CARMIL1",0.352,98
"T0","Astrocytes","8","turquoise",262,"PRKN",0.348,98
"T0","Astrocytes","8","turquoise",262,"PDE7B",0.34,97
"T0","Astrocytes","8","turquoise",262,"FUT9",0.327,97
"T0","Astrocytes","8","turquoise",262,"NHSL1",0.324,97
"T0","Astrocytes","8","turquoise",262,"DST",0.308,96
"T0","Astrocytes","8","turquoise",262,"ME1",0.296,96
"T0","Astrocytes","8","turquoise",262,"ARID1B",0.294,96
"T0","Astrocytes","8","turquoise",262,"FKBP5",0.286,95
"T0","Astrocytes","8","turquoise",262,"CEP85L",0.284,94
"T0","Astrocytes","8","turquoise",262,"SYNE1",0.284,95
"T0","Astrocytes","8","turquoise",262,"REV3L",0.282,94
"T0","Astrocytes","8","turquoise",262,"GMDS-DT",0.277,94
"T0","Astrocytes","8","turquoise",262,"BTBD9",0.274,93
"T0","Astrocytes","8","turquoise",262,"CDKAL1",0.271,92
"T0","Astrocytes","8","turquoise",262,"SENP6",0.271,93
"T0","Astrocytes","8","turquoise",262,"JARID2",0.27,92
"T0","Astrocytes","8","turquoise",262,"TPD52L1",0.261,92
"T0","Astrocytes","8","turquoise",262,"REPS1",0.26,91
"T0","Astrocytes","8","turquoise",262,"ASCC3",0.257,91
"T0","Astrocytes","8","turquoise",262,"FOXO3",0.255,90
"T0","Astrocytes","8","turquoise",262,"SLC35F1",0.255,91
"T0","Astrocytes","8","turquoise",262,"FAM135A",0.253,90
"T0","Astrocytes","8","turquoise",262,"FARS2",0.251,89
"T0","Astrocytes","8","turquoise",262,"TAB2",0.251,89
"T0","Astrocytes","8","turquoise",262,"UST",0.247,89
"T0","Astrocytes","8","turquoise",262,"LAMA4",0.245,88
"T0","Astrocytes","8","turquoise",262,"COL21A1",0.244,88
"T0","Astrocytes","8","turquoise",262,"LAMA2",0.239,87
"T0","Astrocytes","8","turquoise",262,"AHI1",0.232,86
"T0","Astrocytes","8","turquoise",262,"PLEKHG1",0.232,87
"T0","Astrocytes","8","turquoise",262,"HIVEP1",0.232,87
"T0","Astrocytes","8","turquoise",262,"ZNF292",0.231,85
"T0","Astrocytes","8","turquoise",262,"HMGCLL1",0.231,86
"T0","Astrocytes","8","turquoise",262,"KIF13A",0.231,86
"T0","Astrocytes","8","turquoise",262,"HIVEP2",0.23,85
"T0","Astrocytes","8","turquoise",262,"AL138828.1",0.229,84
"T0","Astrocytes","8","turquoise",262,"AFG1L",0.228,84
"T0","Astrocytes","8","turquoise",262,"GMPR",0.227,84
"T0","Astrocytes","8","turquoise",262,"TIAM2",0.224,83
"T0","Astrocytes","8","turquoise",262,"AL589740.1",0.216,82
"T0","Astrocytes","8","turquoise",262,"SESN1",0.216,82
"T0","Astrocytes","8","turquoise",262,"TBC1D32",0.216,83
"T0","Astrocytes","8","turquoise",262,"SUPT3H",0.215,81
"T0","Astrocytes","8","turquoise",262,"ATXN1",0.215,82
"T0","Astrocytes","8","turquoise",262,"SHPRH",0.214,81
"T0","Astrocytes","8","turquoise",262,"GABBR1",0.211,81
"T0","Astrocytes","8","turquoise",262,"SCAF8",0.209,80
"T0","Astrocytes","8","turquoise",262,"SOBP",0.207,79
"T0","Astrocytes","8","turquoise",262,"PHF3",0.207,80
"T0","Astrocytes","8","turquoise",262,"ZDHHC14",0.205,79
"T0","Astrocytes","8","turquoise",262,"UFL1-AS1",0.203,79
"T0","Astrocytes","8","turquoise",262,"IGF2R",0.201,78
"T0","Astrocytes","8","turquoise",262,"WDR27",0.2,78
"T0","Astrocytes","8","turquoise",262,"KIAA0319",0.199,77
"T0","Astrocytes","8","turquoise",262,"EFHC1",0.199,78
"T0","Astrocytes","8","turquoise",262,"DSE",0.198,76
"T0","Astrocytes","8","turquoise",262,"EPB41L2",0.198,77
"T0","Astrocytes","8","turquoise",262,"IRAK1BP1",0.197,76
"T0","Astrocytes","8","turquoise",262,"AL022068.1",0.196,76
"T0","Astrocytes","8","turquoise",262,"DOPEY1",0.195,75
"T0","Astrocytes","8","turquoise",262,"SNAP91",0.195,75
"T0","Astrocytes","8","turquoise",262,"MTHFD1L",0.194,74
"T0","Astrocytes","8","turquoise",262,"RREB1",0.189,74
"T0","Astrocytes","8","turquoise",262,"CYB5R4",0.187,73
"T0","Astrocytes","8","turquoise",262,"ANKS1A",0.187,73
"T0","Astrocytes","8","turquoise",262,"SMAP1",0.187,74
"T0","Astrocytes","8","turquoise",262,"METTL24",0.185,73
"T0","Astrocytes","8","turquoise",262,"FAM120B",0.184,71
"T0","Astrocytes","8","turquoise",262,"RNGTT",0.184,72
"T0","Astrocytes","8","turquoise",262,"PACRG",0.184,72
"T0","Astrocytes","8","turquoise",262,"MAPK14",0.182,71
"T0","Astrocytes","8","turquoise",262,"SLC18B1",0.182,71
"T0","Astrocytes","8","turquoise",262,"UBR2",0.181,70
"T0","Astrocytes","8","turquoise",262,"GMDS",0.181,70
"T0","Astrocytes","8","turquoise",262,"IBTK",0.179,69
"T0","Astrocytes","8","turquoise",262,"AIG1",0.178,69
"T0","Astrocytes","8","turquoise",262,"AL356599.1",0.177,69
"T0","Astrocytes","8","turquoise",262,"RNF217",0.176,68
"T0","Astrocytes","8","turquoise",262,"PHACTR1",0.176,68
"T0","Astrocytes","8","turquoise",262,"TRERF1",0.176,68
"T0","Astrocytes","8","turquoise",262,"TRDN",0.174,67
"T0","Astrocytes","8","turquoise",262,"DTNBP1",0.173,67
"T0","Astrocytes","8","turquoise",262,"CD109",0.172,66
"T0","Astrocytes","8","turquoise",262,"FAM184A",0.171,66
"T0","Astrocytes","8","turquoise",262,"EPM2A",0.17,65
"T0","Astrocytes","8","turquoise",262,"LINC00271",0.17,65
"T0","Astrocytes","8","turquoise",262,"EXOC2",0.17,66
"T0","Astrocytes","8","turquoise",262,"ARMC2",0.169,64
"T0","Astrocytes","8","turquoise",262,"PREP",0.169,64
"T0","Astrocytes","8","turquoise",262,"MAN1A1",0.169,64
"T0","Astrocytes","8","turquoise",262,"LMBRD1",0.168,63
"T0","Astrocytes","8","turquoise",262,"AFDN",0.167,63
"T0","Astrocytes","8","turquoise",262,"E2F3",0.166,63
"T0","Astrocytes","8","turquoise",262,"PSMG4",0.165,62
"T0","Astrocytes","8","turquoise",262,"BICRAL",0.165,62
"T0","Astrocytes","8","turquoise",262,"RIPOR2",0.164,61
"T0","Astrocytes","8","turquoise",262,"UBE3D",0.164,61
"T0","Astrocytes","8","turquoise",262,"MCM9",0.161,60
"T0","Astrocytes","8","turquoise",262,"PDSS2",0.161,61
"T0","Astrocytes","8","turquoise",262,"SNX9",0.159,60
"T0","Astrocytes","8","turquoise",262,"CDYL",0.158,60
"T0","Astrocytes","8","turquoise",262,"AL136164.2",0.157,58
"T0","Astrocytes","8","turquoise",262,"CD2AP",0.157,59
"T0","Astrocytes","8","turquoise",262,"SNX14",0.157,59
"T0","Astrocytes","8","turquoise",262,"FBXL4",0.156,58
"T0","Astrocytes","8","turquoise",262,"AKAP7",0.155,58
"T0","Astrocytes","8","turquoise",262,"SLC22A3",0.153,57
"T0","Astrocytes","8","turquoise",262,"GCLC",0.153,57
"T0","Astrocytes","8","turquoise",262,"AL591518.1",0.151,56
"T0","Astrocytes","8","turquoise",262,"ANKRD6",0.151,56
"T0","Astrocytes","8","turquoise",262,"HCG17",0.149,55
"T0","Astrocytes","8","turquoise",262,"LATS1",0.149,56
"T0","Astrocytes","8","turquoise",262,"LYRM4",0.148,55
"T0","Astrocytes","8","turquoise",262,"ZNF451",0.148,55
"T0","Astrocytes","8","turquoise",262,"LRFN2",0.145,54
"T0","Astrocytes","8","turquoise",262,"AL365259.1",0.144,53
"T0","Astrocytes","8","turquoise",262,"FGFR1OP",0.144,54
"T0","Astrocytes","8","turquoise",262,"BCLAF1",0.143,53
"T0","Astrocytes","8","turquoise",262,"RANBP9",0.143,53
"T0","Astrocytes","8","turquoise",262,"WTAP",0.142,52
"T0","Astrocytes","8","turquoise",262,"CCND3",0.14,50
"T0","Astrocytes","8","turquoise",262,"USP45",0.14,51
"T0","Astrocytes","8","turquoise",262,"RIMS1",0.14,51
"T0","Astrocytes","8","turquoise",262,"PHACTR2",0.14,51
"T0","Astrocytes","8","turquoise",262,"SLC25A27",0.14,52
"T0","Astrocytes","8","turquoise",262,"EZR",0.139,50
"T0","Astrocytes","8","turquoise",262,"MAK",0.137,50
"T0","Astrocytes","8","turquoise",262,"CCDC170",0.136,49
"T0","Astrocytes","8","turquoise",262,"NUP153",0.134,49
"T0","Astrocytes","8","turquoise",262,"STXBP5-AS1",0.133,48
"T0","Astrocytes","8","turquoise",262,"CCNC",0.131,48
"T0","Astrocytes","8","turquoise",262,"CPNE5",0.129,47
"T0","Astrocytes","8","turquoise",262,"TRAF3IP2",0.129,48
"T0","Astrocytes","8","turquoise",262,"C6orf106",0.128,46
"T0","Astrocytes","8","turquoise",262,"ZNF318",0.128,47
"T0","Astrocytes","8","turquoise",262,"MDN1",0.127,46
"T0","Astrocytes","8","turquoise",262,"HMGN3",0.127,46
"T0","Astrocytes","8","turquoise",262,"CEP162",0.126,45
"T0","Astrocytes","8","turquoise",262,"MAP3K4",0.126,45
"T0","Astrocytes","8","turquoise",262,"PPIL6",0.125,45
"T0","Astrocytes","8","turquoise",262,"VTA1",0.124,44
"T0","Astrocytes","8","turquoise",262,"ENPP5",0.124,44
"T0","Astrocytes","8","turquoise",262,"MAP3K7",0.123,43
"T0","Astrocytes","8","turquoise",262,"QRSL1",0.123,43
