"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T6","Oligodendrocytes","3","yellow",399,"MARK1",0.459,90
"T6","Oligodendrocytes","3","yellow",399,"ARHGAP22",0.455,90
"T6","Oligodendrocytes","3","yellow",399,"AL596220.1",0.454,90
"T6","Oligodendrocytes","3","yellow",399,"IRAK1BP1",0.451,89
"T6","Oligodendrocytes","3","yellow",399,"MCF2L2",0.449,89
"T6","Oligodendrocytes","3","yellow",399,"LGR5",0.449,89
"T6","Oligodendrocytes","3","yellow",399,"DYNC1I1",0.443,89
"T6","Oligodendrocytes","3","yellow",399,"KIAA1328",0.44,88
"T6","Oligodendrocytes","3","yellow",399,"MIB1",0.44,88
"T6","Oligodendrocytes","3","yellow",399,"KIAA0825",0.437,88
"T6","Oligodendrocytes","3","yellow",399,"CDH2",0.433,88
"T6","Oligodendrocytes","3","yellow",399,"WDR33",0.432,87
"T6","Oligodendrocytes","3","yellow",399,"BRWD1",0.432,87
"T6","Oligodendrocytes","3","yellow",399,"ITSN2",0.431,87
"T6","Oligodendrocytes","3","yellow",399,"VPS13B",0.431,87
"T6","Oligodendrocytes","3","yellow",399,"TRIP11",0.43,86
"T6","Oligodendrocytes","3","yellow",399,"ZC4H2",0.427,86
"T6","Oligodendrocytes","3","yellow",399,"ASCC3",0.42,86
"T6","Oligodendrocytes","3","yellow",399,"ALOX12-AS1",0.418,86
"T6","Oligodendrocytes","3","yellow",399,"COMMD10",0.417,85
"T6","Oligodendrocytes","3","yellow",399,"RFX7",0.416,85
"T6","Oligodendrocytes","3","yellow",399,"MCF2L",0.416,85
"T6","Oligodendrocytes","3","yellow",399,"AGMO",0.411,85
"T6","Oligodendrocytes","3","yellow",399,"RBM41",0.406,84
"T6","Oligodendrocytes","3","yellow",399,"PCNX4",0.4,84
"T6","Oligodendrocytes","3","yellow",399,"PLEKHA5",0.398,84
"T6","Oligodendrocytes","3","yellow",399,"CWC27",0.395,84
"T6","Oligodendrocytes","3","yellow",399,"SHC4",0.393,83
"T6","Oligodendrocytes","3","yellow",399,"CHD9",0.392,83
"T6","Oligodendrocytes","3","yellow",399,"CCDC30",0.391,83
"T6","Oligodendrocytes","3","yellow",399,"MAPK10",0.39,83
"T6","Oligodendrocytes","3","yellow",399,"ADGRL3",0.387,82
"T6","Oligodendrocytes","3","yellow",399,"TMEM117",0.387,82
"T6","Oligodendrocytes","3","yellow",399,"DSE",0.385,82
"T6","Oligodendrocytes","3","yellow",399,"ZNF208",0.384,82
"T6","Oligodendrocytes","3","yellow",399,"SMCHD1",0.383,81
"T6","Oligodendrocytes","3","yellow",399,"INVS",0.382,81
"T6","Oligodendrocytes","3","yellow",399,"PTPN4",0.38,81
"T6","Oligodendrocytes","3","yellow",399,"CSMD3",0.379,80
"T6","Oligodendrocytes","3","yellow",399,"NAV1",0.379,81
"T6","Oligodendrocytes","3","yellow",399,"CASK",0.378,80
"T6","Oligodendrocytes","3","yellow",399,"NEK1",0.378,80
"T6","Oligodendrocytes","3","yellow",399,"RNF217",0.376,79
"T6","Oligodendrocytes","3","yellow",399,"AC079594.2",0.376,80
"T6","Oligodendrocytes","3","yellow",399,"ISPD",0.375,79
"T6","Oligodendrocytes","3","yellow",399,"ZNF717",0.373,79
"T6","Oligodendrocytes","3","yellow",399,"UGGT2",0.37,79
"T6","Oligodendrocytes","3","yellow",399,"NHLRC2",0.369,78
"T6","Oligodendrocytes","3","yellow",399,"ARPP21",0.367,78
"T6","Oligodendrocytes","3","yellow",399,"POT1-AS1",0.367,78
"T6","Oligodendrocytes","3","yellow",399,"TSGA10",0.367,78
"T6","Oligodendrocytes","3","yellow",399,"CDK6",0.365,77
"T6","Oligodendrocytes","3","yellow",399,"CEP63",0.364,77
"T6","Oligodendrocytes","3","yellow",399,"CCDC122",0.362,77
"T6","Oligodendrocytes","3","yellow",399,"FBXO22",0.36,76
"T6","Oligodendrocytes","3","yellow",399,"CCDC146",0.36,77
"T6","Oligodendrocytes","3","yellow",399,"LINC00320",0.359,76
"T6","Oligodendrocytes","3","yellow",399,"PCF11",0.358,76
"T6","Oligodendrocytes","3","yellow",399,"TLN2",0.358,76
"T6","Oligodendrocytes","3","yellow",399,"LRP1B",0.357,75
"T6","Oligodendrocytes","3","yellow",399,"VTA1",0.355,75
"T6","Oligodendrocytes","3","yellow",399,"ZNF155",0.353,75
"T6","Oligodendrocytes","3","yellow",399,"REPS2",0.352,74
"T6","Oligodendrocytes","3","yellow",399,"AL445250.1",0.352,75
"T6","Oligodendrocytes","3","yellow",399,"CEBPZOS",0.351,74
"T6","Oligodendrocytes","3","yellow",399,"THBS4",0.348,74
"T6","Oligodendrocytes","3","yellow",399,"TOPORS",0.347,74
"T6","Oligodendrocytes","3","yellow",399,"ESRRG",0.345,73
"T6","Oligodendrocytes","3","yellow",399,"SEC22A",0.345,73
"T6","Oligodendrocytes","3","yellow",399,"CPXM2",0.344,73
"T6","Oligodendrocytes","3","yellow",399,"CARS2",0.344,73
"T6","Oligodendrocytes","3","yellow",399,"EPC2",0.339,72
"T6","Oligodendrocytes","3","yellow",399,"GLCCI1",0.338,72
"T6","Oligodendrocytes","3","yellow",399,"AL157392.5",0.335,72
"T6","Oligodendrocytes","3","yellow",399,"FNIP2",0.334,72
"T6","Oligodendrocytes","3","yellow",399,"WDR59",0.333,71
"T6","Oligodendrocytes","3","yellow",399,"TSHZ1",0.333,71
"T6","Oligodendrocytes","3","yellow",399,"GALK2",0.333,71
"T6","Oligodendrocytes","3","yellow",399,"PELI2",0.332,71
"T6","Oligodendrocytes","3","yellow",399,"SLC30A7",0.331,70
"T6","Oligodendrocytes","3","yellow",399,"ENOX2",0.329,70
"T6","Oligodendrocytes","3","yellow",399,"FTO",0.324,70
"T6","Oligodendrocytes","3","yellow",399,"TTC3",0.323,70
"T6","Oligodendrocytes","3","yellow",399,"WDR37",0.322,69
"T6","Oligodendrocytes","3","yellow",399,"NBN",0.322,69
"T6","Oligodendrocytes","3","yellow",399,"AP5M1",0.321,69
"T6","Oligodendrocytes","3","yellow",399,"PDZD2",0.319,68
"T6","Oligodendrocytes","3","yellow",399,"FAM120B",0.319,69
"T6","Oligodendrocytes","3","yellow",399,"RB1CC1",0.318,68
"T6","Oligodendrocytes","3","yellow",399,"AF241726.2",0.318,68
"T6","Oligodendrocytes","3","yellow",399,"METTL25",0.318,68
"T6","Oligodendrocytes","3","yellow",399,"ZNF326",0.317,67
"T6","Oligodendrocytes","3","yellow",399,"THAP6",0.317,67
"T6","Oligodendrocytes","3","yellow",399,"ZNF277",0.317,67
"T6","Oligodendrocytes","3","yellow",399,"BTBD8",0.316,66
"T6","Oligodendrocytes","3","yellow",399,"ZNF611",0.316,67
"T6","Oligodendrocytes","3","yellow",399,"SRPRB",0.315,66
"T6","Oligodendrocytes","3","yellow",399,"ZFPM2",0.313,66
"T6","Oligodendrocytes","3","yellow",399,"RAB28",0.312,65
"T6","Oligodendrocytes","3","yellow",399,"PPP3CA",0.312,66
"T6","Oligodendrocytes","3","yellow",399,"ANKAR",0.31,65
"T6","Oligodendrocytes","3","yellow",399,"THOC2",0.31,65
"T6","Oligodendrocytes","3","yellow",399,"CHPT1",0.308,65
"T6","Oligodendrocytes","3","yellow",399,"C5orf51",0.307,64
"T6","Oligodendrocytes","3","yellow",399,"BTBD9",0.306,64
"T6","Oligodendrocytes","3","yellow",399,"TAPT1-AS1",0.306,64
"T6","Oligodendrocytes","3","yellow",399,"DPM1",0.305,63
"T6","Oligodendrocytes","3","yellow",399,"VPS13A",0.305,64
"T6","Oligodendrocytes","3","yellow",399,"LINC00894",0.304,63
"T6","Oligodendrocytes","3","yellow",399,"IQCJ-SCHIP1",0.304,63
"T6","Oligodendrocytes","3","yellow",399,"MFSD1",0.304,63
"T6","Oligodendrocytes","3","yellow",399,"PUS7L",0.302,62
"T6","Oligodendrocytes","3","yellow",399,"KRCC1",0.302,62
"T6","Oligodendrocytes","3","yellow",399,"SLC10A7",0.3,62
"T6","Oligodendrocytes","3","yellow",399,"FBN1",0.3,62
"T6","Oligodendrocytes","3","yellow",399,"METTL6",0.297,61
"T6","Oligodendrocytes","3","yellow",399,"CFLAR",0.296,61
"T6","Oligodendrocytes","3","yellow",399,"RAPGEF4",0.296,61
"T6","Oligodendrocytes","3","yellow",399,"SPRED1",0.296,61
"T6","Oligodendrocytes","3","yellow",399,"SMC5",0.295,60
"T6","Oligodendrocytes","3","yellow",399,"AC006115.3",0.295,60
"T6","Oligodendrocytes","3","yellow",399,"AP3B1",0.294,60
"T6","Oligodendrocytes","3","yellow",399,"MANBA",0.294,60
"T6","Oligodendrocytes","3","yellow",399,"SACS",0.293,59
"T6","Oligodendrocytes","3","yellow",399,"ALCAM",0.292,59
"T6","Oligodendrocytes","3","yellow",399,"RIMS1",0.292,59
"T6","Oligodendrocytes","3","yellow",399,"CEP162",0.292,59
"T6","Oligodendrocytes","3","yellow",399,"ELP4",0.291,58
"T6","Oligodendrocytes","3","yellow",399,"ST7L",0.291,58
"T6","Oligodendrocytes","3","yellow",399,"NCK1",0.291,58
"T6","Oligodendrocytes","3","yellow",399,"ZFC3H1",0.289,57
"T6","Oligodendrocytes","3","yellow",399,"AC096677.1",0.289,58
"T6","Oligodendrocytes","3","yellow",399,"AFG1L",0.288,57
"T6","Oligodendrocytes","3","yellow",399,"SLC4A7",0.287,57
"T6","Oligodendrocytes","3","yellow",399,"MTRNR2L8",0.286,56
"T6","Oligodendrocytes","3","yellow",399,"ZC3H6",0.286,57
"T6","Oligodendrocytes","3","yellow",399,"CEP120",0.285,56
"T6","Oligodendrocytes","3","yellow",399,"CDK8",0.285,56
"T6","Oligodendrocytes","3","yellow",399,"RSU1",0.281,55
"T6","Oligodendrocytes","3","yellow",399,"MORC3",0.281,56
"T6","Oligodendrocytes","3","yellow",399,"HMGB1",0.279,55
"T6","Oligodendrocytes","3","yellow",399,"WDR27",0.278,55
"T6","Oligodendrocytes","3","yellow",399,"YLPM1",0.278,55
"T6","Oligodendrocytes","3","yellow",399,"ZFYVE9",0.277,54
"T6","Oligodendrocytes","3","yellow",399,"STX18",0.277,54
"T6","Oligodendrocytes","3","yellow",399,"TDRD7",0.272,54
"T6","Oligodendrocytes","3","yellow",399,"PIK3R4",0.269,53
"T6","Oligodendrocytes","3","yellow",399,"SMC6",0.269,53
"T6","Oligodendrocytes","3","yellow",399,"SHROOM4",0.269,53
"T6","Oligodendrocytes","3","yellow",399,"IPO5",0.269,54
"T6","Oligodendrocytes","3","yellow",399,"RHBDD1",0.268,52
"T6","Oligodendrocytes","3","yellow",399,"PWAR6",0.268,53
"T6","Oligodendrocytes","3","yellow",399,"EPM2AIP1",0.267,52
"T6","Oligodendrocytes","3","yellow",399,"UBR5",0.267,52
"T6","Oligodendrocytes","3","yellow",399,"PPP4R3A",0.266,50
"T6","Oligodendrocytes","3","yellow",399,"FNDC3A",0.266,51
"T6","Oligodendrocytes","3","yellow",399,"ZC3H8",0.266,51
"T6","Oligodendrocytes","3","yellow",399,"DYM",0.266,51
"T6","Oligodendrocytes","3","yellow",399,"TMX3",0.266,52
"T6","Oligodendrocytes","3","yellow",399,"TCAF1",0.265,50
"T6","Oligodendrocytes","3","yellow",399,"AC009403.1",0.264,50
"T6","Oligodendrocytes","3","yellow",399,"RGS7",0.263,50
"T6","Oligodendrocytes","3","yellow",399,"PTRH2",0.261,49
"T6","Oligodendrocytes","3","yellow",399,"EPB41L5",0.261,49
"T6","Oligodendrocytes","3","yellow",399,"DPP8",0.26,49
"T6","Oligodendrocytes","3","yellow",399,"XRN1",0.26,49
"T6","Oligodendrocytes","3","yellow",399,"WWC2",0.259,48
"T6","Oligodendrocytes","3","yellow",399,"SDCBP",0.258,48
"T6","Oligodendrocytes","3","yellow",399,"LMBR1",0.258,48
"T6","Oligodendrocytes","3","yellow",399,"LMO7",0.257,48
"T6","Oligodendrocytes","3","yellow",399,"MAP3K4",0.256,47
"T6","Oligodendrocytes","3","yellow",399,"MTM1",0.255,47
"T6","Oligodendrocytes","3","yellow",399,"INTS9",0.255,47
"T6","Oligodendrocytes","3","yellow",399,"UBN2",0.252,47
"T6","Oligodendrocytes","3","yellow",399,"DCP1B",0.25,46
"T6","Oligodendrocytes","3","yellow",399,"TUT7",0.249,46
"T6","Oligodendrocytes","3","yellow",399,"RAB4A",0.249,46
"T6","Oligodendrocytes","3","yellow",399,"PHKA2",0.248,46
"T6","Oligodendrocytes","3","yellow",399,"MFAP3L",0.247,45
"T6","Oligodendrocytes","3","yellow",399,"USP25",0.246,44
"T6","Oligodendrocytes","3","yellow",399,"ZC3H12B",0.246,45
"T6","Oligodendrocytes","3","yellow",399,"KIAA1551",0.246,45
"T6","Oligodendrocytes","3","yellow",399,"OSBPL8",0.246,45
"T6","Oligodendrocytes","3","yellow",399,"STX17",0.244,44
"T6","Oligodendrocytes","3","yellow",399,"MTERF4",0.243,44
"T6","Oligodendrocytes","3","yellow",399,"UBE3D",0.243,44
"T6","Oligodendrocytes","3","yellow",399,"PPP2R2C",0.242,43
"T6","Oligodendrocytes","3","yellow",399,"ADAM23",0.242,43
"T6","Oligodendrocytes","3","yellow",399,"NUBPL",0.241,43
"T6","Oligodendrocytes","3","yellow",399,"IPO11",0.241,43
"T6","Oligodendrocytes","3","yellow",399,"KLHL20",0.238,42
"T6","Oligodendrocytes","3","yellow",399,"BMP2K",0.236,42
"T6","Oligodendrocytes","3","yellow",399,"SUCO",0.236,42
"T6","Oligodendrocytes","3","yellow",399,"FIG4",0.236,42
"T6","Oligodendrocytes","3","yellow",399,"CCDC138",0.235,41
"T6","Oligodendrocytes","3","yellow",399,"DCAF5",0.234,41
"T6","Oligodendrocytes","3","yellow",399,"PRPF40A",0.233,40
"T6","Oligodendrocytes","3","yellow",399,"ROCK2",0.233,41
"T6","Oligodendrocytes","3","yellow",399,"NLGN1",0.233,41
"T6","Oligodendrocytes","3","yellow",399,"TPP2",0.232,40
"T6","Oligodendrocytes","3","yellow",399,"ERMP1",0.231,40
"T6","Oligodendrocytes","3","yellow",399,"AC007216.4",0.231,40
"T6","Oligodendrocytes","3","yellow",399,"CRB1",0.23,39
"T6","Oligodendrocytes","3","yellow",399,"NSD3",0.23,39
"T6","Oligodendrocytes","3","yellow",399,"CBR4",0.229,39
"T6","Oligodendrocytes","3","yellow",399,"ZFP82",0.229,39
"T6","Oligodendrocytes","3","yellow",399,"SYNCRIP",0.226,38
"T6","Oligodendrocytes","3","yellow",399,"AK9",0.226,38
"T6","Oligodendrocytes","3","yellow",399,"SDHA",0.226,38
"T6","Oligodendrocytes","3","yellow",399,"MCCC1",0.225,38
"T6","Oligodendrocytes","3","yellow",399,"EFHC1",0.224,37
"T6","Oligodendrocytes","3","yellow",399,"RMDN1",0.222,37
"T6","Oligodendrocytes","3","yellow",399,"ZNF793",0.222,37
"T6","Oligodendrocytes","3","yellow",399,"SETD2",0.221,37
"T6","Oligodendrocytes","3","yellow",399,"MRPS27",0.22,36
"T6","Oligodendrocytes","3","yellow",399,"HNRNPL",0.219,35
"T6","Oligodendrocytes","3","yellow",399,"MRPL1",0.219,36
"T6","Oligodendrocytes","3","yellow",399,"LYST",0.219,36
"T6","Oligodendrocytes","3","yellow",399,"NMRK1",0.219,36
"T6","Oligodendrocytes","3","yellow",399,"FBXL5",0.218,35
"T6","Oligodendrocytes","3","yellow",399,"SCN8A",0.218,35
"T6","Oligodendrocytes","3","yellow",399,"DIS3L2",0.217,34
"T6","Oligodendrocytes","3","yellow",399,"USP8",0.217,35
"T6","Oligodendrocytes","3","yellow",399,"AL117336.3",0.216,34
"T6","Oligodendrocytes","3","yellow",399,"TRAPPC12",0.215,33
"T6","Oligodendrocytes","3","yellow",399,"PDE10A",0.215,33
"T6","Oligodendrocytes","3","yellow",399,"COP1",0.215,34
"T6","Oligodendrocytes","3","yellow",399,"UBA6-AS1",0.215,34
"T6","Oligodendrocytes","3","yellow",399,"CBLB",0.214,33
"T6","Oligodendrocytes","3","yellow",399,"CHIC1",0.212,32
"T6","Oligodendrocytes","3","yellow",399,"OPA1",0.212,32
"T6","Oligodendrocytes","3","yellow",399,"C16orf45",0.212,33
"T6","Oligodendrocytes","3","yellow",399,"RPS6KC1",0.211,31
"T6","Oligodendrocytes","3","yellow",399,"GTPBP10",0.211,31
"T6","Oligodendrocytes","3","yellow",399,"TRIM4",0.211,32
"T6","Oligodendrocytes","3","yellow",399,"DCAF6",0.211,32
"T6","Oligodendrocytes","3","yellow",399,"MBD5",0.209,31
"T6","Oligodendrocytes","3","yellow",399,"DUT",0.207,31
"T6","Oligodendrocytes","3","yellow",399,"ZNF429",0.206,30
"T6","Oligodendrocytes","3","yellow",399,"ATP5F1C",0.206,30
"T6","Oligodendrocytes","3","yellow",399,"FRK",0.206,30
"T6","Oligodendrocytes","3","yellow",399,"HACL1",0.205,29
"T6","Oligodendrocytes","3","yellow",399,"NADSYN1",0.205,30
"T6","Oligodendrocytes","3","yellow",399,"SLC30A6",0.204,29
"T6","Oligodendrocytes","3","yellow",399,"CIR1",0.203,28
"T6","Oligodendrocytes","3","yellow",399,"SOBP",0.203,29
"T6","Oligodendrocytes","3","yellow",399,"GABPB1",0.203,29
"T6","Oligodendrocytes","3","yellow",399,"PRPF39",0.202,28
"T6","Oligodendrocytes","3","yellow",399,"CDR2",0.201,28
"T6","Oligodendrocytes","3","yellow",399,"IQCB1",0.201,28
"T6","Oligodendrocytes","3","yellow",399,"APPL2",0.2,27
"T6","Oligodendrocytes","3","yellow",399,"FRG1-DT",0.2,27
"T6","Oligodendrocytes","3","yellow",399,"NME9",0.2,27
"T6","Oligodendrocytes","3","yellow",399,"RAB18",0.199,27
"T6","Oligodendrocytes","3","yellow",399,"MRPS9",0.198,26
"T6","Oligodendrocytes","3","yellow",399,"RAP1B",0.197,25
"T6","Oligodendrocytes","3","yellow",399,"COA1",0.197,26
"T6","Oligodendrocytes","3","yellow",399,"KPNA4",0.197,26
"T6","Oligodendrocytes","3","yellow",399,"PCMTD2",0.197,26
"T6","Oligodendrocytes","3","yellow",399,"CINP",0.196,25
"T6","Oligodendrocytes","3","yellow",399,"AUH",0.195,25
"T6","Oligodendrocytes","3","yellow",399,"PACS1",0.193,25
"T6","Oligodendrocytes","3","yellow",399,"RPAP2",0.192,24
"T6","Oligodendrocytes","3","yellow",399,"FBXO33",0.192,24
"T6","Oligodendrocytes","3","yellow",399,"ZNF195",0.19,23
"T6","Oligodendrocytes","3","yellow",399,"ATR",0.19,24
"T6","Oligodendrocytes","3","yellow",399,"ACBD6",0.19,24
"T6","Oligodendrocytes","3","yellow",399,"NINL",0.189,23
"T6","Oligodendrocytes","3","yellow",399,"RNF180",0.188,23
"T6","Oligodendrocytes","3","yellow",399,"DRG1",0.187,23
"T6","Oligodendrocytes","3","yellow",399,"ANGEL2",0.185,22
"T6","Oligodendrocytes","3","yellow",399,"PRKDC",0.185,22
"T6","Oligodendrocytes","3","yellow",399,"MAGED1",0.184,21
"T6","Oligodendrocytes","3","yellow",399,"MCM9",0.184,22
"T6","Oligodendrocytes","3","yellow",399,"WDR25",0.184,22
"T6","Oligodendrocytes","3","yellow",399,"SIL1",0.183,21
"T6","Oligodendrocytes","3","yellow",399,"MGMT",0.183,21
"T6","Oligodendrocytes","3","yellow",399,"SETDB2",0.181,20
"T6","Oligodendrocytes","3","yellow",399,"FSTL5",0.181,21
"T6","Oligodendrocytes","3","yellow",399,"CEP78",0.18,20
"T6","Oligodendrocytes","3","yellow",399,"CEP126",0.18,20
"T6","Oligodendrocytes","3","yellow",399,"SAE1",0.179,20
"T6","Oligodendrocytes","3","yellow",399,"ICE1",0.177,19
"T6","Oligodendrocytes","3","yellow",399,"ZNF135",0.176,19
"T6","Oligodendrocytes","3","yellow",399,"MAGI3",0.176,19
"T6","Oligodendrocytes","3","yellow",399,"FAM210A",0.175,19
"T6","Oligodendrocytes","3","yellow",399,"ATRN",0.174,18
"T6","Oligodendrocytes","3","yellow",399,"ATP2B1",0.174,18
"T6","Oligodendrocytes","3","yellow",399,"NCKAP1",0.171,17
"T6","Oligodendrocytes","3","yellow",399,"N4BP1",0.171,17
"T6","Oligodendrocytes","3","yellow",399,"CWC22",0.171,18
"T6","Oligodendrocytes","3","yellow",399,"FAM217B",0.171,18
"T6","Oligodendrocytes","3","yellow",399,"HADHA",0.169,17
"T6","Oligodendrocytes","3","yellow",399,"ZFR",0.168,17
"T6","Oligodendrocytes","3","yellow",399,"NARS2",0.167,16
"T6","Oligodendrocytes","3","yellow",399,"KATNAL1",0.167,16
"T6","Oligodendrocytes","3","yellow",399,"SORD",0.167,16
"T6","Oligodendrocytes","3","yellow",399,"CAMSAP1",0.166,15
"T6","Oligodendrocytes","3","yellow",399,"HAT1",0.166,16
"T6","Oligodendrocytes","3","yellow",399,"PEX3",0.165,15
"T6","Oligodendrocytes","3","yellow",399,"KYAT3",0.163,15
"T6","Oligodendrocytes","3","yellow",399,"MAPK14",0.162,15
"T6","Oligodendrocytes","3","yellow",399,"EPHB2",0.159,14
"T6","Oligodendrocytes","3","yellow",399,"GALNT1",0.159,14
"T6","Oligodendrocytes","3","yellow",399,"MOSMO",0.159,14
"T6","Oligodendrocytes","3","yellow",399,"MED4",0.159,14
"T6","Oligodendrocytes","3","yellow",399,"EPM2A",0.158,13
"T6","Oligodendrocytes","3","yellow",399,"ZNF569",0.158,13
"T6","Oligodendrocytes","3","yellow",399,"CAPN2",0.157,13
"T6","Oligodendrocytes","3","yellow",399,"MTHFD2L",0.157,13
"T6","Oligodendrocytes","3","yellow",399,"LSM14A",0.156,12
"T6","Oligodendrocytes","3","yellow",399,"TERF2",0.156,12
"T6","Oligodendrocytes","3","yellow",399,"SDAD1",0.156,12
"T6","Oligodendrocytes","3","yellow",399,"SETD3",0.155,12
"T6","Oligodendrocytes","3","yellow",399,"MMS22L",0.154,11
"T6","Oligodendrocytes","3","yellow",399,"ABCB10",0.152,10
"T6","Oligodendrocytes","3","yellow",399,"ABI2",0.152,11
"T6","Oligodendrocytes","3","yellow",399,"LRMDA",0.152,11
"T6","Oligodendrocytes","3","yellow",399,"SEC31A",0.152,11
"T6","Oligodendrocytes","3","yellow",399,"NAA35",0.15,10
"T6","Oligodendrocytes","3","yellow",399,"VPS36",0.15,10
"T6","Oligodendrocytes","3","yellow",399,"UCHL5",0.149,9
"T6","Oligodendrocytes","3","yellow",399,"THUMPD1",0.149,9
"T6","Oligodendrocytes","3","yellow",399,"SLC39A9",0.149,10
"T6","Oligodendrocytes","3","yellow",399,"ELP3",0.146,9
"T6","Oligodendrocytes","3","yellow",399,"GRSF1",0.144,8
"T6","Oligodendrocytes","3","yellow",399,"DTWD1",0.144,9
"T6","Oligodendrocytes","3","yellow",399,"PEX1",0.142,8
"T6","Oligodendrocytes","3","yellow",399,"RCHY1",0.139,8
"T6","Oligodendrocytes","3","yellow",399,"ZNF737",0.139,8
"T6","Oligodendrocytes","3","yellow",399,"RNF214",0.137,7
"T6","Oligodendrocytes","3","yellow",399,"THADA",0.137,7
"T6","Oligodendrocytes","3","yellow",399,"ESD",0.136,7
"T6","Oligodendrocytes","3","yellow",399,"CCDC171",0.133,6
"T6","Oligodendrocytes","3","yellow",399,"CAMK2G",0.133,7
"T6","Oligodendrocytes","3","yellow",399,"PDHX",0.13,6
"T6","Oligodendrocytes","3","yellow",399,"GMPS",0.128,6
"T6","Oligodendrocytes","3","yellow",399,"STRBP",0.124,6
"T6","Oligodendrocytes","3","yellow",399,"GLMN",0.122,5
"T6","Oligodendrocytes","3","yellow",399,"CDC42SE2",0.118,5
"T6","Oligodendrocytes","3","yellow",399,"BRI3BP",0.118,5
"T6","Oligodendrocytes","3","yellow",399,"DUSP3",0.117,5
"T6","Oligodendrocytes","3","yellow",399,"AGBL3",0.115,4
"T6","Oligodendrocytes","3","yellow",399,"RAB3GAP2",0.112,4
"T6","Oligodendrocytes","3","yellow",399,"SCRN3",0.11,4
"T6","Oligodendrocytes","3","yellow",399,"DCP2",0.108,4
"T6","Oligodendrocytes","3","yellow",399,"TTC13",0.107,3
"T6","Oligodendrocytes","3","yellow",399,"CHD6",0.102,3
"T6","Oligodendrocytes","3","yellow",399,"SIN3A",0.101,3
"T6","Oligodendrocytes","3","yellow",399,"POGLUT1",0.098,3
"T6","Oligodendrocytes","3","yellow",399,"MRPL42",0.089,2
"T6","Oligodendrocytes","3","yellow",399,"EWSR1",0.086,2
"T6","Oligodendrocytes","3","yellow",399,"UQCC1",0.086,2
"T6","Oligodendrocytes","3","yellow",399,"C18orf25",0.074,2
"T6","Oligodendrocytes","3","yellow",399,"USP53",0.073,1
"T6","Oligodendrocytes","3","yellow",399,"HIBADH",0.068,1
"T6","Oligodendrocytes","3","yellow",399,"NSFL1C",0.061,1
