"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T1","Microglia","1","yellow",323,"COX4I1",0.302,58
"T1","Microglia","1","yellow",323,"CEBPB",0.298,57
"T1","Microglia","1","yellow",323,"ITM2B",0.297,57
"T1","Microglia","1","yellow",323,"UQCR10",0.293,57
"T1","Microglia","1","yellow",323,"NPC2",0.292,56
"T1","Microglia","1","yellow",323,"GRN",0.29,56
"T1","Microglia","1","yellow",323,"CFL1",0.287,55
"T1","Microglia","1","yellow",323,"RPS3A",0.287,56
"T1","Microglia","1","yellow",323,"RPL12",0.286,54
"T1","Microglia","1","yellow",323,"HAMP",0.286,54
"T1","Microglia","1","yellow",323,"RPL4",0.286,55
"T1","Microglia","1","yellow",323,"CHCHD10",0.286,55
"T1","Microglia","1","yellow",323,"SH3BGRL3",0.286,55
"T1","Microglia","1","yellow",323,"BDNF-AS",0.285,54
"T1","Microglia","1","yellow",323,"HLA-E",0.283,53
"T1","Microglia","1","yellow",323,"FCER1G",0.279,53
"T1","Microglia","1","yellow",323,"FCGR3A",0.275,53
"T1","Microglia","1","yellow",323,"ARPC1B",0.274,52
"T1","Microglia","1","yellow",323,"MYDGF",0.271,52
"T1","Microglia","1","yellow",323,"H3F3B",0.269,52
"T1","Microglia","1","yellow",323,"MT-ND3",0.267,51
"T1","Microglia","1","yellow",323,"MYL6",0.266,51
"T1","Microglia","1","yellow",323,"BTF3",0.265,51
"T1","Microglia","1","yellow",323,"COX7C",0.259,50
"T1","Microglia","1","yellow",323,"LRP4",0.258,50
"T1","Microglia","1","yellow",323,"LINGO1",0.257,50
"T1","Microglia","1","yellow",323,"EEF2",0.257,50
"T1","Microglia","1","yellow",323,"BRI3",0.255,49
"T1","Microglia","1","yellow",323,"FPR1",0.254,49
"T1","Microglia","1","yellow",323,"SERP1",0.253,49
"T1","Microglia","1","yellow",323,"PABPC1",0.25,48
"T1","Microglia","1","yellow",323,"CTSZ",0.248,48
"T1","Microglia","1","yellow",323,"TMBIM6",0.247,48
"T1","Microglia","1","yellow",323,"MT2A",0.246,47
"T1","Microglia","1","yellow",323,"CD37",0.244,46
"T1","Microglia","1","yellow",323,"ATP6V1F",0.244,47
"T1","Microglia","1","yellow",323,"RPL31",0.244,47
"T1","Microglia","1","yellow",323,"UQCRB",0.242,46
"T1","Microglia","1","yellow",323,"CEBPD",0.24,46
"T1","Microglia","1","yellow",323,"HIST1H4C",0.238,46
"T1","Microglia","1","yellow",323,"STEAP1B",0.235,45
"T1","Microglia","1","yellow",323,"LAMTOR4",0.23,45
"T1","Microglia","1","yellow",323,"TMED9",0.227,45
"T1","Microglia","1","yellow",323,"ATP5MG",0.226,44
"T1","Microglia","1","yellow",323,"BAX",0.225,44
"T1","Microglia","1","yellow",323,"HSPA1A",0.225,44
"T1","Microglia","1","yellow",323,"EDF1",0.219,43
"T1","Microglia","1","yellow",323,"CHCHD3",0.219,43
"T1","Microglia","1","yellow",323,"TPI1",0.218,43
"T1","Microglia","1","yellow",323,"TMEM176B",0.217,42
"T1","Microglia","1","yellow",323,"SERPINA1",0.215,42
"T1","Microglia","1","yellow",323,"AC011933.4",0.212,41
"T1","Microglia","1","yellow",323,"ATP5ME",0.212,42
"T1","Microglia","1","yellow",323,"SLC26A3",0.211,41
"T1","Microglia","1","yellow",323,"BRK1",0.21,41
"T1","Microglia","1","yellow",323,"FCGRT",0.209,41
"T1","Microglia","1","yellow",323,"TMA7",0.208,40
"T1","Microglia","1","yellow",323,"SYNGR2",0.204,40
"T1","Microglia","1","yellow",323,"CORO1A",0.202,40
"T1","Microglia","1","yellow",323,"PCBP1",0.199,39
"T1","Microglia","1","yellow",323,"CNPY3",0.197,39
"T1","Microglia","1","yellow",323,"HMOX1",0.195,39
"T1","Microglia","1","yellow",323,"ARPC5",0.194,38
"T1","Microglia","1","yellow",323,"NPM1",0.193,38
"T1","Microglia","1","yellow",323,"ARPC3",0.193,38
"T1","Microglia","1","yellow",323,"SLC3A2",0.191,37
"T1","Microglia","1","yellow",323,"ARL6IP4",0.19,37
"T1","Microglia","1","yellow",323,"UBXN1",0.189,37
"T1","Microglia","1","yellow",323,"CTSB",0.188,37
"T1","Microglia","1","yellow",323,"NSA2",0.187,36
"T1","Microglia","1","yellow",323,"GPSM3",0.187,36
"T1","Microglia","1","yellow",323,"CXCL16",0.186,35
"T1","Microglia","1","yellow",323,"GUK1",0.186,36
"T1","Microglia","1","yellow",323,"ENO1",0.183,34
"T1","Microglia","1","yellow",323,"FXYD5",0.183,35
"T1","Microglia","1","yellow",323,"TALDO1",0.183,35
"T1","Microglia","1","yellow",323,"VPS28",0.181,33
"T1","Microglia","1","yellow",323,"DDIT4",0.181,34
"T1","Microglia","1","yellow",323,"EIF2S2",0.181,34
"T1","Microglia","1","yellow",323,"ERP29",0.18,32
"T1","Microglia","1","yellow",323,"BCAP31",0.18,33
"T1","Microglia","1","yellow",323,"SELENOS",0.18,33
"T1","Microglia","1","yellow",323,"NDUFB2",0.178,32
"T1","Microglia","1","yellow",323,"PSMA7",0.178,32
"T1","Microglia","1","yellow",323,"SLC1A5",0.177,31
"T1","Microglia","1","yellow",323,"NINJ1",0.177,32
"T1","Microglia","1","yellow",323,"ALOX5AP",0.175,31
"T1","Microglia","1","yellow",323,"REX1BD",0.173,30
"T1","Microglia","1","yellow",323,"LAMTOR1",0.173,31
"T1","Microglia","1","yellow",323,"SPCS2",0.172,30
"T1","Microglia","1","yellow",323,"GRINA",0.169,29
"T1","Microglia","1","yellow",323,"TMEM219",0.169,29
"T1","Microglia","1","yellow",323,"RHOG",0.169,30
"T1","Microglia","1","yellow",323,"CTSC",0.166,29
"T1","Microglia","1","yellow",323,"RAC1",0.165,28
"T1","Microglia","1","yellow",323,"DPP7",0.164,28
"T1","Microglia","1","yellow",323,"TOMM20",0.163,28
"T1","Microglia","1","yellow",323,"S100B",0.162,27
"T1","Microglia","1","yellow",323,"PARK7",0.162,27
"T1","Microglia","1","yellow",323,"UQCRH",0.162,28
"T1","Microglia","1","yellow",323,"CLTA",0.161,27
"T1","Microglia","1","yellow",323,"LAMP1",0.16,26
"T1","Microglia","1","yellow",323,"HSPB1",0.159,25
"T1","Microglia","1","yellow",323,"ZFAS1",0.159,25
"T1","Microglia","1","yellow",323,"TKT",0.159,26
"T1","Microglia","1","yellow",323,"RHOA",0.159,26
"T1","Microglia","1","yellow",323,"SET",0.156,25
"T1","Microglia","1","yellow",323,"LRPAP1",0.155,24
"T1","Microglia","1","yellow",323,"SERBP1",0.154,24
"T1","Microglia","1","yellow",323,"JUNB",0.153,24
"T1","Microglia","1","yellow",323,"CTSH",0.149,23
"T1","Microglia","1","yellow",323,"GNB2",0.149,23
"T1","Microglia","1","yellow",323,"AKR1A1",0.149,23
"T1","Microglia","1","yellow",323,"EIF3K",0.148,23
"T1","Microglia","1","yellow",323,"M6PR",0.147,21
"T1","Microglia","1","yellow",323,"TGFBR1",0.147,22
"T1","Microglia","1","yellow",323,"ST13",0.147,22
"T1","Microglia","1","yellow",323,"UNC93B1",0.147,22
"T1","Microglia","1","yellow",323,"SSR3",0.145,21
"T1","Microglia","1","yellow",323,"UCP2",0.145,21
"T1","Microglia","1","yellow",323,"EIF3F",0.143,20
"T1","Microglia","1","yellow",323,"VEGFB",0.142,19
"T1","Microglia","1","yellow",323,"PPM1G",0.142,20
"T1","Microglia","1","yellow",323,"NANS",0.142,20
"T1","Microglia","1","yellow",323,"HSBP1",0.139,19
"T1","Microglia","1","yellow",323,"CTSA",0.138,19
"T1","Microglia","1","yellow",323,"RER1",0.137,18
"T1","Microglia","1","yellow",323,"SF1",0.137,19
"T1","Microglia","1","yellow",323,"USP39",0.135,17
"T1","Microglia","1","yellow",323,"ARHGDIA",0.135,18
"T1","Microglia","1","yellow",323,"GTF3A",0.135,18
"T1","Microglia","1","yellow",323,"SERPINB1",0.133,17
"T1","Microglia","1","yellow",323,"TMCO1",0.133,17
"T1","Microglia","1","yellow",323,"TGOLN2",0.131,16
"T1","Microglia","1","yellow",323,"PSMB1",0.129,16
"T1","Microglia","1","yellow",323,"TRMT1",0.129,16
"T1","Microglia","1","yellow",323,"TRIR",0.128,15
"T1","Microglia","1","yellow",323,"DYNC1I2",0.127,15
"T1","Microglia","1","yellow",323,"NCL",0.127,15
"T1","Microglia","1","yellow",323,"AMD1",0.125,14
"T1","Microglia","1","yellow",323,"DAZAP2",0.125,14
"T1","Microglia","1","yellow",323,"METAP2",0.122,14
"T1","Microglia","1","yellow",323,"IER2",0.121,14
"T1","Microglia","1","yellow",323,"EIF3J",0.118,13
"T1","Microglia","1","yellow",323,"MSRB2",0.117,13
"T1","Microglia","1","yellow",323,"DDX18",0.116,12
"T1","Microglia","1","yellow",323,"NMT1",0.116,12
"T1","Microglia","1","yellow",323,"BSG",0.116,13
"T1","Microglia","1","yellow",323,"TMED10",0.115,12
"T1","Microglia","1","yellow",323,"GNAI2",0.114,11
"T1","Microglia","1","yellow",323,"EIF3D",0.114,11
"T1","Microglia","1","yellow",323,"AAK1",0.113,10
"T1","Microglia","1","yellow",323,"CDV3",0.113,10
"T1","Microglia","1","yellow",323,"TLN1",0.113,11
"T1","Microglia","1","yellow",323,"PRDX6",0.11,10
"T1","Microglia","1","yellow",323,"ATP6V0E1",0.109,9
"T1","Microglia","1","yellow",323,"EIF1AX",0.109,10
"T1","Microglia","1","yellow",323,"POMP",0.108,9
"T1","Microglia","1","yellow",323,"PRR13",0.107,9
"T1","Microglia","1","yellow",323,"TBCA",0.106,8
"T1","Microglia","1","yellow",323,"CDC37",0.106,8
"T1","Microglia","1","yellow",323,"RBX1",0.105,8
"T1","Microglia","1","yellow",323,"EIF4G1",0.104,7
"T1","Microglia","1","yellow",323,"EIF4A1",0.102,7
"T1","Microglia","1","yellow",323,"RAD23A",0.102,7
"T1","Microglia","1","yellow",323,"GFAP",0.099,6
"T1","Microglia","1","yellow",323,"EFHD2",0.099,6
"T1","Microglia","1","yellow",323,"KTN1",0.098,6
"T1","Microglia","1","yellow",323,"IARS2",0.097,5
"T1","Microglia","1","yellow",323,"MESD",0.096,5
"T1","Microglia","1","yellow",323,"DNAJC8",0.095,5
"T1","Microglia","1","yellow",323,"AC244453.3",0.094,5
"T1","Microglia","1","yellow",323,"OSCAR",0.092,4
"T1","Microglia","1","yellow",323,"ATF4",0.091,4
"T1","Microglia","1","yellow",323,"TXNL4A",0.089,3
"T1","Microglia","1","yellow",323,"PABPC4",0.089,4
"T1","Microglia","1","yellow",323,"ACAA1",0.085,3
"T1","Microglia","1","yellow",323,"PFDN2",0.081,3
"T1","Microglia","1","yellow",323,"MRPL20",0.076,2
"T1","Microglia","1","yellow",323,"GSN",0.076,2
"T1","Microglia","1","yellow",323,"DHFR",0.074,2
"T1","Microglia","1","yellow",323,"SF3B2",0.073,1
"T1","Microglia","1","yellow",323,"ACADVL",0.069,1
"T1","Microglia","1","yellow",323,"COL19A1",0.059,1
"T1","Microglia","1","yellow",323,"MARCH2",0.048,0
"T1","Microglia","1","turquoise",351,"DLEU7",0.528,100
"T1","Microglia","1","turquoise",351,"AP003086.2",0.435,100
"T1","Microglia","1","turquoise",351,"ANKUB1",0.419,100
"T1","Microglia","1","turquoise",351,"GPR34",0.387,100
"T1","Microglia","1","turquoise",351,"ENTPD1-AS1",0.386,99
"T1","Microglia","1","turquoise",351,"AC120193.1",0.383,99
"T1","Microglia","1","turquoise",351,"AC090579.1",0.377,99
"T1","Microglia","1","turquoise",351,"SLC8A1-AS1",0.358,98
"T1","Microglia","1","turquoise",351,"MED12L",0.35,98
"T1","Microglia","1","turquoise",351,"AC044781.1",0.34,98
"T1","Microglia","1","turquoise",351,"FP700111.1",0.338,98
"T1","Microglia","1","turquoise",351,"AC009554.1",0.337,97
"T1","Microglia","1","turquoise",351,"ABHD15-AS1",0.336,97
"T1","Microglia","1","turquoise",351,"AC023051.1",0.327,97
"T1","Microglia","1","turquoise",351,"FAM177B",0.324,96
"T1","Microglia","1","turquoise",351,"C9orf84",0.319,96
"T1","Microglia","1","turquoise",351,"ELMO1-AS1",0.319,96
"T1","Microglia","1","turquoise",351,"DDX5",0.318,95
"T1","Microglia","1","turquoise",351,"AC001226.2",0.318,96
"T1","Microglia","1","turquoise",351,"AC008892.1",0.315,95
"T1","Microglia","1","turquoise",351,"BHLHE41",0.314,95
"T1","Microglia","1","turquoise",351,"LTC4S",0.313,94
"T1","Microglia","1","turquoise",351,"AC010894.3",0.311,94
"T1","Microglia","1","turquoise",351,"RNASEH2B-AS1",0.311,94
"T1","Microglia","1","turquoise",351,"HDGFL3",0.306,94
"T1","Microglia","1","turquoise",351,"SRSF7",0.304,93
"T1","Microglia","1","turquoise",351,"OPRM1",0.3,93
"T1","Microglia","1","turquoise",351,"ENO4",0.297,93
"T1","Microglia","1","turquoise",351,"PAQR3",0.294,92
"T1","Microglia","1","turquoise",351,"INKA2",0.292,92
"T1","Microglia","1","turquoise",351,"P2RY13",0.291,92
"T1","Microglia","1","turquoise",351,"ATP8B1",0.282,92
"T1","Microglia","1","turquoise",351,"KCTD12",0.28,91
"T1","Microglia","1","turquoise",351,"DIAPH2-AS1",0.28,91
"T1","Microglia","1","turquoise",351,"TRIM5",0.278,91
"T1","Microglia","1","turquoise",351,"RAB11A",0.272,90
"T1","Microglia","1","turquoise",351,"IGSF6",0.268,90
"T1","Microglia","1","turquoise",351,"AC008957.2",0.268,90
"T1","Microglia","1","turquoise",351,"OGFRL1",0.258,89
"T1","Microglia","1","turquoise",351,"C3AR1",0.258,90
"T1","Microglia","1","turquoise",351,"KCNMB1",0.257,89
"T1","Microglia","1","turquoise",351,"SRGAP2-AS1",0.257,89
"T1","Microglia","1","turquoise",351,"ARGLU1",0.254,88
"T1","Microglia","1","turquoise",351,"C11orf65",0.253,88
"T1","Microglia","1","turquoise",351,"SLC35G2",0.252,88
"T1","Microglia","1","turquoise",351,"FAM196B",0.25,88
"T1","Microglia","1","turquoise",351,"AL592183.1",0.248,87
"T1","Microglia","1","turquoise",351,"MARCKS",0.247,87
"T1","Microglia","1","turquoise",351,"SELPLG",0.247,87
"T1","Microglia","1","turquoise",351,"AC015923.1",0.246,86
"T1","Microglia","1","turquoise",351,"TG",0.244,86
"T1","Microglia","1","turquoise",351,"SPATA1",0.241,86
"T1","Microglia","1","turquoise",351,"OTULINL",0.241,86
"T1","Microglia","1","turquoise",351,"SLC38A2",0.237,85
"T1","Microglia","1","turquoise",351,"METTL7A",0.237,85
"T1","Microglia","1","turquoise",351,"AC058822.1",0.236,84
"T1","Microglia","1","turquoise",351,"PLD4",0.236,85
"T1","Microglia","1","turquoise",351,"PPT1",0.234,84
"T1","Microglia","1","turquoise",351,"KCNQ1OT1",0.231,84
"T1","Microglia","1","turquoise",351,"AC018682.1",0.23,84
"T1","Microglia","1","turquoise",351,"TCHP",0.229,83
"T1","Microglia","1","turquoise",351,"GIMAP4",0.229,83
"T1","Microglia","1","turquoise",351,"LINC01736",0.228,83
"T1","Microglia","1","turquoise",351,"IFNGR1",0.223,82
"T1","Microglia","1","turquoise",351,"ARL6IP5",0.221,82
"T1","Microglia","1","turquoise",351,"CGGBP1",0.218,82
"T1","Microglia","1","turquoise",351,"LST1",0.216,82
"T1","Microglia","1","turquoise",351,"AP002336.2",0.214,81
"T1","Microglia","1","turquoise",351,"AC024145.1",0.212,81
"T1","Microglia","1","turquoise",351,"LINC00513",0.209,81
"T1","Microglia","1","turquoise",351,"FILIP1L",0.208,80
"T1","Microglia","1","turquoise",351,"TMEM119",0.206,80
"T1","Microglia","1","turquoise",351,"AC008957.1",0.202,80
"T1","Microglia","1","turquoise",351,"HLA-DMB",0.202,80
"T1","Microglia","1","turquoise",351,"LINC00854",0.201,79
"T1","Microglia","1","turquoise",351,"BTG1",0.2,79
"T1","Microglia","1","turquoise",351,"PGP",0.2,79
"T1","Microglia","1","turquoise",351,"TRIM13",0.199,78
"T1","Microglia","1","turquoise",351,"AL513327.1",0.198,78
"T1","Microglia","1","turquoise",351,"OAS1",0.196,78
"T1","Microglia","1","turquoise",351,"VASH1",0.195,77
"T1","Microglia","1","turquoise",351,"RGS19",0.195,78
"T1","Microglia","1","turquoise",351,"CMTR2",0.194,76
"T1","Microglia","1","turquoise",351,"BROX",0.194,77
"T1","Microglia","1","turquoise",351,"FGL2",0.194,77
"T1","Microglia","1","turquoise",351,"METTL9",0.193,76
"T1","Microglia","1","turquoise",351,"VSIR",0.192,76
"T1","Microglia","1","turquoise",351,"PTAFR",0.191,76
"T1","Microglia","1","turquoise",351,"RASA1",0.19,75
"T1","Microglia","1","turquoise",351,"TMEM243",0.189,75
"T1","Microglia","1","turquoise",351,"SSB",0.189,75
"T1","Microglia","1","turquoise",351,"RASSF4",0.187,74
"T1","Microglia","1","turquoise",351,"SALL1",0.187,74
"T1","Microglia","1","turquoise",351,"HSPA1B",0.186,74
"T1","Microglia","1","turquoise",351,"LYL1",0.185,74
"T1","Microglia","1","turquoise",351,"TLR7",0.182,73
"T1","Microglia","1","turquoise",351,"SAP30",0.181,72
"T1","Microglia","1","turquoise",351,"PTRH2",0.181,72
"T1","Microglia","1","turquoise",351,"RPS27L",0.181,73
"T1","Microglia","1","turquoise",351,"DHRS7",0.181,73
"T1","Microglia","1","turquoise",351,"SPSB3",0.18,72
"T1","Microglia","1","turquoise",351,"HMGN3",0.179,72
"T1","Microglia","1","turquoise",351,"SLC46A3",0.178,71
"T1","Microglia","1","turquoise",351,"SRSF5",0.177,70
"T1","Microglia","1","turquoise",351,"EIF5",0.177,71
"T1","Microglia","1","turquoise",351,"DEGS1",0.177,71
"T1","Microglia","1","turquoise",351,"ETV5",0.176,70
"T1","Microglia","1","turquoise",351,"TRIM22",0.175,69
"T1","Microglia","1","turquoise",351,"AC009950.1",0.175,70
"T1","Microglia","1","turquoise",351,"IL18",0.175,70
"T1","Microglia","1","turquoise",351,"SNX18",0.173,69
"T1","Microglia","1","turquoise",351,"SAP30L-AS1",0.172,69
"T1","Microglia","1","turquoise",351,"ENY2",0.17,68
"T1","Microglia","1","turquoise",351,"PSMA3",0.17,68
"T1","Microglia","1","turquoise",351,"LAPTM4A",0.17,68
"T1","Microglia","1","turquoise",351,"HMGB1",0.17,68
"T1","Microglia","1","turquoise",351,"AC087286.2",0.169,67
"T1","Microglia","1","turquoise",351,"CREBZF",0.168,67
"T1","Microglia","1","turquoise",351,"LINC02256",0.168,67
"T1","Microglia","1","turquoise",351,"DYNLT1",0.167,66
"T1","Microglia","1","turquoise",351,"ORMDL1",0.167,66
"T1","Microglia","1","turquoise",351,"TAF7",0.166,66
"T1","Microglia","1","turquoise",351,"HNRNPDL",0.165,66
"T1","Microglia","1","turquoise",351,"GATAD1",0.164,65
"T1","Microglia","1","turquoise",351,"SLC7A6OS",0.163,65
"T1","Microglia","1","turquoise",351,"MED13L",0.163,65
"T1","Microglia","1","turquoise",351,"BTG2",0.162,64
"T1","Microglia","1","turquoise",351,"LILRB4",0.162,64
"T1","Microglia","1","turquoise",351,"OCIAD1",0.162,64
"T1","Microglia","1","turquoise",351,"IRF8",0.162,64
"T1","Microglia","1","turquoise",351,"ABI2",0.161,63
"T1","Microglia","1","turquoise",351,"ZNF330",0.161,63
"T1","Microglia","1","turquoise",351,"CCS",0.16,62
"T1","Microglia","1","turquoise",351,"NME3",0.16,62
"T1","Microglia","1","turquoise",351,"CLEC7A",0.16,63
"T1","Microglia","1","turquoise",351,"EIF4A2",0.159,61
"T1","Microglia","1","turquoise",351,"CD164",0.159,62
"T1","Microglia","1","turquoise",351,"CTBS",0.159,62
