"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T5","Oligodendrocytes","0","turquoise",698,"NAE1",0.161,22
"T5","Oligodendrocytes","0","turquoise",698,"TUBGCP3",0.16,21
"T5","Oligodendrocytes","0","turquoise",698,"EPS15L1",0.16,22
"T5","Oligodendrocytes","0","turquoise",698,"AC084337.2",0.16,22
"T5","Oligodendrocytes","0","turquoise",698,"CAPN2",0.16,22
"T5","Oligodendrocytes","0","turquoise",698,"PURG",0.159,21
"T5","Oligodendrocytes","0","turquoise",698,"GLS",0.159,21
"T5","Oligodendrocytes","0","turquoise",698,"POLI",0.159,21
"T5","Oligodendrocytes","0","turquoise",698,"PTCD3",0.158,21
"T5","Oligodendrocytes","0","turquoise",698,"PCBP2",0.155,21
"T5","Oligodendrocytes","0","turquoise",698,"ERP44",0.155,21
"T5","Oligodendrocytes","0","turquoise",698,"CSDE1",0.154,20
"T5","Oligodendrocytes","0","turquoise",698,"NEK4",0.154,20
"T5","Oligodendrocytes","0","turquoise",698,"ACIN1",0.154,20
"T5","Oligodendrocytes","0","turquoise",698,"TBC1D8B",0.154,20
"T5","Oligodendrocytes","0","turquoise",698,"LRCH2",0.152,20
"T5","Oligodendrocytes","0","turquoise",698,"ZNF431",0.151,19
"T5","Oligodendrocytes","0","turquoise",698,"RASAL2",0.151,20
"T5","Oligodendrocytes","0","turquoise",698,"EIF2AK4",0.151,20
"T5","Oligodendrocytes","0","turquoise",698,"ZFP82",0.15,19
"T5","Oligodendrocytes","0","turquoise",698,"ZC3H7A",0.149,19
"T5","Oligodendrocytes","0","turquoise",698,"FBXO33",0.149,19
"T5","Oligodendrocytes","0","turquoise",698,"SPTLC1",0.149,19
"T5","Oligodendrocytes","0","turquoise",698,"WRNIP1",0.149,19
"T5","Oligodendrocytes","0","turquoise",698,"HECTD4",0.148,18
"T5","Oligodendrocytes","0","turquoise",698,"MFGE8",0.148,18
"T5","Oligodendrocytes","0","turquoise",698,"CPNE2",0.148,19
"T5","Oligodendrocytes","0","turquoise",698,"PCNT",0.147,18
"T5","Oligodendrocytes","0","turquoise",698,"BROX",0.147,18
"T5","Oligodendrocytes","0","turquoise",698,"AASDHPPT",0.146,18
"T5","Oligodendrocytes","0","turquoise",698,"ARFGEF1",0.146,18
"T5","Oligodendrocytes","0","turquoise",698,"USP7",0.146,18
"T5","Oligodendrocytes","0","turquoise",698,"TRIP11",0.145,17
"T5","Oligodendrocytes","0","turquoise",698,"TFDP2",0.144,17
"T5","Oligodendrocytes","0","turquoise",698,"CMC1",0.143,17
"T5","Oligodendrocytes","0","turquoise",698,"LRRC37B",0.142,17
"T5","Oligodendrocytes","0","turquoise",698,"NAA50",0.141,17
"T5","Oligodendrocytes","0","turquoise",698,"ARHGEF37",0.141,17
"T5","Oligodendrocytes","0","turquoise",698,"GOLGA3",0.141,17
"T5","Oligodendrocytes","0","turquoise",698,"ZFP14",0.138,16
"T5","Oligodendrocytes","0","turquoise",698,"MCMBP",0.137,16
"T5","Oligodendrocytes","0","turquoise",698,"SNRNP70",0.135,16
"T5","Oligodendrocytes","0","turquoise",698,"NUP88",0.135,16
"T5","Oligodendrocytes","0","turquoise",698,"POM121C",0.135,16
"T5","Oligodendrocytes","0","turquoise",698,"BAZ1A",0.135,16
"T5","Oligodendrocytes","0","turquoise",698,"BBIP1",0.135,16
"T5","Oligodendrocytes","0","turquoise",698,"C5orf24",0.134,15
"T5","Oligodendrocytes","0","turquoise",698,"BSDC1",0.134,15
"T5","Oligodendrocytes","0","turquoise",698,"RARS",0.133,15
"T5","Oligodendrocytes","0","turquoise",698,"ARFGAP3",0.132,15
"T5","Oligodendrocytes","0","turquoise",698,"MRPL42",0.131,15
"T5","Oligodendrocytes","0","turquoise",698,"CHCHD3",0.131,15
"T5","Oligodendrocytes","0","turquoise",698,"TUT7",0.13,15
"T5","Oligodendrocytes","0","turquoise",698,"SEL1L",0.129,14
"T5","Oligodendrocytes","0","turquoise",698,"EXOSC6",0.129,14
"T5","Oligodendrocytes","0","turquoise",698,"AL157392.5",0.128,14
"T5","Oligodendrocytes","0","turquoise",698,"VCPIP1",0.128,14
"T5","Oligodendrocytes","0","turquoise",698,"VPS37A",0.127,14
"T5","Oligodendrocytes","0","turquoise",698,"HDAC3",0.127,14
"T5","Oligodendrocytes","0","turquoise",698,"UGDH-AS1",0.127,14
"T5","Oligodendrocytes","0","turquoise",698,"PHF20",0.124,13
"T5","Oligodendrocytes","0","turquoise",698,"ZNF638",0.124,13
"T5","Oligodendrocytes","0","turquoise",698,"BNIP2",0.123,13
"T5","Oligodendrocytes","0","turquoise",698,"RNF157",0.121,13
"T5","Oligodendrocytes","0","turquoise",698,"CUL4A",0.12,13
"T5","Oligodendrocytes","0","turquoise",698,"CPSF7",0.12,13
"T5","Oligodendrocytes","0","turquoise",698,"MRPS9",0.119,12
"T5","Oligodendrocytes","0","turquoise",698,"SPOPL",0.119,12
"T5","Oligodendrocytes","0","turquoise",698,"KPNA6",0.119,13
"T5","Oligodendrocytes","0","turquoise",698,"PANK3",0.118,12
"T5","Oligodendrocytes","0","turquoise",698,"ZNF595",0.118,12
"T5","Oligodendrocytes","0","turquoise",698,"UGGT1",0.118,12
"T5","Oligodendrocytes","0","turquoise",698,"SGCE",0.117,12
"T5","Oligodendrocytes","0","turquoise",698,"TOR1AIP2",0.116,11
"T5","Oligodendrocytes","0","turquoise",698,"BAZ1B",0.116,11
"T5","Oligodendrocytes","0","turquoise",698,"CPPED1",0.116,11
"T5","Oligodendrocytes","0","turquoise",698,"SKI",0.116,12
"T5","Oligodendrocytes","0","turquoise",698,"NR6A1",0.115,11
"T5","Oligodendrocytes","0","turquoise",698,"ABAT",0.115,11
"T5","Oligodendrocytes","0","turquoise",698,"EIF4E",0.113,10
"T5","Oligodendrocytes","0","turquoise",698,"HNRNPLL",0.113,10
"T5","Oligodendrocytes","0","turquoise",698,"SLC25A53",0.113,11
"T5","Oligodendrocytes","0","turquoise",698,"OXNAD1",0.113,11
"T5","Oligodendrocytes","0","turquoise",698,"RANBP3",0.111,10
"T5","Oligodendrocytes","0","turquoise",698,"FKBP15",0.11,10
"T5","Oligodendrocytes","0","turquoise",698,"ARL5A",0.109,10
"T5","Oligodendrocytes","0","turquoise",698,"SMAD4",0.109,10
"T5","Oligodendrocytes","0","turquoise",698,"DAP3",0.107,9
"T5","Oligodendrocytes","0","turquoise",698,"ACVR2B",0.107,10
"T5","Oligodendrocytes","0","turquoise",698,"NT5C3A",0.105,9
"T5","Oligodendrocytes","0","turquoise",698,"TRMT13",0.105,9
"T5","Oligodendrocytes","0","turquoise",698,"EFCAB14",0.105,9
"T5","Oligodendrocytes","0","turquoise",698,"KRR1",0.105,9
"T5","Oligodendrocytes","0","turquoise",698,"NFXL1",0.104,8
"T5","Oligodendrocytes","0","turquoise",698,"USF3",0.104,8
"T5","Oligodendrocytes","0","turquoise",698,"AATF",0.104,9
"T5","Oligodendrocytes","0","turquoise",698,"GMDS",0.104,9
"T5","Oligodendrocytes","0","turquoise",698,"NPIPB5",0.102,8
"T5","Oligodendrocytes","0","turquoise",698,"KATNAL1",0.101,8
"T5","Oligodendrocytes","0","turquoise",698,"UFM1",0.101,8
"T5","Oligodendrocytes","0","turquoise",698,"XRN2",0.098,8
"T5","Oligodendrocytes","0","turquoise",698,"PSMD11",0.097,8
"T5","Oligodendrocytes","0","turquoise",698,"AP3D1",0.096,7
"T5","Oligodendrocytes","0","turquoise",698,"RIC1",0.094,7
"T5","Oligodendrocytes","0","turquoise",698,"GFPT1",0.094,7
"T5","Oligodendrocytes","0","turquoise",698,"HERPUD2",0.094,7
"T5","Oligodendrocytes","0","turquoise",698,"PKD1",0.094,7
"T5","Oligodendrocytes","0","turquoise",698,"KMT2D",0.093,6
"T5","Oligodendrocytes","0","turquoise",698,"CAPZA2",0.093,7
"T5","Oligodendrocytes","0","turquoise",698,"OGDH",0.093,7
"T5","Oligodendrocytes","0","turquoise",698,"MSL1",0.092,6
"T5","Oligodendrocytes","0","turquoise",698,"COG3",0.092,6
"T5","Oligodendrocytes","0","turquoise",698,"LMAN1",0.091,6
"T5","Oligodendrocytes","0","turquoise",698,"CAMK2G",0.088,6
"T5","Oligodendrocytes","0","turquoise",698,"FAM185A",0.087,6
"T5","Oligodendrocytes","0","turquoise",698,"MAP3K7",0.087,6
"T5","Oligodendrocytes","0","turquoise",698,"MAD1L1",0.086,5
"T5","Oligodendrocytes","0","turquoise",698,"JAK1",0.084,5
"T5","Oligodendrocytes","0","turquoise",698,"INTS6L",0.083,5
"T5","Oligodendrocytes","0","turquoise",698,"RBBP4",0.083,5
"T5","Oligodendrocytes","0","turquoise",698,"ERCC6",0.081,4
"T5","Oligodendrocytes","0","turquoise",698,"WDR37",0.081,5
"T5","Oligodendrocytes","0","turquoise",698,"WASL",0.081,5
"T5","Oligodendrocytes","0","turquoise",698,"TRAM1",0.081,5
"T5","Oligodendrocytes","0","turquoise",698,"HS2ST1",0.08,4
"T5","Oligodendrocytes","0","turquoise",698,"COG2",0.079,4
"T5","Oligodendrocytes","0","turquoise",698,"GABPB1",0.078,4
"T5","Oligodendrocytes","0","turquoise",698,"GNAI3",0.077,4
"T5","Oligodendrocytes","0","turquoise",698,"TTC33",0.077,4
"T5","Oligodendrocytes","0","turquoise",698,"MED4",0.076,3
"T5","Oligodendrocytes","0","turquoise",698,"FAM219A",0.076,4
"T5","Oligodendrocytes","0","turquoise",698,"TLN2",0.074,3
"T5","Oligodendrocytes","0","turquoise",698,"AL138752.2",0.073,3
"T5","Oligodendrocytes","0","turquoise",698,"MARCH5",0.073,3
"T5","Oligodendrocytes","0","turquoise",698,"PGS1",0.072,3
"T5","Oligodendrocytes","0","turquoise",698,"ATP6V0A2",0.07,3
"T5","Oligodendrocytes","0","turquoise",698,"LYRM4",0.068,3
"T5","Oligodendrocytes","0","turquoise",698,"CWC22",0.062,2
"T5","Oligodendrocytes","0","turquoise",698,"PPARA",0.061,2
"T5","Oligodendrocytes","0","turquoise",698,"CTNNBL1",0.058,2
"T5","Oligodendrocytes","0","turquoise",698,"DNAJC21",0.058,2
"T5","Oligodendrocytes","0","turquoise",698,"TBK1",0.057,2
"T5","Oligodendrocytes","0","turquoise",698,"C1GALT1",0.057,2
"T5","Oligodendrocytes","0","turquoise",698,"WDR73",0.054,2
"T5","Oligodendrocytes","0","turquoise",698,"CARS2",0.05,1
"T5","Oligodendrocytes","0","turquoise",698,"AL596220.1",0.047,1
"T5","Oligodendrocytes","0","turquoise",698,"SLC25A26",0.047,1
"T5","Oligodendrocytes","0","turquoise",698,"AK9",0.039,1
"T5","Oligodendrocytes","0","turquoise",698,"DERL1",0.038,1
"T5","Oligodendrocytes","0","turquoise",698,"CUL2",0.035,1
"T5","Oligodendrocytes","0","turquoise",698,"DPY19L4",0.026,0
"T5","Oligodendrocytes","0","red",365,"UCHL1",0.899,100
"T5","Oligodendrocytes","0","red",365,"SYT1",0.873,100
"T5","Oligodendrocytes","0","red",365,"MAP1B",0.861,100
"T5","Oligodendrocytes","0","red",365,"STMN2",0.86,100
"T5","Oligodendrocytes","0","red",365,"TUBB2A",0.84,99
"T5","Oligodendrocytes","0","red",365,"SNAP25",0.839,99
"T5","Oligodendrocytes","0","red",365,"ALDH1A1",0.827,99
"T5","Oligodendrocytes","0","red",365,"NEFL",0.817,99
"T5","Oligodendrocytes","0","red",365,"PEG10",0.798,98
"T5","Oligodendrocytes","0","red",365,"SCG2",0.793,98
"T5","Oligodendrocytes","0","red",365,"NEFM",0.778,98
"T5","Oligodendrocytes","0","red",365,"GAP43",0.767,97
"T5","Oligodendrocytes","0","red",365,"TUBA1B",0.765,97
"T5","Oligodendrocytes","0","red",365,"EEF1A2",0.756,97
"T5","Oligodendrocytes","0","red",365,"GNAS",0.738,96
"T5","Oligodendrocytes","0","red",365,"NDRG4",0.738,97
"T5","Oligodendrocytes","0","red",365,"DKK3",0.734,96
"T5","Oligodendrocytes","0","red",365,"SNCG",0.73,96
"T5","Oligodendrocytes","0","red",365,"THY1",0.73,96
"T5","Oligodendrocytes","0","red",365,"BASP1",0.717,95
"T5","Oligodendrocytes","0","red",365,"PKM",0.669,95
"T5","Oligodendrocytes","0","red",365,"BEX1",0.668,95
"T5","Oligodendrocytes","0","red",365,"ATP6V1B2",0.66,94
"T5","Oligodendrocytes","0","red",365,"MDH1",0.659,94
"T5","Oligodendrocytes","0","red",365,"UBB",0.655,94
"T5","Oligodendrocytes","0","red",365,"YWHAG",0.651,94
"T5","Oligodendrocytes","0","red",365,"MAP2",0.639,93
"T5","Oligodendrocytes","0","red",365,"CALM3",0.639,93
"T5","Oligodendrocytes","0","red",365,"MT-CO1",0.631,93
"T5","Oligodendrocytes","0","red",365,"PLD3",0.623,93
"T5","Oligodendrocytes","0","red",365,"TUBB",0.619,92
"T5","Oligodendrocytes","0","red",365,"LDHB",0.616,92
"T5","Oligodendrocytes","0","red",365,"PCSK1N",0.612,92
"T5","Oligodendrocytes","0","red",365,"PGAM1",0.609,91
"T5","Oligodendrocytes","0","red",365,"RTN4",0.598,91
"T5","Oligodendrocytes","0","red",365,"FBXO2",0.595,91
"T5","Oligodendrocytes","0","red",365,"PCLO",0.593,91
"T5","Oligodendrocytes","0","red",365,"MAP1A",0.591,90
"T5","Oligodendrocytes","0","red",365,"DSTN",0.588,90
"T5","Oligodendrocytes","0","red",365,"ACOT7",0.585,90
"T5","Oligodendrocytes","0","red",365,"CADPS",0.579,90
"T5","Oligodendrocytes","0","red",365,"ATP5F1B",0.567,89
"T5","Oligodendrocytes","0","red",365,"SLC12A2",0.557,89
"T5","Oligodendrocytes","0","red",365,"CPE",0.542,89
"T5","Oligodendrocytes","0","red",365,"TUBB4B",0.534,88
"T5","Oligodendrocytes","0","red",365,"SLC2A13",0.534,88
"T5","Oligodendrocytes","0","red",365,"SCG5",0.533,88
"T5","Oligodendrocytes","0","red",365,"ACTG1",0.528,88
"T5","Oligodendrocytes","0","red",365,"TUBA1A",0.527,87
"T5","Oligodendrocytes","0","red",365,"FGF12",0.525,87
"T5","Oligodendrocytes","0","red",365,"BEX3",0.522,87
"T5","Oligodendrocytes","0","red",365,"STXBP1",0.518,86
"T5","Oligodendrocytes","0","red",365,"NCKAP5",0.515,86
"T5","Oligodendrocytes","0","red",365,"PINK1",0.513,86
"T5","Oligodendrocytes","0","red",365,"YWHAB",0.513,86
"T5","Oligodendrocytes","0","red",365,"GABRB1",0.503,85
"T5","Oligodendrocytes","0","red",365,"SCOC",0.501,85
"T5","Oligodendrocytes","0","red",365,"ENO2",0.499,85
"T5","Oligodendrocytes","0","red",365,"NLGN4Y",0.494,85
"T5","Oligodendrocytes","0","red",365,"DNM1",0.491,84
"T5","Oligodendrocytes","0","red",365,"MT-CO2",0.488,84
"T5","Oligodendrocytes","0","red",365,"ATP5F1A",0.488,84
"T5","Oligodendrocytes","0","red",365,"GHITM",0.487,83
"T5","Oligodendrocytes","0","red",365,"HSPA8",0.48,83
"T5","Oligodendrocytes","0","red",365,"DYNC1H1",0.473,83
"T5","Oligodendrocytes","0","red",365,"VDAC1",0.469,83
"T5","Oligodendrocytes","0","red",365,"B4GAT1",0.464,82
"T5","Oligodendrocytes","0","red",365,"IDS",0.463,82
"T5","Oligodendrocytes","0","red",365,"SERINC1",0.463,82
"T5","Oligodendrocytes","0","red",365,"SLC25A3",0.461,82
"T5","Oligodendrocytes","0","red",365,"SV2A",0.46,81
"T5","Oligodendrocytes","0","red",365,"TUBB2B",0.458,81
"T5","Oligodendrocytes","0","red",365,"CLTC",0.445,81
"T5","Oligodendrocytes","0","red",365,"TERF2IP",0.443,80
"T5","Oligodendrocytes","0","red",365,"MYL12B",0.442,80
"T5","Oligodendrocytes","0","red",365,"ATP6V1E1",0.441,80
"T5","Oligodendrocytes","0","red",365,"RTL8C",0.437,80
"T5","Oligodendrocytes","0","red",365,"ATP5IF1",0.435,79
"T5","Oligodendrocytes","0","red",365,"KDM5D",0.429,79
"T5","Oligodendrocytes","0","red",365,"CLIP3",0.428,79
"T5","Oligodendrocytes","0","red",365,"SCRN1",0.427,79
"T5","Oligodendrocytes","0","red",365,"HSPA5",0.42,78
"T5","Oligodendrocytes","0","red",365,"GOT1",0.42,78
"T5","Oligodendrocytes","0","red",365,"AC105402.3",0.418,78
"T5","Oligodendrocytes","0","red",365,"FAM171B",0.417,77
"T5","Oligodendrocytes","0","red",365,"UTY",0.417,77
"T5","Oligodendrocytes","0","red",365,"ATP6V1G1",0.416,77
"T5","Oligodendrocytes","0","red",365,"ATP6V0D1",0.415,76
"T5","Oligodendrocytes","0","red",365,"TTTY14",0.415,77
"T5","Oligodendrocytes","0","red",365,"LANCL1",0.413,75
"T5","Oligodendrocytes","0","red",365,"RIMS1",0.413,75
"T5","Oligodendrocytes","0","red",365,"TSPYL1",0.413,76
"T5","Oligodendrocytes","0","red",365,"PGK1",0.413,76
"T5","Oligodendrocytes","0","red",365,"SKP1",0.41,75
"T5","Oligodendrocytes","0","red",365,"MT-CO3",0.41,75
"T5","Oligodendrocytes","0","red",365,"KIF3C",0.402,74
"T5","Oligodendrocytes","0","red",365,"NSF",0.395,74
"T5","Oligodendrocytes","0","red",365,"CISD1",0.392,74
"T5","Oligodendrocytes","0","red",365,"DYNLL2",0.389,74
"T5","Oligodendrocytes","0","red",365,"CMAS",0.388,73
"T5","Oligodendrocytes","0","red",365,"TNFRSF21",0.387,73
"T5","Oligodendrocytes","0","red",365,"UGT8",0.387,73
"T5","Oligodendrocytes","0","red",365,"CDIP1",0.386,72
"T5","Oligodendrocytes","0","red",365,"PITHD1",0.386,72
"T5","Oligodendrocytes","0","red",365,"SPTAN1",0.383,72
"T5","Oligodendrocytes","0","red",365,"VDAC2",0.381,71
"T5","Oligodendrocytes","0","red",365,"TCEAL3",0.381,72
"T5","Oligodendrocytes","0","red",365,"NAPB",0.378,71
"T5","Oligodendrocytes","0","red",365,"LAMTOR5",0.378,71
"T5","Oligodendrocytes","0","red",365,"SCD",0.375,71
"T5","Oligodendrocytes","0","red",365,"ADGRL3",0.374,70
"T5","Oligodendrocytes","0","red",365,"DCLK1",0.373,70
"T5","Oligodendrocytes","0","red",365,"OPTN",0.373,70
"T5","Oligodendrocytes","0","red",365,"USP9Y",0.372,69
"T5","Oligodendrocytes","0","red",365,"ADARB2-AS1",0.368,69
"T5","Oligodendrocytes","0","red",365,"ROBO2",0.364,69
"T5","Oligodendrocytes","0","red",365,"CYCS",0.363,69
"T5","Oligodendrocytes","0","red",365,"GPM6A",0.362,68
"T5","Oligodendrocytes","0","red",365,"PSMD2",0.361,68
"T5","Oligodendrocytes","0","red",365,"MT-ND1",0.361,68
"T5","Oligodendrocytes","0","red",365,"CHN1",0.359,68
"T5","Oligodendrocytes","0","red",365,"SLC38A1",0.357,67
"T5","Oligodendrocytes","0","red",365,"KLC1",0.357,67
"T5","Oligodendrocytes","0","red",365,"KIF21A",0.353,67
"T5","Oligodendrocytes","0","red",365,"APP",0.351,66
"T5","Oligodendrocytes","0","red",365,"USP5",0.35,66
"T5","Oligodendrocytes","0","red",365,"OXR1",0.346,66
"T5","Oligodendrocytes","0","red",365,"ATP6V1A",0.343,66
"T5","Oligodendrocytes","0","red",365,"SUB1",0.341,65
"T5","Oligodendrocytes","0","red",365,"VPS35",0.34,65
"T5","Oligodendrocytes","0","red",365,"ATP6AP2",0.339,65
"T5","Oligodendrocytes","0","red",365,"MLF2",0.336,65
"T5","Oligodendrocytes","0","red",365,"PCMT1",0.335,64
"T5","Oligodendrocytes","0","red",365,"SDCBP",0.334,64
"T5","Oligodendrocytes","0","red",365,"GREB1",0.334,64
"T5","Oligodendrocytes","0","red",365,"SSU72",0.332,63
"T5","Oligodendrocytes","0","red",365,"NPTN",0.33,63
"T5","Oligodendrocytes","0","red",365,"CNDP1",0.329,63
"T5","Oligodendrocytes","0","red",365,"VDAC3",0.328,63
"T5","Oligodendrocytes","0","red",365,"KCNK1",0.326,62
"T5","Oligodendrocytes","0","red",365,"BACE1",0.325,62
"T5","Oligodendrocytes","0","red",365,"TUBB4A",0.325,62
"T5","Oligodendrocytes","0","red",365,"PPM1E",0.324,61
"T5","Oligodendrocytes","0","red",365,"PJA2",0.322,61
"T5","Oligodendrocytes","0","red",365,"NDUFA5",0.321,61
"T5","Oligodendrocytes","0","red",365,"ME1",0.32,61
"T5","Oligodendrocytes","0","red",365,"FMNL2",0.318,60
"T5","Oligodendrocytes","0","red",365,"DYNC1I1",0.317,59
"T5","Oligodendrocytes","0","red",365,"EPHB2",0.317,60
"T5","Oligodendrocytes","0","red",365,"CCNY",0.317,60
"T5","Oligodendrocytes","0","red",365,"ATP13A2",0.317,60
"T5","Oligodendrocytes","0","red",365,"CANX",0.316,59
"T5","Oligodendrocytes","0","red",365,"RTN1",0.316,59
"T5","Oligodendrocytes","0","red",365,"SYP",0.315,58
"T5","Oligodendrocytes","0","red",365,"ATP5PB",0.312,58
"T5","Oligodendrocytes","0","red",365,"LONRF2",0.309,58
"T5","Oligodendrocytes","0","red",365,"HACD3",0.308,57
"T5","Oligodendrocytes","0","red",365,"SPCS3",0.308,58
"T5","Oligodendrocytes","0","red",365,"DTX4",0.306,57
"T5","Oligodendrocytes","0","red",365,"FAM135B",0.3,57
"T5","Oligodendrocytes","0","red",365,"NBPF1",0.298,56
"T5","Oligodendrocytes","0","red",365,"CTSB",0.298,56
"T5","Oligodendrocytes","0","red",365,"CAMLG",0.298,57
"T5","Oligodendrocytes","0","red",365,"ABTB2",0.296,56
"T5","Oligodendrocytes","0","red",365,"OAT",0.294,55
"T5","Oligodendrocytes","0","red",365,"PPP2R1A",0.293,55
"T5","Oligodendrocytes","0","red",365,"DSCAML1",0.292,55
"T5","Oligodendrocytes","0","red",365,"KCNJ10",0.29,55
"T5","Oligodendrocytes","0","red",365,"EXTL2",0.289,54
"T5","Oligodendrocytes","0","red",365,"CCT6A",0.287,54
"T5","Oligodendrocytes","0","red",365,"TOLLIP",0.287,54
"T5","Oligodendrocytes","0","red",365,"SYT11",0.286,54
"T5","Oligodendrocytes","0","red",365,"NRXN2",0.285,53
"T5","Oligodendrocytes","0","red",365,"UBA6-AS1",0.283,53
"T5","Oligodendrocytes","0","red",365,"SNCA",0.283,53
"T5","Oligodendrocytes","0","red",365,"GPR158",0.281,52
"T5","Oligodendrocytes","0","red",365,"UBE2V2",0.277,52
"T5","Oligodendrocytes","0","red",365,"VCP",0.276,52
"T5","Oligodendrocytes","0","red",365,"SYNJ1",0.276,52
"T5","Oligodendrocytes","0","red",365,"GABARAPL1",0.275,51
"T5","Oligodendrocytes","0","red",365,"MTERF1",0.274,51
"T5","Oligodendrocytes","0","red",365,"AL392023.2",0.274,51
"T5","Oligodendrocytes","0","red",365,"GALNT11",0.273,50
"T5","Oligodendrocytes","0","red",365,"RCBTB2",0.271,50
"T5","Oligodendrocytes","0","red",365,"LRMDA",0.269,50
"T5","Oligodendrocytes","0","red",365,"CACNA1D",0.266,49
"T5","Oligodendrocytes","0","red",365,"STRAP",0.266,50
"T5","Oligodendrocytes","0","red",365,"PAFAH1B2",0.265,49
"T5","Oligodendrocytes","0","red",365,"RSRP1",0.264,49
"T5","Oligodendrocytes","0","red",365,"KIF13B",0.262,49
"T5","Oligodendrocytes","0","red",365,"LRRTM4",0.26,48
"T5","Oligodendrocytes","0","red",365,"VSTM4",0.259,48
"T5","Oligodendrocytes","0","red",365,"ZMAT3",0.259,48
"T5","Oligodendrocytes","0","red",365,"ATMIN",0.254,47
"T5","Oligodendrocytes","0","red",365,"UHMK1",0.254,47
"T5","Oligodendrocytes","0","red",365,"MAPRE3",0.25,47
"T5","Oligodendrocytes","0","red",365,"TPGS2",0.247,47
"T5","Oligodendrocytes","0","red",365,"TPM3",0.246,46
"T5","Oligodendrocytes","0","red",365,"PSMD4",0.246,46
"T5","Oligodendrocytes","0","red",365,"PLEKHB2",0.244,46
"T5","Oligodendrocytes","0","red",365,"UROS",0.244,46
"T5","Oligodendrocytes","0","red",365,"SGTB",0.242,45
"T5","Oligodendrocytes","0","red",365,"GNB1",0.241,45
"T5","Oligodendrocytes","0","red",365,"MFSD6",0.237,44
"T5","Oligodendrocytes","0","red",365,"CMIP",0.237,44
"T5","Oligodendrocytes","0","red",365,"PPP2R2C",0.237,45
"T5","Oligodendrocytes","0","red",365,"G3BP2",0.236,44
"T5","Oligodendrocytes","0","red",365,"SPARCL1",0.234,43
"T5","Oligodendrocytes","0","red",365,"WASF1",0.234,43
"T5","Oligodendrocytes","0","red",365,"SMPD1",0.234,44
"T5","Oligodendrocytes","0","red",365,"ARMCX3",0.231,43
"T5","Oligodendrocytes","0","red",365,"ARL6IP5",0.231,43
"T5","Oligodendrocytes","0","red",365,"DNER",0.226,42
"T5","Oligodendrocytes","0","red",365,"PSMD12",0.225,42
"T5","Oligodendrocytes","0","red",365,"SEMA3C",0.223,41
"T5","Oligodendrocytes","0","red",365,"ARL1",0.223,41
"T5","Oligodendrocytes","0","red",365,"DAB1",0.223,42
"T5","Oligodendrocytes","0","red",365,"SUCLA2",0.222,41
"T5","Oligodendrocytes","0","red",365,"CCSER2",0.221,41
"T5","Oligodendrocytes","0","red",365,"SH3BGRL",0.22,40
"T5","Oligodendrocytes","0","red",365,"ORMDL1",0.22,40
"T5","Oligodendrocytes","0","red",365,"MEGF10",0.218,40
"T5","Oligodendrocytes","0","red",365,"SLC9A6",0.217,40
"T5","Oligodendrocytes","0","red",365,"PPP3CB",0.214,39
"T5","Oligodendrocytes","0","red",365,"MOB3B",0.212,39
"T5","Oligodendrocytes","0","red",365,"SH3TC2",0.212,39
"T5","Oligodendrocytes","0","red",365,"GALNT1",0.211,38
"T5","Oligodendrocytes","0","red",365,"AP2A2",0.21,38
"T5","Oligodendrocytes","0","red",365,"MCFD2",0.206,38
"T5","Oligodendrocytes","0","red",365,"UNC5B",0.203,38
"T5","Oligodendrocytes","0","red",365,"CYFIP2",0.2,37
"T5","Oligodendrocytes","0","red",365,"GOLGB1",0.2,37
"T5","Oligodendrocytes","0","red",365,"USP11",0.198,37
"T5","Oligodendrocytes","0","red",365,"UBE2N",0.195,36
"T5","Oligodendrocytes","0","red",365,"NAALAD2",0.194,36
"T5","Oligodendrocytes","0","red",365,"TOX4",0.194,36
"T5","Oligodendrocytes","0","red",365,"MAP1LC3B",0.194,36
"T5","Oligodendrocytes","0","red",365,"ACBD3",0.193,35
"T5","Oligodendrocytes","0","red",365,"DENR",0.193,35
"T5","Oligodendrocytes","0","red",365,"YPEL5",0.193,35
"T5","Oligodendrocytes","0","red",365,"SRPRB",0.188,35
"T5","Oligodendrocytes","0","red",365,"CLCN3",0.187,34
"T5","Oligodendrocytes","0","red",365,"DUSP3",0.186,34
"T5","Oligodendrocytes","0","red",365,"PLD1",0.185,34
"T5","Oligodendrocytes","0","red",365,"AC006115.3",0.184,33
"T5","Oligodendrocytes","0","red",365,"KIFAP3",0.182,33
"T5","Oligodendrocytes","0","red",365,"ADAM23",0.18,33
"T5","Oligodendrocytes","0","red",365,"DDB1",0.18,33
"T5","Oligodendrocytes","0","red",365,"DNAJB12",0.179,32
"T5","Oligodendrocytes","0","red",365,"POGLUT1",0.179,32
"T5","Oligodendrocytes","0","red",365,"THRAP3",0.179,32
"T5","Oligodendrocytes","0","red",365,"WSB2",0.178,32
"T5","Oligodendrocytes","0","red",365,"ATP6V1H",0.177,31
"T5","Oligodendrocytes","0","red",365,"ATP6V1D",0.174,31
"T5","Oligodendrocytes","0","red",365,"MFF",0.173,31
"T5","Oligodendrocytes","0","red",365,"OLIG1",0.172,30
"T5","Oligodendrocytes","0","red",365,"RHEB",0.17,30
"T5","Oligodendrocytes","0","red",365,"PAPSS1",0.168,30
