"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T1","GLU_like_neurons","17","yellow",884,"VPS53",0.228,94
"T1","GLU_like_neurons","17","yellow",884,"TBCE",0.227,94
"T1","GLU_like_neurons","17","yellow",884,"TSPYL2",0.225,93
"T1","GLU_like_neurons","17","yellow",884,"SLC44A2",0.225,93
"T1","GLU_like_neurons","17","yellow",884,"AGRN",0.225,93
"T1","GLU_like_neurons","17","yellow",884,"ARID3A",0.225,93
"T1","GLU_like_neurons","17","yellow",884,"FAM193A",0.223,93
"T1","GLU_like_neurons","17","yellow",884,"DOPEY2",0.223,93
"T1","GLU_like_neurons","17","yellow",884,"CALN1",0.222,93
"T1","GLU_like_neurons","17","yellow",884,"COL19A1",0.221,93
"T1","GLU_like_neurons","17","yellow",884,"SLC26A3",0.221,93
"T1","GLU_like_neurons","17","yellow",884,"ABCA3",0.218,92
"T1","GLU_like_neurons","17","yellow",884,"CASC4",0.218,92
"T1","GLU_like_neurons","17","yellow",884,"ZNF487",0.217,92
"T1","GLU_like_neurons","17","yellow",884,"CRK",0.215,92
"T1","GLU_like_neurons","17","yellow",884,"MIB2",0.215,92
"T1","GLU_like_neurons","17","yellow",884,"NOL9",0.214,92
"T1","GLU_like_neurons","17","yellow",884,"FBXL20",0.213,92
"T1","GLU_like_neurons","17","yellow",884,"RASA3",0.213,92
"T1","GLU_like_neurons","17","yellow",884,"EXD3",0.212,91
"T1","GLU_like_neurons","17","yellow",884,"MYT1L",0.212,91
"T1","GLU_like_neurons","17","yellow",884,"ABTB2",0.212,92
"T1","GLU_like_neurons","17","yellow",884,"OSBP2",0.211,91
"T1","GLU_like_neurons","17","yellow",884,"PI4KA",0.211,91
"T1","GLU_like_neurons","17","yellow",884,"PRPSAP1",0.209,91
"T1","GLU_like_neurons","17","yellow",884,"CERS4",0.209,91
"T1","GLU_like_neurons","17","yellow",884,"GPI",0.209,91
"T1","GLU_like_neurons","17","yellow",884,"GTF2IRD1",0.209,91
"T1","GLU_like_neurons","17","yellow",884,"AC087500.1",0.209,91
"T1","GLU_like_neurons","17","yellow",884,"AC011603.2",0.208,90
"T1","GLU_like_neurons","17","yellow",884,"KPNA6",0.208,90
"T1","GLU_like_neurons","17","yellow",884,"ADGRL1",0.207,90
"T1","GLU_like_neurons","17","yellow",884,"FOXK2",0.207,90
"T1","GLU_like_neurons","17","yellow",884,"PLEKHM2",0.206,90
"T1","GLU_like_neurons","17","yellow",884,"MAML1",0.205,90
"T1","GLU_like_neurons","17","yellow",884,"C16orf45",0.204,90
"T1","GLU_like_neurons","17","yellow",884,"QRICH2",0.201,90
"T1","GLU_like_neurons","17","yellow",884,"AKAP9",0.2,89
"T1","GLU_like_neurons","17","yellow",884,"LINGO1",0.2,89
"T1","GLU_like_neurons","17","yellow",884,"SNRPN",0.2,90
"T1","GLU_like_neurons","17","yellow",884,"ZSCAN5A",0.199,89
"T1","GLU_like_neurons","17","yellow",884,"KIF3C",0.198,89
"T1","GLU_like_neurons","17","yellow",884,"ZFYVE28",0.196,89
"T1","GLU_like_neurons","17","yellow",884,"VMP1",0.196,89
"T1","GLU_like_neurons","17","yellow",884,"INO80D",0.193,88
"T1","GLU_like_neurons","17","yellow",884,"SPTAN1",0.193,89
"T1","GLU_like_neurons","17","yellow",884,"RYR2",0.193,89
"T1","GLU_like_neurons","17","yellow",884,"TMEM38A",0.192,88
"T1","GLU_like_neurons","17","yellow",884,"CDK5RAP1",0.192,88
"T1","GLU_like_neurons","17","yellow",884,"GATAD2B",0.192,88
"T1","GLU_like_neurons","17","yellow",884,"MYH14",0.192,88
"T1","GLU_like_neurons","17","yellow",884,"PVT1",0.191,88
"T1","GLU_like_neurons","17","yellow",884,"SLC16A1-AS1",0.191,88
"T1","GLU_like_neurons","17","yellow",884,"PPFIA4",0.19,87
"T1","GLU_like_neurons","17","yellow",884,"SRSF11",0.19,88
"T1","GLU_like_neurons","17","yellow",884,"NME5",0.19,88
"T1","GLU_like_neurons","17","yellow",884,"AL139260.1",0.189,87
"T1","GLU_like_neurons","17","yellow",884,"KIAA1324",0.189,87
"T1","GLU_like_neurons","17","yellow",884,"LRSAM1",0.189,87
"T1","GLU_like_neurons","17","yellow",884,"ACTN4",0.188,87
"T1","GLU_like_neurons","17","yellow",884,"PPFIA3",0.188,87
"T1","GLU_like_neurons","17","yellow",884,"SARM1",0.188,87
"T1","GLU_like_neurons","17","yellow",884,"CADPS",0.188,87
"T1","GLU_like_neurons","17","yellow",884,"CLIP1",0.188,87
"T1","GLU_like_neurons","17","yellow",884,"SPATS2",0.187,86
"T1","GLU_like_neurons","17","yellow",884,"LUC7L",0.187,86
"T1","GLU_like_neurons","17","yellow",884,"ZNF814",0.187,86
"T1","GLU_like_neurons","17","yellow",884,"GRK4",0.187,86
"T1","GLU_like_neurons","17","yellow",884,"ZMIZ1-AS1",0.186,86
"T1","GLU_like_neurons","17","yellow",884,"PARP16",0.186,86
"T1","GLU_like_neurons","17","yellow",884,"PRR14L",0.185,86
"T1","GLU_like_neurons","17","yellow",884,"ZFP90",0.185,86
"T1","GLU_like_neurons","17","yellow",884,"AC009690.1",0.184,85
"T1","GLU_like_neurons","17","yellow",884,"TSHZ3",0.184,85
"T1","GLU_like_neurons","17","yellow",884,"MTUS2",0.184,86
"T1","GLU_like_neurons","17","yellow",884,"EPB41",0.183,85
"T1","GLU_like_neurons","17","yellow",884,"ABCA7",0.183,85
"T1","GLU_like_neurons","17","yellow",884,"PRKRIP1",0.183,85
"T1","GLU_like_neurons","17","yellow",884,"PTOV1",0.183,85
"T1","GLU_like_neurons","17","yellow",884,"BCAS3",0.183,85
"T1","GLU_like_neurons","17","yellow",884,"DNA2",0.183,85
"T1","GLU_like_neurons","17","yellow",884,"SSH2",0.182,84
"T1","GLU_like_neurons","17","yellow",884,"TMEM175",0.182,84
"T1","GLU_like_neurons","17","yellow",884,"RPN1",0.182,84
"T1","GLU_like_neurons","17","yellow",884,"WAC-AS1",0.182,84
"T1","GLU_like_neurons","17","yellow",884,"STYXL1",0.182,85
"T1","GLU_like_neurons","17","yellow",884,"ASTN2",0.181,84
"T1","GLU_like_neurons","17","yellow",884,"GABPB2",0.181,84
"T1","GLU_like_neurons","17","yellow",884,"SIRT2",0.18,83
"T1","GLU_like_neurons","17","yellow",884,"GAK",0.18,83
"T1","GLU_like_neurons","17","yellow",884,"DSCAM",0.18,83
"T1","GLU_like_neurons","17","yellow",884,"ANK1",0.18,84
"T1","GLU_like_neurons","17","yellow",884,"RANGAP1",0.18,84
"T1","GLU_like_neurons","17","yellow",884,"AATK",0.18,84
"T1","GLU_like_neurons","17","yellow",884,"SYP",0.179,83
"T1","GLU_like_neurons","17","yellow",884,"GIPC1",0.179,83
"T1","GLU_like_neurons","17","yellow",884,"ZBTB8OS",0.179,83
"T1","GLU_like_neurons","17","yellow",884,"ASH1L",0.178,82
"T1","GLU_like_neurons","17","yellow",884,"MYO18A",0.178,83
"T1","GLU_like_neurons","17","yellow",884,"GOLGB1",0.178,83
"T1","GLU_like_neurons","17","yellow",884,"PRPF6",0.177,82
"T1","GLU_like_neurons","17","yellow",884,"POLD3",0.177,82
"T1","GLU_like_neurons","17","yellow",884,"NMT1",0.177,82
"T1","GLU_like_neurons","17","yellow",884,"RAI1",0.177,82
"T1","GLU_like_neurons","17","yellow",884,"PISD",0.177,82
"T1","GLU_like_neurons","17","yellow",884,"SLC27A1",0.176,82
"T1","GLU_like_neurons","17","yellow",884,"GPC1",0.175,81
"T1","GLU_like_neurons","17","yellow",884,"SEPT6",0.175,81
"T1","GLU_like_neurons","17","yellow",884,"EIF2B3",0.175,82
"T1","GLU_like_neurons","17","yellow",884,"TFCP2",0.175,82
"T1","GLU_like_neurons","17","yellow",884,"AHI1",0.174,81
"T1","GLU_like_neurons","17","yellow",884,"NPEPPS",0.174,81
"T1","GLU_like_neurons","17","yellow",884,"CAMK2B",0.174,81
"T1","GLU_like_neurons","17","yellow",884,"SNAP91",0.173,81
"T1","GLU_like_neurons","17","yellow",884,"FARP2",0.173,81
"T1","GLU_like_neurons","17","yellow",884,"ZBTB46",0.173,81
"T1","GLU_like_neurons","17","yellow",884,"EPS15L1",0.172,80
"T1","GLU_like_neurons","17","yellow",884,"LRRC37A3",0.172,80
"T1","GLU_like_neurons","17","yellow",884,"GRIN1",0.172,80
"T1","GLU_like_neurons","17","yellow",884,"AP001347.1",0.172,81
"T1","GLU_like_neurons","17","yellow",884,"AC008537.1",0.171,80
"T1","GLU_like_neurons","17","yellow",884,"IP6K2",0.171,80
"T1","GLU_like_neurons","17","yellow",884,"KLHL24",0.171,80
"T1","GLU_like_neurons","17","yellow",884,"PNISR",0.171,80
"T1","GLU_like_neurons","17","yellow",884,"PKNOX1",0.17,79
"T1","GLU_like_neurons","17","yellow",884,"PCSK7",0.17,79
"T1","GLU_like_neurons","17","yellow",884,"PPP6R2",0.17,80
"T1","GLU_like_neurons","17","yellow",884,"ADD2",0.17,80
"T1","GLU_like_neurons","17","yellow",884,"AP003108.2",0.169,79
"T1","GLU_like_neurons","17","yellow",884,"FBRSL1",0.169,79
"T1","GLU_like_neurons","17","yellow",884,"NARF",0.169,79
"T1","GLU_like_neurons","17","yellow",884,"PAIP2",0.169,79
"T1","GLU_like_neurons","17","yellow",884,"METTL6",0.169,79
"T1","GLU_like_neurons","17","yellow",884,"GNB1",0.169,79
"T1","GLU_like_neurons","17","yellow",884,"QTRT1",0.168,78
"T1","GLU_like_neurons","17","yellow",884,"MAPK8IP2",0.168,79
"T1","GLU_like_neurons","17","yellow",884,"PATJ",0.167,78
"T1","GLU_like_neurons","17","yellow",884,"TVP23A",0.167,78
"T1","GLU_like_neurons","17","yellow",884,"BRI3",0.167,78
"T1","GLU_like_neurons","17","yellow",884,"HNRNPL",0.166,78
"T1","GLU_like_neurons","17","yellow",884,"APBA2",0.166,78
"T1","GLU_like_neurons","17","yellow",884,"DCAF1",0.166,78
"T1","GLU_like_neurons","17","yellow",884,"MINK1",0.166,78
"T1","GLU_like_neurons","17","yellow",884,"DLGAP2",0.165,77
"T1","GLU_like_neurons","17","yellow",884,"ODF2",0.165,77
"T1","GLU_like_neurons","17","yellow",884,"RHBDL3",0.165,77
"T1","GLU_like_neurons","17","yellow",884,"KIF5A",0.165,78
"T1","GLU_like_neurons","17","yellow",884,"RAPGEFL1",0.164,77
"T1","GLU_like_neurons","17","yellow",884,"TCF25",0.164,77
"T1","GLU_like_neurons","17","yellow",884,"HABP4",0.164,77
"T1","GLU_like_neurons","17","yellow",884,"NPLOC4",0.163,76
"T1","GLU_like_neurons","17","yellow",884,"AHDC1",0.163,76
"T1","GLU_like_neurons","17","yellow",884,"MKL1",0.163,76
"T1","GLU_like_neurons","17","yellow",884,"ST3GAL1",0.163,76
"T1","GLU_like_neurons","17","yellow",884,"CHD5",0.163,77
"T1","GLU_like_neurons","17","yellow",884,"COQ4",0.163,77
"T1","GLU_like_neurons","17","yellow",884,"SIPA1L3",0.162,76
"T1","GLU_like_neurons","17","yellow",884,"GALNT17",0.162,76
"T1","GLU_like_neurons","17","yellow",884,"NCOR2",0.162,76
"T1","GLU_like_neurons","17","yellow",884,"ZMAT1",0.162,76
"T1","GLU_like_neurons","17","yellow",884,"CABP1",0.162,76
"T1","GLU_like_neurons","17","yellow",884,"SAE1",0.161,75
"T1","GLU_like_neurons","17","yellow",884,"UBE2O",0.161,75
"T1","GLU_like_neurons","17","yellow",884,"SUMF2",0.161,75
"T1","GLU_like_neurons","17","yellow",884,"DCAKD",0.161,75
"T1","GLU_like_neurons","17","yellow",884,"FAM171A1",0.16,75
"T1","GLU_like_neurons","17","yellow",884,"BAZ2A",0.16,75
"T1","GLU_like_neurons","17","yellow",884,"RBX1",0.16,75
"T1","GLU_like_neurons","17","yellow",884,"GAS8",0.16,75
"T1","GLU_like_neurons","17","yellow",884,"NEURL1",0.159,75
"T1","GLU_like_neurons","17","yellow",884,"CLCN7",0.158,74
"T1","GLU_like_neurons","17","yellow",884,"CFAP70",0.158,74
"T1","GLU_like_neurons","17","yellow",884,"RAD51C",0.158,74
"T1","GLU_like_neurons","17","yellow",884,"FO393400.1",0.157,74
"T1","GLU_like_neurons","17","yellow",884,"PKD1",0.157,74
"T1","GLU_like_neurons","17","yellow",884,"NKAIN1",0.157,74
"T1","GLU_like_neurons","17","yellow",884,"PPCDC",0.157,74
"T1","GLU_like_neurons","17","yellow",884,"RBM14-RBM4",0.156,73
"T1","GLU_like_neurons","17","yellow",884,"PTPN9",0.156,74
"T1","GLU_like_neurons","17","yellow",884,"SON",0.156,74
"T1","GLU_like_neurons","17","yellow",884,"CHST8",0.155,73
"T1","GLU_like_neurons","17","yellow",884,"CACNA1B",0.155,73
"T1","GLU_like_neurons","17","yellow",884,"ATCAY",0.155,73
"T1","GLU_like_neurons","17","yellow",884,"NETO2",0.154,73
"T1","GLU_like_neurons","17","yellow",884,"MIGA2",0.154,73
"T1","GLU_like_neurons","17","yellow",884,"MRNIP",0.154,73
"T1","GLU_like_neurons","17","yellow",884,"DLGAP1",0.153,73
"T1","GLU_like_neurons","17","yellow",884,"ABCB9",0.153,73
"T1","GLU_like_neurons","17","yellow",884,"KNDC1",0.152,72
"T1","GLU_like_neurons","17","yellow",884,"DHX30",0.152,72
"T1","GLU_like_neurons","17","yellow",884,"SLC5A4-AS1",0.152,72
"T1","GLU_like_neurons","17","yellow",884,"HNRNPUL1",0.152,72
"T1","GLU_like_neurons","17","yellow",884,"DPP9",0.152,72
"T1","GLU_like_neurons","17","yellow",884,"SH3GL1",0.152,72
"T1","GLU_like_neurons","17","yellow",884,"NCS1",0.152,72
"T1","GLU_like_neurons","17","yellow",884,"GALNT9",0.152,72
"T1","GLU_like_neurons","17","yellow",884,"AC005670.2",0.151,71
"T1","GLU_like_neurons","17","yellow",884,"ATF1",0.151,72
"T1","GLU_like_neurons","17","yellow",884,"CBX1",0.15,71
"T1","GLU_like_neurons","17","yellow",884,"SERPINB9",0.15,71
"T1","GLU_like_neurons","17","yellow",884,"ZBED4",0.15,71
"T1","GLU_like_neurons","17","yellow",884,"AC092329.3",0.149,71
"T1","GLU_like_neurons","17","yellow",884,"WDR25",0.149,71
"T1","GLU_like_neurons","17","yellow",884,"KIF1A",0.149,71
"T1","GLU_like_neurons","17","yellow",884,"KDM2B",0.148,70
"T1","GLU_like_neurons","17","yellow",884,"CCDC88B",0.148,70
"T1","GLU_like_neurons","17","yellow",884,"ITSN1",0.148,70
"T1","GLU_like_neurons","17","yellow",884,"RALBP1",0.148,71
"T1","GLU_like_neurons","17","yellow",884,"RABEPK",0.147,70
"T1","GLU_like_neurons","17","yellow",884,"ULK1",0.147,70
"T1","GLU_like_neurons","17","yellow",884,"BTF3L4",0.147,70
"T1","GLU_like_neurons","17","yellow",884,"RPL30",0.147,70
"T1","GLU_like_neurons","17","yellow",884,"SLC25A16",0.147,70
"T1","GLU_like_neurons","17","yellow",884,"CUX1",0.147,70
"T1","GLU_like_neurons","17","yellow",884,"SPECC1",0.146,69
"T1","GLU_like_neurons","17","yellow",884,"RUSC2",0.146,69
"T1","GLU_like_neurons","17","yellow",884,"PTCH2",0.145,69
"T1","GLU_like_neurons","17","yellow",884,"POU2F2",0.145,69
"T1","GLU_like_neurons","17","yellow",884,"HIC2",0.144,69
"T1","GLU_like_neurons","17","yellow",884,"CAPZB",0.144,69
"T1","GLU_like_neurons","17","yellow",884,"AKAP8L",0.144,69
"T1","GLU_like_neurons","17","yellow",884,"ZC3H13",0.144,69
"T1","GLU_like_neurons","17","yellow",884,"DLG5",0.143,68
"T1","GLU_like_neurons","17","yellow",884,"DENND5B",0.143,68
"T1","GLU_like_neurons","17","yellow",884,"AC124319.2",0.143,68
"T1","GLU_like_neurons","17","yellow",884,"MARK4",0.143,68
"T1","GLU_like_neurons","17","yellow",884,"HM13",0.143,68
"T1","GLU_like_neurons","17","yellow",884,"TSC2",0.143,68
"T1","GLU_like_neurons","17","yellow",884,"BMS1P14",0.143,69
"T1","GLU_like_neurons","17","yellow",884,"MGRN1",0.142,68
"T1","GLU_like_neurons","17","yellow",884,"ANKRD62",0.141,67
"T1","GLU_like_neurons","17","yellow",884,"MFN2",0.141,68
"T1","GLU_like_neurons","17","yellow",884,"SDK2",0.141,68
"T1","GLU_like_neurons","17","yellow",884,"SRPK2",0.14,67
"T1","GLU_like_neurons","17","yellow",884,"DDX42",0.14,67
"T1","GLU_like_neurons","17","yellow",884,"KIAA0100",0.139,67
"T1","GLU_like_neurons","17","yellow",884,"ZNF611",0.139,67
"T1","GLU_like_neurons","17","yellow",884,"NSD2",0.139,67
"T1","GLU_like_neurons","17","yellow",884,"AC004076.1",0.139,67
"T1","GLU_like_neurons","17","yellow",884,"RNF157",0.139,67
"T1","GLU_like_neurons","17","yellow",884,"CBY1",0.138,65
"T1","GLU_like_neurons","17","yellow",884,"ACOT7",0.138,65
"T1","GLU_like_neurons","17","yellow",884,"DGLUCY",0.138,66
"T1","GLU_like_neurons","17","yellow",884,"RGPD1",0.138,66
"T1","GLU_like_neurons","17","yellow",884,"TMEM132C",0.138,66
"T1","GLU_like_neurons","17","yellow",884,"AL035530.2",0.138,66
"T1","GLU_like_neurons","17","yellow",884,"PHF20",0.138,66
"T1","GLU_like_neurons","17","yellow",884,"CORO6",0.138,66
"T1","GLU_like_neurons","17","yellow",884,"ADGRB1",0.138,66
"T1","GLU_like_neurons","17","yellow",884,"ARHGEF10L",0.138,66
"T1","GLU_like_neurons","17","yellow",884,"SLC9A1",0.138,66
"T1","GLU_like_neurons","17","yellow",884,"PAFAH1B1",0.138,67
"T1","GLU_like_neurons","17","yellow",884,"MARS",0.137,65
"T1","GLU_like_neurons","17","yellow",884,"DESI1",0.137,65
"T1","GLU_like_neurons","17","yellow",884,"AC004805.1",0.137,65
"T1","GLU_like_neurons","17","yellow",884,"PPARA",0.137,65
"T1","GLU_like_neurons","17","yellow",884,"HERC1",0.137,65
"T1","GLU_like_neurons","17","yellow",884,"SOGA1",0.137,65
"T1","GLU_like_neurons","17","yellow",884,"DTNB",0.136,64
"T1","GLU_like_neurons","17","yellow",884,"SH3PXD2A",0.135,64
"T1","GLU_like_neurons","17","yellow",884,"URGCP",0.135,64
"T1","GLU_like_neurons","17","yellow",884,"ABR",0.135,64
"T1","GLU_like_neurons","17","yellow",884,"BRI3BP",0.135,64
"T1","GLU_like_neurons","17","yellow",884,"FBXO2",0.134,64
"T1","GLU_like_neurons","17","yellow",884,"LEMD1",0.134,64
"T1","GLU_like_neurons","17","yellow",884,"RRP12",0.134,64
"T1","GLU_like_neurons","17","yellow",884,"QRICH1",0.134,64
"T1","GLU_like_neurons","17","yellow",884,"NQO2",0.133,63
"T1","GLU_like_neurons","17","yellow",884,"ZNF821",0.133,63
"T1","GLU_like_neurons","17","yellow",884,"ECSIT",0.133,63
"T1","GLU_like_neurons","17","yellow",884,"CRTAC1",0.133,63
"T1","GLU_like_neurons","17","yellow",884,"KIFC3",0.133,63
"T1","GLU_like_neurons","17","yellow",884,"BEAN1",0.133,63
"T1","GLU_like_neurons","17","yellow",884,"PALD1",0.133,63
"T1","GLU_like_neurons","17","yellow",884,"KLHL22",0.133,63
"T1","GLU_like_neurons","17","yellow",884,"LRRFIP1",0.132,62
"T1","GLU_like_neurons","17","yellow",884,"POM121C",0.132,62
"T1","GLU_like_neurons","17","yellow",884,"CCAR1",0.132,62
"T1","GLU_like_neurons","17","yellow",884,"CYTH3",0.132,62
"T1","GLU_like_neurons","17","yellow",884,"ASPHD1",0.132,62
"T1","GLU_like_neurons","17","yellow",884,"FNBP1",0.132,63
"T1","GLU_like_neurons","17","yellow",884,"FAM228B",0.131,61
"T1","GLU_like_neurons","17","yellow",884,"SEZ6L2",0.131,62
"T1","GLU_like_neurons","17","yellow",884,"USP4",0.131,62
"T1","GLU_like_neurons","17","yellow",884,"MORN4",0.131,62
"T1","GLU_like_neurons","17","yellow",884,"CTDSPL2",0.131,62
"T1","GLU_like_neurons","17","yellow",884,"ELAVL3",0.13,61
"T1","GLU_like_neurons","17","yellow",884,"NDRG4",0.13,61
"T1","GLU_like_neurons","17","yellow",884,"TMEM230",0.13,61
"T1","GLU_like_neurons","17","yellow",884,"AC006581.2",0.13,61
"T1","GLU_like_neurons","17","yellow",884,"ZNF146",0.129,61
"T1","GLU_like_neurons","17","yellow",884,"KYAT1",0.128,60
"T1","GLU_like_neurons","17","yellow",884,"COX19",0.128,60
"T1","GLU_like_neurons","17","yellow",884,"MKX",0.128,60
"T1","GLU_like_neurons","17","yellow",884,"PNPLA6",0.128,61
"T1","GLU_like_neurons","17","yellow",884,"ANKRD23",0.128,61
"T1","GLU_like_neurons","17","yellow",884,"GPATCH8",0.128,61
"T1","GLU_like_neurons","17","yellow",884,"KIF1C",0.127,60
"T1","GLU_like_neurons","17","yellow",884,"FBXO16",0.127,60
"T1","GLU_like_neurons","17","yellow",884,"KDM4B",0.127,60
"T1","GLU_like_neurons","17","yellow",884,"ABHD8",0.127,60
"T1","GLU_like_neurons","17","yellow",884,"TTC3",0.126,59
"T1","GLU_like_neurons","17","yellow",884,"SREK1",0.126,59
"T1","GLU_like_neurons","17","yellow",884,"INSR",0.126,59
"T1","GLU_like_neurons","17","yellow",884,"ZFYVE9",0.126,60
"T1","GLU_like_neurons","17","yellow",884,"DISP2",0.126,60
"T1","GLU_like_neurons","17","yellow",884,"DEF8",0.125,58
"T1","GLU_like_neurons","17","yellow",884,"BOD1L1",0.125,58
"T1","GLU_like_neurons","17","yellow",884,"AL391987.2",0.125,58
"T1","GLU_like_neurons","17","yellow",884,"HEATR4",0.125,58
"T1","GLU_like_neurons","17","yellow",884,"ZNF846",0.125,58
"T1","GLU_like_neurons","17","yellow",884,"SCN2A",0.125,58
"T1","GLU_like_neurons","17","yellow",884,"TLDC1",0.125,58
"T1","GLU_like_neurons","17","yellow",884,"KIFC2",0.125,59
"T1","GLU_like_neurons","17","yellow",884,"KATNAL2",0.125,59
"T1","GLU_like_neurons","17","yellow",884,"ZBTB4",0.125,59
"T1","GLU_like_neurons","17","yellow",884,"VSTM5",0.125,59
"T1","GLU_like_neurons","17","yellow",884,"NPRL3",0.125,59
"T1","GLU_like_neurons","17","yellow",884,"RUFY1",0.124,57
"T1","GLU_like_neurons","17","yellow",884,"SNX6",0.124,57
"T1","GLU_like_neurons","17","yellow",884,"PRKAR1B",0.124,57
"T1","GLU_like_neurons","17","yellow",884,"SEC24A",0.124,58
"T1","GLU_like_neurons","17","yellow",884,"USP48",0.124,58
"T1","GLU_like_neurons","17","yellow",884,"ARHGAP35",0.123,57
"T1","GLU_like_neurons","17","yellow",884,"ANKRD18B",0.123,57
"T1","GLU_like_neurons","17","yellow",884,"SPEN",0.123,57
"T1","GLU_like_neurons","17","yellow",884,"DBF4B",0.123,57
"T1","GLU_like_neurons","17","yellow",884,"PCYT1A",0.123,57
"T1","GLU_like_neurons","17","yellow",884,"KDM5B",0.123,57
"T1","GLU_like_neurons","17","yellow",884,"CEP68",0.122,56
"T1","GLU_like_neurons","17","yellow",884,"NSD1",0.122,56
"T1","GLU_like_neurons","17","yellow",884,"CMYA5",0.122,56
"T1","GLU_like_neurons","17","yellow",884,"NIFK-AS1",0.121,55
"T1","GLU_like_neurons","17","yellow",884,"NKTR",0.121,55
"T1","GLU_like_neurons","17","yellow",884,"DDX46",0.121,56
"T1","GLU_like_neurons","17","yellow",884,"OGDH",0.121,56
