"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T2","Oligodendrocytes","16","yellow",246,"GNAZ",0.309,86
"T2","Oligodendrocytes","16","yellow",246,"TYRO3",0.308,85
"T2","Oligodendrocytes","16","yellow",246,"PSMD2",0.308,85
"T2","Oligodendrocytes","16","yellow",246,"COQ4",0.307,85
"T2","Oligodendrocytes","16","yellow",246,"IPO7",0.306,84
"T2","Oligodendrocytes","16","yellow",246,"RNF145",0.306,84
"T2","Oligodendrocytes","16","yellow",246,"PMVK",0.302,83
"T2","Oligodendrocytes","16","yellow",246,"ZNF91",0.299,83
"T2","Oligodendrocytes","16","yellow",246,"PRKAG1",0.296,82
"T2","Oligodendrocytes","16","yellow",246,"TXLNG",0.296,83
"T2","Oligodendrocytes","16","yellow",246,"USP30",0.294,82
"T2","Oligodendrocytes","16","yellow",246,"DNAJB12",0.293,81
"T2","Oligodendrocytes","16","yellow",246,"MYDGF",0.285,80
"T2","Oligodendrocytes","16","yellow",246,"YPEL3",0.285,81
"T2","Oligodendrocytes","16","yellow",246,"SLC30A9",0.283,80
"T2","Oligodendrocytes","16","yellow",246,"PPP2R1B",0.282,80
"T2","Oligodendrocytes","16","yellow",246,"IP6K1",0.281,79
"T2","Oligodendrocytes","16","yellow",246,"IREB2",0.28,79
"T2","Oligodendrocytes","16","yellow",246,"TRIM2",0.279,78
"T2","Oligodendrocytes","16","yellow",246,"SPIN1",0.276,78
"T2","Oligodendrocytes","16","yellow",246,"MAPK8IP3",0.275,77
"T2","Oligodendrocytes","16","yellow",246,"ZSCAN18",0.275,77
"T2","Oligodendrocytes","16","yellow",246,"ASRGL1",0.275,78
"T2","Oligodendrocytes","16","yellow",246,"PWAR6",0.271,76
"T2","Oligodendrocytes","16","yellow",246,"RABAC1",0.27,76
"T2","Oligodendrocytes","16","yellow",246,"AKAP11",0.268,76
"T2","Oligodendrocytes","16","yellow",246,"RRAGC",0.267,75
"T2","Oligodendrocytes","16","yellow",246,"LGI4",0.266,74
"T2","Oligodendrocytes","16","yellow",246,"MAPK9",0.266,75
"T2","Oligodendrocytes","16","yellow",246,"CBX5",0.264,74
"T2","Oligodendrocytes","16","yellow",246,"TBC1D10B",0.263,73
"T2","Oligodendrocytes","16","yellow",246,"CLEC16A",0.263,74
"T2","Oligodendrocytes","16","yellow",246,"P3H2",0.262,73
"T2","Oligodendrocytes","16","yellow",246,"MRPL33",0.261,72
"T2","Oligodendrocytes","16","yellow",246,"FAM171B",0.261,72
"T2","Oligodendrocytes","16","yellow",246,"C7orf50",0.259,72
"T2","Oligodendrocytes","16","yellow",246,"UVSSA",0.258,71
"T2","Oligodendrocytes","16","yellow",246,"SRSF4",0.255,70
"T2","Oligodendrocytes","16","yellow",246,"RARS",0.255,71
"T2","Oligodendrocytes","16","yellow",246,"NOP58",0.254,70
"T2","Oligodendrocytes","16","yellow",246,"JTB",0.253,68
"T2","Oligodendrocytes","16","yellow",246,"SENP5",0.253,69
"T2","Oligodendrocytes","16","yellow",246,"LARP7",0.253,69
"T2","Oligodendrocytes","16","yellow",246,"GTF3C5",0.253,69
"T2","Oligodendrocytes","16","yellow",246,"HSBP1",0.251,67
"T2","Oligodendrocytes","16","yellow",246,"NFXL1",0.251,67
"T2","Oligodendrocytes","16","yellow",246,"SMC1A",0.251,68
"T2","Oligodendrocytes","16","yellow",246,"TM7SF3",0.25,66
"T2","Oligodendrocytes","16","yellow",246,"RSPRY1",0.25,67
"T2","Oligodendrocytes","16","yellow",246,"RER1",0.249,66
"T2","Oligodendrocytes","16","yellow",246,"PPP6R1",0.248,65
"T2","Oligodendrocytes","16","yellow",246,"M6PR",0.247,63
"T2","Oligodendrocytes","16","yellow",246,"HIF1AN",0.247,64
"T2","Oligodendrocytes","16","yellow",246,"FASN",0.247,64
"T2","Oligodendrocytes","16","yellow",246,"INTU",0.247,65
"T2","Oligodendrocytes","16","yellow",246,"RBM10",0.247,65
"T2","Oligodendrocytes","16","yellow",246,"KCNK1",0.246,63
"T2","Oligodendrocytes","16","yellow",246,"SRSF6",0.246,63
"T2","Oligodendrocytes","16","yellow",246,"ILF3",0.245,62
"T2","Oligodendrocytes","16","yellow",246,"DOCK1",0.245,62
"T2","Oligodendrocytes","16","yellow",246,"LMTK3",0.243,61
"T2","Oligodendrocytes","16","yellow",246,"ARMC10",0.243,61
"T2","Oligodendrocytes","16","yellow",246,"AGO1",0.242,60
"T2","Oligodendrocytes","16","yellow",246,"EML2",0.241,59
"T2","Oligodendrocytes","16","yellow",246,"URB1",0.241,60
"T2","Oligodendrocytes","16","yellow",246,"FAM217B",0.241,60
"T2","Oligodendrocytes","16","yellow",246,"DDX52",0.239,58
"T2","Oligodendrocytes","16","yellow",246,"PRDM10",0.239,59
"T2","Oligodendrocytes","16","yellow",246,"PTPA",0.237,58
"T2","Oligodendrocytes","16","yellow",246,"NLGN3",0.236,57
"T2","Oligodendrocytes","16","yellow",246,"TTL",0.236,58
"T2","Oligodendrocytes","16","yellow",246,"IFT43",0.235,56
"T2","Oligodendrocytes","16","yellow",246,"NDEL1",0.235,56
"T2","Oligodendrocytes","16","yellow",246,"TMCC2",0.235,56
"T2","Oligodendrocytes","16","yellow",246,"USP8",0.235,57
"T2","Oligodendrocytes","16","yellow",246,"FBXO33",0.23,54
"T2","Oligodendrocytes","16","yellow",246,"RIMS1",0.23,55
"T2","Oligodendrocytes","16","yellow",246,"EED",0.23,55
"T2","Oligodendrocytes","16","yellow",246,"CLASRP",0.229,54
"T2","Oligodendrocytes","16","yellow",246,"RAP2A",0.229,54
"T2","Oligodendrocytes","16","yellow",246,"SH3BGRL3",0.228,53
"T2","Oligodendrocytes","16","yellow",246,"ABCF1",0.226,52
"T2","Oligodendrocytes","16","yellow",246,"PEX14",0.226,53
"T2","Oligodendrocytes","16","yellow",246,"MTG2",0.223,52
"T2","Oligodendrocytes","16","yellow",246,"RCC2",0.223,52
"T2","Oligodendrocytes","16","yellow",246,"TTLL11",0.222,51
"T2","Oligodendrocytes","16","yellow",246,"DNASE1",0.22,51
"T2","Oligodendrocytes","16","yellow",246,"HSD11B1",0.219,50
"T2","Oligodendrocytes","16","yellow",246,"TMED5",0.219,50
"T2","Oligodendrocytes","16","yellow",246,"PHLDA3",0.218,49
"T2","Oligodendrocytes","16","yellow",246,"DHX40",0.218,49
"T2","Oligodendrocytes","16","yellow",246,"OSBP",0.217,49
"T2","Oligodendrocytes","16","yellow",246,"STK25",0.216,48
"T2","Oligodendrocytes","16","yellow",246,"MSANTD4",0.215,48
"T2","Oligodendrocytes","16","yellow",246,"AZI2",0.213,47
"T2","Oligodendrocytes","16","yellow",246,"SAP130",0.213,47
"T2","Oligodendrocytes","16","yellow",246,"RPS29",0.212,47
"T2","Oligodendrocytes","16","yellow",246,"ZNF428",0.211,46
"T2","Oligodendrocytes","16","yellow",246,"TEX2",0.211,46
"T2","Oligodendrocytes","16","yellow",246,"AC078881.1",0.21,45
"T2","Oligodendrocytes","16","yellow",246,"GLMN",0.209,45
"T2","Oligodendrocytes","16","yellow",246,"KLHL22",0.208,45
"T2","Oligodendrocytes","16","yellow",246,"B3GAT3",0.207,44
"T2","Oligodendrocytes","16","yellow",246,"ZCCHC17",0.207,44
"T2","Oligodendrocytes","16","yellow",246,"TNPO2",0.206,43
"T2","Oligodendrocytes","16","yellow",246,"DRG1",0.206,43
"T2","Oligodendrocytes","16","yellow",246,"MAPK3",0.205,42
"T2","Oligodendrocytes","16","yellow",246,"GGT7",0.205,42
"T2","Oligodendrocytes","16","yellow",246,"ULK1",0.205,43
"T2","Oligodendrocytes","16","yellow",246,"UGP2",0.203,41
"T2","Oligodendrocytes","16","yellow",246,"RANGAP1",0.203,41
"T2","Oligodendrocytes","16","yellow",246,"FAM229B",0.202,40
"T2","Oligodendrocytes","16","yellow",246,"NUP107",0.202,40
"T2","Oligodendrocytes","16","yellow",246,"ABLIM2",0.2,39
"T2","Oligodendrocytes","16","yellow",246,"TCEAL7",0.2,40
"T2","Oligodendrocytes","16","yellow",246,"MYH14",0.199,39
"T2","Oligodendrocytes","16","yellow",246,"EIF2B3",0.198,38
"T2","Oligodendrocytes","16","yellow",246,"PPP1R13B",0.197,37
"T2","Oligodendrocytes","16","yellow",246,"CYB5D2",0.197,38
"T2","Oligodendrocytes","16","yellow",246,"OSBP2",0.197,38
"T2","Oligodendrocytes","16","yellow",246,"JMY",0.196,37
"T2","Oligodendrocytes","16","yellow",246,"MARCH5",0.195,36
"T2","Oligodendrocytes","16","yellow",246,"CRY2",0.194,36
"T2","Oligodendrocytes","16","yellow",246,"SLC25A28",0.194,36
"T2","Oligodendrocytes","16","yellow",246,"TCF25",0.193,35
"T2","Oligodendrocytes","16","yellow",246,"PHLPP2",0.193,35
"T2","Oligodendrocytes","16","yellow",246,"LINC00513",0.192,34
"T2","Oligodendrocytes","16","yellow",246,"TNS2",0.192,34
"T2","Oligodendrocytes","16","yellow",246,"MMS19",0.191,34
"T2","Oligodendrocytes","16","yellow",246,"NINJ2",0.19,33
"T2","Oligodendrocytes","16","yellow",246,"CALN1",0.189,33
"T2","Oligodendrocytes","16","yellow",246,"MLXIP",0.187,32
"T2","Oligodendrocytes","16","yellow",246,"FAM227B",0.186,32
"T2","Oligodendrocytes","16","yellow",246,"GLO1",0.186,32
"T2","Oligodendrocytes","16","yellow",246,"MAPKBP1",0.185,31
"T2","Oligodendrocytes","16","yellow",246,"NIM1K",0.184,31
"T2","Oligodendrocytes","16","yellow",246,"TOP2B",0.183,29
"T2","Oligodendrocytes","16","yellow",246,"GSTK1",0.183,30
"T2","Oligodendrocytes","16","yellow",246,"TTC7B",0.183,30
"T2","Oligodendrocytes","16","yellow",246,"SLC5A11",0.182,28
"T2","Oligodendrocytes","16","yellow",246,"AFMID",0.182,29
"T2","Oligodendrocytes","16","yellow",246,"HIVEP2",0.182,29
"T2","Oligodendrocytes","16","yellow",246,"SUGP2",0.181,28
"T2","Oligodendrocytes","16","yellow",246,"TSG101",0.18,27
"T2","Oligodendrocytes","16","yellow",246,"CCDC50",0.18,27
"T2","Oligodendrocytes","16","yellow",246,"SUPT6H",0.179,27
"T2","Oligodendrocytes","16","yellow",246,"DPY30",0.178,26
"T2","Oligodendrocytes","16","yellow",246,"RPS6KL1",0.178,26
"T2","Oligodendrocytes","16","yellow",246,"SHC4",0.177,25
"T2","Oligodendrocytes","16","yellow",246,"TRRAP",0.174,25
"T2","Oligodendrocytes","16","yellow",246,"MAP2K7",0.174,25
"T2","Oligodendrocytes","16","yellow",246,"TMEM131L",0.173,24
"T2","Oligodendrocytes","16","yellow",246,"DDI2",0.173,24
"T2","Oligodendrocytes","16","yellow",246,"INPP5A",0.172,23
"T2","Oligodendrocytes","16","yellow",246,"LAYN",0.172,23
"T2","Oligodendrocytes","16","yellow",246,"AGPAT3",0.171,23
"T2","Oligodendrocytes","16","yellow",246,"ZZEF1",0.17,22
"T2","Oligodendrocytes","16","yellow",246,"CNOT7",0.169,20
"T2","Oligodendrocytes","16","yellow",246,"SUCLG1",0.169,21
"T2","Oligodendrocytes","16","yellow",246,"FAM20C",0.169,21
"T2","Oligodendrocytes","16","yellow",246,"HIP1",0.169,22
"T2","Oligodendrocytes","16","yellow",246,"CELF1",0.168,20
"T2","Oligodendrocytes","16","yellow",246,"MTMR10",0.167,20
"T2","Oligodendrocytes","16","yellow",246,"AC010618.3",0.165,19
"T2","Oligodendrocytes","16","yellow",246,"SMAD2",0.165,19
"T2","Oligodendrocytes","16","yellow",246,"MTPN",0.163,18
"T2","Oligodendrocytes","16","yellow",246,"LIPE-AS1",0.162,18
"T2","Oligodendrocytes","16","yellow",246,"UBE2N",0.162,18
"T2","Oligodendrocytes","16","yellow",246,"SECISBP2",0.161,17
"T2","Oligodendrocytes","16","yellow",246,"FOXO3",0.159,16
"T2","Oligodendrocytes","16","yellow",246,"CLTA",0.159,17
"T2","Oligodendrocytes","16","yellow",246,"PRKCB",0.158,15
"T2","Oligodendrocytes","16","yellow",246,"MAP3K11",0.158,16
"T2","Oligodendrocytes","16","yellow",246,"CUL4A",0.158,16
"T2","Oligodendrocytes","16","yellow",246,"TBC1D14",0.153,14
"T2","Oligodendrocytes","16","yellow",246,"EVI5L",0.153,15
"T2","Oligodendrocytes","16","yellow",246,"STX8",0.152,14
"T2","Oligodendrocytes","16","yellow",246,"NDUFV1",0.15,14
"T2","Oligodendrocytes","16","yellow",246,"WDSUB1",0.149,13
"T2","Oligodendrocytes","16","yellow",246,"TMOD2",0.148,13
"T2","Oligodendrocytes","16","yellow",246,"PRKD1",0.147,12
"T2","Oligodendrocytes","16","yellow",246,"DGLUCY",0.146,12
"T2","Oligodendrocytes","16","yellow",246,"PTPRS",0.142,12
"T2","Oligodendrocytes","16","yellow",246,"CNST",0.141,11
"T2","Oligodendrocytes","16","yellow",246,"SLCO3A1",0.141,11
"T2","Oligodendrocytes","16","yellow",246,"CHD6",0.138,10
"T2","Oligodendrocytes","16","yellow",246,"NIPSNAP2",0.138,10
"T2","Oligodendrocytes","16","yellow",246,"LYRM2",0.134,9
"T2","Oligodendrocytes","16","yellow",246,"MTERF4",0.134,9
"T2","Oligodendrocytes","16","yellow",246,"WDR11",0.133,9
"T2","Oligodendrocytes","16","yellow",246,"METAP2",0.131,8
"T2","Oligodendrocytes","16","yellow",246,"KAT6B",0.131,8
"T2","Oligodendrocytes","16","yellow",246,"NUP98",0.13,7
"T2","Oligodendrocytes","16","yellow",246,"UBE2Z",0.129,7
"T2","Oligodendrocytes","16","yellow",246,"SACM1L",0.126,7
"T2","Oligodendrocytes","16","yellow",246,"PLPP3",0.125,6
"T2","Oligodendrocytes","16","yellow",246,"EXT1",0.118,6
"T2","Oligodendrocytes","16","yellow",246,"APBA2",0.117,5
"T2","Oligodendrocytes","16","yellow",246,"NSA2",0.116,5
"T2","Oligodendrocytes","16","yellow",246,"MAD1L1",0.116,5
"T2","Oligodendrocytes","16","yellow",246,"JAK1",0.112,4
"T2","Oligodendrocytes","16","yellow",246,"SPNS2",0.109,4
"T2","Oligodendrocytes","16","yellow",246,"NBDY",0.106,3
"T2","Oligodendrocytes","16","yellow",246,"MAVS",0.103,3
"T2","Oligodendrocytes","16","yellow",246,"USO1",0.102,3
"T2","Oligodendrocytes","16","yellow",246,"ECD",0.096,2
"T2","Oligodendrocytes","16","yellow",246,"PPIG",0.095,2
"T2","Oligodendrocytes","16","yellow",246,"KMT5B",0.091,1
"T2","Oligodendrocytes","16","yellow",246,"TMEM230",0.09,1
"T2","Oligodendrocytes","16","yellow",246,"MTMR1",0.054,0
"T2","Oligodendrocytes","16","turquoise",197,"RPL32",0.55,100
"T2","Oligodendrocytes","16","turquoise",197,"GOLGA2",0.525,100
"T2","Oligodendrocytes","16","turquoise",197,"ELOB",0.514,99
"T2","Oligodendrocytes","16","turquoise",197,"NDUFA4",0.498,99
"T2","Oligodendrocytes","16","turquoise",197,"AC105402.3",0.496,98
"T2","Oligodendrocytes","16","turquoise",197,"PPP1R7",0.495,98
"T2","Oligodendrocytes","16","turquoise",197,"TOMM7",0.492,97
"T2","Oligodendrocytes","16","turquoise",197,"CLTB",0.489,97
"T2","Oligodendrocytes","16","turquoise",197,"RPS15",0.45,96
"T2","Oligodendrocytes","16","turquoise",197,"FKBP2",0.444,96
"T2","Oligodendrocytes","16","turquoise",197,"TMSB10",0.431,95
"T2","Oligodendrocytes","16","turquoise",197,"GTF2IRD2",0.415,95
"T2","Oligodendrocytes","16","turquoise",197,"LGALS1",0.411,94
"T2","Oligodendrocytes","16","turquoise",197,"PIN1",0.408,94
"T2","Oligodendrocytes","16","turquoise",197,"RPL10",0.407,93
"T2","Oligodendrocytes","16","turquoise",197,"NAT10",0.406,93
"T2","Oligodendrocytes","16","turquoise",197,"SH2B1",0.403,92
"T2","Oligodendrocytes","16","turquoise",197,"RPL28",0.403,92
"T2","Oligodendrocytes","16","turquoise",197,"SEZ6L2",0.402,91
"T2","Oligodendrocytes","16","turquoise",197,"SELENOK",0.402,91
"T2","Oligodendrocytes","16","turquoise",197,"RPS11",0.401,90
"T2","Oligodendrocytes","16","turquoise",197,"DCAF8",0.399,90
"T2","Oligodendrocytes","16","turquoise",197,"NDUFB2",0.397,89
"T2","Oligodendrocytes","16","turquoise",197,"COPS9",0.381,89
"T2","Oligodendrocytes","16","turquoise",197,"PRDX5",0.379,88
"T2","Oligodendrocytes","16","turquoise",197,"SPPL2B",0.375,88
"T2","Oligodendrocytes","16","turquoise",197,"KIFC3",0.374,87
"T2","Oligodendrocytes","16","turquoise",197,"PLXDC2",0.366,87
"T2","Oligodendrocytes","16","turquoise",197,"TBRG1",0.365,86
"T2","Oligodendrocytes","16","turquoise",197,"RPS14",0.364,86
"T2","Oligodendrocytes","16","turquoise",197,"RPL38",0.36,85
"T2","Oligodendrocytes","16","turquoise",197,"AJAP1",0.355,85
"T2","Oligodendrocytes","16","turquoise",197,"MAPT",0.354,84
"T2","Oligodendrocytes","16","turquoise",197,"CDC37",0.353,83
"T2","Oligodendrocytes","16","turquoise",197,"FAU",0.353,84
"T2","Oligodendrocytes","16","turquoise",197,"SNHG7",0.351,83
"T2","Oligodendrocytes","16","turquoise",197,"PIDD1",0.34,82
"T2","Oligodendrocytes","16","turquoise",197,"COX7C",0.335,81
"T2","Oligodendrocytes","16","turquoise",197,"BSG",0.335,82
"T2","Oligodendrocytes","16","turquoise",197,"FAM204A",0.33,81
"T2","Oligodendrocytes","16","turquoise",197,"RPL23",0.321,80
"T2","Oligodendrocytes","16","turquoise",197,"UBTF",0.32,80
"T2","Oligodendrocytes","16","turquoise",197,"RAMP1",0.318,79
"T2","Oligodendrocytes","16","turquoise",197,"RPL35",0.314,79
"T2","Oligodendrocytes","16","turquoise",197,"EAPP",0.313,78
"T2","Oligodendrocytes","16","turquoise",197,"GNPTG",0.31,78
"T2","Oligodendrocytes","16","turquoise",197,"RPS27A",0.307,77
"T2","Oligodendrocytes","16","turquoise",197,"USP20",0.307,77
"T2","Oligodendrocytes","16","turquoise",197,"FAM174B",0.306,76
"T2","Oligodendrocytes","16","turquoise",197,"MTRNR2L12",0.303,74
"T2","Oligodendrocytes","16","turquoise",197,"AES",0.303,75
"T2","Oligodendrocytes","16","turquoise",197,"USF3",0.303,75
"T2","Oligodendrocytes","16","turquoise",197,"RAPGEF3",0.301,74
"T2","Oligodendrocytes","16","turquoise",197,"CALCOCO1",0.299,73
"T2","Oligodendrocytes","16","turquoise",197,"RPL11",0.298,73
"T2","Oligodendrocytes","16","turquoise",197,"RPS27",0.297,72
"T2","Oligodendrocytes","16","turquoise",197,"WDR6",0.295,72
"T2","Oligodendrocytes","16","turquoise",197,"FDPS",0.294,71
"T2","Oligodendrocytes","16","turquoise",197,"RPL29",0.293,71
"T2","Oligodendrocytes","16","turquoise",197,"ATP5PF",0.292,70
"T2","Oligodendrocytes","16","turquoise",197,"AC079447.1",0.288,70
"T2","Oligodendrocytes","16","turquoise",197,"GNAO1",0.286,69
"T2","Oligodendrocytes","16","turquoise",197,"NDUFAF2",0.285,69
"T2","Oligodendrocytes","16","turquoise",197,"RPL10A",0.284,68
"T2","Oligodendrocytes","16","turquoise",197,"CLPTM1",0.283,68
"T2","Oligodendrocytes","16","turquoise",197,"ATP9A",0.279,67
"T2","Oligodendrocytes","16","turquoise",197,"EIF4E2",0.279,67
"T2","Oligodendrocytes","16","turquoise",197,"NDUFS6",0.278,66
"T2","Oligodendrocytes","16","turquoise",197,"PRKAR2A",0.277,65
"T2","Oligodendrocytes","16","turquoise",197,"CSNK2A1",0.277,66
"T2","Oligodendrocytes","16","turquoise",197,"BAIAP2L1",0.273,65
"T2","Oligodendrocytes","16","turquoise",197,"RPS19BP1",0.272,64
"T2","Oligodendrocytes","16","turquoise",197,"MAPKAPK2",0.27,64
"T2","Oligodendrocytes","16","turquoise",197,"RALY",0.269,63
"T2","Oligodendrocytes","16","turquoise",197,"RACK1",0.268,63
"T2","Oligodendrocytes","16","turquoise",197,"NUAK1",0.267,61
"T2","Oligodendrocytes","16","turquoise",197,"PSMB1",0.267,62
"T2","Oligodendrocytes","16","turquoise",197,"METTL7A",0.267,62
"T2","Oligodendrocytes","16","turquoise",197,"PLXND1",0.266,61
"T2","Oligodendrocytes","16","turquoise",197,"PPP1R12C",0.265,60
"T2","Oligodendrocytes","16","turquoise",197,"GNG7",0.263,60
"T2","Oligodendrocytes","16","turquoise",197,"GRAMD2B",0.262,59
"T2","Oligodendrocytes","16","turquoise",197,"RAB1B",0.262,59
"T2","Oligodendrocytes","16","turquoise",197,"PELP1",0.261,58
"T2","Oligodendrocytes","16","turquoise",197,"RBFOX2",0.261,58
"T2","Oligodendrocytes","16","turquoise",197,"TJAP1",0.26,57
"T2","Oligodendrocytes","16","turquoise",197,"RPL37",0.259,57
"T2","Oligodendrocytes","16","turquoise",197,"APC2",0.256,56
"T2","Oligodendrocytes","16","turquoise",197,"NFAT5",0.255,56
"T2","Oligodendrocytes","16","turquoise",197,"CERS4",0.253,55
"T2","Oligodendrocytes","16","turquoise",197,"PLCG1",0.253,55
"T2","Oligodendrocytes","16","turquoise",197,"UBE2E1",0.252,54
"T2","Oligodendrocytes","16","turquoise",197,"CLMN",0.251,53
"T2","Oligodendrocytes","16","turquoise",197,"TRIR",0.251,53
"T2","Oligodendrocytes","16","turquoise",197,"CLK4",0.251,54
"T2","Oligodendrocytes","16","turquoise",197,"SERBP1",0.248,52
"T2","Oligodendrocytes","16","turquoise",197,"RPL19",0.247,52
"T2","Oligodendrocytes","16","turquoise",197,"GSTO1",0.246,50
"T2","Oligodendrocytes","16","turquoise",197,"PCSK7",0.246,50
"T2","Oligodendrocytes","16","turquoise",197,"LINC00486",0.246,51
"T2","Oligodendrocytes","16","turquoise",197,"RPL34",0.243,49
"T2","Oligodendrocytes","16","turquoise",197,"SOX2",0.242,49
"T2","Oligodendrocytes","16","turquoise",197,"MUM1",0.241,48
"T2","Oligodendrocytes","16","turquoise",197,"AMN1",0.241,48
"T2","Oligodendrocytes","16","turquoise",197,"RPS23",0.24,46
"T2","Oligodendrocytes","16","turquoise",197,"SUMF2",0.24,47
"T2","Oligodendrocytes","16","turquoise",197,"UQCR10",0.24,47
"T2","Oligodendrocytes","16","turquoise",197,"ZC3H8",0.238,46
"T2","Oligodendrocytes","16","turquoise",197,"PLEKHA6",0.237,45
"T2","Oligodendrocytes","16","turquoise",197,"UQCRH",0.236,45
"T2","Oligodendrocytes","16","turquoise",197,"CD82",0.235,44
"T2","Oligodendrocytes","16","turquoise",197,"CRLF3",0.235,44
"T2","Oligodendrocytes","16","turquoise",197,"BMPR1A",0.234,43
"T2","Oligodendrocytes","16","turquoise",197,"PPP6R2",0.233,43
"T2","Oligodendrocytes","16","turquoise",197,"COX7A2",0.231,42
"T2","Oligodendrocytes","16","turquoise",197,"USP9Y",0.23,42
"T2","Oligodendrocytes","16","turquoise",197,"PKNOX1",0.227,41
"T2","Oligodendrocytes","16","turquoise",197,"CSTB",0.221,41
"T2","Oligodendrocytes","16","turquoise",197,"RPL27",0.217,40
"T2","Oligodendrocytes","16","turquoise",197,"TSC22D3",0.217,40
"T2","Oligodendrocytes","16","turquoise",197,"P2RX7",0.214,39
"T2","Oligodendrocytes","16","turquoise",197,"SNX6",0.214,39
"T2","Oligodendrocytes","16","turquoise",197,"PPARA",0.212,38
"T2","Oligodendrocytes","16","turquoise",197,"RTF1",0.21,37
"T2","Oligodendrocytes","16","turquoise",197,"GPR107",0.21,38
"T2","Oligodendrocytes","16","turquoise",197,"RUNX1T1",0.209,37
"T2","Oligodendrocytes","16","turquoise",197,"SNX18",0.204,36
"T2","Oligodendrocytes","16","turquoise",197,"TBC1D17",0.204,36
"T2","Oligodendrocytes","16","turquoise",197,"RPS13",0.203,35
"T2","Oligodendrocytes","16","turquoise",197,"ZFAND6",0.202,34
"T2","Oligodendrocytes","16","turquoise",197,"AP3D1",0.202,34
"T2","Oligodendrocytes","16","turquoise",197,"NCOA4",0.202,35
"T2","Oligodendrocytes","16","turquoise",197,"SSB",0.201,32
"T2","Oligodendrocytes","16","turquoise",197,"ETFRF1",0.201,32
"T2","Oligodendrocytes","16","turquoise",197,"ZNF236",0.201,33
"T2","Oligodendrocytes","16","turquoise",197,"USP39",0.201,33
"T2","Oligodendrocytes","16","turquoise",197,"KLHL9",0.2,31
"T2","Oligodendrocytes","16","turquoise",197,"PSMG2",0.199,31
"T2","Oligodendrocytes","16","turquoise",197,"PRUNE2",0.198,30
"T2","Oligodendrocytes","16","turquoise",197,"STUB1",0.196,30
"T2","Oligodendrocytes","16","turquoise",197,"CST3",0.194,28
"T2","Oligodendrocytes","16","turquoise",197,"ZSCAN16-AS1",0.194,29
"T2","Oligodendrocytes","16","turquoise",197,"CNNM2",0.194,29
"T2","Oligodendrocytes","16","turquoise",197,"WAC",0.193,28
"T2","Oligodendrocytes","16","turquoise",197,"SBDS",0.19,27
"T2","Oligodendrocytes","16","turquoise",197,"RHOA",0.19,27
"T2","Oligodendrocytes","16","turquoise",197,"ABAT",0.189,26
"T2","Oligodendrocytes","16","turquoise",197,"AP2S1",0.187,25
