"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T0","GLU_like_neurons","17","yellow",1316,"PCSK1N",0.354,100
"T0","GLU_like_neurons","17","yellow",1316,"THY1",0.322,100
"T0","GLU_like_neurons","17","yellow",1316,"STMN2",0.315,100
"T0","GLU_like_neurons","17","yellow",1316,"NEFL",0.286,100
"T0","GLU_like_neurons","17","yellow",1316,"PWAR6",0.283,100
"T0","GLU_like_neurons","17","yellow",1316,"GNAS",0.273,100
"T0","GLU_like_neurons","17","yellow",1316,"TUBB2A",0.27,100
"T0","GLU_like_neurons","17","yellow",1316,"UQCRH",0.27,100
"T0","GLU_like_neurons","17","yellow",1316,"CEND1",0.268,100
"T0","GLU_like_neurons","17","yellow",1316,"CKB",0.264,100
"T0","GLU_like_neurons","17","yellow",1316,"PEBP1",0.263,100
"T0","GLU_like_neurons","17","yellow",1316,"SERINC1",0.263,100
"T0","GLU_like_neurons","17","yellow",1316,"ATP1B1",0.261,100
"T0","GLU_like_neurons","17","yellow",1316,"MDH1",0.26,100
"T0","GLU_like_neurons","17","yellow",1316,"INA",0.259,99
"T0","GLU_like_neurons","17","yellow",1316,"IDH3A",0.259,99
"T0","GLU_like_neurons","17","yellow",1316,"NEFM",0.257,99
"T0","GLU_like_neurons","17","yellow",1316,"GABRG2",0.256,99
"T0","GLU_like_neurons","17","yellow",1316,"SV2A",0.255,99
"T0","GLU_like_neurons","17","yellow",1316,"IDS",0.255,99
"T0","GLU_like_neurons","17","yellow",1316,"LINC00513",0.253,99
"T0","GLU_like_neurons","17","yellow",1316,"MINDY2",0.252,99
"T0","GLU_like_neurons","17","yellow",1316,"TMEM132A",0.25,99
"T0","GLU_like_neurons","17","yellow",1316,"YWHAB",0.25,99
"T0","GLU_like_neurons","17","yellow",1316,"ATP6V1A",0.248,99
"T0","GLU_like_neurons","17","yellow",1316,"SRGAP3",0.245,99
"T0","GLU_like_neurons","17","yellow",1316,"CCDC85A",0.245,99
"T0","GLU_like_neurons","17","yellow",1316,"PNMA2",0.243,98
"T0","GLU_like_neurons","17","yellow",1316,"ATP5F1A",0.243,98
"T0","GLU_like_neurons","17","yellow",1316,"SRI",0.243,98
"T0","GLU_like_neurons","17","yellow",1316,"CALY",0.241,98
"T0","GLU_like_neurons","17","yellow",1316,"CALM1",0.241,98
"T0","GLU_like_neurons","17","yellow",1316,"NAP1L3",0.24,98
"T0","GLU_like_neurons","17","yellow",1316,"SNAP25-AS1",0.24,98
"T0","GLU_like_neurons","17","yellow",1316,"OPA1",0.239,98
"T0","GLU_like_neurons","17","yellow",1316,"STAC",0.238,98
"T0","GLU_like_neurons","17","yellow",1316,"RELL2",0.236,98
"T0","GLU_like_neurons","17","yellow",1316,"BRD9",0.235,98
"T0","GLU_like_neurons","17","yellow",1316,"PGAM1",0.233,98
"T0","GLU_like_neurons","17","yellow",1316,"SOD1",0.232,97
"T0","GLU_like_neurons","17","yellow",1316,"SNX24",0.232,97
"T0","GLU_like_neurons","17","yellow",1316,"CANX",0.232,98
"T0","GLU_like_neurons","17","yellow",1316,"UBA3",0.23,97
"T0","GLU_like_neurons","17","yellow",1316,"OLFM1",0.23,97
"T0","GLU_like_neurons","17","yellow",1316,"MICU3",0.225,97
"T0","GLU_like_neurons","17","yellow",1316,"YWHAG",0.225,97
"T0","GLU_like_neurons","17","yellow",1316,"CHGB",0.225,97
"T0","GLU_like_neurons","17","yellow",1316,"MEG3",0.224,97
"T0","GLU_like_neurons","17","yellow",1316,"ATP2C1",0.223,97
"T0","GLU_like_neurons","17","yellow",1316,"CBLB",0.223,97
"T0","GLU_like_neurons","17","yellow",1316,"TSGA10",0.223,97
"T0","GLU_like_neurons","17","yellow",1316,"TUBA1B",0.222,97
"T0","GLU_like_neurons","17","yellow",1316,"TMEM59L",0.222,97
"T0","GLU_like_neurons","17","yellow",1316,"ARNTL2",0.221,96
"T0","GLU_like_neurons","17","yellow",1316,"RAB21",0.221,96
"T0","GLU_like_neurons","17","yellow",1316,"ULK3",0.221,96
"T0","GLU_like_neurons","17","yellow",1316,"JUND",0.221,96
"T0","GLU_like_neurons","17","yellow",1316,"PCYOX1",0.221,96
"T0","GLU_like_neurons","17","yellow",1316,"TOP1",0.22,96
"T0","GLU_like_neurons","17","yellow",1316,"SULT4A1",0.22,96
"T0","GLU_like_neurons","17","yellow",1316,"SELENOT",0.218,96
"T0","GLU_like_neurons","17","yellow",1316,"UCHL1",0.218,96
"T0","GLU_like_neurons","17","yellow",1316,"RHBDD2",0.217,96
"T0","GLU_like_neurons","17","yellow",1316,"PKM",0.216,96
"T0","GLU_like_neurons","17","yellow",1316,"DKK3",0.215,96
"T0","GLU_like_neurons","17","yellow",1316,"FKBP15",0.215,96
"T0","GLU_like_neurons","17","yellow",1316,"IRS2",0.214,95
"T0","GLU_like_neurons","17","yellow",1316,"CYFIP2",0.214,95
"T0","GLU_like_neurons","17","yellow",1316,"SYNJ1",0.214,95
"T0","GLU_like_neurons","17","yellow",1316,"PLCG2",0.214,95
"T0","GLU_like_neurons","17","yellow",1316,"SCG5",0.214,95
"T0","GLU_like_neurons","17","yellow",1316,"PREPL",0.213,95
"T0","GLU_like_neurons","17","yellow",1316,"UBE3A",0.213,95
"T0","GLU_like_neurons","17","yellow",1316,"TMEM67",0.213,95
"T0","GLU_like_neurons","17","yellow",1316,"NORAD",0.213,95
"T0","GLU_like_neurons","17","yellow",1316,"ME3",0.213,95
"T0","GLU_like_neurons","17","yellow",1316,"VSNL1",0.211,95
"T0","GLU_like_neurons","17","yellow",1316,"ABLIM3",0.211,95
"T0","GLU_like_neurons","17","yellow",1316,"SLC22A17",0.211,95
"T0","GLU_like_neurons","17","yellow",1316,"NEFH",0.21,94
"T0","GLU_like_neurons","17","yellow",1316,"MGST3",0.21,94
"T0","GLU_like_neurons","17","yellow",1316,"UGP2",0.209,94
"T0","GLU_like_neurons","17","yellow",1316,"GIPC2",0.209,94
"T0","GLU_like_neurons","17","yellow",1316,"ACTR2",0.208,94
"T0","GLU_like_neurons","17","yellow",1316,"TAGLN3",0.208,94
"T0","GLU_like_neurons","17","yellow",1316,"SLC17A6",0.208,94
"T0","GLU_like_neurons","17","yellow",1316,"NDFIP1",0.207,94
"T0","GLU_like_neurons","17","yellow",1316,"PHYHIP",0.207,94
"T0","GLU_like_neurons","17","yellow",1316,"ATP6V1B2",0.207,94
"T0","GLU_like_neurons","17","yellow",1316,"NUDT3",0.206,94
"T0","GLU_like_neurons","17","yellow",1316,"TMX4",0.205,94
"T0","GLU_like_neurons","17","yellow",1316,"NSG2",0.205,94
"T0","GLU_like_neurons","17","yellow",1316,"DNHD1",0.205,94
"T0","GLU_like_neurons","17","yellow",1316,"EIF2AK3",0.204,93
"T0","GLU_like_neurons","17","yellow",1316,"RAB6B",0.202,93
"T0","GLU_like_neurons","17","yellow",1316,"FAM153A",0.2,93
"T0","GLU_like_neurons","17","yellow",1316,"NUFIP2",0.2,93
"T0","GLU_like_neurons","17","yellow",1316,"FAM135A",0.2,93
"T0","GLU_like_neurons","17","yellow",1316,"TSC22D2",0.199,93
"T0","GLU_like_neurons","17","yellow",1316,"B4GALT6",0.199,93
"T0","GLU_like_neurons","17","yellow",1316,"RRAGB",0.199,93
"T0","GLU_like_neurons","17","yellow",1316,"VPS8",0.198,92
"T0","GLU_like_neurons","17","yellow",1316,"SEPT3",0.198,93
"T0","GLU_like_neurons","17","yellow",1316,"KCMF1",0.198,93
"T0","GLU_like_neurons","17","yellow",1316,"OGA",0.198,93
"T0","GLU_like_neurons","17","yellow",1316,"LONRF2",0.198,93
"T0","GLU_like_neurons","17","yellow",1316,"RAD18",0.198,93
"T0","GLU_like_neurons","17","yellow",1316,"RTTN",0.197,92
"T0","GLU_like_neurons","17","yellow",1316,"NGLY1",0.197,92
"T0","GLU_like_neurons","17","yellow",1316,"SACM1L",0.197,92
"T0","GLU_like_neurons","17","yellow",1316,"PRKAR1A",0.196,92
"T0","GLU_like_neurons","17","yellow",1316,"AGFG1",0.196,92
"T0","GLU_like_neurons","17","yellow",1316,"FNIP2",0.195,92
"T0","GLU_like_neurons","17","yellow",1316,"SIDT1",0.195,92
"T0","GLU_like_neurons","17","yellow",1316,"LPIN1",0.195,92
"T0","GLU_like_neurons","17","yellow",1316,"HSPA4",0.194,92
"T0","GLU_like_neurons","17","yellow",1316,"REEP5",0.194,92
"T0","GLU_like_neurons","17","yellow",1316,"PITPNB",0.194,92
"T0","GLU_like_neurons","17","yellow",1316,"SLC35B4",0.193,91
"T0","GLU_like_neurons","17","yellow",1316,"PPIA",0.193,92
"T0","GLU_like_neurons","17","yellow",1316,"UHMK1",0.192,91
"T0","GLU_like_neurons","17","yellow",1316,"CEP85L",0.192,91
"T0","GLU_like_neurons","17","yellow",1316,"DNAJB14",0.192,91
"T0","GLU_like_neurons","17","yellow",1316,"AL117190.2",0.192,91
"T0","GLU_like_neurons","17","yellow",1316,"DYNC1H1",0.192,91
"T0","GLU_like_neurons","17","yellow",1316,"PRDM5",0.192,91
"T0","GLU_like_neurons","17","yellow",1316,"ICE2",0.191,91
"T0","GLU_like_neurons","17","yellow",1316,"SCAF8",0.19,91
"T0","GLU_like_neurons","17","yellow",1316,"SCRN1",0.19,91
"T0","GLU_like_neurons","17","yellow",1316,"BASP1",0.19,91
"T0","GLU_like_neurons","17","yellow",1316,"COX4I1",0.19,91
"T0","GLU_like_neurons","17","yellow",1316,"SNCG",0.19,91
"T0","GLU_like_neurons","17","yellow",1316,"STK33",0.189,90
"T0","GLU_like_neurons","17","yellow",1316,"C18orf25",0.189,90
"T0","GLU_like_neurons","17","yellow",1316,"KCNC1",0.189,90
"T0","GLU_like_neurons","17","yellow",1316,"METTL15",0.188,90
"T0","GLU_like_neurons","17","yellow",1316,"STT3B",0.188,90
"T0","GLU_like_neurons","17","yellow",1316,"CREBRF",0.186,90
"T0","GLU_like_neurons","17","yellow",1316,"SERGEF",0.186,90
"T0","GLU_like_neurons","17","yellow",1316,"XRRA1",0.186,90
"T0","GLU_like_neurons","17","yellow",1316,"YWHAZ",0.186,90
"T0","GLU_like_neurons","17","yellow",1316,"SETD5",0.186,90
"T0","GLU_like_neurons","17","yellow",1316,"LINC00882",0.185,89
"T0","GLU_like_neurons","17","yellow",1316,"TBCA",0.185,89
"T0","GLU_like_neurons","17","yellow",1316,"DPYSL3",0.185,90
"T0","GLU_like_neurons","17","yellow",1316,"AMY2B",0.185,90
"T0","GLU_like_neurons","17","yellow",1316,"TTC39B",0.185,90
"T0","GLU_like_neurons","17","yellow",1316,"NRDC",0.184,89
"T0","GLU_like_neurons","17","yellow",1316,"PSAP",0.184,89
"T0","GLU_like_neurons","17","yellow",1316,"PPP1R2",0.183,89
"T0","GLU_like_neurons","17","yellow",1316,"FAM120A",0.183,89
"T0","GLU_like_neurons","17","yellow",1316,"MORF4L2",0.183,89
"T0","GLU_like_neurons","17","yellow",1316,"ARL14EP",0.183,89
"T0","GLU_like_neurons","17","yellow",1316,"GFM1",0.183,89
"T0","GLU_like_neurons","17","yellow",1316,"DOCK7",0.183,89
"T0","GLU_like_neurons","17","yellow",1316,"ARIH1",0.182,89
"T0","GLU_like_neurons","17","yellow",1316,"WSB2",0.181,89
"T0","GLU_like_neurons","17","yellow",1316,"GUCY1B1",0.18,88
"T0","GLU_like_neurons","17","yellow",1316,"EPM2A",0.18,88
"T0","GLU_like_neurons","17","yellow",1316,"AGPS",0.18,88
"T0","GLU_like_neurons","17","yellow",1316,"KLC1",0.18,89
"T0","GLU_like_neurons","17","yellow",1316,"CHN1",0.179,88
"T0","GLU_like_neurons","17","yellow",1316,"IMMT",0.179,88
"T0","GLU_like_neurons","17","yellow",1316,"IPO11",0.179,88
"T0","GLU_like_neurons","17","yellow",1316,"DCAF5",0.179,88
"T0","GLU_like_neurons","17","yellow",1316,"TOP2B",0.179,88
"T0","GLU_like_neurons","17","yellow",1316,"FKBP8",0.179,88
"T0","GLU_like_neurons","17","yellow",1316,"CENPC",0.179,88
"T0","GLU_like_neurons","17","yellow",1316,"BLCAP",0.179,88
"T0","GLU_like_neurons","17","yellow",1316,"HADHB",0.178,87
"T0","GLU_like_neurons","17","yellow",1316,"LRIG2",0.178,88
"T0","GLU_like_neurons","17","yellow",1316,"WASL",0.178,88
"T0","GLU_like_neurons","17","yellow",1316,"RBM26",0.177,87
"T0","GLU_like_neurons","17","yellow",1316,"MED12L",0.177,87
"T0","GLU_like_neurons","17","yellow",1316,"DCX",0.177,87
"T0","GLU_like_neurons","17","yellow",1316,"GLRX3",0.177,87
"T0","GLU_like_neurons","17","yellow",1316,"MAP3K1",0.176,87
"T0","GLU_like_neurons","17","yellow",1316,"STRN3",0.176,87
"T0","GLU_like_neurons","17","yellow",1316,"AP2M1",0.176,87
"T0","GLU_like_neurons","17","yellow",1316,"TUBB4B",0.176,87
"T0","GLU_like_neurons","17","yellow",1316,"ESF1",0.176,87
"T0","GLU_like_neurons","17","yellow",1316,"CIAPIN1",0.176,87
"T0","GLU_like_neurons","17","yellow",1316,"DHX36",0.175,86
"T0","GLU_like_neurons","17","yellow",1316,"ETFDH",0.175,86
"T0","GLU_like_neurons","17","yellow",1316,"ACBD3",0.175,86
"T0","GLU_like_neurons","17","yellow",1316,"L3MBTL1",0.175,87
"T0","GLU_like_neurons","17","yellow",1316,"HECW2",0.175,87
"T0","GLU_like_neurons","17","yellow",1316,"AES",0.175,87
"T0","GLU_like_neurons","17","yellow",1316,"PARP1",0.174,86
"T0","GLU_like_neurons","17","yellow",1316,"MED4",0.174,86
"T0","GLU_like_neurons","17","yellow",1316,"RNF145",0.174,86
"T0","GLU_like_neurons","17","yellow",1316,"DNAJC13",0.174,86
"T0","GLU_like_neurons","17","yellow",1316,"GGT7",0.174,86
"T0","GLU_like_neurons","17","yellow",1316,"NUMA1",0.174,86
"T0","GLU_like_neurons","17","yellow",1316,"RBKS",0.174,86
"T0","GLU_like_neurons","17","yellow",1316,"FOXRED1",0.173,85
"T0","GLU_like_neurons","17","yellow",1316,"BBX",0.173,85
"T0","GLU_like_neurons","17","yellow",1316,"PRKCI",0.173,85
"T0","GLU_like_neurons","17","yellow",1316,"CNTN6",0.173,86
"T0","GLU_like_neurons","17","yellow",1316,"KHDRBS3",0.173,86
"T0","GLU_like_neurons","17","yellow",1316,"TRAF3IP2-AS1",0.173,86
"T0","GLU_like_neurons","17","yellow",1316,"SNX3",0.172,85
"T0","GLU_like_neurons","17","yellow",1316,"AZIN1",0.172,85
"T0","GLU_like_neurons","17","yellow",1316,"UBE2B",0.172,85
"T0","GLU_like_neurons","17","yellow",1316,"CREG2",0.172,85
"T0","GLU_like_neurons","17","yellow",1316,"PLCB4",0.172,85
"T0","GLU_like_neurons","17","yellow",1316,"GAP43",0.172,85
"T0","GLU_like_neurons","17","yellow",1316,"NCEH1",0.172,85
"T0","GLU_like_neurons","17","yellow",1316,"POGLUT1",0.172,85
"T0","GLU_like_neurons","17","yellow",1316,"CDC42SE1",0.172,85
"T0","GLU_like_neurons","17","yellow",1316,"ZNF438",0.172,85
"T0","GLU_like_neurons","17","yellow",1316,"LDHB",0.171,84
"T0","GLU_like_neurons","17","yellow",1316,"NDUFA4",0.171,84
"T0","GLU_like_neurons","17","yellow",1316,"TXNL4A",0.171,84
"T0","GLU_like_neurons","17","yellow",1316,"TMEM164",0.171,84
"T0","GLU_like_neurons","17","yellow",1316,"STX1B",0.171,84
"T0","GLU_like_neurons","17","yellow",1316,"LNPEP",0.171,84
"T0","GLU_like_neurons","17","yellow",1316,"SLC39A10",0.171,84
"T0","GLU_like_neurons","17","yellow",1316,"ARHGEF12",0.171,84
"T0","GLU_like_neurons","17","yellow",1316,"MTCH1",0.17,83
"T0","GLU_like_neurons","17","yellow",1316,"GOT2",0.17,84
"T0","GLU_like_neurons","17","yellow",1316,"CPE",0.17,84
"T0","GLU_like_neurons","17","yellow",1316,"DNAJC18",0.17,84
"T0","GLU_like_neurons","17","yellow",1316,"TNKS2",0.17,84
"T0","GLU_like_neurons","17","yellow",1316,"MAN1A1",0.17,84
"T0","GLU_like_neurons","17","yellow",1316,"SMPD4",0.169,83
"T0","GLU_like_neurons","17","yellow",1316,"UBLCP1",0.169,83
"T0","GLU_like_neurons","17","yellow",1316,"GNB5",0.169,83
"T0","GLU_like_neurons","17","yellow",1316,"GPR137C",0.169,83
"T0","GLU_like_neurons","17","yellow",1316,"PSMB7",0.169,83
"T0","GLU_like_neurons","17","yellow",1316,"DSTYK",0.168,82
"T0","GLU_like_neurons","17","yellow",1316,"JADE1",0.168,82
"T0","GLU_like_neurons","17","yellow",1316,"CSNK1G3",0.168,83
"T0","GLU_like_neurons","17","yellow",1316,"PIGZ",0.168,83
"T0","GLU_like_neurons","17","yellow",1316,"SLC12A8",0.168,83
"T0","GLU_like_neurons","17","yellow",1316,"TSPYL1",0.168,83
"T0","GLU_like_neurons","17","yellow",1316,"SESN3",0.168,83
"T0","GLU_like_neurons","17","yellow",1316,"NEU3",0.168,83
"T0","GLU_like_neurons","17","yellow",1316,"PLEKHB2",0.168,83
"T0","GLU_like_neurons","17","yellow",1316,"GPR137B",0.167,82
"T0","GLU_like_neurons","17","yellow",1316,"STMN1",0.167,82
"T0","GLU_like_neurons","17","yellow",1316,"TTC8",0.167,82
"T0","GLU_like_neurons","17","yellow",1316,"RAB11A",0.167,82
"T0","GLU_like_neurons","17","yellow",1316,"UBR3",0.167,82
"T0","GLU_like_neurons","17","yellow",1316,"ABCB7",0.166,81
"T0","GLU_like_neurons","17","yellow",1316,"YAF2",0.166,81
"T0","GLU_like_neurons","17","yellow",1316,"PCDH10",0.166,81
"T0","GLU_like_neurons","17","yellow",1316,"NRXN2",0.166,81
"T0","GLU_like_neurons","17","yellow",1316,"NSRP1",0.166,82
"T0","GLU_like_neurons","17","yellow",1316,"FAIM2",0.166,82
"T0","GLU_like_neurons","17","yellow",1316,"MSL1",0.166,82
"T0","GLU_like_neurons","17","yellow",1316,"RNF111",0.166,82
"T0","GLU_like_neurons","17","yellow",1316,"MED23",0.166,82
"T0","GLU_like_neurons","17","yellow",1316,"SDCBP",0.166,82
"T0","GLU_like_neurons","17","yellow",1316,"OSBPL10",0.165,81
"T0","GLU_like_neurons","17","yellow",1316,"SYN1",0.165,81
"T0","GLU_like_neurons","17","yellow",1316,"DCLK2",0.165,81
"T0","GLU_like_neurons","17","yellow",1316,"PPARG",0.165,81
"T0","GLU_like_neurons","17","yellow",1316,"FBXW2",0.165,81
"T0","GLU_like_neurons","17","yellow",1316,"GTF2A1",0.165,81
"T0","GLU_like_neurons","17","yellow",1316,"TKT",0.164,80
"T0","GLU_like_neurons","17","yellow",1316,"ATP2B1",0.164,80
"T0","GLU_like_neurons","17","yellow",1316,"TSPYL4",0.164,80
"T0","GLU_like_neurons","17","yellow",1316,"CHPT1",0.164,81
"T0","GLU_like_neurons","17","yellow",1316,"OXSR1",0.164,81
"T0","GLU_like_neurons","17","yellow",1316,"SYNPO2",0.164,81
"T0","GLU_like_neurons","17","yellow",1316,"PRNP",0.163,80
"T0","GLU_like_neurons","17","yellow",1316,"APBB1",0.163,80
"T0","GLU_like_neurons","17","yellow",1316,"MPC1",0.163,80
"T0","GLU_like_neurons","17","yellow",1316,"MPP7",0.163,80
"T0","GLU_like_neurons","17","yellow",1316,"ST8SIA3",0.163,80
"T0","GLU_like_neurons","17","yellow",1316,"TRAK1",0.163,80
"T0","GLU_like_neurons","17","yellow",1316,"SLC12A6",0.163,80
"T0","GLU_like_neurons","17","yellow",1316,"DPP8",0.162,79
"T0","GLU_like_neurons","17","yellow",1316,"DCP2",0.162,79
"T0","GLU_like_neurons","17","yellow",1316,"CCT3",0.162,79
"T0","GLU_like_neurons","17","yellow",1316,"ATP13A3",0.162,79
"T0","GLU_like_neurons","17","yellow",1316,"ACTN1",0.162,79
"T0","GLU_like_neurons","17","yellow",1316,"FAM13A-AS1",0.162,80
"T0","GLU_like_neurons","17","yellow",1316,"ANKRD34C-AS1",0.162,80
"T0","GLU_like_neurons","17","yellow",1316,"FAM13B",0.162,80
"T0","GLU_like_neurons","17","yellow",1316,"CALCB",0.162,80
"T0","GLU_like_neurons","17","yellow",1316,"GAS2",0.161,79
"T0","GLU_like_neurons","17","yellow",1316,"GCLM",0.161,79
"T0","GLU_like_neurons","17","yellow",1316,"YPEL5",0.161,79
"T0","GLU_like_neurons","17","yellow",1316,"KCNA2",0.161,79
"T0","GLU_like_neurons","17","yellow",1316,"MPZL1",0.161,79
"T0","GLU_like_neurons","17","yellow",1316,"TASP1",0.161,79
"T0","GLU_like_neurons","17","yellow",1316,"COPB2",0.161,79
"T0","GLU_like_neurons","17","yellow",1316,"NOS1AP",0.161,79
"T0","GLU_like_neurons","17","yellow",1316,"PRPF19",0.16,78
"T0","GLU_like_neurons","17","yellow",1316,"PIK3R4",0.16,78
"T0","GLU_like_neurons","17","yellow",1316,"PUS7",0.16,78
"T0","GLU_like_neurons","17","yellow",1316,"AC084337.2",0.16,78
"T0","GLU_like_neurons","17","yellow",1316,"TMTC3",0.16,78
"T0","GLU_like_neurons","17","yellow",1316,"TUNAR",0.16,78
"T0","GLU_like_neurons","17","yellow",1316,"GABRB3",0.16,78
"T0","GLU_like_neurons","17","yellow",1316,"RASA2",0.16,78
"T0","GLU_like_neurons","17","yellow",1316,"SNU13",0.159,77
"T0","GLU_like_neurons","17","yellow",1316,"HOOK2",0.159,77
"T0","GLU_like_neurons","17","yellow",1316,"SGTB",0.159,77
"T0","GLU_like_neurons","17","yellow",1316,"TTC6",0.159,77
"T0","GLU_like_neurons","17","yellow",1316,"SNCAIP",0.159,77
"T0","GLU_like_neurons","17","yellow",1316,"SRGAP2C",0.159,78
"T0","GLU_like_neurons","17","yellow",1316,"MMP24",0.159,78
"T0","GLU_like_neurons","17","yellow",1316,"RAB18",0.159,78
"T0","GLU_like_neurons","17","yellow",1316,"ZFAND1",0.159,78
"T0","GLU_like_neurons","17","yellow",1316,"STMN3",0.159,78
"T0","GLU_like_neurons","17","yellow",1316,"NUDCD3",0.158,77
"T0","GLU_like_neurons","17","yellow",1316,"PKIB",0.158,77
"T0","GLU_like_neurons","17","yellow",1316,"LARS",0.158,77
"T0","GLU_like_neurons","17","yellow",1316,"PCYT1A",0.158,77
"T0","GLU_like_neurons","17","yellow",1316,"EHBP1",0.157,76
"T0","GLU_like_neurons","17","yellow",1316,"DNAJC24",0.157,76
"T0","GLU_like_neurons","17","yellow",1316,"VPS4B",0.157,76
"T0","GLU_like_neurons","17","yellow",1316,"INTS10",0.157,76
"T0","GLU_like_neurons","17","yellow",1316,"STX7",0.157,77
"T0","GLU_like_neurons","17","yellow",1316,"PTAR1",0.157,77
"T0","GLU_like_neurons","17","yellow",1316,"PAFAH1B2",0.157,77
"T0","GLU_like_neurons","17","yellow",1316,"FAF2",0.157,77
"T0","GLU_like_neurons","17","yellow",1316,"SDHA",0.156,76
"T0","GLU_like_neurons","17","yellow",1316,"ORC4",0.156,76
"T0","GLU_like_neurons","17","yellow",1316,"ABHD6",0.156,76
"T0","GLU_like_neurons","17","yellow",1316,"MNAT1",0.156,76
"T0","GLU_like_neurons","17","yellow",1316,"IDI1",0.156,76
"T0","GLU_like_neurons","17","yellow",1316,"C2CD2",0.155,75
"T0","GLU_like_neurons","17","yellow",1316,"CWF19L1",0.155,75
"T0","GLU_like_neurons","17","yellow",1316,"SPOCK2",0.155,75
"T0","GLU_like_neurons","17","yellow",1316,"ANKRD55",0.155,76
"T0","GLU_like_neurons","17","yellow",1316,"ATP5F1C",0.155,76
"T0","GLU_like_neurons","17","yellow",1316,"SEC23B",0.155,76
"T0","GLU_like_neurons","17","yellow",1316,"PAIP2",0.155,76
"T0","GLU_like_neurons","17","yellow",1316,"GPR89B",0.154,74
"T0","GLU_like_neurons","17","yellow",1316,"FBXW7",0.154,74
"T0","GLU_like_neurons","17","yellow",1316,"TMEM59",0.154,74
"T0","GLU_like_neurons","17","yellow",1316,"ARL6IP6",0.154,75
"T0","GLU_like_neurons","17","yellow",1316,"KIF3A",0.154,75
"T0","GLU_like_neurons","17","yellow",1316,"MRPS5",0.154,75
"T0","GLU_like_neurons","17","yellow",1316,"KIAA1328",0.154,75
"T0","GLU_like_neurons","17","yellow",1316,"AC078785.1",0.154,75
"T0","GLU_like_neurons","17","yellow",1316,"NNT",0.154,75
"T0","GLU_like_neurons","17","yellow",1316,"REEP1",0.154,75
"T0","GLU_like_neurons","17","yellow",1316,"ATP1A1",0.154,75
"T0","GLU_like_neurons","17","yellow",1316,"KCNC2",0.154,75
"T0","GLU_like_neurons","17","yellow",1316,"KIAA1468",0.154,75
"T0","GLU_like_neurons","17","yellow",1316,"RNF152",0.153,74
"T0","GLU_like_neurons","17","yellow",1316,"PIKFYVE",0.153,74
"T0","GLU_like_neurons","17","yellow",1316,"CBWD6",0.153,74
"T0","GLU_like_neurons","17","yellow",1316,"CCNT2",0.153,74
"T0","GLU_like_neurons","17","yellow",1316,"SRPK1",0.153,74
"T0","GLU_like_neurons","17","yellow",1316,"TBC1D9",0.153,74
"T0","GLU_like_neurons","17","yellow",1316,"RALGAPA2",0.152,73
"T0","GLU_like_neurons","17","yellow",1316,"WDR26",0.152,74
"T0","GLU_like_neurons","17","yellow",1316,"ALG13",0.152,74
"T0","GLU_like_neurons","17","yellow",1316,"INPP5F",0.152,74
"T0","GLU_like_neurons","17","yellow",1316,"PURA",0.152,74
"T0","GLU_like_neurons","17","yellow",1316,"EIF4B",0.152,74
"T0","GLU_like_neurons","17","yellow",1316,"MBNL2",0.151,73
"T0","GLU_like_neurons","17","yellow",1316,"UBP1",0.151,73
"T0","GLU_like_neurons","17","yellow",1316,"MORF4L1",0.151,73
"T0","GLU_like_neurons","17","yellow",1316,"ARPP19",0.151,73
"T0","GLU_like_neurons","17","yellow",1316,"HDAC8",0.151,73
"T0","GLU_like_neurons","17","yellow",1316,"PSMC6",0.151,73
"T0","GLU_like_neurons","17","yellow",1316,"IRAK1BP1",0.151,73
"T0","GLU_like_neurons","17","yellow",1316,"MCMBP",0.151,73
"T0","GLU_like_neurons","17","yellow",1316,"MORC4",0.151,73
"T0","GLU_like_neurons","17","yellow",1316,"GPRASP1",0.151,73
"T0","GLU_like_neurons","17","yellow",1316,"TM9SF2",0.151,73
"T0","GLU_like_neurons","17","yellow",1316,"TATDN1",0.151,73
"T0","GLU_like_neurons","17","yellow",1316,"RCAN1",0.15,72
"T0","GLU_like_neurons","17","yellow",1316,"CLPTM1",0.15,72
"T0","GLU_like_neurons","17","yellow",1316,"RTN1",0.15,72
"T0","GLU_like_neurons","17","yellow",1316,"EIF1AX",0.15,72
"T0","GLU_like_neurons","17","yellow",1316,"ISCU",0.15,72
"T0","GLU_like_neurons","17","yellow",1316,"STX3",0.15,72
"T0","GLU_like_neurons","17","yellow",1316,"HNRNPA3",0.149,71
"T0","GLU_like_neurons","17","yellow",1316,"VCP",0.149,72
"T0","GLU_like_neurons","17","yellow",1316,"L2HGDH",0.149,72
"T0","GLU_like_neurons","17","yellow",1316,"KIFAP3",0.149,72
"T0","GLU_like_neurons","17","yellow",1316,"SOS2",0.149,72
"T0","GLU_like_neurons","17","yellow",1316,"PAPPA",0.149,72
"T0","GLU_like_neurons","17","yellow",1316,"IBTK",0.149,72
"T0","GLU_like_neurons","17","yellow",1316,"RAB5B",0.149,72
"T0","GLU_like_neurons","17","yellow",1316,"SERAC1",0.148,70
"T0","GLU_like_neurons","17","yellow",1316,"ATPAF1",0.148,70
"T0","GLU_like_neurons","17","yellow",1316,"HMGXB3",0.148,71
"T0","GLU_like_neurons","17","yellow",1316,"FOCAD",0.148,71
"T0","GLU_like_neurons","17","yellow",1316,"ANKRD36B",0.148,71
