"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T4","Oligodendrocytes","2","yellow",702,"ZNF704",0.449,96
"T4","Oligodendrocytes","2","yellow",702,"CSMD3",0.441,96
"T4","Oligodendrocytes","2","yellow",702,"VPS35L",0.44,95
"T4","Oligodendrocytes","2","yellow",702,"P3H2",0.439,95
"T4","Oligodendrocytes","2","yellow",702,"CDK17",0.439,95
"T4","Oligodendrocytes","2","yellow",702,"STARD9",0.436,95
"T4","Oligodendrocytes","2","yellow",702,"RASGRP3",0.435,95
"T4","Oligodendrocytes","2","yellow",702,"FP671120.1",0.435,95
"T4","Oligodendrocytes","2","yellow",702,"REPS2",0.432,95
"T4","Oligodendrocytes","2","yellow",702,"DENND2A",0.43,94
"T4","Oligodendrocytes","2","yellow",702,"SYNE1",0.429,94
"T4","Oligodendrocytes","2","yellow",702,"FBXL7",0.427,94
"T4","Oligodendrocytes","2","yellow",702,"SPOCK3",0.427,94
"T4","Oligodendrocytes","2","yellow",702,"SYT9",0.427,94
"T4","Oligodendrocytes","2","yellow",702,"CNKSR3",0.425,94
"T4","Oligodendrocytes","2","yellow",702,"ATG7",0.423,94
"T4","Oligodendrocytes","2","yellow",702,"AC016597.1",0.422,93
"T4","Oligodendrocytes","2","yellow",702,"CPXM2",0.421,93
"T4","Oligodendrocytes","2","yellow",702,"SHTN1",0.421,93
"T4","Oligodendrocytes","2","yellow",702,"SRGAP1",0.413,93
"T4","Oligodendrocytes","2","yellow",702,"CORO2B",0.413,93
"T4","Oligodendrocytes","2","yellow",702,"ABCA1",0.413,93
"T4","Oligodendrocytes","2","yellow",702,"CXorf36",0.412,93
"T4","Oligodendrocytes","2","yellow",702,"PEAK1",0.411,92
"T4","Oligodendrocytes","2","yellow",702,"STAG1",0.411,92
"T4","Oligodendrocytes","2","yellow",702,"CLASP1",0.406,92
"T4","Oligodendrocytes","2","yellow",702,"AC079594.2",0.406,92
"T4","Oligodendrocytes","2","yellow",702,"AL354809.1",0.406,92
"T4","Oligodendrocytes","2","yellow",702,"FGF1",0.405,92
"T4","Oligodendrocytes","2","yellow",702,"DNMT3A",0.403,92
"T4","Oligodendrocytes","2","yellow",702,"ZFHX4",0.399,91
"T4","Oligodendrocytes","2","yellow",702,"MICAL3",0.398,91
"T4","Oligodendrocytes","2","yellow",702,"FOXN2",0.395,91
"T4","Oligodendrocytes","2","yellow",702,"LINC00639",0.394,91
"T4","Oligodendrocytes","2","yellow",702,"DIS3L2",0.392,91
"T4","Oligodendrocytes","2","yellow",702,"CUX1",0.392,91
"T4","Oligodendrocytes","2","yellow",702,"CEP85L",0.39,90
"T4","Oligodendrocytes","2","yellow",702,"CTNNA2",0.39,90
"T4","Oligodendrocytes","2","yellow",702,"NBEA",0.39,90
"T4","Oligodendrocytes","2","yellow",702,"KIAA1755",0.39,90
"T4","Oligodendrocytes","2","yellow",702,"MEGF10",0.39,91
"T4","Oligodendrocytes","2","yellow",702,"FOXO3",0.386,90
"T4","Oligodendrocytes","2","yellow",702,"SLC27A6",0.383,90
"T4","Oligodendrocytes","2","yellow",702,"PPP1R21",0.381,89
"T4","Oligodendrocytes","2","yellow",702,"NSMCE2",0.381,90
"T4","Oligodendrocytes","2","yellow",702,"GAB1",0.379,89
"T4","Oligodendrocytes","2","yellow",702,"C10orf90",0.379,89
"T4","Oligodendrocytes","2","yellow",702,"ZNF521",0.378,89
"T4","Oligodendrocytes","2","yellow",702,"CSRNP3",0.378,89
"T4","Oligodendrocytes","2","yellow",702,"ITCH",0.378,89
"T4","Oligodendrocytes","2","yellow",702,"DCC",0.377,89
"T4","Oligodendrocytes","2","yellow",702,"SIK2",0.376,88
"T4","Oligodendrocytes","2","yellow",702,"ABCG1",0.376,88
"T4","Oligodendrocytes","2","yellow",702,"CADM2",0.375,88
"T4","Oligodendrocytes","2","yellow",702,"CRB1",0.374,88
"T4","Oligodendrocytes","2","yellow",702,"KIAA1958",0.374,88
"T4","Oligodendrocytes","2","yellow",702,"CDK6",0.374,88
"T4","Oligodendrocytes","2","yellow",702,"ADD3",0.374,88
"T4","Oligodendrocytes","2","yellow",702,"FRK",0.372,87
"T4","Oligodendrocytes","2","yellow",702,"IMMP2L",0.371,87
"T4","Oligodendrocytes","2","yellow",702,"RNF144A",0.371,87
"T4","Oligodendrocytes","2","yellow",702,"KIAA1328",0.366,87
"T4","Oligodendrocytes","2","yellow",702,"TMEM135",0.365,87
"T4","Oligodendrocytes","2","yellow",702,"HHIP",0.365,87
"T4","Oligodendrocytes","2","yellow",702,"WWC2",0.364,87
"T4","Oligodendrocytes","2","yellow",702,"PTPRK",0.363,86
"T4","Oligodendrocytes","2","yellow",702,"ERBB4",0.362,86
"T4","Oligodendrocytes","2","yellow",702,"AC092691.1",0.361,86
"T4","Oligodendrocytes","2","yellow",702,"ZNF407",0.36,86
"T4","Oligodendrocytes","2","yellow",702,"SCAF8",0.36,86
"T4","Oligodendrocytes","2","yellow",702,"CALN1",0.357,86
"T4","Oligodendrocytes","2","yellow",702,"AKT3",0.355,85
"T4","Oligodendrocytes","2","yellow",702,"CREB3L2",0.355,86
"T4","Oligodendrocytes","2","yellow",702,"SIPA1L1",0.354,85
"T4","Oligodendrocytes","2","yellow",702,"KANK1",0.353,85
"T4","Oligodendrocytes","2","yellow",702,"ENOX2",0.351,85
"T4","Oligodendrocytes","2","yellow",702,"HIBADH",0.35,85
"T4","Oligodendrocytes","2","yellow",702,"MPDZ",0.35,85
"T4","Oligodendrocytes","2","yellow",702,"NT5DC1",0.349,85
"T4","Oligodendrocytes","2","yellow",702,"APPBP2",0.347,84
"T4","Oligodendrocytes","2","yellow",702,"KDM2A",0.347,84
"T4","Oligodendrocytes","2","yellow",702,"USP47",0.347,84
"T4","Oligodendrocytes","2","yellow",702,"AC096677.1",0.345,84
"T4","Oligodendrocytes","2","yellow",702,"NAV1",0.345,84
"T4","Oligodendrocytes","2","yellow",702,"PPP6R3",0.343,84
"T4","Oligodendrocytes","2","yellow",702,"FIGN",0.342,83
"T4","Oligodendrocytes","2","yellow",702,"TAOK3",0.342,83
"T4","Oligodendrocytes","2","yellow",702,"BTRC",0.342,84
"T4","Oligodendrocytes","2","yellow",702,"CDK13",0.341,83
"T4","Oligodendrocytes","2","yellow",702,"HSD17B4",0.34,83
"T4","Oligodendrocytes","2","yellow",702,"MBTD1",0.34,83
"T4","Oligodendrocytes","2","yellow",702,"ARNT2",0.339,83
"T4","Oligodendrocytes","2","yellow",702,"ARHGAP23",0.338,83
"T4","Oligodendrocytes","2","yellow",702,"KIZ",0.336,82
"T4","Oligodendrocytes","2","yellow",702,"KLHL24",0.336,82
"T4","Oligodendrocytes","2","yellow",702,"ARFGEF3",0.334,82
"T4","Oligodendrocytes","2","yellow",702,"ITSN2",0.334,82
"T4","Oligodendrocytes","2","yellow",702,"ASAP2",0.334,82
"T4","Oligodendrocytes","2","yellow",702,"TOX3",0.333,82
"T4","Oligodendrocytes","2","yellow",702,"SNX30",0.332,82
"T4","Oligodendrocytes","2","yellow",702,"AC118549.1",0.329,81
"T4","Oligodendrocytes","2","yellow",702,"ATXN7L1",0.329,81
"T4","Oligodendrocytes","2","yellow",702,"ZHX3",0.328,81
"T4","Oligodendrocytes","2","yellow",702,"WDR7",0.327,81
"T4","Oligodendrocytes","2","yellow",702,"APBA2",0.327,81
"T4","Oligodendrocytes","2","yellow",702,"TIAM1",0.326,81
"T4","Oligodendrocytes","2","yellow",702,"TAF15",0.325,81
"T4","Oligodendrocytes","2","yellow",702,"ZNF586",0.324,80
"T4","Oligodendrocytes","2","yellow",702,"FTO",0.324,80
"T4","Oligodendrocytes","2","yellow",702,"ERC1",0.324,80
"T4","Oligodendrocytes","2","yellow",702,"CRADD",0.323,80
"T4","Oligodendrocytes","2","yellow",702,"SH3BP4",0.323,80
"T4","Oligodendrocytes","2","yellow",702,"VTI1A",0.322,79
"T4","Oligodendrocytes","2","yellow",702,"LINC01135",0.322,80
"T4","Oligodendrocytes","2","yellow",702,"MAPKAP1",0.322,80
"T4","Oligodendrocytes","2","yellow",702,"STK39",0.321,79
"T4","Oligodendrocytes","2","yellow",702,"LCOR",0.319,79
"T4","Oligodendrocytes","2","yellow",702,"LARGE1",0.319,79
"T4","Oligodendrocytes","2","yellow",702,"PDE7A",0.316,79
"T4","Oligodendrocytes","2","yellow",702,"MITF",0.316,79
"T4","Oligodendrocytes","2","yellow",702,"TMEM117",0.315,78
"T4","Oligodendrocytes","2","yellow",702,"ASH1L",0.315,78
"T4","Oligodendrocytes","2","yellow",702,"PHKB",0.315,78
"T4","Oligodendrocytes","2","yellow",702,"PLEKHM3",0.315,78
"T4","Oligodendrocytes","2","yellow",702,"DENND1A",0.315,78
"T4","Oligodendrocytes","2","yellow",702,"ADGRB3",0.315,78
"T4","Oligodendrocytes","2","yellow",702,"AUH",0.315,78
"T4","Oligodendrocytes","2","yellow",702,"MED13",0.315,79
"T4","Oligodendrocytes","2","yellow",702,"LRBA",0.314,77
"T4","Oligodendrocytes","2","yellow",702,"HIP1",0.312,77
"T4","Oligodendrocytes","2","yellow",702,"SIPA1L3",0.311,77
"T4","Oligodendrocytes","2","yellow",702,"BPTF",0.311,77
"T4","Oligodendrocytes","2","yellow",702,"PIK3R1",0.309,77
"T4","Oligodendrocytes","2","yellow",702,"TCF7L2",0.309,77
"T4","Oligodendrocytes","2","yellow",702,"CASTOR2",0.307,77
"T4","Oligodendrocytes","2","yellow",702,"RHBDD1",0.306,76
"T4","Oligodendrocytes","2","yellow",702,"COLGALT2",0.306,76
"T4","Oligodendrocytes","2","yellow",702,"UBE3C",0.305,76
"T4","Oligodendrocytes","2","yellow",702,"PPP3CA",0.305,76
"T4","Oligodendrocytes","2","yellow",702,"KAT6B",0.304,76
"T4","Oligodendrocytes","2","yellow",702,"VRK2",0.302,76
"T4","Oligodendrocytes","2","yellow",702,"ZNF33A",0.302,76
"T4","Oligodendrocytes","2","yellow",702,"FAM135B",0.301,75
"T4","Oligodendrocytes","2","yellow",702,"XPO7",0.301,75
"T4","Oligodendrocytes","2","yellow",702,"FAM69A",0.301,75
"T4","Oligodendrocytes","2","yellow",702,"AOAH",0.3,75
"T4","Oligodendrocytes","2","yellow",702,"RAB30",0.299,75
"T4","Oligodendrocytes","2","yellow",702,"UBR5",0.298,74
"T4","Oligodendrocytes","2","yellow",702,"BTBD7",0.298,74
"T4","Oligodendrocytes","2","yellow",702,"OGT",0.298,75
"T4","Oligodendrocytes","2","yellow",702,"ACACA",0.298,75
"T4","Oligodendrocytes","2","yellow",702,"PCBP3",0.297,74
"T4","Oligodendrocytes","2","yellow",702,"AC100801.1",0.297,74
"T4","Oligodendrocytes","2","yellow",702,"MED13L",0.297,74
"T4","Oligodendrocytes","2","yellow",702,"ZNF721",0.296,74
"T4","Oligodendrocytes","2","yellow",702,"FP236383.1",0.296,74
"T4","Oligodendrocytes","2","yellow",702,"FAM193A",0.294,73
"T4","Oligodendrocytes","2","yellow",702,"DYRK1A",0.294,73
"T4","Oligodendrocytes","2","yellow",702,"ARID1A",0.294,73
"T4","Oligodendrocytes","2","yellow",702,"CHD2",0.294,73
"T4","Oligodendrocytes","2","yellow",702,"TPTEP2-CSNK1E",0.293,73
"T4","Oligodendrocytes","2","yellow",702,"PBX3",0.292,73
"T4","Oligodendrocytes","2","yellow",702,"AC110285.1",0.291,72
"T4","Oligodendrocytes","2","yellow",702,"FBXO11",0.291,72
"T4","Oligodendrocytes","2","yellow",702,"THADA",0.291,73
"T4","Oligodendrocytes","2","yellow",702,"CNNM2",0.29,72
"T4","Oligodendrocytes","2","yellow",702,"TANGO6",0.289,72
"T4","Oligodendrocytes","2","yellow",702,"GALNT6",0.289,72
"T4","Oligodendrocytes","2","yellow",702,"ZFAND3",0.288,72
"T4","Oligodendrocytes","2","yellow",702,"TSNARE1",0.287,71
"T4","Oligodendrocytes","2","yellow",702,"TECPR2",0.287,71
"T4","Oligodendrocytes","2","yellow",702,"RBM6",0.287,71
"T4","Oligodendrocytes","2","yellow",702,"ELP4",0.287,72
"T4","Oligodendrocytes","2","yellow",702,"PUM2",0.286,71
"T4","Oligodendrocytes","2","yellow",702,"LDLRAD3",0.285,71
"T4","Oligodendrocytes","2","yellow",702,"NFKB1",0.285,71
"T4","Oligodendrocytes","2","yellow",702,"CCDC146",0.285,71
"T4","Oligodendrocytes","2","yellow",702,"PPM1D",0.284,70
"T4","Oligodendrocytes","2","yellow",702,"CDC27",0.283,70
"T4","Oligodendrocytes","2","yellow",702,"ARHGAP35",0.283,70
"T4","Oligodendrocytes","2","yellow",702,"LONP2",0.283,70
"T4","Oligodendrocytes","2","yellow",702,"PRKAR2A",0.283,70
"T4","Oligodendrocytes","2","yellow",702,"RPRD2",0.283,70
"T4","Oligodendrocytes","2","yellow",702,"SLC12A6",0.283,70
"T4","Oligodendrocytes","2","yellow",702,"GIGYF2",0.282,69
"T4","Oligodendrocytes","2","yellow",702,"TANC2",0.282,69
"T4","Oligodendrocytes","2","yellow",702,"NINJ2",0.282,69
"T4","Oligodendrocytes","2","yellow",702,"JADE3",0.281,69
"T4","Oligodendrocytes","2","yellow",702,"CCDC138",0.281,69
"T4","Oligodendrocytes","2","yellow",702,"COP1",0.281,69
"T4","Oligodendrocytes","2","yellow",702,"PIAS1",0.279,68
"T4","Oligodendrocytes","2","yellow",702,"PHTF2",0.279,68
"T4","Oligodendrocytes","2","yellow",702,"CEP128",0.279,68
"T4","Oligodendrocytes","2","yellow",702,"XYLT1",0.279,68
"T4","Oligodendrocytes","2","yellow",702,"AL034405.1",0.279,69
"T4","Oligodendrocytes","2","yellow",702,"ARMH4",0.278,68
"T4","Oligodendrocytes","2","yellow",702,"AL592183.1",0.277,68
"T4","Oligodendrocytes","2","yellow",702,"PDS5A",0.277,68
"T4","Oligodendrocytes","2","yellow",702,"CELF1",0.276,67
"T4","Oligodendrocytes","2","yellow",702,"NCOR1",0.276,67
"T4","Oligodendrocytes","2","yellow",702,"TBL1XR1",0.275,67
"T4","Oligodendrocytes","2","yellow",702,"ACBD6",0.275,67
"T4","Oligodendrocytes","2","yellow",702,"IFT88",0.275,67
"T4","Oligodendrocytes","2","yellow",702,"GLG1",0.274,67
"T4","Oligodendrocytes","2","yellow",702,"PCYT1B",0.274,67
"T4","Oligodendrocytes","2","yellow",702,"TMEM144",0.273,66
"T4","Oligodendrocytes","2","yellow",702,"TAPT1-AS1",0.273,66
"T4","Oligodendrocytes","2","yellow",702,"MYLIP",0.272,66
"T4","Oligodendrocytes","2","yellow",702,"RNF115",0.272,66
"T4","Oligodendrocytes","2","yellow",702,"CDK8",0.271,66
"T4","Oligodendrocytes","2","yellow",702,"NR2C2",0.27,65
"T4","Oligodendrocytes","2","yellow",702,"C15orf41",0.27,65
"T4","Oligodendrocytes","2","yellow",702,"BICRAL",0.27,66
"T4","Oligodendrocytes","2","yellow",702,"MAML3",0.27,66
"T4","Oligodendrocytes","2","yellow",702,"TULP3",0.269,65
"T4","Oligodendrocytes","2","yellow",702,"OPHN1",0.269,65
"T4","Oligodendrocytes","2","yellow",702,"LRRC37B",0.268,65
"T4","Oligodendrocytes","2","yellow",702,"ANKH",0.265,64
"T4","Oligodendrocytes","2","yellow",702,"AL139260.1",0.265,65
"T4","Oligodendrocytes","2","yellow",702,"FUT9",0.265,65
"T4","Oligodendrocytes","2","yellow",702,"GLCE",0.264,64
"T4","Oligodendrocytes","2","yellow",702,"AC006115.3",0.263,64
"T4","Oligodendrocytes","2","yellow",702,"AC034195.1",0.262,64
"T4","Oligodendrocytes","2","yellow",702,"RPAP2",0.261,64
"T4","Oligodendrocytes","2","yellow",702,"ATF7IP",0.261,64
"T4","Oligodendrocytes","2","yellow",702,"NCOA6",0.261,64
"T4","Oligodendrocytes","2","yellow",702,"RBL2",0.26,63
"T4","Oligodendrocytes","2","yellow",702,"RBFOX2",0.259,63
"T4","Oligodendrocytes","2","yellow",702,"TANGO2",0.259,63
"T4","Oligodendrocytes","2","yellow",702,"TFEB",0.259,63
"T4","Oligodendrocytes","2","yellow",702,"SSBP2",0.258,63
"T4","Oligodendrocytes","2","yellow",702,"MAP2K6",0.258,63
"T4","Oligodendrocytes","2","yellow",702,"GLCCI1",0.258,63
"T4","Oligodendrocytes","2","yellow",702,"NSD1",0.257,62
"T4","Oligodendrocytes","2","yellow",702,"CLCA4",0.256,62
"T4","Oligodendrocytes","2","yellow",702,"PELI2",0.256,62
"T4","Oligodendrocytes","2","yellow",702,"SETD2",0.255,62
"T4","Oligodendrocytes","2","yellow",702,"BACH1",0.254,62
"T4","Oligodendrocytes","2","yellow",702,"KAT6A",0.254,62
"T4","Oligodendrocytes","2","yellow",702,"NFIA",0.254,62
"T4","Oligodendrocytes","2","yellow",702,"MACO1",0.253,61
"T4","Oligodendrocytes","2","yellow",702,"ANKS1A",0.253,61
"T4","Oligodendrocytes","2","yellow",702,"TMEM131",0.253,61
"T4","Oligodendrocytes","2","yellow",702,"BMP2K",0.252,61
"T4","Oligodendrocytes","2","yellow",702,"ERCC6L2",0.252,61
"T4","Oligodendrocytes","2","yellow",702,"COG6",0.251,61
"T4","Oligodendrocytes","2","yellow",702,"SOS1",0.25,60
"T4","Oligodendrocytes","2","yellow",702,"UBE2Z",0.25,60
"T4","Oligodendrocytes","2","yellow",702,"RBM26",0.25,61
"T4","Oligodendrocytes","2","yellow",702,"TTC28",0.249,60
"T4","Oligodendrocytes","2","yellow",702,"TTC17",0.249,60
"T4","Oligodendrocytes","2","yellow",702,"GDPD1",0.248,60
"T4","Oligodendrocytes","2","yellow",702,"DYSF",0.247,59
"T4","Oligodendrocytes","2","yellow",702,"ARMH3",0.247,60
"T4","Oligodendrocytes","2","yellow",702,"LCORL",0.247,60
"T4","Oligodendrocytes","2","yellow",702,"NEK7",0.246,59
"T4","Oligodendrocytes","2","yellow",702,"PCNX1",0.246,59
"T4","Oligodendrocytes","2","yellow",702,"ZNF638",0.245,59
"T4","Oligodendrocytes","2","yellow",702,"CHD7",0.245,59
"T4","Oligodendrocytes","2","yellow",702,"C11orf49",0.244,58
"T4","Oligodendrocytes","2","yellow",702,"AGO3",0.244,59
"T4","Oligodendrocytes","2","yellow",702,"PUM1",0.244,59
"T4","Oligodendrocytes","2","yellow",702,"SOGA1",0.243,58
"T4","Oligodendrocytes","2","yellow",702,"MID1",0.242,58
"T4","Oligodendrocytes","2","yellow",702,"ZFR",0.242,58
"T4","Oligodendrocytes","2","yellow",702,"EPC2",0.242,58
"T4","Oligodendrocytes","2","yellow",702,"ZBTB44",0.242,58
"T4","Oligodendrocytes","2","yellow",702,"ARSB",0.241,57
"T4","Oligodendrocytes","2","yellow",702,"ZC3H6",0.241,57
"T4","Oligodendrocytes","2","yellow",702,"CMTM4",0.241,57
"T4","Oligodendrocytes","2","yellow",702,"NCOR2",0.241,57
"T4","Oligodendrocytes","2","yellow",702,"KLHL22",0.241,58
"T4","Oligodendrocytes","2","yellow",702,"SEMA3C",0.24,57
"T4","Oligodendrocytes","2","yellow",702,"MLLT10",0.239,56
"T4","Oligodendrocytes","2","yellow",702,"TSC1",0.239,57
"T4","Oligodendrocytes","2","yellow",702,"GALNT1",0.239,57
"T4","Oligodendrocytes","2","yellow",702,"KYAT3",0.238,56
"T4","Oligodendrocytes","2","yellow",702,"TRRAP",0.238,56
"T4","Oligodendrocytes","2","yellow",702,"AL359915.2",0.237,56
"T4","Oligodendrocytes","2","yellow",702,"FBRSL1",0.236,56
"T4","Oligodendrocytes","2","yellow",702,"RNF216",0.236,56
"T4","Oligodendrocytes","2","yellow",702,"MOB3B",0.233,56
"T4","Oligodendrocytes","2","yellow",702,"RNF38",0.232,55
"T4","Oligodendrocytes","2","yellow",702,"SLMAP",0.232,55
"T4","Oligodendrocytes","2","yellow",702,"GNAO1",0.232,55
"T4","Oligodendrocytes","2","yellow",702,"POU6F1",0.232,55
"T4","Oligodendrocytes","2","yellow",702,"MT-ATP8",0.231,55
"T4","Oligodendrocytes","2","yellow",702,"UBE2K",0.231,55
"T4","Oligodendrocytes","2","yellow",702,"MICU1",0.23,55
"T4","Oligodendrocytes","2","yellow",702,"SYNJ1",0.229,54
"T4","Oligodendrocytes","2","yellow",702,"ATP6V0D2",0.229,54
"T4","Oligodendrocytes","2","yellow",702,"KANTR",0.229,54
"T4","Oligodendrocytes","2","yellow",702,"MFAP3L",0.229,54
"T4","Oligodendrocytes","2","yellow",702,"RALGAPB",0.229,54
"T4","Oligodendrocytes","2","yellow",702,"ZNF345",0.228,54
"T4","Oligodendrocytes","2","yellow",702,"BCKDHB",0.228,54
"T4","Oligodendrocytes","2","yellow",702,"YLPM1",0.227,52
"T4","Oligodendrocytes","2","yellow",702,"ACADSB",0.227,52
"T4","Oligodendrocytes","2","yellow",702,"NIN",0.227,52
"T4","Oligodendrocytes","2","yellow",702,"WWP2",0.227,53
"T4","Oligodendrocytes","2","yellow",702,"FBXL4",0.227,53
"T4","Oligodendrocytes","2","yellow",702,"FOXK1",0.227,53
"T4","Oligodendrocytes","2","yellow",702,"NUP160",0.227,53
"T4","Oligodendrocytes","2","yellow",702,"ATG2B",0.227,53
"T4","Oligodendrocytes","2","yellow",702,"AL139353.1",0.227,53
"T4","Oligodendrocytes","2","yellow",702,"AHCYL2",0.227,53
"T4","Oligodendrocytes","2","yellow",702,"USP33",0.226,52
"T4","Oligodendrocytes","2","yellow",702,"ACYP2",0.226,52
"T4","Oligodendrocytes","2","yellow",702,"ASXL2",0.225,51
"T4","Oligodendrocytes","2","yellow",702,"ADCK1",0.225,52
"T4","Oligodendrocytes","2","yellow",702,"PRIM2",0.225,52
"T4","Oligodendrocytes","2","yellow",702,"WASHC5",0.224,51
"T4","Oligodendrocytes","2","yellow",702,"TPD52",0.223,51
"T4","Oligodendrocytes","2","yellow",702,"PHACTR4",0.223,51
"T4","Oligodendrocytes","2","yellow",702,"FOXN3",0.222,51
"T4","Oligodendrocytes","2","yellow",702,"RAB11FIP4",0.222,51
"T4","Oligodendrocytes","2","yellow",702,"AL392023.2",0.221,51
"T4","Oligodendrocytes","2","yellow",702,"PIGL",0.219,50
"T4","Oligodendrocytes","2","yellow",702,"RAPGEF4",0.219,50
"T4","Oligodendrocytes","2","yellow",702,"ATL1",0.219,50
"T4","Oligodendrocytes","2","yellow",702,"KANSL3",0.219,50
"T4","Oligodendrocytes","2","yellow",702,"NDE1",0.218,50
"T4","Oligodendrocytes","2","yellow",702,"RTN1",0.218,50
"T4","Oligodendrocytes","2","yellow",702,"CASK",0.217,49
"T4","Oligodendrocytes","2","yellow",702,"SCN8A",0.217,49
"T4","Oligodendrocytes","2","yellow",702,"PPP2R5A",0.217,50
"T4","Oligodendrocytes","2","yellow",702,"WWC3",0.216,49
"T4","Oligodendrocytes","2","yellow",702,"LIMS1",0.216,49
"T4","Oligodendrocytes","2","yellow",702,"DCUN1D1",0.215,48
"T4","Oligodendrocytes","2","yellow",702,"AC079447.1",0.215,49
"T4","Oligodendrocytes","2","yellow",702,"NF1",0.215,49
"T4","Oligodendrocytes","2","yellow",702,"ZCCHC8",0.215,49
"T4","Oligodendrocytes","2","yellow",702,"TRPM7",0.214,48
"T4","Oligodendrocytes","2","yellow",702,"VPS45",0.214,48
"T4","Oligodendrocytes","2","yellow",702,"DNASE1",0.213,48
"T4","Oligodendrocytes","2","yellow",702,"AFG1L",0.213,48
"T4","Oligodendrocytes","2","yellow",702,"SPATA5",0.212,47
"T4","Oligodendrocytes","2","yellow",702,"DCP1B",0.212,47
"T4","Oligodendrocytes","2","yellow",702,"XRN1",0.212,47
"T4","Oligodendrocytes","2","yellow",702,"RPS6KC1",0.212,48
"T4","Oligodendrocytes","2","yellow",702,"USP24",0.212,48
"T4","Oligodendrocytes","2","yellow",702,"NKAIN1",0.211,47
"T4","Oligodendrocytes","2","yellow",702,"PRR14L",0.211,47
"T4","Oligodendrocytes","2","yellow",702,"SP4",0.211,47
"T4","Oligodendrocytes","2","yellow",702,"ATRN",0.21,46
"T4","Oligodendrocytes","2","yellow",702,"CPEB2",0.21,47
"T4","Oligodendrocytes","2","yellow",702,"KIAA0319L",0.209,46
"T4","Oligodendrocytes","2","yellow",702,"C21orf62-AS1",0.209,46
"T4","Oligodendrocytes","2","yellow",702,"AC083798.2",0.209,46
"T4","Oligodendrocytes","2","yellow",702,"HMBOX1",0.209,46
"T4","Oligodendrocytes","2","yellow",702,"MLLT3",0.209,46
"T4","Oligodendrocytes","2","yellow",702,"AKAP10",0.209,46
"T4","Oligodendrocytes","2","yellow",702,"EHMT1",0.208,45
"T4","Oligodendrocytes","2","yellow",702,"FAM13A-AS1",0.208,45
"T4","Oligodendrocytes","2","yellow",702,"AC010615.4",0.208,45
"T4","Oligodendrocytes","2","yellow",702,"LENG8",0.207,45
"T4","Oligodendrocytes","2","yellow",702,"TRPS1",0.207,45
"T4","Oligodendrocytes","2","yellow",702,"APCDD1",0.207,45
"T4","Oligodendrocytes","2","yellow",702,"TMEM181",0.206,44
"T4","Oligodendrocytes","2","yellow",702,"LRRTM4",0.206,44
"T4","Oligodendrocytes","2","yellow",702,"EXTL3",0.206,44
"T4","Oligodendrocytes","2","yellow",702,"ALMS1",0.206,45
"T4","Oligodendrocytes","2","yellow",702,"MTFR1",0.205,44
"T4","Oligodendrocytes","2","yellow",702,"EFR3B",0.205,44
