"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T3","Oligodendrocytes","10","yellow",2049,"FIRRE",0.677,95
"T3","Oligodendrocytes","10","yellow",2049,"FKBP5",0.676,95
"T3","Oligodendrocytes","10","yellow",2049,"FNBP4",0.676,95
"T3","Oligodendrocytes","10","yellow",2049,"HNRNPH1",0.674,95
"T3","Oligodendrocytes","10","yellow",2049,"XYLT1",0.674,95
"T3","Oligodendrocytes","10","yellow",2049,"ATP2C1",0.674,95
"T3","Oligodendrocytes","10","yellow",2049,"CAT",0.673,95
"T3","Oligodendrocytes","10","yellow",2049,"PCNX1",0.672,95
"T3","Oligodendrocytes","10","yellow",2049,"SUMF1",0.671,95
"T3","Oligodendrocytes","10","yellow",2049,"AGPS",0.668,95
"T3","Oligodendrocytes","10","yellow",2049,"CNOT2",0.667,95
"T3","Oligodendrocytes","10","yellow",2049,"EHMT1",0.667,95
"T3","Oligodendrocytes","10","yellow",2049,"NOP58",0.665,95
"T3","Oligodendrocytes","10","yellow",2049,"ARID2",0.665,95
"T3","Oligodendrocytes","10","yellow",2049,"NUP210",0.664,95
"T3","Oligodendrocytes","10","yellow",2049,"ZFP36L2",0.664,95
"T3","Oligodendrocytes","10","yellow",2049,"MMS22L",0.663,95
"T3","Oligodendrocytes","10","yellow",2049,"RAD51B",0.663,95
"T3","Oligodendrocytes","10","yellow",2049,"EXOC6",0.66,95
"T3","Oligodendrocytes","10","yellow",2049,"MARCH7",0.66,95
"T3","Oligodendrocytes","10","yellow",2049,"AC078881.1",0.659,94
"T3","Oligodendrocytes","10","yellow",2049,"PDS5A",0.659,94
"T3","Oligodendrocytes","10","yellow",2049,"SMG1",0.658,94
"T3","Oligodendrocytes","10","yellow",2049,"MSN",0.657,94
"T3","Oligodendrocytes","10","yellow",2049,"THOC2",0.655,94
"T3","Oligodendrocytes","10","yellow",2049,"IQCB1",0.653,94
"T3","Oligodendrocytes","10","yellow",2049,"FTX",0.653,94
"T3","Oligodendrocytes","10","yellow",2049,"KMT2C",0.651,94
"T3","Oligodendrocytes","10","yellow",2049,"PUM2",0.651,94
"T3","Oligodendrocytes","10","yellow",2049,"MNAT1",0.651,94
"T3","Oligodendrocytes","10","yellow",2049,"HS2ST1",0.65,94
"T3","Oligodendrocytes","10","yellow",2049,"SETD2",0.648,94
"T3","Oligodendrocytes","10","yellow",2049,"RPS6KA3",0.646,94
"T3","Oligodendrocytes","10","yellow",2049,"DENND1A",0.645,94
"T3","Oligodendrocytes","10","yellow",2049,"TAF15",0.644,94
"T3","Oligodendrocytes","10","yellow",2049,"CEP192",0.644,94
"T3","Oligodendrocytes","10","yellow",2049,"PTBP3",0.643,94
"T3","Oligodendrocytes","10","yellow",2049,"ANKRD17",0.642,94
"T3","Oligodendrocytes","10","yellow",2049,"AFF1",0.642,94
"T3","Oligodendrocytes","10","yellow",2049,"RIC1",0.642,94
"T3","Oligodendrocytes","10","yellow",2049,"MBD5",0.642,94
"T3","Oligodendrocytes","10","yellow",2049,"DENND4A",0.641,93
"T3","Oligodendrocytes","10","yellow",2049,"TPP2",0.64,93
"T3","Oligodendrocytes","10","yellow",2049,"UBE2E2",0.639,93
"T3","Oligodendrocytes","10","yellow",2049,"VTI1A",0.637,93
"T3","Oligodendrocytes","10","yellow",2049,"ANKRD36",0.636,93
"T3","Oligodendrocytes","10","yellow",2049,"VPS13A",0.636,93
"T3","Oligodendrocytes","10","yellow",2049,"HELLS",0.636,93
"T3","Oligodendrocytes","10","yellow",2049,"TENT2",0.635,93
"T3","Oligodendrocytes","10","yellow",2049,"RPSA",0.635,93
"T3","Oligodendrocytes","10","yellow",2049,"ERC1",0.634,93
"T3","Oligodendrocytes","10","yellow",2049,"ROCK1",0.633,93
"T3","Oligodendrocytes","10","yellow",2049,"SIL1",0.633,93
"T3","Oligodendrocytes","10","yellow",2049,"PHF14",0.633,93
"T3","Oligodendrocytes","10","yellow",2049,"PKN2",0.632,93
"T3","Oligodendrocytes","10","yellow",2049,"ZNF292",0.631,93
"T3","Oligodendrocytes","10","yellow",2049,"PHKB",0.63,93
"T3","Oligodendrocytes","10","yellow",2049,"PRKCB",0.629,93
"T3","Oligodendrocytes","10","yellow",2049,"GMDS-DT",0.629,93
"T3","Oligodendrocytes","10","yellow",2049,"CSPP1",0.628,93
"T3","Oligodendrocytes","10","yellow",2049,"MAPK14",0.627,93
"T3","Oligodendrocytes","10","yellow",2049,"UPF2",0.626,92
"T3","Oligodendrocytes","10","yellow",2049,"STK4",0.626,92
"T3","Oligodendrocytes","10","yellow",2049,"PARP4",0.626,92
"T3","Oligodendrocytes","10","yellow",2049,"POLA1",0.626,92
"T3","Oligodendrocytes","10","yellow",2049,"NUP153",0.625,92
"T3","Oligodendrocytes","10","yellow",2049,"ZNF107",0.625,92
"T3","Oligodendrocytes","10","yellow",2049,"SCAF11",0.624,92
"T3","Oligodendrocytes","10","yellow",2049,"STK38",0.624,92
"T3","Oligodendrocytes","10","yellow",2049,"TMEM131L",0.624,92
"T3","Oligodendrocytes","10","yellow",2049,"NDUFAF6",0.623,92
"T3","Oligodendrocytes","10","yellow",2049,"ATG10",0.621,92
"T3","Oligodendrocytes","10","yellow",2049,"TCF12",0.621,92
"T3","Oligodendrocytes","10","yellow",2049,"HNRNPC",0.62,92
"T3","Oligodendrocytes","10","yellow",2049,"APLF",0.62,92
"T3","Oligodendrocytes","10","yellow",2049,"SUPT3H",0.62,92
"T3","Oligodendrocytes","10","yellow",2049,"UBR1",0.619,92
"T3","Oligodendrocytes","10","yellow",2049,"TAOK3",0.618,92
"T3","Oligodendrocytes","10","yellow",2049,"NASP",0.618,92
"T3","Oligodendrocytes","10","yellow",2049,"NCOR1",0.617,92
"T3","Oligodendrocytes","10","yellow",2049,"ZNF609",0.617,92
"T3","Oligodendrocytes","10","yellow",2049,"LARP4B",0.617,92
"T3","Oligodendrocytes","10","yellow",2049,"XIST",0.615,91
"T3","Oligodendrocytes","10","yellow",2049,"PUM1",0.615,91
"T3","Oligodendrocytes","10","yellow",2049,"PIAS1",0.612,91
"T3","Oligodendrocytes","10","yellow",2049,"TBCK",0.612,91
"T3","Oligodendrocytes","10","yellow",2049,"RNGTT",0.612,91
"T3","Oligodendrocytes","10","yellow",2049,"PPIP5K2",0.609,91
"T3","Oligodendrocytes","10","yellow",2049,"MANBA",0.609,91
"T3","Oligodendrocytes","10","yellow",2049,"GATAD2A",0.609,91
"T3","Oligodendrocytes","10","yellow",2049,"RPS2",0.608,91
"T3","Oligodendrocytes","10","yellow",2049,"CDKAL1",0.608,91
"T3","Oligodendrocytes","10","yellow",2049,"KAT6A",0.607,91
"T3","Oligodendrocytes","10","yellow",2049,"CMSS1",0.607,91
"T3","Oligodendrocytes","10","yellow",2049,"PRMT3",0.607,91
"T3","Oligodendrocytes","10","yellow",2049,"BACH1",0.605,91
"T3","Oligodendrocytes","10","yellow",2049,"STRN3",0.605,91
"T3","Oligodendrocytes","10","yellow",2049,"TFDP2",0.604,91
"T3","Oligodendrocytes","10","yellow",2049,"UBAP2",0.604,91
"T3","Oligodendrocytes","10","yellow",2049,"NRDC",0.603,91
"T3","Oligodendrocytes","10","yellow",2049,"CCSER1",0.603,91
"T3","Oligodendrocytes","10","yellow",2049,"SRRM2",0.602,90
"T3","Oligodendrocytes","10","yellow",2049,"NFATC3",0.602,91
"T3","Oligodendrocytes","10","yellow",2049,"ZNF718",0.601,90
"T3","Oligodendrocytes","10","yellow",2049,"ACBD6",0.601,90
"T3","Oligodendrocytes","10","yellow",2049,"NSD2",0.601,90
"T3","Oligodendrocytes","10","yellow",2049,"STK3",0.6,90
"T3","Oligodendrocytes","10","yellow",2049,"CHD1",0.6,90
"T3","Oligodendrocytes","10","yellow",2049,"TTF2",0.6,90
"T3","Oligodendrocytes","10","yellow",2049,"R3HDM1",0.599,90
"T3","Oligodendrocytes","10","yellow",2049,"CBLB",0.599,90
"T3","Oligodendrocytes","10","yellow",2049,"LINC01572",0.598,90
"T3","Oligodendrocytes","10","yellow",2049,"ATF7IP",0.598,90
"T3","Oligodendrocytes","10","yellow",2049,"CHCHD3",0.597,90
"T3","Oligodendrocytes","10","yellow",2049,"ARID1A",0.597,90
"T3","Oligodendrocytes","10","yellow",2049,"SSBP2",0.597,90
"T3","Oligodendrocytes","10","yellow",2049,"DCAF6",0.596,90
"T3","Oligodendrocytes","10","yellow",2049,"SPATA5",0.595,90
"T3","Oligodendrocytes","10","yellow",2049,"ANKRD27",0.594,90
"T3","Oligodendrocytes","10","yellow",2049,"CCDC171",0.594,90
"T3","Oligodendrocytes","10","yellow",2049,"ABL1",0.593,90
"T3","Oligodendrocytes","10","yellow",2049,"RPL13A",0.593,90
"T3","Oligodendrocytes","10","yellow",2049,"TBL1XR1",0.592,89
"T3","Oligodendrocytes","10","yellow",2049,"NPIPB5",0.592,90
"T3","Oligodendrocytes","10","yellow",2049,"ABHD18",0.591,89
"T3","Oligodendrocytes","10","yellow",2049,"SLMAP",0.589,89
"T3","Oligodendrocytes","10","yellow",2049,"DDX21",0.589,89
"T3","Oligodendrocytes","10","yellow",2049,"NGLY1",0.589,89
"T3","Oligodendrocytes","10","yellow",2049,"NUP107",0.588,89
"T3","Oligodendrocytes","10","yellow",2049,"SBF2",0.587,89
"T3","Oligodendrocytes","10","yellow",2049,"NARS2",0.586,89
"T3","Oligodendrocytes","10","yellow",2049,"GRB10",0.584,89
"T3","Oligodendrocytes","10","yellow",2049,"WAC",0.584,89
"T3","Oligodendrocytes","10","yellow",2049,"USP25",0.583,89
"T3","Oligodendrocytes","10","yellow",2049,"CNOT6L",0.583,89
"T3","Oligodendrocytes","10","yellow",2049,"GNPTAB",0.581,89
"T3","Oligodendrocytes","10","yellow",2049,"HNRNPD",0.58,89
"T3","Oligodendrocytes","10","yellow",2049,"JAK2",0.579,89
"T3","Oligodendrocytes","10","yellow",2049,"PRPF40A",0.579,89
"T3","Oligodendrocytes","10","yellow",2049,"UBR2",0.577,89
"T3","Oligodendrocytes","10","yellow",2049,"CENPP",0.577,89
"T3","Oligodendrocytes","10","yellow",2049,"SHQ1",0.577,89
"T3","Oligodendrocytes","10","yellow",2049,"FOCAD",0.575,88
"T3","Oligodendrocytes","10","yellow",2049,"STT3B",0.575,89
"T3","Oligodendrocytes","10","yellow",2049,"CELF1",0.574,88
"T3","Oligodendrocytes","10","yellow",2049,"HIVEP2",0.574,88
"T3","Oligodendrocytes","10","yellow",2049,"RPL13",0.574,88
"T3","Oligodendrocytes","10","yellow",2049,"RBM6",0.574,88
"T3","Oligodendrocytes","10","yellow",2049,"CCDC91",0.573,88
"T3","Oligodendrocytes","10","yellow",2049,"XPO4",0.572,88
"T3","Oligodendrocytes","10","yellow",2049,"SERBP1",0.57,88
"T3","Oligodendrocytes","10","yellow",2049,"UBE3C",0.57,88
"T3","Oligodendrocytes","10","yellow",2049,"ZFAND6",0.569,88
"T3","Oligodendrocytes","10","yellow",2049,"BIRC6",0.568,88
"T3","Oligodendrocytes","10","yellow",2049,"ZNHIT6",0.568,88
"T3","Oligodendrocytes","10","yellow",2049,"NSMAF",0.567,88
"T3","Oligodendrocytes","10","yellow",2049,"RASA2",0.567,88
"T3","Oligodendrocytes","10","yellow",2049,"AP3B1",0.566,88
"T3","Oligodendrocytes","10","yellow",2049,"BABAM2",0.565,88
"T3","Oligodendrocytes","10","yellow",2049,"RASA1",0.565,88
"T3","Oligodendrocytes","10","yellow",2049,"PIKFYVE",0.565,88
"T3","Oligodendrocytes","10","yellow",2049,"RFX3",0.563,88
"T3","Oligodendrocytes","10","yellow",2049,"XPO5",0.563,88
"T3","Oligodendrocytes","10","yellow",2049,"CLINT1",0.562,88
"T3","Oligodendrocytes","10","yellow",2049,"RCOR1",0.561,87
"T3","Oligodendrocytes","10","yellow",2049,"PACS1",0.561,87
"T3","Oligodendrocytes","10","yellow",2049,"ZMYM4",0.561,87
"T3","Oligodendrocytes","10","yellow",2049,"TBC1D32",0.561,87
"T3","Oligodendrocytes","10","yellow",2049,"METTL15",0.561,87
"T3","Oligodendrocytes","10","yellow",2049,"SCFD2",0.56,87
"T3","Oligodendrocytes","10","yellow",2049,"SRSF11",0.56,87
"T3","Oligodendrocytes","10","yellow",2049,"PRRC2C",0.56,87
"T3","Oligodendrocytes","10","yellow",2049,"OLA1",0.559,87
"T3","Oligodendrocytes","10","yellow",2049,"FUBP1",0.559,87
"T3","Oligodendrocytes","10","yellow",2049,"CBR4",0.559,87
"T3","Oligodendrocytes","10","yellow",2049,"RPS8",0.558,87
"T3","Oligodendrocytes","10","yellow",2049,"NSD3",0.558,87
"T3","Oligodendrocytes","10","yellow",2049,"SLC4A7",0.558,87
"T3","Oligodendrocytes","10","yellow",2049,"HNRNPU",0.556,87
"T3","Oligodendrocytes","10","yellow",2049,"MAX",0.556,87
"T3","Oligodendrocytes","10","yellow",2049,"PNISR",0.554,87
"T3","Oligodendrocytes","10","yellow",2049,"RAF1",0.554,87
"T3","Oligodendrocytes","10","yellow",2049,"TET2",0.553,87
"T3","Oligodendrocytes","10","yellow",2049,"CTNNBL1",0.551,86
"T3","Oligodendrocytes","10","yellow",2049,"TRA2B",0.551,87
"T3","Oligodendrocytes","10","yellow",2049,"KHDRBS2",0.55,86
"T3","Oligodendrocytes","10","yellow",2049,"ZFAS1",0.55,86
"T3","Oligodendrocytes","10","yellow",2049,"PCNX4",0.55,86
"T3","Oligodendrocytes","10","yellow",2049,"WDR70",0.549,86
"T3","Oligodendrocytes","10","yellow",2049,"MBOAT1",0.548,86
"T3","Oligodendrocytes","10","yellow",2049,"MCU",0.548,86
"T3","Oligodendrocytes","10","yellow",2049,"HDAC8",0.548,86
"T3","Oligodendrocytes","10","yellow",2049,"MTF2",0.547,86
"T3","Oligodendrocytes","10","yellow",2049,"ANP32B",0.547,86
"T3","Oligodendrocytes","10","yellow",2049,"NAA15",0.547,86
"T3","Oligodendrocytes","10","yellow",2049,"ATF6",0.547,86
"T3","Oligodendrocytes","10","yellow",2049,"PRIMPOL",0.546,86
"T3","Oligodendrocytes","10","yellow",2049,"RBM25",0.545,86
"T3","Oligodendrocytes","10","yellow",2049,"SUZ12",0.544,86
"T3","Oligodendrocytes","10","yellow",2049,"NEK7",0.544,86
"T3","Oligodendrocytes","10","yellow",2049,"DENND4C",0.544,86
"T3","Oligodendrocytes","10","yellow",2049,"SMG7",0.544,86
"T3","Oligodendrocytes","10","yellow",2049,"PDSS2",0.543,85
"T3","Oligodendrocytes","10","yellow",2049,"PIBF1",0.543,85
"T3","Oligodendrocytes","10","yellow",2049,"MYCBP2",0.543,86
"T3","Oligodendrocytes","10","yellow",2049,"DPYD",0.543,86
"T3","Oligodendrocytes","10","yellow",2049,"ITPR1",0.543,86
"T3","Oligodendrocytes","10","yellow",2049,"EIF3E",0.542,85
"T3","Oligodendrocytes","10","yellow",2049,"CENPC",0.541,85
"T3","Oligodendrocytes","10","yellow",2049,"PHYKPL",0.541,85
"T3","Oligodendrocytes","10","yellow",2049,"JPX",0.54,85
"T3","Oligodendrocytes","10","yellow",2049,"RNF149",0.54,85
"T3","Oligodendrocytes","10","yellow",2049,"SPATS2",0.54,85
"T3","Oligodendrocytes","10","yellow",2049,"KDM5B",0.54,85
"T3","Oligodendrocytes","10","yellow",2049,"CHD9",0.539,85
"T3","Oligodendrocytes","10","yellow",2049,"MDM4",0.539,85
"T3","Oligodendrocytes","10","yellow",2049,"FNDC3A",0.538,85
"T3","Oligodendrocytes","10","yellow",2049,"RNASEH2B",0.538,85
"T3","Oligodendrocytes","10","yellow",2049,"ZNF638",0.538,85
"T3","Oligodendrocytes","10","yellow",2049,"SLC30A7",0.537,85
"T3","Oligodendrocytes","10","yellow",2049,"PDLIM5",0.537,85
"T3","Oligodendrocytes","10","yellow",2049,"NNT",0.537,85
"T3","Oligodendrocytes","10","yellow",2049,"GALK2",0.536,84
"T3","Oligodendrocytes","10","yellow",2049,"ANAPC1",0.536,84
"T3","Oligodendrocytes","10","yellow",2049,"SMC5",0.536,85
"T3","Oligodendrocytes","10","yellow",2049,"GALC",0.536,85
"T3","Oligodendrocytes","10","yellow",2049,"ANKRD36C",0.536,85
"T3","Oligodendrocytes","10","yellow",2049,"TMEM131",0.535,84
"T3","Oligodendrocytes","10","yellow",2049,"NIN",0.535,84
"T3","Oligodendrocytes","10","yellow",2049,"GPBP1L1",0.534,84
"T3","Oligodendrocytes","10","yellow",2049,"AGPAT5",0.534,84
"T3","Oligodendrocytes","10","yellow",2049,"USP10",0.534,84
"T3","Oligodendrocytes","10","yellow",2049,"OXSR1",0.534,84
"T3","Oligodendrocytes","10","yellow",2049,"CNOT4",0.533,84
"T3","Oligodendrocytes","10","yellow",2049,"SCFD1",0.532,84
"T3","Oligodendrocytes","10","yellow",2049,"HLA-A",0.532,84
"T3","Oligodendrocytes","10","yellow",2049,"ATAD2B",0.532,84
"T3","Oligodendrocytes","10","yellow",2049,"NT5C3A",0.529,84
"T3","Oligodendrocytes","10","yellow",2049,"RPS9",0.529,84
"T3","Oligodendrocytes","10","yellow",2049,"EEFSEC",0.529,84
"T3","Oligodendrocytes","10","yellow",2049,"HERC1",0.529,84
"T3","Oligodendrocytes","10","yellow",2049,"SSX2IP",0.529,84
"T3","Oligodendrocytes","10","yellow",2049,"ZEB2",0.529,84
"T3","Oligodendrocytes","10","yellow",2049,"HELZ",0.527,83
"T3","Oligodendrocytes","10","yellow",2049,"TASP1",0.527,84
"T3","Oligodendrocytes","10","yellow",2049,"GLS",0.527,84
"T3","Oligodendrocytes","10","yellow",2049,"NUP98",0.527,84
"T3","Oligodendrocytes","10","yellow",2049,"ARPP21",0.526,83
"T3","Oligodendrocytes","10","yellow",2049,"BCKDHB",0.526,83
"T3","Oligodendrocytes","10","yellow",2049,"UHRF2",0.526,83
"T3","Oligodendrocytes","10","yellow",2049,"MTR",0.525,83
"T3","Oligodendrocytes","10","yellow",2049,"CHD1L",0.525,83
"T3","Oligodendrocytes","10","yellow",2049,"LRCH3",0.523,83
"T3","Oligodendrocytes","10","yellow",2049,"YEATS2",0.523,83
"T3","Oligodendrocytes","10","yellow",2049,"TCERG1",0.523,83
"T3","Oligodendrocytes","10","yellow",2049,"RAP1A",0.523,83
"T3","Oligodendrocytes","10","yellow",2049,"ARMC8",0.522,83
"T3","Oligodendrocytes","10","yellow",2049,"RAD18",0.522,83
"T3","Oligodendrocytes","10","yellow",2049,"DDX46",0.521,83
"T3","Oligodendrocytes","10","yellow",2049,"UBE2G2",0.521,83
"T3","Oligodendrocytes","10","yellow",2049,"XPO1",0.52,83
"T3","Oligodendrocytes","10","yellow",2049,"GIGYF2",0.52,83
"T3","Oligodendrocytes","10","yellow",2049,"KDM1A",0.52,83
"T3","Oligodendrocytes","10","yellow",2049,"AMBRA1",0.52,83
"T3","Oligodendrocytes","10","yellow",2049,"FARS2",0.52,83
"T3","Oligodendrocytes","10","yellow",2049,"PPP6R3",0.519,83
"T3","Oligodendrocytes","10","yellow",2049,"TARBP1",0.518,82
"T3","Oligodendrocytes","10","yellow",2049,"RBM39",0.517,82
"T3","Oligodendrocytes","10","yellow",2049,"HMGN1",0.517,82
"T3","Oligodendrocytes","10","yellow",2049,"PRKDC",0.517,82
"T3","Oligodendrocytes","10","yellow",2049,"CPSF6",0.517,82
"T3","Oligodendrocytes","10","yellow",2049,"STAT5B",0.516,82
"T3","Oligodendrocytes","10","yellow",2049,"CDK8",0.514,82
"T3","Oligodendrocytes","10","yellow",2049,"ZMYM2",0.514,82
"T3","Oligodendrocytes","10","yellow",2049,"PSPC1",0.512,82
"T3","Oligodendrocytes","10","yellow",2049,"CAB39",0.512,82
"T3","Oligodendrocytes","10","yellow",2049,"SMARCA2",0.511,82
"T3","Oligodendrocytes","10","yellow",2049,"TRPM7",0.511,82
"T3","Oligodendrocytes","10","yellow",2049,"MDN1",0.511,82
"T3","Oligodendrocytes","10","yellow",2049,"RBM26",0.51,82
"T3","Oligodendrocytes","10","yellow",2049,"CEP128",0.51,82
"T3","Oligodendrocytes","10","yellow",2049,"GPBP1",0.51,82
"T3","Oligodendrocytes","10","yellow",2049,"FCHSD2",0.508,82
"T3","Oligodendrocytes","10","yellow",2049,"TOP2B",0.508,82
"T3","Oligodendrocytes","10","yellow",2049,"XRN1",0.507,82
"T3","Oligodendrocytes","10","yellow",2049,"HERC4",0.507,82
