"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T1","Oligodendrocytes","0","yellow",134,"APBB1",0.111,19
"T1","Oligodendrocytes","0","yellow",134,"PACS1",0.108,16
"T1","Oligodendrocytes","0","yellow",134,"Z93930.2",0.107,14
"T1","Oligodendrocytes","0","yellow",134,"CMIP",0.107,15
"T1","Oligodendrocytes","0","yellow",134,"CCSER1",0.106,13
"T1","Oligodendrocytes","0","yellow",134,"ACSBG1",0.105,12
"T1","Oligodendrocytes","0","yellow",134,"GALNT1",0.105,13
"T1","Oligodendrocytes","0","yellow",134,"MARCKS",0.103,11
"T1","Oligodendrocytes","0","yellow",134,"C2CD6",0.101,10
"T1","Oligodendrocytes","0","yellow",134,"ZDHHC14",0.1,10
"T1","Oligodendrocytes","0","yellow",134,"TLK1",0.098,9
"T1","Oligodendrocytes","0","yellow",134,"GOLGA4",0.097,8
"T1","Oligodendrocytes","0","yellow",134,"LRRC4B",0.095,7
"T1","Oligodendrocytes","0","yellow",134,"LRMDA",0.09,7
"T1","Oligodendrocytes","0","yellow",134,"MAP2K1",0.089,6
"T1","Oligodendrocytes","0","yellow",134,"GRID1",0.082,5
"T1","Oligodendrocytes","0","yellow",134,"NFE2L2",0.079,4
"T1","Oligodendrocytes","0","yellow",134,"CTDSPL",0.071,4
"T1","Oligodendrocytes","0","yellow",134,"ACTN2",0.068,3
"T1","Oligodendrocytes","0","yellow",134,"ZNF638",0.061,2
"T1","Oligodendrocytes","0","yellow",134,"ALCAM",0.053,1
"T1","Oligodendrocytes","0","yellow",134,"TENM4",0.048,0
"T1","Oligodendrocytes","0","turquoise",1591,"TPPP",0.236,100
"T1","Oligodendrocytes","0","turquoise",1591,"SGCB",0.206,100
"T1","Oligodendrocytes","0","turquoise",1591,"PGM3",0.203,100
"T1","Oligodendrocytes","0","turquoise",1591,"OLIG2",0.201,100
"T1","Oligodendrocytes","0","turquoise",1591,"CCNL1",0.2,100
"T1","Oligodendrocytes","0","turquoise",1591,"INSIG1",0.2,100
"T1","Oligodendrocytes","0","turquoise",1591,"POT1",0.2,100
"T1","Oligodendrocytes","0","turquoise",1591,"SMC1A",0.199,100
"T1","Oligodendrocytes","0","turquoise",1591,"PPP1CC",0.199,100
"T1","Oligodendrocytes","0","turquoise",1591,"EIF1AX",0.197,100
"T1","Oligodendrocytes","0","turquoise",1591,"BROX",0.196,100
"T1","Oligodendrocytes","0","turquoise",1591,"RHOB",0.194,100
"T1","Oligodendrocytes","0","turquoise",1591,"ARMC1",0.194,100
"T1","Oligodendrocytes","0","turquoise",1591,"ARL17A",0.194,100
"T1","Oligodendrocytes","0","turquoise",1591,"IMPAD1",0.194,100
"T1","Oligodendrocytes","0","turquoise",1591,"FAM221A",0.193,99
"T1","Oligodendrocytes","0","turquoise",1591,"ZDHHC11",0.193,99
"T1","Oligodendrocytes","0","turquoise",1591,"PUS7L",0.193,100
"T1","Oligodendrocytes","0","turquoise",1591,"EFCAB14",0.192,99
"T1","Oligodendrocytes","0","turquoise",1591,"GOLGA7",0.192,99
"T1","Oligodendrocytes","0","turquoise",1591,"CALCOCO2",0.191,99
"T1","Oligodendrocytes","0","turquoise",1591,"ANKRD40",0.191,99
"T1","Oligodendrocytes","0","turquoise",1591,"SEC22B",0.19,99
"T1","Oligodendrocytes","0","turquoise",1591,"C16orf72",0.19,99
"T1","Oligodendrocytes","0","turquoise",1591,"AZIN1",0.19,99
"T1","Oligodendrocytes","0","turquoise",1591,"GDE1",0.19,99
"T1","Oligodendrocytes","0","turquoise",1591,"AC084337.2",0.189,99
"T1","Oligodendrocytes","0","turquoise",1591,"IDI1",0.189,99
"T1","Oligodendrocytes","0","turquoise",1591,"KRBOX4",0.189,99
"T1","Oligodendrocytes","0","turquoise",1591,"CAT",0.188,99
"T1","Oligodendrocytes","0","turquoise",1591,"MXD1",0.188,99
"T1","Oligodendrocytes","0","turquoise",1591,"IKZF5",0.187,98
"T1","Oligodendrocytes","0","turquoise",1591,"C3orf38",0.187,98
"T1","Oligodendrocytes","0","turquoise",1591,"DUSP7",0.187,98
"T1","Oligodendrocytes","0","turquoise",1591,"TRAM1",0.187,99
"T1","Oligodendrocytes","0","turquoise",1591,"TRIM23",0.186,98
"T1","Oligodendrocytes","0","turquoise",1591,"CLK4",0.185,98
"T1","Oligodendrocytes","0","turquoise",1591,"C5orf30",0.184,98
"T1","Oligodendrocytes","0","turquoise",1591,"ZRANB1",0.184,98
"T1","Oligodendrocytes","0","turquoise",1591,"TMF1",0.183,98
"T1","Oligodendrocytes","0","turquoise",1591,"SLC35B3",0.183,98
"T1","Oligodendrocytes","0","turquoise",1591,"HACD2",0.183,98
"T1","Oligodendrocytes","0","turquoise",1591,"NUCKS1",0.183,98
"T1","Oligodendrocytes","0","turquoise",1591,"PPIL4",0.183,98
"T1","Oligodendrocytes","0","turquoise",1591,"ABCE1",0.183,98
"T1","Oligodendrocytes","0","turquoise",1591,"FBXO3",0.183,98
"T1","Oligodendrocytes","0","turquoise",1591,"KBTBD3",0.183,98
"T1","Oligodendrocytes","0","turquoise",1591,"WDR48",0.183,98
"T1","Oligodendrocytes","0","turquoise",1591,"SACM1L",0.182,97
"T1","Oligodendrocytes","0","turquoise",1591,"ILF3",0.182,97
"T1","Oligodendrocytes","0","turquoise",1591,"COPS2",0.182,97
"T1","Oligodendrocytes","0","turquoise",1591,"ARCN1",0.182,97
"T1","Oligodendrocytes","0","turquoise",1591,"ACBD5",0.182,97
"T1","Oligodendrocytes","0","turquoise",1591,"NDFIP2",0.182,97
"T1","Oligodendrocytes","0","turquoise",1591,"AC008124.1",0.181,97
"T1","Oligodendrocytes","0","turquoise",1591,"DBT",0.181,97
"T1","Oligodendrocytes","0","turquoise",1591,"COX11",0.181,97
"T1","Oligodendrocytes","0","turquoise",1591,"PPP6C",0.181,97
"T1","Oligodendrocytes","0","turquoise",1591,"MRPL42",0.181,97
"T1","Oligodendrocytes","0","turquoise",1591,"SIRT1",0.181,97
"T1","Oligodendrocytes","0","turquoise",1591,"TRIM4",0.18,97
"T1","Oligodendrocytes","0","turquoise",1591,"NUDT21",0.18,97
"T1","Oligodendrocytes","0","turquoise",1591,"ALDH6A1",0.18,97
"T1","Oligodendrocytes","0","turquoise",1591,"EIF2S3",0.179,96
"T1","Oligodendrocytes","0","turquoise",1591,"GALC",0.179,96
"T1","Oligodendrocytes","0","turquoise",1591,"CAPRIN1",0.179,96
"T1","Oligodendrocytes","0","turquoise",1591,"SPARC",0.179,97
"T1","Oligodendrocytes","0","turquoise",1591,"CNBP",0.178,96
"T1","Oligodendrocytes","0","turquoise",1591,"DCUN1D2",0.178,96
"T1","Oligodendrocytes","0","turquoise",1591,"FADS1",0.178,96
"T1","Oligodendrocytes","0","turquoise",1591,"API5",0.178,96
"T1","Oligodendrocytes","0","turquoise",1591,"AL512625.3",0.177,96
"T1","Oligodendrocytes","0","turquoise",1591,"C2orf88",0.177,96
"T1","Oligodendrocytes","0","turquoise",1591,"ANGEL2",0.177,96
"T1","Oligodendrocytes","0","turquoise",1591,"ZNF253",0.177,96
"T1","Oligodendrocytes","0","turquoise",1591,"SLC35A5",0.176,95
"T1","Oligodendrocytes","0","turquoise",1591,"AASDHPPT",0.176,95
"T1","Oligodendrocytes","0","turquoise",1591,"ZNF493",0.176,95
"T1","Oligodendrocytes","0","turquoise",1591,"FSCN1",0.176,95
"T1","Oligodendrocytes","0","turquoise",1591,"PRPF8",0.176,95
"T1","Oligodendrocytes","0","turquoise",1591,"MLH1",0.176,96
"T1","Oligodendrocytes","0","turquoise",1591,"GTF3C3",0.176,96
"T1","Oligodendrocytes","0","turquoise",1591,"TMED5",0.176,96
"T1","Oligodendrocytes","0","turquoise",1591,"FMR1",0.176,96
"T1","Oligodendrocytes","0","turquoise",1591,"CAPN2",0.176,96
"T1","Oligodendrocytes","0","turquoise",1591,"ZFX",0.175,95
"T1","Oligodendrocytes","0","turquoise",1591,"GABPA",0.175,95
"T1","Oligodendrocytes","0","turquoise",1591,"HDAC2",0.175,95
"T1","Oligodendrocytes","0","turquoise",1591,"MFSD14B",0.175,95
"T1","Oligodendrocytes","0","turquoise",1591,"USP16",0.175,95
"T1","Oligodendrocytes","0","turquoise",1591,"TMEM273",0.175,95
"T1","Oligodendrocytes","0","turquoise",1591,"SMAD4",0.174,94
"T1","Oligodendrocytes","0","turquoise",1591,"COG2",0.174,94
"T1","Oligodendrocytes","0","turquoise",1591,"TMEM33",0.174,94
"T1","Oligodendrocytes","0","turquoise",1591,"HMGN1",0.174,94
"T1","Oligodendrocytes","0","turquoise",1591,"HNRNPF",0.174,94
"T1","Oligodendrocytes","0","turquoise",1591,"UFM1",0.174,95
"T1","Oligodendrocytes","0","turquoise",1591,"FAM98A",0.174,95
"T1","Oligodendrocytes","0","turquoise",1591,"CRNDE",0.174,95
"T1","Oligodendrocytes","0","turquoise",1591,"HIPK1",0.174,95
"T1","Oligodendrocytes","0","turquoise",1591,"ZNF595",0.174,95
"T1","Oligodendrocytes","0","turquoise",1591,"LRRC8D",0.173,94
"T1","Oligodendrocytes","0","turquoise",1591,"RNF114",0.172,94
"T1","Oligodendrocytes","0","turquoise",1591,"NAE1",0.172,94
"T1","Oligodendrocytes","0","turquoise",1591,"TMEM50A",0.172,94
"T1","Oligodendrocytes","0","turquoise",1591,"EIF2AK1",0.172,94
"T1","Oligodendrocytes","0","turquoise",1591,"CALU",0.172,94
"T1","Oligodendrocytes","0","turquoise",1591,"SUDS3",0.172,94
"T1","Oligodendrocytes","0","turquoise",1591,"ELK4",0.171,93
"T1","Oligodendrocytes","0","turquoise",1591,"LYRM7",0.171,93
"T1","Oligodendrocytes","0","turquoise",1591,"CBX4",0.171,93
"T1","Oligodendrocytes","0","turquoise",1591,"DNMT1",0.171,93
"T1","Oligodendrocytes","0","turquoise",1591,"GFM1",0.171,93
"T1","Oligodendrocytes","0","turquoise",1591,"TMPO",0.171,93
"T1","Oligodendrocytes","0","turquoise",1591,"RBBP5",0.171,93
"T1","Oligodendrocytes","0","turquoise",1591,"AQR",0.171,94
"T1","Oligodendrocytes","0","turquoise",1591,"CHTOP",0.171,94
"T1","Oligodendrocytes","0","turquoise",1591,"MUT",0.171,94
"T1","Oligodendrocytes","0","turquoise",1591,"AP5M1",0.171,94
"T1","Oligodendrocytes","0","turquoise",1591,"ANGPTL2",0.17,92
"T1","Oligodendrocytes","0","turquoise",1591,"IFRD1",0.17,92
"T1","Oligodendrocytes","0","turquoise",1591,"TOB1",0.17,92
"T1","Oligodendrocytes","0","turquoise",1591,"H2AFV",0.17,92
"T1","Oligodendrocytes","0","turquoise",1591,"C2orf69",0.17,92
"T1","Oligodendrocytes","0","turquoise",1591,"AC004918.1",0.17,92
"T1","Oligodendrocytes","0","turquoise",1591,"WRB",0.17,92
"T1","Oligodendrocytes","0","turquoise",1591,"CSE1L",0.17,92
"T1","Oligodendrocytes","0","turquoise",1591,"HNRNPLL",0.17,93
"T1","Oligodendrocytes","0","turquoise",1591,"KAT7",0.17,93
"T1","Oligodendrocytes","0","turquoise",1591,"SAV1",0.17,93
"T1","Oligodendrocytes","0","turquoise",1591,"ELP1",0.17,93
"T1","Oligodendrocytes","0","turquoise",1591,"MTRR",0.17,93
"T1","Oligodendrocytes","0","turquoise",1591,"FYTTD1",0.17,93
"T1","Oligodendrocytes","0","turquoise",1591,"LARP4",0.17,93
"T1","Oligodendrocytes","0","turquoise",1591,"C5orf24",0.17,93
"T1","Oligodendrocytes","0","turquoise",1591,"AASDH",0.17,93
"T1","Oligodendrocytes","0","turquoise",1591,"MSANTD4",0.169,91
"T1","Oligodendrocytes","0","turquoise",1591,"SRP9",0.169,91
"T1","Oligodendrocytes","0","turquoise",1591,"BIRC2",0.169,91
"T1","Oligodendrocytes","0","turquoise",1591,"SPOPL",0.169,92
"T1","Oligodendrocytes","0","turquoise",1591,"SEC61A2",0.169,92
"T1","Oligodendrocytes","0","turquoise",1591,"LMNA",0.169,92
"T1","Oligodendrocytes","0","turquoise",1591,"TMEM136",0.169,92
"T1","Oligodendrocytes","0","turquoise",1591,"TP53BP1",0.169,92
"T1","Oligodendrocytes","0","turquoise",1591,"REEP3",0.169,92
"T1","Oligodendrocytes","0","turquoise",1591,"SNW1",0.169,92
"T1","Oligodendrocytes","0","turquoise",1591,"PTP4A1",0.169,92
"T1","Oligodendrocytes","0","turquoise",1591,"LMAN1",0.168,91
"T1","Oligodendrocytes","0","turquoise",1591,"TBK1",0.168,91
"T1","Oligodendrocytes","0","turquoise",1591,"CEP120",0.168,91
"T1","Oligodendrocytes","0","turquoise",1591,"RAI1",0.168,91
"T1","Oligodendrocytes","0","turquoise",1591,"HMGCS1",0.168,91
"T1","Oligodendrocytes","0","turquoise",1591,"MED28",0.168,91
"T1","Oligodendrocytes","0","turquoise",1591,"CPSF7",0.168,91
"T1","Oligodendrocytes","0","turquoise",1591,"ZNF141",0.168,91
"T1","Oligodendrocytes","0","turquoise",1591,"RBM12B",0.168,91
"T1","Oligodendrocytes","0","turquoise",1591,"TMX4",0.167,90
"T1","Oligodendrocytes","0","turquoise",1591,"MED23",0.167,90
"T1","Oligodendrocytes","0","turquoise",1591,"PIP4P2",0.167,90
"T1","Oligodendrocytes","0","turquoise",1591,"HNRNPUL1",0.167,90
"T1","Oligodendrocytes","0","turquoise",1591,"TRMT61B",0.167,90
"T1","Oligodendrocytes","0","turquoise",1591,"SP1",0.167,91
"T1","Oligodendrocytes","0","turquoise",1591,"ZBTB25",0.167,91
"T1","Oligodendrocytes","0","turquoise",1591,"MAGT1",0.167,91
"T1","Oligodendrocytes","0","turquoise",1591,"ZBTB11",0.166,90
"T1","Oligodendrocytes","0","turquoise",1591,"USP7",0.166,90
"T1","Oligodendrocytes","0","turquoise",1591,"LZIC",0.166,90
"T1","Oligodendrocytes","0","turquoise",1591,"FAM69C",0.166,90
"T1","Oligodendrocytes","0","turquoise",1591,"NAA50",0.166,90
"T1","Oligodendrocytes","0","turquoise",1591,"HSD17B7",0.166,90
"T1","Oligodendrocytes","0","turquoise",1591,"CEP68",0.166,90
"T1","Oligodendrocytes","0","turquoise",1591,"C1orf52",0.166,90
"T1","Oligodendrocytes","0","turquoise",1591,"ATXN7L3B",0.166,90
"T1","Oligodendrocytes","0","turquoise",1591,"TBC1D8B",0.166,90
"T1","Oligodendrocytes","0","turquoise",1591,"SELENOI",0.165,89
"T1","Oligodendrocytes","0","turquoise",1591,"DROSHA",0.165,89
"T1","Oligodendrocytes","0","turquoise",1591,"OXSR1",0.165,89
"T1","Oligodendrocytes","0","turquoise",1591,"ZNF138",0.165,90
"T1","Oligodendrocytes","0","turquoise",1591,"METTL14",0.164,88
"T1","Oligodendrocytes","0","turquoise",1591,"SETD3",0.164,88
"T1","Oligodendrocytes","0","turquoise",1591,"RNF146",0.164,88
"T1","Oligodendrocytes","0","turquoise",1591,"RAD52",0.164,88
"T1","Oligodendrocytes","0","turquoise",1591,"CDC40",0.164,88
"T1","Oligodendrocytes","0","turquoise",1591,"ARL2BP",0.164,89
"T1","Oligodendrocytes","0","turquoise",1591,"SLC39A10",0.164,89
"T1","Oligodendrocytes","0","turquoise",1591,"CALCOCO1",0.164,89
"T1","Oligodendrocytes","0","turquoise",1591,"RAB5B",0.164,89
"T1","Oligodendrocytes","0","turquoise",1591,"PEX1",0.164,89
"T1","Oligodendrocytes","0","turquoise",1591,"ATP5S",0.164,89
"T1","Oligodendrocytes","0","turquoise",1591,"RNF217",0.164,89
"T1","Oligodendrocytes","0","turquoise",1591,"FKBP15",0.164,89
"T1","Oligodendrocytes","0","turquoise",1591,"ZBTB4",0.164,89
"T1","Oligodendrocytes","0","turquoise",1591,"WASF3",0.164,89
"T1","Oligodendrocytes","0","turquoise",1591,"SLITRK2",0.164,89
"T1","Oligodendrocytes","0","turquoise",1591,"SRGAP2C",0.164,89
"T1","Oligodendrocytes","0","turquoise",1591,"RMDN1",0.164,89
"T1","Oligodendrocytes","0","turquoise",1591,"ALS2",0.163,87
"T1","Oligodendrocytes","0","turquoise",1591,"TM2D3",0.163,87
"T1","Oligodendrocytes","0","turquoise",1591,"GMCL1",0.163,87
"T1","Oligodendrocytes","0","turquoise",1591,"WASL",0.163,87
"T1","Oligodendrocytes","0","turquoise",1591,"ZNF736",0.163,88
"T1","Oligodendrocytes","0","turquoise",1591,"SLC39A9",0.163,88
"T1","Oligodendrocytes","0","turquoise",1591,"FBXO38",0.163,88
"T1","Oligodendrocytes","0","turquoise",1591,"TRAF6",0.163,88
"T1","Oligodendrocytes","0","turquoise",1591,"KCTD13",0.163,88
"T1","Oligodendrocytes","0","turquoise",1591,"SLAIN2",0.163,88
"T1","Oligodendrocytes","0","turquoise",1591,"GABPB1",0.163,88
"T1","Oligodendrocytes","0","turquoise",1591,"CWC22",0.163,88
"T1","Oligodendrocytes","0","turquoise",1591,"MRE11",0.163,88
"T1","Oligodendrocytes","0","turquoise",1591,"NT5C3A",0.163,88
"T1","Oligodendrocytes","0","turquoise",1591,"DPY19L4",0.163,88
"T1","Oligodendrocytes","0","turquoise",1591,"SPTLC1",0.162,86
"T1","Oligodendrocytes","0","turquoise",1591,"PMPCB",0.162,86
"T1","Oligodendrocytes","0","turquoise",1591,"PARP4",0.162,86
"T1","Oligodendrocytes","0","turquoise",1591,"COPB2",0.162,86
"T1","Oligodendrocytes","0","turquoise",1591,"CSNK1D",0.162,86
"T1","Oligodendrocytes","0","turquoise",1591,"HABP4",0.162,86
"T1","Oligodendrocytes","0","turquoise",1591,"POU6F1",0.162,86
"T1","Oligodendrocytes","0","turquoise",1591,"GON4L",0.162,86
"T1","Oligodendrocytes","0","turquoise",1591,"RBM41",0.162,87
"T1","Oligodendrocytes","0","turquoise",1591,"TMX3",0.162,87
"T1","Oligodendrocytes","0","turquoise",1591,"OXCT1",0.162,87
"T1","Oligodendrocytes","0","turquoise",1591,"RIOK3",0.162,87
"T1","Oligodendrocytes","0","turquoise",1591,"DPM1",0.162,87
"T1","Oligodendrocytes","0","turquoise",1591,"GNA13",0.162,87
"T1","Oligodendrocytes","0","turquoise",1591,"SUCLG1",0.162,87
"T1","Oligodendrocytes","0","turquoise",1591,"PANK3",0.162,87
"T1","Oligodendrocytes","0","turquoise",1591,"DUT",0.162,87
"T1","Oligodendrocytes","0","turquoise",1591,"SFT2D2",0.162,87
"T1","Oligodendrocytes","0","turquoise",1591,"RPS6KB1",0.162,87
"T1","Oligodendrocytes","0","turquoise",1591,"DRAM2",0.162,87
"T1","Oligodendrocytes","0","turquoise",1591,"STX17",0.161,85
"T1","Oligodendrocytes","0","turquoise",1591,"CSNK2A2",0.161,85
"T1","Oligodendrocytes","0","turquoise",1591,"CEP70",0.161,85
"T1","Oligodendrocytes","0","turquoise",1591,"TFG",0.161,85
"T1","Oligodendrocytes","0","turquoise",1591,"AP003108.2",0.161,85
"T1","Oligodendrocytes","0","turquoise",1591,"CHIC1",0.161,85
"T1","Oligodendrocytes","0","turquoise",1591,"NKX2-2",0.161,85
"T1","Oligodendrocytes","0","turquoise",1591,"PHF8",0.161,85
"T1","Oligodendrocytes","0","turquoise",1591,"TMEM41B",0.161,86
"T1","Oligodendrocytes","0","turquoise",1591,"USP3",0.161,86
"T1","Oligodendrocytes","0","turquoise",1591,"RNF138",0.161,86
"T1","Oligodendrocytes","0","turquoise",1591,"SRSF6",0.161,86
"T1","Oligodendrocytes","0","turquoise",1591,"PDHX",0.161,86
"T1","Oligodendrocytes","0","turquoise",1591,"CUTC",0.161,86
"T1","Oligodendrocytes","0","turquoise",1591,"HTATSF1",0.161,86
"T1","Oligodendrocytes","0","turquoise",1591,"GORASP2",0.161,86
"T1","Oligodendrocytes","0","turquoise",1591,"ZC3H8",0.16,84
"T1","Oligodendrocytes","0","turquoise",1591,"CHP1",0.16,84
