"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T3","Astrocytes","8","yellow",646,"DST",0.291,90
"T3","Astrocytes","8","yellow",646,"KCNN2",0.29,90
"T3","Astrocytes","8","yellow",646,"JPX",0.289,90
"T3","Astrocytes","8","yellow",646,"NAALADL2",0.287,89
"T3","Astrocytes","8","yellow",646,"TTN",0.287,90
"T3","Astrocytes","8","yellow",646,"GOLGA8B",0.287,90
"T3","Astrocytes","8","yellow",646,"AQP1",0.287,90
"T3","Astrocytes","8","yellow",646,"WDR49",0.286,89
"T3","Astrocytes","8","yellow",646,"TMEM72-AS1",0.283,89
"T3","Astrocytes","8","yellow",646,"TMC1",0.281,89
"T3","Astrocytes","8","yellow",646,"KAZN",0.28,89
"T3","Astrocytes","8","yellow",646,"AL365259.1",0.28,89
"T3","Astrocytes","8","yellow",646,"SYNE1",0.278,89
"T3","Astrocytes","8","yellow",646,"RFX3",0.277,88
"T3","Astrocytes","8","yellow",646,"SLC26A3",0.277,88
"T3","Astrocytes","8","yellow",646,"AL359710.1",0.273,88
"T3","Astrocytes","8","yellow",646,"LINC02062",0.273,88
"T3","Astrocytes","8","yellow",646,"C3",0.273,88
"T3","Astrocytes","8","yellow",646,"IDNK",0.272,88
"T3","Astrocytes","8","yellow",646,"NMD3",0.27,87
"T3","Astrocytes","8","yellow",646,"AC239809.3",0.269,87
"T3","Astrocytes","8","yellow",646,"PFKFB2",0.268,87
"T3","Astrocytes","8","yellow",646,"ULK4",0.267,87
"T3","Astrocytes","8","yellow",646,"STK33",0.264,87
"T3","Astrocytes","8","yellow",646,"NAV1",0.261,87
"T3","Astrocytes","8","yellow",646,"ITGB4",0.259,87
"T3","Astrocytes","8","yellow",646,"TEX9",0.258,86
"T3","Astrocytes","8","yellow",646,"GLIDR",0.256,86
"T3","Astrocytes","8","yellow",646,"PLSCR4",0.256,86
"T3","Astrocytes","8","yellow",646,"LINC00623",0.255,86
"T3","Astrocytes","8","yellow",646,"PMP2",0.254,86
"T3","Astrocytes","8","yellow",646,"UVSSA",0.254,86
"T3","Astrocytes","8","yellow",646,"AF279873.3",0.253,85
"T3","Astrocytes","8","yellow",646,"ADCY2",0.253,85
"T3","Astrocytes","8","yellow",646,"CFAP43",0.252,85
"T3","Astrocytes","8","yellow",646,"LIFR-AS1",0.251,85
"T3","Astrocytes","8","yellow",646,"AC105052.3",0.25,85
"T3","Astrocytes","8","yellow",646,"PRTG",0.25,85
"T3","Astrocytes","8","yellow",646,"PACRG",0.249,85
"T3","Astrocytes","8","yellow",646,"LINC01725",0.248,84
"T3","Astrocytes","8","yellow",646,"C8orf37-AS1",0.247,84
"T3","Astrocytes","8","yellow",646,"ZNF721",0.246,84
"T3","Astrocytes","8","yellow",646,"CCDC102B",0.245,84
"T3","Astrocytes","8","yellow",646,"APC",0.244,84
"T3","Astrocytes","8","yellow",646,"MAP3K14",0.243,83
"T3","Astrocytes","8","yellow",646,"CLIP1",0.243,84
"T3","Astrocytes","8","yellow",646,"RGS9",0.242,83
"T3","Astrocytes","8","yellow",646,"AC125613.1",0.239,83
"T3","Astrocytes","8","yellow",646,"DGKB",0.239,83
"T3","Astrocytes","8","yellow",646,"DYNC2H1",0.238,83
"T3","Astrocytes","8","yellow",646,"WDR31",0.237,82
"T3","Astrocytes","8","yellow",646,"TRPC1",0.237,83
"T3","Astrocytes","8","yellow",646,"TRIM66",0.237,83
"T3","Astrocytes","8","yellow",646,"MEF2C-AS1",0.235,82
"T3","Astrocytes","8","yellow",646,"AC053527.1",0.235,82
"T3","Astrocytes","8","yellow",646,"SLCO1C1",0.234,82
"T3","Astrocytes","8","yellow",646,"DMD",0.234,82
"T3","Astrocytes","8","yellow",646,"ENTPD2",0.234,82
"T3","Astrocytes","8","yellow",646,"AL359232.1",0.232,81
"T3","Astrocytes","8","yellow",646,"AP006621.3",0.232,81
"T3","Astrocytes","8","yellow",646,"DCHS2",0.231,81
"T3","Astrocytes","8","yellow",646,"OSBPL11",0.23,81
"T3","Astrocytes","8","yellow",646,"SPEF2",0.23,81
"T3","Astrocytes","8","yellow",646,"KIAA1841",0.227,80
"T3","Astrocytes","8","yellow",646,"AC098829.1",0.227,80
"T3","Astrocytes","8","yellow",646,"FAT4",0.227,81
"T3","Astrocytes","8","yellow",646,"PKN2-AS1",0.226,80
"T3","Astrocytes","8","yellow",646,"MAMDC2-AS1",0.226,80
"T3","Astrocytes","8","yellow",646,"CASC2",0.225,80
"T3","Astrocytes","8","yellow",646,"RASSF8-AS1",0.225,80
"T3","Astrocytes","8","yellow",646,"ST7",0.224,79
"T3","Astrocytes","8","yellow",646,"EHBP1",0.224,79
"T3","Astrocytes","8","yellow",646,"CFAP44",0.224,80
"T3","Astrocytes","8","yellow",646,"PRKG1",0.223,79
"T3","Astrocytes","8","yellow",646,"PCNX2",0.223,79
"T3","Astrocytes","8","yellow",646,"AC092683.1",0.222,79
"T3","Astrocytes","8","yellow",646,"WASHC3",0.222,79
"T3","Astrocytes","8","yellow",646,"MDFIC",0.221,78
"T3","Astrocytes","8","yellow",646,"FGF14",0.221,78
"T3","Astrocytes","8","yellow",646,"GGT5",0.22,78
"T3","Astrocytes","8","yellow",646,"SLC13A3",0.219,78
"T3","Astrocytes","8","yellow",646,"DIRC3",0.219,78
"T3","Astrocytes","8","yellow",646,"CCDC148",0.218,77
"T3","Astrocytes","8","yellow",646,"MIR646HG",0.218,78
"T3","Astrocytes","8","yellow",646,"PRTFDC1",0.218,78
"T3","Astrocytes","8","yellow",646,"PPIE",0.217,77
"T3","Astrocytes","8","yellow",646,"CNTNAP3B",0.217,77
"T3","Astrocytes","8","yellow",646,"VCAN",0.213,77
"T3","Astrocytes","8","yellow",646,"NRCAM",0.213,77
"T3","Astrocytes","8","yellow",646,"BTBD11",0.212,76
"T3","Astrocytes","8","yellow",646,"TRDN",0.212,76
"T3","Astrocytes","8","yellow",646,"CRLS1",0.212,77
"T3","Astrocytes","8","yellow",646,"CSMD2",0.211,76
"T3","Astrocytes","8","yellow",646,"METTL24",0.21,76
"T3","Astrocytes","8","yellow",646,"BCKDHB",0.21,76
"T3","Astrocytes","8","yellow",646,"SNORC",0.21,76
"T3","Astrocytes","8","yellow",646,"AC006059.1",0.209,76
"T3","Astrocytes","8","yellow",646,"HLA-E",0.208,75
"T3","Astrocytes","8","yellow",646,"ANKRD36C",0.207,75
"T3","Astrocytes","8","yellow",646,"LRRC3B",0.207,75
"T3","Astrocytes","8","yellow",646,"DAAM1",0.206,75
"T3","Astrocytes","8","yellow",646,"BMPR1B",0.205,75
"T3","Astrocytes","8","yellow",646,"MSH3",0.202,74
"T3","Astrocytes","8","yellow",646,"AC108866.1",0.202,74
"T3","Astrocytes","8","yellow",646,"AL356599.1",0.202,75
"T3","Astrocytes","8","yellow",646,"ERBB2",0.201,74
"T3","Astrocytes","8","yellow",646,"FSTL1",0.2,74
"T3","Astrocytes","8","yellow",646,"TMEM47",0.2,74
"T3","Astrocytes","8","yellow",646,"SLC44A3",0.199,74
"T3","Astrocytes","8","yellow",646,"GEMIN8",0.198,73
"T3","Astrocytes","8","yellow",646,"CLHC1",0.198,74
"T3","Astrocytes","8","yellow",646,"ZNF91",0.197,73
"T3","Astrocytes","8","yellow",646,"CRISPLD1",0.197,73
"T3","Astrocytes","8","yellow",646,"SETBP1",0.197,73
"T3","Astrocytes","8","yellow",646,"TCERG1",0.196,72
"T3","Astrocytes","8","yellow",646,"INPP4B",0.196,73
"T3","Astrocytes","8","yellow",646,"KIAA0825",0.196,73
"T3","Astrocytes","8","yellow",646,"FAM66C",0.195,72
"T3","Astrocytes","8","yellow",646,"NR2F1-AS1",0.194,72
"T3","Astrocytes","8","yellow",646,"SLC30A10",0.194,72
"T3","Astrocytes","8","yellow",646,"AC019068.1",0.194,72
"T3","Astrocytes","8","yellow",646,"MARCKS",0.193,72
"T3","Astrocytes","8","yellow",646,"GOLGA8A",0.193,72
"T3","Astrocytes","8","yellow",646,"AC016907.2",0.192,71
"T3","Astrocytes","8","yellow",646,"EGF",0.191,71
"T3","Astrocytes","8","yellow",646,"TVP23A",0.19,71
"T3","Astrocytes","8","yellow",646,"SLC25A36",0.19,71
"T3","Astrocytes","8","yellow",646,"FNBP4",0.189,71
"T3","Astrocytes","8","yellow",646,"AQR",0.189,71
"T3","Astrocytes","8","yellow",646,"PATJ",0.188,70
"T3","Astrocytes","8","yellow",646,"OSMR-AS1",0.188,70
"T3","Astrocytes","8","yellow",646,"ZNF518A",0.188,70
"T3","Astrocytes","8","yellow",646,"BOD1L1",0.187,70
"T3","Astrocytes","8","yellow",646,"DYNC2LI1",0.186,70
"T3","Astrocytes","8","yellow",646,"EIF3E",0.185,69
"T3","Astrocytes","8","yellow",646,"SMOC1",0.185,70
"T3","Astrocytes","8","yellow",646,"MYO9A",0.184,69
"T3","Astrocytes","8","yellow",646,"CD109",0.183,69
"T3","Astrocytes","8","yellow",646,"RNF170",0.183,69
"T3","Astrocytes","8","yellow",646,"CCDC80",0.183,69
"T3","Astrocytes","8","yellow",646,"ZNF280D",0.182,69
"T3","Astrocytes","8","yellow",646,"BAALC",0.182,69
"T3","Astrocytes","8","yellow",646,"BIRC6",0.181,68
"T3","Astrocytes","8","yellow",646,"AL139383.1",0.181,68
"T3","Astrocytes","8","yellow",646,"CCDC191",0.181,68
"T3","Astrocytes","8","yellow",646,"SH3BP2",0.181,68
"T3","Astrocytes","8","yellow",646,"GRIK2",0.18,67
"T3","Astrocytes","8","yellow",646,"ST8SIA1",0.18,68
"T3","Astrocytes","8","yellow",646,"RPE65",0.18,68
"T3","Astrocytes","8","yellow",646,"AC116366.3",0.179,67
"T3","Astrocytes","8","yellow",646,"INPP5D",0.179,67
"T3","Astrocytes","8","yellow",646,"MYO16",0.178,67
"T3","Astrocytes","8","yellow",646,"CFAP47",0.178,67
"T3","Astrocytes","8","yellow",646,"IL33",0.178,67
"T3","Astrocytes","8","yellow",646,"SATB2",0.177,67
"T3","Astrocytes","8","yellow",646,"PLA2G4C",0.176,66
"T3","Astrocytes","8","yellow",646,"SYNPO2",0.175,66
"T3","Astrocytes","8","yellow",646,"CCDC84",0.175,66
"T3","Astrocytes","8","yellow",646,"RSPH3",0.175,66
"T3","Astrocytes","8","yellow",646,"SIPA1L1",0.175,66
"T3","Astrocytes","8","yellow",646,"FRMD6",0.175,66
"T3","Astrocytes","8","yellow",646,"NTNG1",0.174,65
"T3","Astrocytes","8","yellow",646,"ZNF532",0.173,65
"T3","Astrocytes","8","yellow",646,"AKAP13",0.173,65
"T3","Astrocytes","8","yellow",646,"WDR78",0.172,65
"T3","Astrocytes","8","yellow",646,"ITIH5",0.171,65
"T3","Astrocytes","8","yellow",646,"UNC79",0.17,64
"T3","Astrocytes","8","yellow",646,"RETREG1",0.17,65
"T3","Astrocytes","8","yellow",646,"CASC15",0.17,65
"T3","Astrocytes","8","yellow",646,"EPHB1",0.169,63
"T3","Astrocytes","8","yellow",646,"NADK2",0.169,64
"T3","Astrocytes","8","yellow",646,"TAPT1-AS1",0.169,64
"T3","Astrocytes","8","yellow",646,"SMG1",0.169,64
"T3","Astrocytes","8","yellow",646,"CCDC32",0.169,64
"T3","Astrocytes","8","yellow",646,"AIG1",0.169,64
"T3","Astrocytes","8","yellow",646,"FGF1",0.168,63
"T3","Astrocytes","8","yellow",646,"EFCAB11",0.168,63
"T3","Astrocytes","8","yellow",646,"BCLAF3",0.168,63
"T3","Astrocytes","8","yellow",646,"NKTR",0.167,63
"T3","Astrocytes","8","yellow",646,"AC108062.1",0.166,63
"T3","Astrocytes","8","yellow",646,"SENP6",0.165,62
"T3","Astrocytes","8","yellow",646,"RPL37",0.165,62
"T3","Astrocytes","8","yellow",646,"PRR16",0.165,63
"T3","Astrocytes","8","yellow",646,"RAB27A",0.164,62
"T3","Astrocytes","8","yellow",646,"CCDC82",0.163,61
"T3","Astrocytes","8","yellow",646,"CALN1",0.163,61
"T3","Astrocytes","8","yellow",646,"ADAM23",0.163,61
"T3","Astrocytes","8","yellow",646,"PARP4",0.163,61
"T3","Astrocytes","8","yellow",646,"BCL7C",0.163,62
"T3","Astrocytes","8","yellow",646,"SFPQ",0.163,62
"T3","Astrocytes","8","yellow",646,"ZNF714",0.163,62
"T3","Astrocytes","8","yellow",646,"MTF2",0.162,61
"T3","Astrocytes","8","yellow",646,"ZNF44",0.162,61
"T3","Astrocytes","8","yellow",646,"RGS20",0.161,60
"T3","Astrocytes","8","yellow",646,"TMED10",0.16,60
"T3","Astrocytes","8","yellow",646,"GPR107",0.16,60
"T3","Astrocytes","8","yellow",646,"TENT2",0.159,60
"T3","Astrocytes","8","yellow",646,"LIX1-AS1",0.159,60
"T3","Astrocytes","8","yellow",646,"HEATR5A",0.159,60
"T3","Astrocytes","8","yellow",646,"INTS6L",0.159,60
"T3","Astrocytes","8","yellow",646,"FBXL7",0.157,59
"T3","Astrocytes","8","yellow",646,"CCDC14",0.157,59
"T3","Astrocytes","8","yellow",646,"RGS22",0.157,59
"T3","Astrocytes","8","yellow",646,"MPHOSPH9",0.157,59
"T3","Astrocytes","8","yellow",646,"CC2D2A",0.156,59
"T3","Astrocytes","8","yellow",646,"TMEM164",0.155,58
"T3","Astrocytes","8","yellow",646,"SHISA5",0.155,59
"T3","Astrocytes","8","yellow",646,"EPM2A",0.154,58
"T3","Astrocytes","8","yellow",646,"SPATA17",0.154,58
"T3","Astrocytes","8","yellow",646,"DZIP3",0.154,58
"T3","Astrocytes","8","yellow",646,"NFIA",0.154,58
"T3","Astrocytes","8","yellow",646,"MYEF2",0.154,58
"T3","Astrocytes","8","yellow",646,"PPM1L",0.154,58
"T3","Astrocytes","8","yellow",646,"PRAG1",0.153,57
"T3","Astrocytes","8","yellow",646,"KIAA1328",0.153,57
"T3","Astrocytes","8","yellow",646,"GPD2",0.152,57
"T3","Astrocytes","8","yellow",646,"SLC9B1",0.152,57
"T3","Astrocytes","8","yellow",646,"GFRA2",0.152,57
"T3","Astrocytes","8","yellow",646,"TSEN2",0.151,57
"T3","Astrocytes","8","yellow",646,"SYT14",0.15,56
"T3","Astrocytes","8","yellow",646,"GOLGB1",0.15,56
"T3","Astrocytes","8","yellow",646,"AL122035.1",0.15,56
"T3","Astrocytes","8","yellow",646,"DDR1",0.15,56
"T3","Astrocytes","8","yellow",646,"KIF7",0.149,55
"T3","Astrocytes","8","yellow",646,"CCM2",0.149,56
"T3","Astrocytes","8","yellow",646,"SSPN",0.149,56
"T3","Astrocytes","8","yellow",646,"PRELID2",0.149,56
"T3","Astrocytes","8","yellow",646,"SF1",0.148,54
"T3","Astrocytes","8","yellow",646,"PARD3B",0.148,55
"T3","Astrocytes","8","yellow",646,"IFT88",0.148,55
"T3","Astrocytes","8","yellow",646,"MTMR1",0.148,55
"T3","Astrocytes","8","yellow",646,"B3GAT2",0.148,55
"T3","Astrocytes","8","yellow",646,"SENP5",0.148,55
"T3","Astrocytes","8","yellow",646,"ADAMTS9",0.147,54
"T3","Astrocytes","8","yellow",646,"DNM1L",0.147,54
"T3","Astrocytes","8","yellow",646,"ZC2HC1A",0.147,54
"T3","Astrocytes","8","yellow",646,"SLC30A9",0.147,54
"T3","Astrocytes","8","yellow",646,"AC099669.1",0.147,54
"T3","Astrocytes","8","yellow",646,"AL117339.5",0.146,53
"T3","Astrocytes","8","yellow",646,"LINC01285",0.146,54
"T3","Astrocytes","8","yellow",646,"PLEKHG3",0.145,53
"T3","Astrocytes","8","yellow",646,"CPLANE1",0.145,53
"T3","Astrocytes","8","yellow",646,"NT5DC3",0.143,53
"T3","Astrocytes","8","yellow",646,"FOXB1",0.143,53
"T3","Astrocytes","8","yellow",646,"RAD54L2",0.143,53
"T3","Astrocytes","8","yellow",646,"GMDS-DT",0.142,52
"T3","Astrocytes","8","yellow",646,"PSD3",0.142,52
"T3","Astrocytes","8","yellow",646,"PCBD2",0.142,52
"T3","Astrocytes","8","yellow",646,"CYP27A1",0.142,52
"T3","Astrocytes","8","yellow",646,"PPP4R3B",0.142,52
"T3","Astrocytes","8","yellow",646,"ARL6IP6",0.142,52
"T3","Astrocytes","8","yellow",646,"TDRD3",0.141,51
"T3","Astrocytes","8","yellow",646,"USP3-AS1",0.141,51
"T3","Astrocytes","8","yellow",646,"AL357153.2",0.141,51
"T3","Astrocytes","8","yellow",646,"DMXL1",0.141,51
"T3","Astrocytes","8","yellow",646,"ITPR2",0.141,51
"T3","Astrocytes","8","yellow",646,"FAM198B",0.141,52
"T3","Astrocytes","8","yellow",646,"ZSCAN30",0.14,50
"T3","Astrocytes","8","yellow",646,"RNF180",0.14,51
"T3","Astrocytes","8","yellow",646,"SPIN1",0.139,50
"T3","Astrocytes","8","yellow",646,"CBX5",0.139,50
"T3","Astrocytes","8","yellow",646,"PTTG1IP",0.139,50
"T3","Astrocytes","8","yellow",646,"ZDHHC17",0.138,50
"T3","Astrocytes","8","yellow",646,"ZBTB25",0.137,49
"T3","Astrocytes","8","yellow",646,"RAB30-AS1",0.137,49
"T3","Astrocytes","8","yellow",646,"SLC25A37",0.137,49
"T3","Astrocytes","8","yellow",646,"AL445250.1",0.137,49
"T3","Astrocytes","8","yellow",646,"ACSS3",0.137,50
"T3","Astrocytes","8","yellow",646,"AC090115.1",0.136,49
"T3","Astrocytes","8","yellow",646,"POLD3",0.136,49
"T3","Astrocytes","8","yellow",646,"ETFA",0.136,49
"T3","Astrocytes","8","yellow",646,"TRIM4",0.135,48
"T3","Astrocytes","8","yellow",646,"AP003354.2",0.135,48
"T3","Astrocytes","8","yellow",646,"LANCL2",0.134,47
"T3","Astrocytes","8","yellow",646,"AC008127.1",0.134,47
"T3","Astrocytes","8","yellow",646,"HIPK3",0.134,47
"T3","Astrocytes","8","yellow",646,"TMEM168",0.134,48
"T3","Astrocytes","8","yellow",646,"YME1L1",0.134,48
"T3","Astrocytes","8","yellow",646,"IQCG",0.134,48
"T3","Astrocytes","8","yellow",646,"FLG-AS1",0.134,48
"T3","Astrocytes","8","yellow",646,"CASK",0.133,47
"T3","Astrocytes","8","yellow",646,"PCAT1",0.132,47
"T3","Astrocytes","8","yellow",646,"DNAJC10",0.132,47
"T3","Astrocytes","8","yellow",646,"UEVLD",0.132,47
"T3","Astrocytes","8","yellow",646,"C1D",0.131,46
"T3","Astrocytes","8","yellow",646,"SCLT1",0.131,46
"T3","Astrocytes","8","yellow",646,"PPP1R42",0.131,46
"T3","Astrocytes","8","yellow",646,"NSUN6",0.13,46
"T3","Astrocytes","8","yellow",646,"COX11",0.13,46
"T3","Astrocytes","8","yellow",646,"ZIC1",0.129,45
"T3","Astrocytes","8","yellow",646,"USP16",0.129,45
"T3","Astrocytes","8","yellow",646,"DNAH9",0.129,46
"T3","Astrocytes","8","yellow",646,"FBXO38",0.128,45
"T3","Astrocytes","8","yellow",646,"ZNF83",0.128,45
"T3","Astrocytes","8","yellow",646,"ADI1",0.128,45
"T3","Astrocytes","8","yellow",646,"CNTLN",0.128,45
"T3","Astrocytes","8","yellow",646,"ATP6AP1L",0.127,45
"T3","Astrocytes","8","yellow",646,"SCAF11",0.126,44
"T3","Astrocytes","8","yellow",646,"YY1AP1",0.126,44
"T3","Astrocytes","8","yellow",646,"MAATS1",0.126,44
"T3","Astrocytes","8","yellow",646,"IMMP2L",0.126,44
"T3","Astrocytes","8","yellow",646,"TTC8",0.125,43
"T3","Astrocytes","8","yellow",646,"RBM5",0.125,43
"T3","Astrocytes","8","yellow",646,"DARS",0.125,43
"T3","Astrocytes","8","yellow",646,"VPS39",0.125,44
"T3","Astrocytes","8","yellow",646,"POLK",0.125,44
"T3","Astrocytes","8","yellow",646,"PIGN",0.124,43
"T3","Astrocytes","8","yellow",646,"COL28A1",0.124,43
"T3","Astrocytes","8","yellow",646,"WDR17",0.123,42
"T3","Astrocytes","8","yellow",646,"NALCN",0.123,42
"T3","Astrocytes","8","yellow",646,"ICA1L",0.123,43
"T3","Astrocytes","8","yellow",646,"SNX14",0.123,43
"T3","Astrocytes","8","yellow",646,"HNF4G",0.122,41
"T3","Astrocytes","8","yellow",646,"ATG14",0.122,42
"T3","Astrocytes","8","yellow",646,"RPGR",0.122,42
"T3","Astrocytes","8","yellow",646,"PER3",0.122,42
"T3","Astrocytes","8","yellow",646,"ATL2",0.122,42
"T3","Astrocytes","8","yellow",646,"THUMPD2",0.121,41
"T3","Astrocytes","8","yellow",646,"GSTCD",0.121,41
"T3","Astrocytes","8","yellow",646,"LINC00854",0.121,41
"T3","Astrocytes","8","yellow",646,"C11orf65",0.12,40
"T3","Astrocytes","8","yellow",646,"CCDC171",0.12,40
"T3","Astrocytes","8","yellow",646,"ZNF678",0.12,40
"T3","Astrocytes","8","yellow",646,"NPHP1",0.12,40
"T3","Astrocytes","8","yellow",646,"STPG2",0.12,41
"T3","Astrocytes","8","yellow",646,"NCKAP1",0.12,41
"T3","Astrocytes","8","yellow",646,"PHACTR2",0.119,39
"T3","Astrocytes","8","yellow",646,"METTL15",0.119,40
"T3","Astrocytes","8","yellow",646,"MRPL33",0.119,40
"T3","Astrocytes","8","yellow",646,"EXOSC10",0.119,40
"T3","Astrocytes","8","yellow",646,"CCPG1",0.118,39
"T3","Astrocytes","8","yellow",646,"TRIM56",0.118,39
"T3","Astrocytes","8","yellow",646,"AC018816.1",0.117,38
"T3","Astrocytes","8","yellow",646,"B3GLCT",0.117,38
"T3","Astrocytes","8","yellow",646,"CAMK4",0.117,38
"T3","Astrocytes","8","yellow",646,"SUCLG2",0.117,39
"T3","Astrocytes","8","yellow",646,"BDP1",0.117,39
"T3","Astrocytes","8","yellow",646,"RABGAP1",0.117,39
"T3","Astrocytes","8","yellow",646,"CDK9",0.116,38
"T3","Astrocytes","8","yellow",646,"LINC01184",0.116,38
"T3","Astrocytes","8","yellow",646,"C3orf38",0.116,38
"T3","Astrocytes","8","yellow",646,"TTC39C",0.115,38
"T3","Astrocytes","8","yellow",646,"UGDH-AS1",0.114,37
"T3","Astrocytes","8","yellow",646,"AC009126.1",0.114,37
"T3","Astrocytes","8","yellow",646,"RGN",0.114,37
"T3","Astrocytes","8","yellow",646,"AL157911.1",0.113,37
"T3","Astrocytes","8","yellow",646,"FAM19A2",0.113,37
"T3","Astrocytes","8","yellow",646,"PAAF1",0.113,37
"T3","Astrocytes","8","yellow",646,"INTU",0.112,36
"T3","Astrocytes","8","yellow",646,"ZNF438",0.112,36
"T3","Astrocytes","8","yellow",646,"PDCD6IP",0.112,36
"T3","Astrocytes","8","yellow",646,"NCOA1",0.112,36
"T3","Astrocytes","8","yellow",646,"TAF1",0.112,36
"T3","Astrocytes","8","yellow",646,"VANGL2",0.111,35
"T3","Astrocytes","8","yellow",646,"UHRF1BP1L",0.111,36
"T3","Astrocytes","8","yellow",646,"ALMS1",0.111,36
"T3","Astrocytes","8","yellow",646,"PRPF8",0.11,35
"T3","Astrocytes","8","yellow",646,"PPIP5K2",0.11,35
"T3","Astrocytes","8","yellow",646,"EFHC2",0.11,35
"T3","Astrocytes","8","yellow",646,"KANK1",0.11,35
"T3","Astrocytes","8","yellow",646,"ARHGAP44",0.109,34
"T3","Astrocytes","8","yellow",646,"HDAC8",0.109,34
"T3","Astrocytes","8","yellow",646,"ORC4",0.109,35
"T3","Astrocytes","8","yellow",646,"ATP9B",0.108,34
"T3","Astrocytes","8","yellow",646,"MARK3",0.108,34
"T3","Astrocytes","8","yellow",646,"NDUFAF6",0.107,33
"T3","Astrocytes","8","yellow",646,"EML1",0.107,34
