"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T0","DA_neurons","6","yellow",300,"APP",0.274,82
"T0","DA_neurons","6","yellow",300,"SYT11",0.268,82
"T0","DA_neurons","6","yellow",300,"GUCY1B1",0.268,82
"T0","DA_neurons","6","yellow",300,"SLC9A6",0.265,81
"T0","DA_neurons","6","yellow",300,"SARAF",0.264,81
"T0","DA_neurons","6","yellow",300,"RET",0.263,81
"T0","DA_neurons","6","yellow",300,"SERINC3",0.262,80
"T0","DA_neurons","6","yellow",300,"ACHE",0.26,80
"T0","DA_neurons","6","yellow",300,"ATP6V1H",0.26,80
"T0","DA_neurons","6","yellow",300,"CADM3",0.258,79
"T0","DA_neurons","6","yellow",300,"HSPA12A",0.255,79
"T0","DA_neurons","6","yellow",300,"NAP1L3",0.253,78
"T0","DA_neurons","6","yellow",300,"KLC1",0.253,79
"T0","DA_neurons","6","yellow",300,"SPTAN1",0.25,78
"T0","DA_neurons","6","yellow",300,"ATP6AP1",0.248,77
"T0","DA_neurons","6","yellow",300,"SLC22A17",0.248,77
"T0","DA_neurons","6","yellow",300,"GHITM",0.248,77
"T0","DA_neurons","6","yellow",300,"PNMA8A",0.248,78
"T0","DA_neurons","6","yellow",300,"CLSTN1",0.247,76
"T0","DA_neurons","6","yellow",300,"ACSL4",0.246,76
"T0","DA_neurons","6","yellow",300,"HSPA9",0.245,76
"T0","DA_neurons","6","yellow",300,"EPB41L3",0.244,75
"T0","DA_neurons","6","yellow",300,"DKK3",0.243,75
"T0","DA_neurons","6","yellow",300,"NEFM",0.242,75
"T0","DA_neurons","6","yellow",300,"SYP",0.241,74
"T0","DA_neurons","6","yellow",300,"PPP2R1A",0.24,74
"T0","DA_neurons","6","yellow",300,"ITM2B",0.24,74
"T0","DA_neurons","6","yellow",300,"KIF21A",0.238,73
"T0","DA_neurons","6","yellow",300,"DNM3",0.236,73
"T0","DA_neurons","6","yellow",300,"TUBB4A",0.235,72
"T0","DA_neurons","6","yellow",300,"IMMT",0.235,73
"T0","DA_neurons","6","yellow",300,"LRPPRC",0.231,72
"T0","DA_neurons","6","yellow",300,"CYFIP2",0.231,72
"T0","DA_neurons","6","yellow",300,"B4GAT1",0.23,71
"T0","DA_neurons","6","yellow",300,"PJA2",0.23,71
"T0","DA_neurons","6","yellow",300,"CTSB",0.23,71
"T0","DA_neurons","6","yellow",300,"USP5",0.226,70
"T0","DA_neurons","6","yellow",300,"VCP",0.225,70
"T0","DA_neurons","6","yellow",300,"AP1B1",0.225,70
"T0","DA_neurons","6","yellow",300,"DPP6",0.223,69
"T0","DA_neurons","6","yellow",300,"GOT2",0.219,69
"T0","DA_neurons","6","yellow",300,"TMEM255A",0.218,69
"T0","DA_neurons","6","yellow",300,"TMEM59L",0.217,68
"T0","DA_neurons","6","yellow",300,"CLSTN3",0.215,68
"T0","DA_neurons","6","yellow",300,"TSPAN7",0.214,68
"T0","DA_neurons","6","yellow",300,"TSPYL4",0.211,67
"T0","DA_neurons","6","yellow",300,"L1CAM",0.209,67
"T0","DA_neurons","6","yellow",300,"SNAP91",0.209,67
"T0","DA_neurons","6","yellow",300,"SDCBP",0.208,66
"T0","DA_neurons","6","yellow",300,"TMEM30A",0.207,66
"T0","DA_neurons","6","yellow",300,"DDB1",0.205,65
"T0","DA_neurons","6","yellow",300,"TMEM130",0.205,66
"T0","DA_neurons","6","yellow",300,"NPTN",0.204,64
"T0","DA_neurons","6","yellow",300,"FAIM2",0.204,64
"T0","DA_neurons","6","yellow",300,"TSPAN3",0.204,64
"T0","DA_neurons","6","yellow",300,"PRKAR1A",0.204,65
"T0","DA_neurons","6","yellow",300,"VAT1",0.204,65
"T0","DA_neurons","6","yellow",300,"PHYHIPL",0.201,63
"T0","DA_neurons","6","yellow",300,"DHCR24",0.2,63
"T0","DA_neurons","6","yellow",300,"WARS",0.2,63
"T0","DA_neurons","6","yellow",300,"SIAE",0.199,62
"T0","DA_neurons","6","yellow",300,"PAM",0.196,62
"T0","DA_neurons","6","yellow",300,"AP2A2",0.195,62
"T0","DA_neurons","6","yellow",300,"CLCN7",0.194,61
"T0","DA_neurons","6","yellow",300,"OGDHL",0.194,61
"T0","DA_neurons","6","yellow",300,"SV2B",0.193,61
"T0","DA_neurons","6","yellow",300,"OPA1",0.191,60
"T0","DA_neurons","6","yellow",300,"PODXL2",0.19,60
"T0","DA_neurons","6","yellow",300,"HK1",0.186,59
"T0","DA_neurons","6","yellow",300,"AMPH",0.186,60
"T0","DA_neurons","6","yellow",300,"RANBP6",0.185,58
"T0","DA_neurons","6","yellow",300,"ITFG1",0.185,59
"T0","DA_neurons","6","yellow",300,"LGALS3BP",0.185,59
"T0","DA_neurons","6","yellow",300,"DNM1L",0.182,58
"T0","DA_neurons","6","yellow",300,"AP2A1",0.181,58
"T0","DA_neurons","6","yellow",300,"KIF5A",0.179,57
"T0","DA_neurons","6","yellow",300,"ACTR1A",0.177,57
"T0","DA_neurons","6","yellow",300,"THY1",0.176,56
"T0","DA_neurons","6","yellow",300,"G3BP2",0.176,57
"T0","DA_neurons","6","yellow",300,"CSE1L",0.174,56
"T0","DA_neurons","6","yellow",300,"DHX9",0.173,56
"T0","DA_neurons","6","yellow",300,"TLN2",0.172,55
"T0","DA_neurons","6","yellow",300,"WBP2",0.172,55
"T0","DA_neurons","6","yellow",300,"TSPYL2",0.172,55
"T0","DA_neurons","6","yellow",300,"PRPF19",0.171,54
"T0","DA_neurons","6","yellow",300,"AARS",0.171,54
"T0","DA_neurons","6","yellow",300,"PRPS1",0.171,54
"T0","DA_neurons","6","yellow",300,"NAP1L2",0.17,53
"T0","DA_neurons","6","yellow",300,"NPEPPS",0.17,53
"T0","DA_neurons","6","yellow",300,"UBQLN2",0.17,53
"T0","DA_neurons","6","yellow",300,"SCUBE1",0.169,52
"T0","DA_neurons","6","yellow",300,"HNRNPK",0.168,52
"T0","DA_neurons","6","yellow",300,"PRKAR1B",0.167,52
"T0","DA_neurons","6","yellow",300,"HNRNPH2",0.166,51
"T0","DA_neurons","6","yellow",300,"RHBDD2",0.165,51
"T0","DA_neurons","6","yellow",300,"SLC12A5",0.165,51
"T0","DA_neurons","6","yellow",300,"ACO2",0.164,50
"T0","DA_neurons","6","yellow",300,"CHGA",0.164,50
"T0","DA_neurons","6","yellow",300,"RAB3GAP1",0.164,50
"T0","DA_neurons","6","yellow",300,"UBA1",0.161,49
"T0","DA_neurons","6","yellow",300,"PEG10",0.16,49
"T0","DA_neurons","6","yellow",300,"COPG1",0.16,49
"T0","DA_neurons","6","yellow",300,"MAPRE3",0.159,48
"T0","DA_neurons","6","yellow",300,"ENPP5",0.157,48
"T0","DA_neurons","6","yellow",300,"MAGEE1",0.156,48
"T0","DA_neurons","6","yellow",300,"SYT4",0.153,47
"T0","DA_neurons","6","yellow",300,"PLBD2",0.152,47
"T0","DA_neurons","6","yellow",300,"CLIP3",0.15,46
"T0","DA_neurons","6","yellow",300,"GNAS",0.15,47
"T0","DA_neurons","6","yellow",300,"DYNC1H1",0.149,46
"T0","DA_neurons","6","yellow",300,"OGDH",0.147,46
"T0","DA_neurons","6","yellow",300,"AP3B2",0.146,45
"T0","DA_neurons","6","yellow",300,"KPNB1",0.144,45
"T0","DA_neurons","6","yellow",300,"TPP1",0.143,45
"T0","DA_neurons","6","yellow",300,"SDC1",0.142,44
"T0","DA_neurons","6","yellow",300,"GARS",0.14,44
"T0","DA_neurons","6","yellow",300,"GPS1",0.138,43
"T0","DA_neurons","6","yellow",300,"GBF1",0.138,43
"T0","DA_neurons","6","yellow",300,"CD99L2",0.138,44
"T0","DA_neurons","6","yellow",300,"GDI1",0.137,43
"T0","DA_neurons","6","yellow",300,"RANGAP1",0.136,42
"T0","DA_neurons","6","yellow",300,"BSG",0.135,42
"T0","DA_neurons","6","yellow",300,"GLRB",0.134,41
"T0","DA_neurons","6","yellow",300,"HTATSF1",0.134,42
"T0","DA_neurons","6","yellow",300,"VPS50",0.133,40
"T0","DA_neurons","6","yellow",300,"MEGF8",0.133,41
"T0","DA_neurons","6","yellow",300,"APMAP",0.133,41
"T0","DA_neurons","6","yellow",300,"UBE4A",0.131,40
"T0","DA_neurons","6","yellow",300,"ANXA7",0.131,40
"T0","DA_neurons","6","yellow",300,"CAPZB",0.13,39
"T0","DA_neurons","6","yellow",300,"PSMD3",0.129,39
"T0","DA_neurons","6","yellow",300,"GBA",0.128,39
"T0","DA_neurons","6","yellow",300,"SLC41A3",0.127,38
"T0","DA_neurons","6","yellow",300,"NDRG3",0.126,38
"T0","DA_neurons","6","yellow",300,"CLCN4",0.125,37
"T0","DA_neurons","6","yellow",300,"GABRG2",0.125,37
"T0","DA_neurons","6","yellow",300,"RPH3A",0.125,37
"T0","DA_neurons","6","yellow",300,"RUSC1",0.125,38
"T0","DA_neurons","6","yellow",300,"SEZ6L2",0.123,36
"T0","DA_neurons","6","yellow",300,"NFASC",0.121,36
"T0","DA_neurons","6","yellow",300,"TOMM70",0.12,35
"T0","DA_neurons","6","yellow",300,"APBB1",0.12,36
"T0","DA_neurons","6","yellow",300,"KCNAB2",0.119,34
"T0","DA_neurons","6","yellow",300,"ATP13A2",0.119,35
"T0","DA_neurons","6","yellow",300,"COPS7A",0.119,35
"T0","DA_neurons","6","yellow",300,"MBOAT7",0.118,34
"T0","DA_neurons","6","yellow",300,"CD200",0.117,34
"T0","DA_neurons","6","yellow",300,"AP1M1",0.116,33
"T0","DA_neurons","6","yellow",300,"DZIP3",0.116,33
"T0","DA_neurons","6","yellow",300,"HID1",0.116,33
"T0","DA_neurons","6","yellow",300,"AC010616.2",0.115,31
"T0","DA_neurons","6","yellow",300,"PPP5C",0.115,32
"T0","DA_neurons","6","yellow",300,"CAPNS1",0.115,32
"T0","DA_neurons","6","yellow",300,"PIGT",0.115,32
"T0","DA_neurons","6","yellow",300,"SGSM1",0.114,31
"T0","DA_neurons","6","yellow",300,"MATN3",0.113,30
"T0","DA_neurons","6","yellow",300,"PSIP1",0.113,30
"T0","DA_neurons","6","yellow",300,"FHL1",0.113,31
"T0","DA_neurons","6","yellow",300,"LNPK",0.112,30
"T0","DA_neurons","6","yellow",300,"PYROXD1",0.111,29
"T0","DA_neurons","6","yellow",300,"CUL4B",0.11,29
"T0","DA_neurons","6","yellow",300,"CTSA",0.11,29
"T0","DA_neurons","6","yellow",300,"MED24",0.109,27
"T0","DA_neurons","6","yellow",300,"NAP1L4",0.109,27
"T0","DA_neurons","6","yellow",300,"PRDX3",0.109,27
"T0","DA_neurons","6","yellow",300,"NUCB1",0.109,28
"T0","DA_neurons","6","yellow",300,"ACTB",0.109,28
"T0","DA_neurons","6","yellow",300,"VPS11",0.109,28
"T0","DA_neurons","6","yellow",300,"JKAMP",0.108,25
"T0","DA_neurons","6","yellow",300,"PNMA3",0.108,26
"T0","DA_neurons","6","yellow",300,"MYH14",0.108,26
"T0","DA_neurons","6","yellow",300,"PLS3",0.108,26
"T0","DA_neurons","6","yellow",300,"PRRT1",0.107,23
"T0","DA_neurons","6","yellow",300,"BBS4",0.107,24
"T0","DA_neurons","6","yellow",300,"FAM234B",0.107,24
"T0","DA_neurons","6","yellow",300,"PFKP",0.107,24
"T0","DA_neurons","6","yellow",300,"MIGA1",0.107,25
"T0","DA_neurons","6","yellow",300,"CYB5R3",0.107,25
"T0","DA_neurons","6","yellow",300,"ARMCX2",0.105,23
"T0","DA_neurons","6","yellow",300,"PRKDC",0.104,22
"T0","DA_neurons","6","yellow",300,"PCSK2",0.104,22
"T0","DA_neurons","6","yellow",300,"NACAD",0.104,22
"T0","DA_neurons","6","yellow",300,"MTMR6",0.104,23
"T0","DA_neurons","6","yellow",300,"PYGB",0.103,21
"T0","DA_neurons","6","yellow",300,"CHPF",0.102,20
"T0","DA_neurons","6","yellow",300,"FLII",0.102,20
"T0","DA_neurons","6","yellow",300,"SRPRA",0.102,20
"T0","DA_neurons","6","yellow",300,"MPI",0.102,21
"T0","DA_neurons","6","yellow",300,"VARS",0.102,21
"T0","DA_neurons","6","yellow",300,"PPM1E",0.101,19
"T0","DA_neurons","6","yellow",300,"AASDHPPT",0.1,19
"T0","DA_neurons","6","yellow",300,"EPDR1",0.1,19
"T0","DA_neurons","6","yellow",300,"SRP72",0.099,18
"T0","DA_neurons","6","yellow",300,"TMEM35A",0.098,18
"T0","DA_neurons","6","yellow",300,"GRSF1",0.098,18
"T0","DA_neurons","6","yellow",300,"MYOM1",0.097,17
"T0","DA_neurons","6","yellow",300,"SAMHD1",0.097,17
"T0","DA_neurons","6","yellow",300,"CLTCL1",0.096,17
"T0","DA_neurons","6","yellow",300,"EFTUD2",0.095,16
"T0","DA_neurons","6","yellow",300,"BCLAF1",0.095,16
"T0","DA_neurons","6","yellow",300,"NOC2L",0.094,15
"T0","DA_neurons","6","yellow",300,"AP3M2",0.094,15
"T0","DA_neurons","6","yellow",300,"PITRM1",0.094,16
"T0","DA_neurons","6","yellow",300,"LGI3",0.092,13
"T0","DA_neurons","6","yellow",300,"ABCA3",0.092,14
"T0","DA_neurons","6","yellow",300,"MPP1",0.092,14
"T0","DA_neurons","6","yellow",300,"CAP2",0.092,14
"T0","DA_neurons","6","yellow",300,"APEH",0.092,15
"T0","DA_neurons","6","yellow",300,"PTCD3",0.091,13
"T0","DA_neurons","6","yellow",300,"PNPLA6",0.091,13
"T0","DA_neurons","6","yellow",300,"MTOR",0.09,12
"T0","DA_neurons","6","yellow",300,"STMN3",0.089,12
"T0","DA_neurons","6","yellow",300,"LAPTM4B",0.088,11
"T0","DA_neurons","6","yellow",300,"NUDCD3",0.088,12
"T0","DA_neurons","6","yellow",300,"CAMK2G",0.087,11
"T0","DA_neurons","6","yellow",300,"MAP2K1",0.086,11
"T0","DA_neurons","6","yellow",300,"SPP1",0.085,10
"T0","DA_neurons","6","yellow",300,"OS9",0.085,10
"T0","DA_neurons","6","yellow",300,"NIPSNAP3A",0.084,9
"T0","DA_neurons","6","yellow",300,"SND1",0.084,10
"T0","DA_neurons","6","yellow",300,"TUSC3",0.083,9
"T0","DA_neurons","6","yellow",300,"TBRG4",0.082,9
"T0","DA_neurons","6","yellow",300,"NCOA4",0.08,8
"T0","DA_neurons","6","yellow",300,"TRPC4AP",0.08,8
"T0","DA_neurons","6","yellow",300,"YARS",0.078,7
"T0","DA_neurons","6","yellow",300,"CS",0.078,7
"T0","DA_neurons","6","yellow",300,"NONO",0.078,8
"T0","DA_neurons","6","yellow",300,"GTF2F1",0.076,7
"T0","DA_neurons","6","yellow",300,"OTUB1",0.074,6
"T0","DA_neurons","6","yellow",300,"INPP5K",0.072,6
"T0","DA_neurons","6","yellow",300,"NCSTN",0.07,6
"T0","DA_neurons","6","yellow",300,"WFS1",0.069,5
"T0","DA_neurons","6","yellow",300,"PTOV1",0.069,5
"T0","DA_neurons","6","yellow",300,"TOM1",0.068,5
"T0","DA_neurons","6","yellow",300,"GNB2",0.067,4
"T0","DA_neurons","6","yellow",300,"ENTPD6",0.066,4
"T0","DA_neurons","6","yellow",300,"G6PC3",0.064,2
"T0","DA_neurons","6","yellow",300,"BUD23",0.064,3
"T0","DA_neurons","6","yellow",300,"PNMA6A",0.064,3
"T0","DA_neurons","6","yellow",300,"APBB3",0.064,3
"T0","DA_neurons","6","yellow",300,"NAPA",0.064,4
"T0","DA_neurons","6","yellow",300,"PAICS",0.062,2
"T0","DA_neurons","6","yellow",300,"BAG6",0.054,2
"T0","DA_neurons","6","yellow",300,"HSDL1",0.053,1
"T0","DA_neurons","6","yellow",300,"TBCD",0.048,1
"T0","DA_neurons","6","yellow",300,"SDF4",0.047,0
"T0","DA_neurons","6","turquoise",448,"GABRA1",0.292,100
"T0","DA_neurons","6","turquoise",448,"GNG2",0.285,100
"T0","DA_neurons","6","turquoise",448,"CAMTA1",0.283,100
"T0","DA_neurons","6","turquoise",448,"INPP5F",0.28,100
"T0","DA_neurons","6","turquoise",448,"RBFOX1",0.27,100
"T0","DA_neurons","6","turquoise",448,"OXR1",0.265,99
"T0","DA_neurons","6","turquoise",448,"SYN2",0.264,99
"T0","DA_neurons","6","turquoise",448,"NUCKS1",0.258,99
"T0","DA_neurons","6","turquoise",448,"PPP3CA",0.256,99
"T0","DA_neurons","6","turquoise",448,"CACNA2D1",0.247,98
"T0","DA_neurons","6","turquoise",448,"EHD3",0.244,98
"T0","DA_neurons","6","turquoise",448,"ATP2B1",0.232,98
"T0","DA_neurons","6","turquoise",448,"NEGR1",0.229,98
"T0","DA_neurons","6","turquoise",448,"FOXP2",0.228,98
"T0","DA_neurons","6","turquoise",448,"NOVA1",0.216,97
"T0","DA_neurons","6","turquoise",448,"JUND",0.212,97
"T0","DA_neurons","6","turquoise",448,"VAT1L",0.211,97
"T0","DA_neurons","6","turquoise",448,"RGS8",0.208,97
"T0","DA_neurons","6","turquoise",448,"PTPRM",0.204,96
"T0","DA_neurons","6","turquoise",448,"SPIN1",0.201,96
"T0","DA_neurons","6","turquoise",448,"SLC4A8",0.201,96
"T0","DA_neurons","6","turquoise",448,"CADM1",0.2,96
"T0","DA_neurons","6","turquoise",448,"FAT3",0.199,96
"T0","DA_neurons","6","turquoise",448,"STRBP",0.196,95
"T0","DA_neurons","6","turquoise",448,"PAK3",0.196,95
"T0","DA_neurons","6","turquoise",448,"GNAL",0.196,95
"T0","DA_neurons","6","turquoise",448,"PKIA",0.196,95
"T0","DA_neurons","6","turquoise",448,"RFPL1S",0.193,94
"T0","DA_neurons","6","turquoise",448,"GABRB2",0.191,94
"T0","DA_neurons","6","turquoise",448,"IL6ST",0.19,94
"T0","DA_neurons","6","turquoise",448,"CDK5R1",0.189,94
"T0","DA_neurons","6","turquoise",448,"NLRP1",0.188,93
"T0","DA_neurons","6","turquoise",448,"CREG2",0.188,94
"T0","DA_neurons","6","turquoise",448,"NRSN1",0.186,93
"T0","DA_neurons","6","turquoise",448,"CPLX1",0.184,93
"T0","DA_neurons","6","turquoise",448,"MARF1",0.184,93
"T0","DA_neurons","6","turquoise",448,"ARL4C",0.182,92
"T0","DA_neurons","6","turquoise",448,"H2AFV",0.181,92
"T0","DA_neurons","6","turquoise",448,"TIMP2",0.179,92
"T0","DA_neurons","6","turquoise",448,"SLC36A4",0.178,92
"T0","DA_neurons","6","turquoise",448,"THRA",0.177,92
"T0","DA_neurons","6","turquoise",448,"PNMA2",0.176,91
"T0","DA_neurons","6","turquoise",448,"WDR82",0.176,91
"T0","DA_neurons","6","turquoise",448,"KMT2A",0.174,91
"T0","DA_neurons","6","turquoise",448,"C4orf3",0.174,91
"T0","DA_neurons","6","turquoise",448,"CPEB4",0.173,90
"T0","DA_neurons","6","turquoise",448,"VAMP1",0.173,90
"T0","DA_neurons","6","turquoise",448,"MYO9A",0.171,90
"T0","DA_neurons","6","turquoise",448,"CREBRF",0.17,89
"T0","DA_neurons","6","turquoise",448,"SESN3",0.17,89
"T0","DA_neurons","6","turquoise",448,"NPTXR",0.17,90
"T0","DA_neurons","6","turquoise",448,"PBX3",0.17,90
"T0","DA_neurons","6","turquoise",448,"CACNG8",0.169,89
"T0","DA_neurons","6","turquoise",448,"KCNA2",0.169,89
"T0","DA_neurons","6","turquoise",448,"CDC42SE2",0.168,88
"T0","DA_neurons","6","turquoise",448,"PPP1R9A",0.168,88
"T0","DA_neurons","6","turquoise",448,"ST8SIA1",0.167,88
"T0","DA_neurons","6","turquoise",448,"TENM3",0.166,88
"T0","DA_neurons","6","turquoise",448,"PHYHIP",0.165,87
"T0","DA_neurons","6","turquoise",448,"BLCAP",0.165,88
"T0","DA_neurons","6","turquoise",448,"ZFHX3",0.163,87
"T0","DA_neurons","6","turquoise",448,"TAC1",0.159,87
"T0","DA_neurons","6","turquoise",448,"EPM2AIP1",0.159,87
"T0","DA_neurons","6","turquoise",448,"ARIH1",0.158,86
"T0","DA_neurons","6","turquoise",448,"CELF1",0.157,85
"T0","DA_neurons","6","turquoise",448,"GRIA4",0.157,86
"T0","DA_neurons","6","turquoise",448,"FAM20B",0.157,86
"T0","DA_neurons","6","turquoise",448,"FAM155A",0.157,86
"T0","DA_neurons","6","turquoise",448,"LMBR1",0.157,86
"T0","DA_neurons","6","turquoise",448,"TSPYL1",0.156,85
"T0","DA_neurons","6","turquoise",448,"AMD1",0.156,85
"T0","DA_neurons","6","turquoise",448,"ZDHHC21",0.156,85
"T0","DA_neurons","6","turquoise",448,"SERPINE2",0.153,84
"T0","DA_neurons","6","turquoise",448,"BEND6",0.153,84
"T0","DA_neurons","6","turquoise",448,"PDE4A",0.15,84
"T0","DA_neurons","6","turquoise",448,"PDS5B",0.149,83
"T0","DA_neurons","6","turquoise",448,"SLC7A14",0.149,84
"T0","DA_neurons","6","turquoise",448,"FZD3",0.147,83
"T0","DA_neurons","6","turquoise",448,"KCNMA1",0.147,83
"T0","DA_neurons","6","turquoise",448,"DPP8",0.147,83
"T0","DA_neurons","6","turquoise",448,"BRWD1",0.146,83
"T0","DA_neurons","6","turquoise",448,"HS6ST1",0.145,82
"T0","DA_neurons","6","turquoise",448,"JMY",0.144,82
"T0","DA_neurons","6","turquoise",448,"VSTM2A",0.143,82
"T0","DA_neurons","6","turquoise",448,"GRIN2A",0.143,82
"T0","DA_neurons","6","turquoise",448,"GRIA2",0.142,81
"T0","DA_neurons","6","turquoise",448,"VAMP4",0.142,81
"T0","DA_neurons","6","turquoise",448,"SLC25A36",0.141,80
"T0","DA_neurons","6","turquoise",448,"HINT3",0.141,80
"T0","DA_neurons","6","turquoise",448,"WIPF2",0.141,80
"T0","DA_neurons","6","turquoise",448,"BRI3BP",0.141,81
"T0","DA_neurons","6","turquoise",448,"LMO4",0.141,81
"T0","DA_neurons","6","turquoise",448,"IREB2",0.141,81
"T0","DA_neurons","6","turquoise",448,"KLHL42",0.14,79
"T0","DA_neurons","6","turquoise",448,"CNOT7",0.14,80
"T0","DA_neurons","6","turquoise",448,"MAPK6",0.139,79
"T0","DA_neurons","6","turquoise",448,"FAM19A5",0.139,79
"T0","DA_neurons","6","turquoise",448,"ABR",0.138,79
"T0","DA_neurons","6","turquoise",448,"SLC9A7",0.138,79
"T0","DA_neurons","6","turquoise",448,"ATP2B4",0.137,78
"T0","DA_neurons","6","turquoise",448,"CELF5",0.136,78
"T0","DA_neurons","6","turquoise",448,"ATN1",0.136,78
"T0","DA_neurons","6","turquoise",448,"TMEM181",0.135,77
"T0","DA_neurons","6","turquoise",448,"GIPC2",0.135,77
"T0","DA_neurons","6","turquoise",448,"TTC7B",0.135,77
"T0","DA_neurons","6","turquoise",448,"MICU3",0.135,77
"T0","DA_neurons","6","turquoise",448,"CASC4",0.135,78
"T0","DA_neurons","6","turquoise",448,"RUNDC3B",0.134,76
"T0","DA_neurons","6","turquoise",448,"ADAM22",0.134,76
"T0","DA_neurons","6","turquoise",448,"DLG4",0.134,77
"T0","DA_neurons","6","turquoise",448,"KIF3B",0.133,76
"T0","DA_neurons","6","turquoise",448,"VGF",0.133,76
"T0","DA_neurons","6","turquoise",448,"GOLGA3",0.132,75
"T0","DA_neurons","6","turquoise",448,"CBX7",0.132,75
"T0","DA_neurons","6","turquoise",448,"ENC1",0.131,75
"T0","DA_neurons","6","turquoise",448,"HNRNPA3",0.131,75
"T0","DA_neurons","6","turquoise",448,"ST8SIA3",0.13,74
"T0","DA_neurons","6","turquoise",448,"ATRX",0.13,75
"T0","DA_neurons","6","turquoise",448,"RSF1",0.129,74
"T0","DA_neurons","6","turquoise",448,"WWP1",0.129,74
"T0","DA_neurons","6","turquoise",448,"GABBR1",0.128,74
"T0","DA_neurons","6","turquoise",448,"HP1BP3",0.127,73
"T0","DA_neurons","6","turquoise",448,"PPP2R5E",0.127,73
"T0","DA_neurons","6","turquoise",448,"MGAT3",0.126,73
"T0","DA_neurons","6","turquoise",448,"MECP2",0.126,73
"T0","DA_neurons","6","turquoise",448,"DNAJC18",0.126,73
"T0","DA_neurons","6","turquoise",448,"NUDT21",0.125,72
"T0","DA_neurons","6","turquoise",448,"TMEM245",0.125,72
"T0","DA_neurons","6","turquoise",448,"DCUN1D4",0.125,72
"T0","DA_neurons","6","turquoise",448,"DNAJC27",0.124,71
"T0","DA_neurons","6","turquoise",448,"PNMA8C",0.124,72
"T0","DA_neurons","6","turquoise",448,"ATG2B",0.123,71
"T0","DA_neurons","6","turquoise",448,"SLIT2",0.123,71
