"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T0","Oligodendrocytes","0","yellow",1186,"CNNM2",0.17,86
"T0","Oligodendrocytes","0","yellow",1186,"KLF7",0.17,86
"T0","Oligodendrocytes","0","yellow",1186,"SMG1",0.17,86
"T0","Oligodendrocytes","0","yellow",1186,"USP24",0.17,87
"T0","Oligodendrocytes","0","yellow",1186,"KMT5B",0.17,87
"T0","Oligodendrocytes","0","yellow",1186,"USP48",0.169,85
"T0","Oligodendrocytes","0","yellow",1186,"AHCTF1",0.169,85
"T0","Oligodendrocytes","0","yellow",1186,"BCKDHB",0.169,85
"T0","Oligodendrocytes","0","yellow",1186,"APC",0.169,85
"T0","Oligodendrocytes","0","yellow",1186,"WDR59",0.169,85
"T0","Oligodendrocytes","0","yellow",1186,"HNRNPC",0.169,86
"T0","Oligodendrocytes","0","yellow",1186,"KAT2B",0.169,86
"T0","Oligodendrocytes","0","yellow",1186,"AFDN",0.168,85
"T0","Oligodendrocytes","0","yellow",1186,"PPA2",0.168,85
"T0","Oligodendrocytes","0","yellow",1186,"FNDC3A",0.168,85
"T0","Oligodendrocytes","0","yellow",1186,"ELP2",0.168,85
"T0","Oligodendrocytes","0","yellow",1186,"ITPK1",0.168,85
"T0","Oligodendrocytes","0","yellow",1186,"THADA",0.167,84
"T0","Oligodendrocytes","0","yellow",1186,"PLEKHA1",0.167,84
"T0","Oligodendrocytes","0","yellow",1186,"WDR33",0.167,84
"T0","Oligodendrocytes","0","yellow",1186,"LINC00854",0.167,84
"T0","Oligodendrocytes","0","yellow",1186,"ARHGEF12",0.167,84
"T0","Oligodendrocytes","0","yellow",1186,"PTAR1",0.167,84
"T0","Oligodendrocytes","0","yellow",1186,"SCAF11",0.167,85
"T0","Oligodendrocytes","0","yellow",1186,"SPART",0.167,85
"T0","Oligodendrocytes","0","yellow",1186,"CUX1",0.166,83
"T0","Oligodendrocytes","0","yellow",1186,"GDAP1",0.166,83
"T0","Oligodendrocytes","0","yellow",1186,"KSR1",0.166,83
"T0","Oligodendrocytes","0","yellow",1186,"MAP3K2",0.166,83
"T0","Oligodendrocytes","0","yellow",1186,"LRPPRC",0.166,83
"T0","Oligodendrocytes","0","yellow",1186,"GALNT2",0.166,84
"T0","Oligodendrocytes","0","yellow",1186,"IRS2",0.166,84
"T0","Oligodendrocytes","0","yellow",1186,"CREB3L2",0.166,84
"T0","Oligodendrocytes","0","yellow",1186,"CASC4",0.166,84
"T0","Oligodendrocytes","0","yellow",1186,"FAM69A",0.166,84
"T0","Oligodendrocytes","0","yellow",1186,"SLMAP",0.166,84
"T0","Oligodendrocytes","0","yellow",1186,"FMNL3",0.165,82
"T0","Oligodendrocytes","0","yellow",1186,"TRAPPC8",0.165,82
"T0","Oligodendrocytes","0","yellow",1186,"NCOR1",0.165,82
"T0","Oligodendrocytes","0","yellow",1186,"PBX1",0.165,82
"T0","Oligodendrocytes","0","yellow",1186,"C2CD5",0.165,82
"T0","Oligodendrocytes","0","yellow",1186,"RBM6",0.165,82
"T0","Oligodendrocytes","0","yellow",1186,"DENND5B",0.165,83
"T0","Oligodendrocytes","0","yellow",1186,"FAM135A",0.165,83
"T0","Oligodendrocytes","0","yellow",1186,"VTI1A",0.165,83
"T0","Oligodendrocytes","0","yellow",1186,"RBM26",0.165,83
"T0","Oligodendrocytes","0","yellow",1186,"NFATC3",0.165,83
"T0","Oligodendrocytes","0","yellow",1186,"PHF20L1",0.165,83
"T0","Oligodendrocytes","0","yellow",1186,"ACSL3",0.165,83
"T0","Oligodendrocytes","0","yellow",1186,"WWP2",0.164,80
"T0","Oligodendrocytes","0","yellow",1186,"WASHC4",0.164,80
"T0","Oligodendrocytes","0","yellow",1186,"HMBOX1",0.164,80
"T0","Oligodendrocytes","0","yellow",1186,"NDUFAF6",0.164,80
"T0","Oligodendrocytes","0","yellow",1186,"NAIP",0.164,80
"T0","Oligodendrocytes","0","yellow",1186,"PRKD1",0.164,81
"T0","Oligodendrocytes","0","yellow",1186,"TRIQK",0.164,81
"T0","Oligodendrocytes","0","yellow",1186,"UBN2",0.164,81
"T0","Oligodendrocytes","0","yellow",1186,"ABCA1",0.164,81
"T0","Oligodendrocytes","0","yellow",1186,"AFF4",0.164,81
"T0","Oligodendrocytes","0","yellow",1186,"SPECC1",0.164,81
"T0","Oligodendrocytes","0","yellow",1186,"SYNDIG1",0.164,81
"T0","Oligodendrocytes","0","yellow",1186,"ECPAS",0.164,81
"T0","Oligodendrocytes","0","yellow",1186,"ADAM22",0.164,81
"T0","Oligodendrocytes","0","yellow",1186,"SLC11A2",0.164,81
"T0","Oligodendrocytes","0","yellow",1186,"PSPC1",0.164,81
"T0","Oligodendrocytes","0","yellow",1186,"RBM39",0.164,82
"T0","Oligodendrocytes","0","yellow",1186,"SOGA1",0.164,82
"T0","Oligodendrocytes","0","yellow",1186,"RALGAPB",0.164,82
"T0","Oligodendrocytes","0","yellow",1186,"CUL3",0.164,82
"T0","Oligodendrocytes","0","yellow",1186,"C20orf194",0.164,82
"T0","Oligodendrocytes","0","yellow",1186,"DDHD1",0.164,82
"T0","Oligodendrocytes","0","yellow",1186,"FCHO2",0.163,79
"T0","Oligodendrocytes","0","yellow",1186,"CPEB4",0.163,79
"T0","Oligodendrocytes","0","yellow",1186,"WHRN",0.163,79
"T0","Oligodendrocytes","0","yellow",1186,"AP3B1",0.163,79
"T0","Oligodendrocytes","0","yellow",1186,"RASA2",0.163,79
"T0","Oligodendrocytes","0","yellow",1186,"WASHC5",0.163,79
"T0","Oligodendrocytes","0","yellow",1186,"TNPO1",0.163,79
"T0","Oligodendrocytes","0","yellow",1186,"NBAS",0.163,80
"T0","Oligodendrocytes","0","yellow",1186,"CPSF6",0.163,80
"T0","Oligodendrocytes","0","yellow",1186,"ARHGAP24",0.163,80
"T0","Oligodendrocytes","0","yellow",1186,"JARID2",0.163,80
"T0","Oligodendrocytes","0","yellow",1186,"IMMP2L",0.163,80
"T0","Oligodendrocytes","0","yellow",1186,"CDK5RAP2",0.163,80
"T0","Oligodendrocytes","0","yellow",1186,"TIAM2",0.163,80
"T0","Oligodendrocytes","0","yellow",1186,"MARCH7",0.162,78
"T0","Oligodendrocytes","0","yellow",1186,"RPS6KC1",0.162,78
"T0","Oligodendrocytes","0","yellow",1186,"DMTF1",0.162,78
"T0","Oligodendrocytes","0","yellow",1186,"SPPL3",0.162,78
"T0","Oligodendrocytes","0","yellow",1186,"RTTN",0.162,78
"T0","Oligodendrocytes","0","yellow",1186,"KIAA1755",0.162,78
"T0","Oligodendrocytes","0","yellow",1186,"MLLT3",0.162,78
"T0","Oligodendrocytes","0","yellow",1186,"MARK3",0.162,78
"T0","Oligodendrocytes","0","yellow",1186,"FAM120B",0.162,78
"T0","Oligodendrocytes","0","yellow",1186,"BICD1",0.162,78
"T0","Oligodendrocytes","0","yellow",1186,"PWWP2A",0.162,78
"T0","Oligodendrocytes","0","yellow",1186,"PIK3CA",0.162,78
"T0","Oligodendrocytes","0","yellow",1186,"UBE2B",0.162,79
"T0","Oligodendrocytes","0","yellow",1186,"ZBTB37",0.162,79
"T0","Oligodendrocytes","0","yellow",1186,"UBR2",0.162,79
"T0","Oligodendrocytes","0","yellow",1186,"TTC21B",0.162,79
"T0","Oligodendrocytes","0","yellow",1186,"ATP9A",0.162,79
"T0","Oligodendrocytes","0","yellow",1186,"HIBADH",0.161,76
"T0","Oligodendrocytes","0","yellow",1186,"SPIRE1",0.161,76
"T0","Oligodendrocytes","0","yellow",1186,"OGT",0.161,76
"T0","Oligodendrocytes","0","yellow",1186,"NCOA6",0.161,76
"T0","Oligodendrocytes","0","yellow",1186,"PLEKHM3",0.161,76
"T0","Oligodendrocytes","0","yellow",1186,"LARGE1",0.161,77
"T0","Oligodendrocytes","0","yellow",1186,"MXI1",0.161,77
"T0","Oligodendrocytes","0","yellow",1186,"SPATA5",0.161,77
"T0","Oligodendrocytes","0","yellow",1186,"SORCS2",0.161,77
"T0","Oligodendrocytes","0","yellow",1186,"SH3BP4",0.161,77
"T0","Oligodendrocytes","0","yellow",1186,"TOGARAM1",0.161,77
"T0","Oligodendrocytes","0","yellow",1186,"DNAJC1",0.161,77
"T0","Oligodendrocytes","0","yellow",1186,"ERCC6L2",0.161,77
"T0","Oligodendrocytes","0","yellow",1186,"PTPN13",0.161,77
"T0","Oligodendrocytes","0","yellow",1186,"SORBS1",0.161,77
"T0","Oligodendrocytes","0","yellow",1186,"SRGAP1",0.161,77
"T0","Oligodendrocytes","0","yellow",1186,"FUBP1",0.161,77
"T0","Oligodendrocytes","0","yellow",1186,"DDX6",0.16,75
"T0","Oligodendrocytes","0","yellow",1186,"BAALC",0.16,75
"T0","Oligodendrocytes","0","yellow",1186,"DEPTOR",0.16,75
"T0","Oligodendrocytes","0","yellow",1186,"BTAF1",0.16,75
"T0","Oligodendrocytes","0","yellow",1186,"TTC28",0.16,75
"T0","Oligodendrocytes","0","yellow",1186,"ETNK1",0.16,75
"T0","Oligodendrocytes","0","yellow",1186,"OSBPL8",0.16,75
"T0","Oligodendrocytes","0","yellow",1186,"CUL1",0.16,75
"T0","Oligodendrocytes","0","yellow",1186,"KIAA1109",0.16,75
"T0","Oligodendrocytes","0","yellow",1186,"RNGTT",0.16,75
"T0","Oligodendrocytes","0","yellow",1186,"NR1D2",0.16,75
"T0","Oligodendrocytes","0","yellow",1186,"ARMC8",0.16,75
"T0","Oligodendrocytes","0","yellow",1186,"TET2",0.16,76
"T0","Oligodendrocytes","0","yellow",1186,"TRRAP",0.16,76
"T0","Oligodendrocytes","0","yellow",1186,"SBF2",0.16,76
"T0","Oligodendrocytes","0","yellow",1186,"PHLPP1",0.16,76
"T0","Oligodendrocytes","0","yellow",1186,"CASK",0.16,76
"T0","Oligodendrocytes","0","yellow",1186,"PIP4K2A",0.16,76
"T0","Oligodendrocytes","0","yellow",1186,"WDR20",0.16,76
"T0","Oligodendrocytes","0","yellow",1186,"OSBP2",0.159,73
"T0","Oligodendrocytes","0","yellow",1186,"NFAT5",0.159,73
"T0","Oligodendrocytes","0","yellow",1186,"KANTR",0.159,73
"T0","Oligodendrocytes","0","yellow",1186,"NR3C2",0.159,73
"T0","Oligodendrocytes","0","yellow",1186,"RNF149",0.159,73
"T0","Oligodendrocytes","0","yellow",1186,"ANKRD13C",0.159,73
"T0","Oligodendrocytes","0","yellow",1186,"NPEPPS",0.159,73
"T0","Oligodendrocytes","0","yellow",1186,"PPP2R1B",0.159,74
"T0","Oligodendrocytes","0","yellow",1186,"ZZEF1",0.159,74
"T0","Oligodendrocytes","0","yellow",1186,"RAP1A",0.159,74
"T0","Oligodendrocytes","0","yellow",1186,"TCF7L2",0.159,74
"T0","Oligodendrocytes","0","yellow",1186,"SPSB1",0.159,74
"T0","Oligodendrocytes","0","yellow",1186,"ELP4",0.159,74
"T0","Oligodendrocytes","0","yellow",1186,"HBS1L",0.159,74
"T0","Oligodendrocytes","0","yellow",1186,"TMEM131",0.159,74
"T0","Oligodendrocytes","0","yellow",1186,"KIAA1328",0.159,74
"T0","Oligodendrocytes","0","yellow",1186,"RAF1",0.159,74
"T0","Oligodendrocytes","0","yellow",1186,"PCMTD2",0.159,74
"T0","Oligodendrocytes","0","yellow",1186,"TMEM117",0.158,71
"T0","Oligodendrocytes","0","yellow",1186,"SFPQ",0.158,71
"T0","Oligodendrocytes","0","yellow",1186,"ENAH",0.158,71
"T0","Oligodendrocytes","0","yellow",1186,"VPS13D",0.158,71
"T0","Oligodendrocytes","0","yellow",1186,"NSD3",0.158,71
"T0","Oligodendrocytes","0","yellow",1186,"WAPL",0.158,72
"T0","Oligodendrocytes","0","yellow",1186,"TAOK3",0.158,72
"T0","Oligodendrocytes","0","yellow",1186,"EP300",0.158,72
"T0","Oligodendrocytes","0","yellow",1186,"AEBP2",0.158,72
"T0","Oligodendrocytes","0","yellow",1186,"ATP2C1",0.158,72
"T0","Oligodendrocytes","0","yellow",1186,"ACACB",0.158,72
"T0","Oligodendrocytes","0","yellow",1186,"TUT4",0.158,72
"T0","Oligodendrocytes","0","yellow",1186,"NIN",0.158,72
"T0","Oligodendrocytes","0","yellow",1186,"ABCG1",0.158,72
"T0","Oligodendrocytes","0","yellow",1186,"MAP3K4",0.158,72
"T0","Oligodendrocytes","0","yellow",1186,"CRB1",0.158,72
"T0","Oligodendrocytes","0","yellow",1186,"KDM2A",0.158,72
"T0","Oligodendrocytes","0","yellow",1186,"ABCA6",0.158,73
"T0","Oligodendrocytes","0","yellow",1186,"MAPKAP1",0.158,73
"T0","Oligodendrocytes","0","yellow",1186,"RPRD2",0.158,73
"T0","Oligodendrocytes","0","yellow",1186,"FAM222A",0.158,73
"T0","Oligodendrocytes","0","yellow",1186,"TTC37",0.158,73
"T0","Oligodendrocytes","0","yellow",1186,"ARID1A",0.157,69
"T0","Oligodendrocytes","0","yellow",1186,"MEGF9",0.157,69
"T0","Oligodendrocytes","0","yellow",1186,"ARFIP1",0.157,69
"T0","Oligodendrocytes","0","yellow",1186,"ZCCHC2",0.157,70
"T0","Oligodendrocytes","0","yellow",1186,"KDM5A",0.157,70
"T0","Oligodendrocytes","0","yellow",1186,"LHFPL3",0.157,70
"T0","Oligodendrocytes","0","yellow",1186,"BICRAL",0.157,70
"T0","Oligodendrocytes","0","yellow",1186,"RSF1",0.157,70
"T0","Oligodendrocytes","0","yellow",1186,"KIAA1468",0.157,70
"T0","Oligodendrocytes","0","yellow",1186,"TAOK1",0.157,70
"T0","Oligodendrocytes","0","yellow",1186,"BTRC",0.157,70
"T0","Oligodendrocytes","0","yellow",1186,"SUZ12",0.157,70
"T0","Oligodendrocytes","0","yellow",1186,"WDR44",0.157,70
"T0","Oligodendrocytes","0","yellow",1186,"ZCCHC7",0.157,70
"T0","Oligodendrocytes","0","yellow",1186,"PLEKHG3",0.157,70
"T0","Oligodendrocytes","0","yellow",1186,"POLK",0.157,71
"T0","Oligodendrocytes","0","yellow",1186,"TPTEP2-CSNK1E",0.157,71
"T0","Oligodendrocytes","0","yellow",1186,"ATM",0.157,71
"T0","Oligodendrocytes","0","yellow",1186,"PIKFYVE",0.157,71
"T0","Oligodendrocytes","0","yellow",1186,"WWP1",0.157,71
"T0","Oligodendrocytes","0","yellow",1186,"PPP1R12A",0.157,71
"T0","Oligodendrocytes","0","yellow",1186,"RNF38",0.157,71
"T0","Oligodendrocytes","0","yellow",1186,"CEP192",0.156,68
"T0","Oligodendrocytes","0","yellow",1186,"ZDHHC17",0.156,68
"T0","Oligodendrocytes","0","yellow",1186,"GATM",0.156,68
"T0","Oligodendrocytes","0","yellow",1186,"LINC00632",0.156,68
"T0","Oligodendrocytes","0","yellow",1186,"CYLD",0.156,68
"T0","Oligodendrocytes","0","yellow",1186,"MPRIP",0.156,69
"T0","Oligodendrocytes","0","yellow",1186,"GATAD2B",0.156,69
"T0","Oligodendrocytes","0","yellow",1186,"VPS54",0.156,69
"T0","Oligodendrocytes","0","yellow",1186,"KIAA2026",0.156,69
"T0","Oligodendrocytes","0","yellow",1186,"CHD6",0.156,69
"T0","Oligodendrocytes","0","yellow",1186,"SYT9",0.156,69
"T0","Oligodendrocytes","0","yellow",1186,"ANKRD36C",0.156,69
"T0","Oligodendrocytes","0","yellow",1186,"NR2C2",0.156,69
"T0","Oligodendrocytes","0","yellow",1186,"NCKAP1",0.156,69
"T0","Oligodendrocytes","0","yellow",1186,"ZNF407",0.155,67
"T0","Oligodendrocytes","0","yellow",1186,"GPATCH8",0.155,67
