"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SEMA4D",0.322,87
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ABCA2",0.318,87
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PLXDC2",0.311,86
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"CLDND1",0.31,86
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SUN2",0.303,86
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"DOCK5",0.301,85
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"RYBP",0.296,85
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"APLP1",0.294,84
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SEPT7",0.291,83
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"MVB12B",0.291,84
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SFMBT2",0.29,83
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SORT1",0.289,82
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"MTUS1",0.289,83
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ERBIN",0.288,82
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ARHGAP24",0.286,81
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PRUNE2",0.285,81
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"CRYAB",0.281,80
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SLC44A1",0.279,80
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"NCOA7",0.277,79
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"BIN1",0.276,79
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"MAL",0.276,79
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"CCP110",0.275,78
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PLA2G16",0.274,78
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"MOB3B",0.273,77
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"HDAC2-AS2",0.267,77
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PEX5L",0.263,76
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SELENOP",0.258,76
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"USP31",0.255,75
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"CSRP1",0.255,75
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"FRYL",0.254,75
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ZNF536",0.25,74
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"CDK19",0.249,74
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"CPQ",0.248,73
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PADI2",0.246,73
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"TPPP",0.245,72
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"AMER2",0.244,72
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"NDRG1",0.242,71
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"VRK2",0.242,72
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"POLR2F",0.241,70
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PIP4K2A",0.241,70
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SCD",0.241,71
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"GSN",0.237,69
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ZDHHC20",0.236,69
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PXK",0.234,68
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"FRMD4B",0.233,68
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SYNDIG1",0.232,68
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"LAMP2",0.231,67
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"HAPLN2",0.229,67
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"AATK",0.226,66
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"TTYH2",0.226,66
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"TSPAN5",0.225,65
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"FMNL2",0.224,64
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SLC25A13",0.224,65
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"TFEB",0.224,65
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"EPS15",0.222,63
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PLCL1",0.222,63
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"IGSF11",0.222,64
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SAMD12",0.22,61
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SLC12A2",0.22,62
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PDE8A",0.22,62
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"AL359091.1",0.219,61
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PIK3C2B",0.216,60
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ARHGAP15",0.216,61
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"MAML3",0.214,59
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"LIPA",0.214,60
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"EPB41L2",0.213,59
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PRR5L",0.212,58
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"FGF1",0.211,58
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"RAB40B",0.209,58
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"LINC00639",0.208,57
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PDE1C",0.208,57
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"AUTS2",0.205,56
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"AK5",0.204,56
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"DPYSL5",0.202,55
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ATP8A1",0.201,55
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"RETREG1",0.2,54
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"TTLL7",0.199,54
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"NT5DC1",0.199,54
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PSEN1",0.198,53
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"LPGAT1",0.198,53
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SLC24A2",0.197,52
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"GLUL",0.196,51
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"LRRC1",0.196,52
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"UGT8",0.194,50
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SNX30",0.194,50
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ATG4C",0.194,51
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SNX29",0.193,50
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SLC13A3",0.191,49
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"DOCK4",0.19,49
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"LANCL1",0.189,48
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"CPOX",0.188,48
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"IL1RAPL1",0.186,47
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"DIP2B",0.185,47
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ATP11A",0.184,47
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"AGTPBP1",0.183,46
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"KNOP1",0.183,46
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"MEGF10",0.182,45
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"MBNL2",0.181,45
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PACS2",0.18,44
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"MAP4K4",0.18,44
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ENOX2",0.179,43
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"TBC1D12",0.179,43
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"TCP11L2",0.177,43
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"CPPED1",0.175,42
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ZEB2",0.175,42
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"QKI",0.173,41
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"KIAA1755",0.171,41
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SHROOM4",0.17,40
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PLEKHG3",0.17,40
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ADAM10",0.169,40
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"MICAL3",0.168,39
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"BOK",0.167,38
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SLC22A23",0.167,38
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"TTC7A",0.167,39
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"RGL1",0.166,37
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PPM1H",0.166,37
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SGK3",0.165,36
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"AGPAT4",0.164,35
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"TMEFF2",0.164,36
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"FBXO32",0.164,36
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"AMD1",0.162,35
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SPOCK3",0.161,34
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"HIST1H2AC",0.159,34
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ARAP2",0.158,33
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ARHGAP23",0.158,33
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"CYTH1",0.157,32
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"GNAO1",0.157,33
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"MAGI2",0.156,31
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PPP2R2B",0.156,32
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"EVA1C",0.154,30
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SVIP",0.154,30
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"MEF2A",0.154,31
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PPP1R16B",0.151,29
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"MTURN",0.151,29
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"FA2H",0.149,29
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"FUT8",0.146,28
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ZNF652",0.145,28
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"RNF13",0.144,27
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"KLHL4",0.144,27
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"DNAJC6",0.143,26
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"DNM2",0.136,26
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"MOSPD2",0.135,25
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"GNAI1",0.134,24
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"NSMCE2",0.134,24
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"OSBP2",0.134,25
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SEPT8",0.134,25
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"AC110285.1",0.133,23
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"INF2",0.132,23
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"DLG1",0.131,22
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"GAB2",0.129,22
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"GAB1",0.126,21
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"TATDN3",0.126,22
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"CNTNAP2",0.124,21
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"LRRC8C-DT",0.123,20
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"HECW2",0.123,20
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"FAM13C",0.122,19
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"FRMD5",0.121,19
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"RAB11FIP4",0.12,18
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"DAPK2",0.12,18
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"NEO1",0.119,18
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"RHOU",0.116,17
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"NUTM2A-AS1",0.115,16
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ARHGAP21",0.115,16
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"OTUD7A",0.115,17
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"STPG2",0.11,15
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PHLPP1",0.11,15
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SIK3",0.11,15
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"TRIM2",0.106,14
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ANK3",0.106,14
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PRKCQ",0.105,13
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ENOX1",0.105,13
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"UBE2R2",0.104,12
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SLAIN1",0.102,12
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SSH2",0.099,11
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SEMA6D",0.098,11
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PTPRK",0.095,10
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"FAXDC2",0.095,11
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"EML2",0.094,10
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ACYP2",0.088,9
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ATP10B",0.087,9
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PDE4B",0.083,8
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"FBXL7",0.083,8
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"MAP4K5",0.079,8
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"FHIT",0.077,7
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"HAGH",0.073,7
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"PTK2",0.07,6
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SPOCK1",0.068,6
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"DIP2C",0.067,5
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"TBC1D5",0.066,5
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"MBNL1",0.061,4
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"NRXN3",0.057,4
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"HDAC9",0.052,4
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"EXOC6B",0.051,3
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"GNAQ",0.05,3
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"SLC9A9",0.049,2
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ZNF638",0.048,2
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"ATXN1",0.047,1
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"MAP2K5",0.047,1
"T0","Oligodendrocyte_progenitor_cells","7","yellow",229,"BAZ2B",0.044,0
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"MT3",0.545,100
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPLP1",0.543,100
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"FTH1",0.519,100
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL32",0.5,100
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"MT2A",0.486,100
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL10",0.48,99
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"PLCG2",0.466,99
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL11",0.451,99
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL41",0.437,99
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPS15",0.431,98
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"FAU",0.417,98
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL19",0.416,98
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"LINC00486",0.414,98
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPS24",0.413,98
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPS23",0.409,97
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPS14",0.402,97
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPLP2",0.401,97
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"EEF1A1",0.393,97
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPS4X",0.389,96
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPS19",0.387,96
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL35A",0.387,96
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL30",0.385,96
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL8",0.384,96
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPS27A",0.367,95
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL29",0.367,95
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL34",0.364,95
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPS25",0.362,95
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL36",0.361,94
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL14",0.358,94
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL28",0.353,94
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPS12",0.352,94
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPS3",0.347,94
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL37A",0.34,93
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPS18",0.34,93
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL38",0.339,93
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPS13",0.331,93
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL23A",0.327,92
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL7A",0.327,92
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL3",0.319,92
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPS8",0.319,92
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPS11",0.319,92
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL13A",0.317,91
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"SON",0.317,91
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"YBX1",0.316,91
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL7",0.307,91
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL27A",0.302,90
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"TOMM7",0.298,90
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"LINGO1",0.297,90
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPS7",0.297,90
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"NDUFS5",0.296,90
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL37",0.294,89
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"PFDN5",0.292,89
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPS6",0.289,89
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"NACA",0.287,88
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"BAIAP2L1",0.287,89
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPS9",0.283,88
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"TPT1",0.276,88
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPS16",0.267,88
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL23",0.263,88
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"MT1E",0.262,87
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"HP1BP3",0.262,87
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"MT1X",0.262,87
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL36AL",0.261,87
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"HIST1H4C",0.26,86
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPS2",0.259,86
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL6",0.258,86
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL24",0.253,86
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"PLEKHA7",0.251,85
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"COX7C",0.251,86
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"MAMDC2",0.245,85
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"SRRM2",0.245,85
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPS29",0.244,84
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"ELOB",0.244,85
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL10A",0.243,84
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RASGEF1B",0.241,84
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"TXNRD1",0.241,84
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"SRSF11",0.24,83
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL35",0.238,83
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"TMSB10",0.235,83
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"SLC26A3",0.234,83
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL27",0.232,82
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"ZMYM4",0.232,83
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"ATP5F1E",0.226,82
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"CD82",0.225,82
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RACK1",0.225,82
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RPL5",0.223,81
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"ATP5ME",0.223,81
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"ANKRD10",0.22,81
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"UQCRB",0.22,81
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"RBM39",0.215,81
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"NOVA1",0.214,80
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"S100A6",0.213,80
"T0","Oligodendrocyte_progenitor_cells","7","turquoise",448,"GPRC5B",0.21,80
