"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T0","GABA_like_neurons","14","yellow",3052,"IGBP1",0.191,88
"T0","GABA_like_neurons","14","yellow",3052,"ZNF106",0.191,88
"T0","GABA_like_neurons","14","yellow",3052,"NEO1",0.191,88
"T0","GABA_like_neurons","14","yellow",3052,"TMEM170B",0.191,88
"T0","GABA_like_neurons","14","yellow",3052,"CCNT1",0.191,88
"T0","GABA_like_neurons","14","yellow",3052,"TOGARAM1",0.191,88
"T0","GABA_like_neurons","14","yellow",3052,"CENPC",0.191,88
"T0","GABA_like_neurons","14","yellow",3052,"ODR4",0.191,88
"T0","GABA_like_neurons","14","yellow",3052,"WDR36",0.191,88
"T0","GABA_like_neurons","14","yellow",3052,"AP4B1",0.19,88
"T0","GABA_like_neurons","14","yellow",3052,"AC013652.1",0.19,88
"T0","GABA_like_neurons","14","yellow",3052,"ANKRD34B",0.19,88
"T0","GABA_like_neurons","14","yellow",3052,"HOMER1",0.19,88
"T0","GABA_like_neurons","14","yellow",3052,"DUBR",0.19,88
"T0","GABA_like_neurons","14","yellow",3052,"OVCH1",0.19,88
