"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"APOD",0.706,100
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PTPRZ1",0.675,100
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"BCAN",0.652,100
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"KCNMB2-AS1",0.648,99
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"GAPDH",0.639,99
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"FTH1",0.633,99
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CST3",0.61,98
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CD81",0.607,98
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"OLIG1",0.604,98
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"B2M",0.602,97
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"MARCKS",0.589,97
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"FTL",0.577,97
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SLC22A17",0.563,96
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"HTRA1",0.525,96
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PSAP",0.521,95
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ITM2B",0.519,95
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"AC010127.1",0.516,95
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ITM2C",0.504,94
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PLCG2",0.49,94
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"IPO9-AS1",0.489,94
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"HLA-A",0.488,93
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PHLDA1",0.48,93
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PLLP",0.475,93
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"S100B",0.47,92
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"RAMP1",0.457,92
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"OLIG2",0.446,91
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PCSK1N",0.446,91
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CLU",0.445,91
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"LRP1",0.443,90
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"LINC00486",0.442,90
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ACTG1",0.44,89
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SYT11",0.44,90
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SCG3",0.439,89
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ATP1A1",0.438,89
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ACTB",0.437,88
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"Z94057.1",0.432,87
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PCDH9-AS2",0.432,88
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"MARCKSL1",0.424,87
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CALM1",0.417,87
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"AL353784.1",0.413,86
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"VCAN",0.408,86
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"HLA-C",0.404,86
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"GPR37L1",0.402,85
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"RPL13",0.4,85
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"EIF1",0.396,85
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"TSC22D1",0.393,84
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"TUBB2B",0.389,84
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"RPL15",0.386,83
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"TSPAN7",0.382,83
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"DNER",0.38,82
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"GPM6B",0.38,83
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"NEU4",0.369,82
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SPARCL1",0.368,82
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"HLA-B",0.366,81
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SRP14",0.363,81
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SCRG1",0.362,81
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"VCAN-AS1",0.36,80
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"H3F3B",0.36,80
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PPIB",0.356,79
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SON",0.352,79
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PRDX1",0.352,79
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"AC010894.3",0.345,78
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"DBI",0.344,78
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"TMSB4X",0.34,78
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ATP6V0E2",0.338,77
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SLC6A1-AS1",0.337,77
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SCD5",0.335,77
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"TSC22D4",0.332,76
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ARGLU1",0.332,76
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ATP6V0B",0.331,75
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"HIST1H4C",0.331,75
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SERF2",0.33,74
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"DDX5",0.33,75
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"AL354771.1",0.328,74
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"EID1",0.328,74
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"GSTP1",0.323,73
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"IFI6",0.323,73
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ADGRG1",0.323,73
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"HEPN1",0.32,72
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ATP1A2",0.319,72
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"DYNLL1",0.318,72
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CLSTN1",0.316,71
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SERPINE2",0.312,71
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"NOVA1",0.308,70
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PTN",0.308,70
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"TMBIM6",0.307,69
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"NDUFA4",0.307,70
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"MROH9",0.305,69
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"LINGO1",0.303,69
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"RABAC1",0.302,68
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"BASP1",0.298,67
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"HSPA5",0.298,68
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CPE",0.298,68
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"LRP4",0.292,67
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"EEF2",0.291,66
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SELENOM",0.288,65
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SELENOW",0.288,65
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"UQCR10",0.288,66
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"RAB11A",0.288,66
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PRKCA-AS1",0.286,64
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"LRPAP1",0.286,65
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ISG15",0.285,64
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"NME3",0.284,64
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"TMSB10",0.282,63
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CTSF",0.28,63
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CNP",0.279,62
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CALR",0.279,62
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PTMA",0.277,62
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"METRN",0.276,61
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CHCHD2",0.274,61
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SOX8",0.271,61
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"GABARAPL2",0.27,60
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"EMC10",0.269,60
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"AP000462.1",0.268,60
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PIK3R1",0.267,59
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"COX4I1",0.267,59
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"AC010260.1",0.261,58
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"HINT1",0.26,58
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CCDC85B",0.254,57
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CD82",0.254,58
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ATP5ME",0.253,57
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"NCAM1",0.252,57
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"COX5B",0.25,56
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"IFIT1",0.247,56
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PDE5A",0.246,56
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CD9",0.243,55
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"GRIA2",0.241,54
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SPCS2",0.241,54
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"HSP90B1",0.241,54
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"LGALS3BP",0.241,55
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ZNF302",0.24,53
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"FABP7",0.24,53
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"GPX4",0.24,53
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ENHO",0.239,52
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"MYDGF",0.237,51
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PDGFRA",0.237,52
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"HNRNPA2B1",0.237,52
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"LUC7L3",0.236,51
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"DDR1",0.228,50
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CMTM5",0.227,49
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"BAMBI",0.227,49
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ATCAY",0.227,49
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ATP5F1D",0.227,50
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"RAN",0.227,50
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SRRM2",0.226,48
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"QKI",0.225,48
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"GPRC5B",0.225,48
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"NDUFB10",0.224,47
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"FIS1",0.224,47
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SELENOK",0.223,47
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PDXDC1",0.222,46
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"TMEM59L",0.221,46
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ATP6AP1",0.22,45
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"APOE",0.219,45
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"TRAF4",0.218,44
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SUMF1",0.218,45
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"FEZ1",0.213,44
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SRSF11",0.212,44
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"RBM39",0.21,43
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"DHRS7",0.209,43
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"LY6H",0.207,43
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ZNF428",0.206,42
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CFL1",0.206,42
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ETV1",0.205,41
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"HNRNPDL",0.204,41
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"GPR17",0.204,41
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"TMED9",0.203,40
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"GPM6A",0.203,40
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"AKAP9",0.202,39
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"COMT",0.202,39
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SEC62",0.202,39
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CFTR",0.202,40
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"AC002429.2",0.201,38
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PSMD8",0.201,38
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CIRBP",0.199,37
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SRI",0.199,37
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"TMEM121",0.198,37
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"RRAGA",0.197,36
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CHCHD10",0.196,36
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"EDF1",0.195,35
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"MGST3",0.195,35
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SAP18",0.195,36
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CUEDC2",0.194,34
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SFPQ",0.194,34
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ATP5MC3",0.194,35
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ATP1B2",0.193,33
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"NR3C1",0.193,33
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PRDX5",0.192,33
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SLC25A6",0.19,32
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"WSB1",0.19,32
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"COL9A2",0.19,32
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"UQCRH",0.188,31
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"HSBP1",0.188,31
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ISOC2",0.188,31
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"TALDO1",0.187,30
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"VDAC2",0.186,29
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CADM4",0.186,30
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"RDX",0.184,28
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"DAD1",0.184,29
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ARL6IP4",0.184,29
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PARK7",0.183,27
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"AL807761.4",0.183,28
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"MRPS26",0.183,28
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"DPYSL2",0.182,27
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"NDUFB2",0.182,27
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ACSL3",0.18,26
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ABHD2",0.18,26
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"STUB1",0.179,25
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"DYNC1I2",0.179,25
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"NDUFA12",0.179,25
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SLC1A2",0.178,24
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ITGB8",0.177,24
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CSPG4",0.176,24
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"TXN2",0.175,23
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"NKAIN4",0.175,23
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"TTYH1",0.175,23
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"RNF187",0.174,22
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"DCAKD",0.174,22
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PSMA7",0.172,22
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"AP002075.1",0.17,21
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"COX7B",0.168,20
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"C1QL1",0.168,20
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"TBCA",0.168,21
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"JTB",0.167,20
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SCARB2",0.166,19
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"C1QL2",0.166,19
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"EDIL3",0.166,19
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"DSEL",0.165,18
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ILF2",0.164,18
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"VPS28",0.164,18
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"N4BP2L2",0.163,17
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"RARRES2",0.163,17
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"BRK1",0.161,16
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"EMP2",0.16,16
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ZFHX3",0.158,16
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ITGAV",0.156,15
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CAMK2N1",0.156,15
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"DYNLRB1",0.155,15
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ZDHHC21",0.154,14
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"C1orf122",0.152,14
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PPP1R12A",0.15,12
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"ATP5MPL",0.15,13
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"VEGFB",0.15,13
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SHISA4",0.15,14
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CTSL",0.148,12
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"LMO4",0.147,12
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CHL1",0.146,11
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"KIDINS220",0.143,11
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"METAP2",0.141,11
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"TTC9B",0.138,10
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PNISR",0.137,10
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"DCXR",0.135,10
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"MPG",0.134,9
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"VWA1",0.133,9
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"MTDH",0.132,8
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PFDN2",0.131,8
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"RHOC",0.131,8
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"COX7A2",0.128,7
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CALCRL",0.126,7
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"DPP7",0.125,6
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"TBCB",0.125,6
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CSNK1A1",0.125,7
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"NLGN3",0.122,6
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"NDFIP1",0.121,5
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PTPRA",0.115,5
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"KHDRBS3",0.113,4
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"FRG1",0.111,4
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SIRT2",0.111,4
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"PCDH17",0.102,3
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"NDUFS7",0.099,3
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"RICTOR",0.099,3
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"CCDC50",0.086,2
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"NMT1",0.078,2
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"FAM49B",0.077,2
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"LRRK2",0.071,1
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"SRPK2",0.065,1
"T1","Oligodendrocyte_progenitor_cells","7","yellow",277,"C3orf70",0.058,0
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPLP1",0.646,100
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL10",0.599,100
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL32",0.583,99
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"MT3",0.575,98
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL41",0.554,98
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL11",0.544,97
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"MT2A",0.543,96
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPS23",0.533,96
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL19",0.529,95
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPS15",0.523,94
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPS14",0.521,93
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"FAU",0.519,93
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"EEF1A1",0.511,92
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPS24",0.509,91
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPLP2",0.501,91
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPS4X",0.499,90
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL35A",0.498,89
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL30",0.493,89
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPS27A",0.476,88
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPS19",0.47,87
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPS25",0.469,86
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL8",0.469,86
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPS12",0.46,85
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL23A",0.455,84
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL29",0.452,84
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL38",0.443,83
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL14",0.441,81
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL34",0.441,81
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPS3",0.441,82
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPS13",0.438,80
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPS8",0.434,79
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPS18",0.429,79
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL28",0.428,78
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL36",0.424,77
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL7",0.416,77
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"YBX1",0.412,75
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL3",0.412,76
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL13A",0.41,74
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL7A",0.407,74
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL37A",0.398,73
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPS11",0.397,72
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPS9",0.396,72
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPS6",0.395,71
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL27A",0.393,70
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPS7",0.389,70
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"NDUFS5",0.386,69
"T1","Oligodendrocyte_progenitor_cells","7","turquoise",143,"RPL23",0.382,68
