"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T4","Astrocytes","4","yellow",519,"EPC1",0.277,62
"T4","Astrocytes","4","yellow",519,"SYT17",0.277,62
"T4","Astrocytes","4","yellow",519,"ATXN2L",0.276,62
"T4","Astrocytes","4","yellow",519,"STK25",0.275,61
"T4","Astrocytes","4","yellow",519,"SUPT5H",0.274,61
"T4","Astrocytes","4","yellow",519,"TAB1",0.274,61
"T4","Astrocytes","4","yellow",519,"DDX46",0.274,61
"T4","Astrocytes","4","yellow",519,"MTA1",0.273,61
"T4","Astrocytes","4","yellow",519,"GAS6",0.271,60
"T4","Astrocytes","4","yellow",519,"INTS1",0.271,60
"T4","Astrocytes","4","yellow",519,"WDR13",0.27,60
"T4","Astrocytes","4","yellow",519,"SYNGR1",0.27,60
"T4","Astrocytes","4","yellow",519,"P4HB",0.269,59
"T4","Astrocytes","4","yellow",519,"CDC25B",0.269,59
"T4","Astrocytes","4","yellow",519,"RPS27L",0.269,60
"T4","Astrocytes","4","yellow",519,"WLS",0.268,59
"T4","Astrocytes","4","yellow",519,"GGA1",0.268,59
"T4","Astrocytes","4","yellow",519,"PYROXD2",0.267,58
"T4","Astrocytes","4","yellow",519,"DEF8",0.267,59
"T4","Astrocytes","4","yellow",519,"B3GAT1",0.265,58
"T4","Astrocytes","4","yellow",519,"PLXNB2",0.264,58
"T4","Astrocytes","4","yellow",519,"MAPRE3",0.264,58
"T4","Astrocytes","4","yellow",519,"GPC1",0.263,58
"T4","Astrocytes","4","yellow",519,"MADD",0.262,57
"T4","Astrocytes","4","yellow",519,"UBE2G2",0.262,57
"T4","Astrocytes","4","yellow",519,"GAA",0.261,57
"T4","Astrocytes","4","yellow",519,"TAPBP",0.261,57
"T4","Astrocytes","4","yellow",519,"TMEM94",0.261,57
"T4","Astrocytes","4","yellow",519,"CAPN1",0.259,56
"T4","Astrocytes","4","yellow",519,"B4GAT1",0.258,56
"T4","Astrocytes","4","yellow",519,"AC005225.2",0.256,56
"T4","Astrocytes","4","yellow",519,"ZBTB7A",0.256,56
"T4","Astrocytes","4","yellow",519,"PMP2",0.255,56
"T4","Astrocytes","4","yellow",519,"ALDH2",0.255,56
"T4","Astrocytes","4","yellow",519,"FUT10",0.253,55
"T4","Astrocytes","4","yellow",519,"RPL34-AS1",0.253,55
"T4","Astrocytes","4","yellow",519,"MPHOSPH8",0.253,55
"T4","Astrocytes","4","yellow",519,"ADD1",0.253,55
"T4","Astrocytes","4","yellow",519,"PTPRS",0.252,54
"T4","Astrocytes","4","yellow",519,"CERCAM",0.252,55
"T4","Astrocytes","4","yellow",519,"TMCO1",0.251,54
"T4","Astrocytes","4","yellow",519,"PLCG1",0.251,54
"T4","Astrocytes","4","yellow",519,"SALL2",0.25,53
"T4","Astrocytes","4","yellow",519,"AL627171.2",0.25,54
"T4","Astrocytes","4","yellow",519,"ARAP1",0.25,54
"T4","Astrocytes","4","yellow",519,"ITM2B",0.249,53
"T4","Astrocytes","4","yellow",519,"PHC1",0.249,53
"T4","Astrocytes","4","yellow",519,"GRK2",0.248,52
"T4","Astrocytes","4","yellow",519,"ZNF251",0.248,52
"T4","Astrocytes","4","yellow",519,"SIRT2",0.248,53
"T4","Astrocytes","4","yellow",519,"KIF1A",0.248,53
"T4","Astrocytes","4","yellow",519,"RBM6",0.247,52
"T4","Astrocytes","4","yellow",519,"ATF6B",0.247,52
"T4","Astrocytes","4","yellow",519,"AP006621.3",0.246,51
"T4","Astrocytes","4","yellow",519,"TBC1D17",0.246,52
"T4","Astrocytes","4","yellow",519,"ING5",0.245,51
"T4","Astrocytes","4","yellow",519,"PTH1R",0.242,50
"T4","Astrocytes","4","yellow",519,"ADCY8",0.242,51
"T4","Astrocytes","4","yellow",519,"RING1",0.242,51
"T4","Astrocytes","4","yellow",519,"TADA3",0.242,51
"T4","Astrocytes","4","yellow",519,"PPM1F",0.241,50
"T4","Astrocytes","4","yellow",519,"GRAMD1A",0.241,50
"T4","Astrocytes","4","yellow",519,"PLA2G6",0.24,50
"T4","Astrocytes","4","yellow",519,"AASDH",0.24,50
"T4","Astrocytes","4","yellow",519,"AES",0.239,49
"T4","Astrocytes","4","yellow",519,"IL17RC",0.239,49
"T4","Astrocytes","4","yellow",519,"ORAOV1",0.239,49
"T4","Astrocytes","4","yellow",519,"DHFR",0.239,50
"T4","Astrocytes","4","yellow",519,"VAC14",0.238,49
"T4","Astrocytes","4","yellow",519,"RENBP",0.237,48
"T4","Astrocytes","4","yellow",519,"SHC3",0.237,48
"T4","Astrocytes","4","yellow",519,"SLC48A1",0.237,49
"T4","Astrocytes","4","yellow",519,"EPN2",0.236,48
"T4","Astrocytes","4","yellow",519,"ABHD17A",0.235,47
"T4","Astrocytes","4","yellow",519,"MTG2",0.235,47
"T4","Astrocytes","4","yellow",519,"EXOC3",0.235,48
"T4","Astrocytes","4","yellow",519,"SRRT",0.235,48
"T4","Astrocytes","4","yellow",519,"SERP1",0.233,47
"T4","Astrocytes","4","yellow",519,"ENTPD6",0.233,47
"T4","Astrocytes","4","yellow",519,"HPS1",0.233,47
"T4","Astrocytes","4","yellow",519,"DNASE1",0.232,46
"T4","Astrocytes","4","yellow",519,"SCAP",0.232,46
"T4","Astrocytes","4","yellow",519,"LINC01896",0.232,46
"T4","Astrocytes","4","yellow",519,"CDK10",0.229,45
"T4","Astrocytes","4","yellow",519,"UBE2L3",0.229,46
"T4","Astrocytes","4","yellow",519,"CRIP2",0.229,46
"T4","Astrocytes","4","yellow",519,"TSNARE1",0.228,45
"T4","Astrocytes","4","yellow",519,"AC010618.3",0.228,45
"T4","Astrocytes","4","yellow",519,"ZMIZ2",0.228,45
"T4","Astrocytes","4","yellow",519,"CLUH",0.228,45
"T4","Astrocytes","4","yellow",519,"GATD1",0.228,45
"T4","Astrocytes","4","yellow",519,"GTF3C1",0.227,44
"T4","Astrocytes","4","yellow",519,"DOT1L",0.226,44
"T4","Astrocytes","4","yellow",519,"SPHK2",0.224,44
"T4","Astrocytes","4","yellow",519,"SMG9",0.223,43
"T4","Astrocytes","4","yellow",519,"NDST1",0.223,44
"T4","Astrocytes","4","yellow",519,"BRAT1",0.223,44
"T4","Astrocytes","4","yellow",519,"RABL2A",0.222,43
"T4","Astrocytes","4","yellow",519,"SRSF6",0.22,43
"T4","Astrocytes","4","yellow",519,"MAT2A",0.22,43
"T4","Astrocytes","4","yellow",519,"RUVBL1",0.219,43
"T4","Astrocytes","4","yellow",519,"SLC38A10",0.218,42
"T4","Astrocytes","4","yellow",519,"RAI1",0.218,42
"T4","Astrocytes","4","yellow",519,"SIN3B",0.217,42
"T4","Astrocytes","4","yellow",519,"IFT140",0.217,42
"T4","Astrocytes","4","yellow",519,"TBC1D9B",0.216,41
"T4","Astrocytes","4","yellow",519,"CC2D1A",0.216,42
"T4","Astrocytes","4","yellow",519,"KMT2B",0.215,41
"T4","Astrocytes","4","yellow",519,"PLCD3",0.214,40
"T4","Astrocytes","4","yellow",519,"AP3D1",0.214,41
"T4","Astrocytes","4","yellow",519,"ASPSCR1",0.214,41
"T4","Astrocytes","4","yellow",519,"RAD9A",0.214,41
"T4","Astrocytes","4","yellow",519,"SGSM2",0.213,40
"T4","Astrocytes","4","yellow",519,"CRTC1",0.212,40
"T4","Astrocytes","4","yellow",519,"CYB5D2",0.211,39
"T4","Astrocytes","4","yellow",519,"RBM10",0.211,39
"T4","Astrocytes","4","yellow",519,"PLD2",0.211,39
"T4","Astrocytes","4","yellow",519,"TCF20",0.211,40
"T4","Astrocytes","4","yellow",519,"SPTBN4",0.211,40
"T4","Astrocytes","4","yellow",519,"LASP1",0.209,38
"T4","Astrocytes","4","yellow",519,"MAVS",0.209,38
"T4","Astrocytes","4","yellow",519,"PPIL6",0.209,39
"T4","Astrocytes","4","yellow",519,"NELFCD",0.209,39
"T4","Astrocytes","4","yellow",519,"AC104986.2",0.209,39
"T4","Astrocytes","4","yellow",519,"GBA2",0.208,38
"T4","Astrocytes","4","yellow",519,"CTDSP2",0.208,38
"T4","Astrocytes","4","yellow",519,"CREBZF",0.208,38
"T4","Astrocytes","4","yellow",519,"PTTG1IP",0.207,37
"T4","Astrocytes","4","yellow",519,"RBM28",0.207,37
"T4","Astrocytes","4","yellow",519,"GRHPR",0.207,37
"T4","Astrocytes","4","yellow",519,"CBX6",0.206,37
"T4","Astrocytes","4","yellow",519,"ANKRD13D",0.206,37
"T4","Astrocytes","4","yellow",519,"PEX6",0.205,35
"T4","Astrocytes","4","yellow",519,"SHC2",0.205,35
"T4","Astrocytes","4","yellow",519,"DNAJC17",0.205,35
"T4","Astrocytes","4","yellow",519,"TMEM63B",0.205,35
"T4","Astrocytes","4","yellow",519,"MRPS11",0.205,36
"T4","Astrocytes","4","yellow",519,"NDUFV3",0.205,36
"T4","Astrocytes","4","yellow",519,"GGT7",0.205,36
"T4","Astrocytes","4","yellow",519,"TUBG2",0.205,36
"T4","Astrocytes","4","yellow",519,"PNCK",0.205,36
"T4","Astrocytes","4","yellow",519,"PCMTD2",0.203,34
"T4","Astrocytes","4","yellow",519,"UROS",0.203,34
"T4","Astrocytes","4","yellow",519,"PPP1R16A",0.203,35
"T4","Astrocytes","4","yellow",519,"DEAF1",0.202,34
"T4","Astrocytes","4","yellow",519,"SLIRP",0.201,34
"T4","Astrocytes","4","yellow",519,"ZNF444",0.2,33
"T4","Astrocytes","4","yellow",519,"PLEKHA7",0.2,34
"T4","Astrocytes","4","yellow",519,"COG4",0.2,34
"T4","Astrocytes","4","yellow",519,"MARK4",0.199,33
"T4","Astrocytes","4","yellow",519,"CCDC57",0.198,33
"T4","Astrocytes","4","yellow",519,"MYO9B",0.198,33
"T4","Astrocytes","4","yellow",519,"PI4KA",0.197,32
"T4","Astrocytes","4","yellow",519,"CHD1L",0.197,32
"T4","Astrocytes","4","yellow",519,"DNHD1",0.197,32
"T4","Astrocytes","4","yellow",519,"RNF170",0.197,33
"T4","Astrocytes","4","yellow",519,"GIGYF1",0.196,32
"T4","Astrocytes","4","yellow",519,"ZNF76",0.195,31
"T4","Astrocytes","4","yellow",519,"CEP164",0.195,32
"T4","Astrocytes","4","yellow",519,"NDUFA10",0.194,31
"T4","Astrocytes","4","yellow",519,"NEIL1",0.193,31
"T4","Astrocytes","4","yellow",519,"PANK2",0.192,30
"T4","Astrocytes","4","yellow",519,"ANKRD52",0.192,31
"T4","Astrocytes","4","yellow",519,"SFSWAP",0.192,31
"T4","Astrocytes","4","yellow",519,"GSTT2B",0.191,30
"T4","Astrocytes","4","yellow",519,"PLGLB1",0.19,30
"T4","Astrocytes","4","yellow",519,"GOLGA3",0.188,30
"T4","Astrocytes","4","yellow",519,"VPS51",0.187,29
"T4","Astrocytes","4","yellow",519,"PTDSS2",0.187,30
"T4","Astrocytes","4","yellow",519,"CFAP46",0.186,29
"T4","Astrocytes","4","yellow",519,"SYNC",0.186,29
"T4","Astrocytes","4","yellow",519,"LMF1",0.186,29
"T4","Astrocytes","4","yellow",519,"FBXO9",0.186,29
"T4","Astrocytes","4","yellow",519,"TTBK1",0.185,28
"T4","Astrocytes","4","yellow",519,"DAG1",0.185,28
"T4","Astrocytes","4","yellow",519,"MEGF8",0.185,28
"T4","Astrocytes","4","yellow",519,"HM13",0.184,28
"T4","Astrocytes","4","yellow",519,"CBX5",0.183,28
"T4","Astrocytes","4","yellow",519,"NCS1",0.183,28
"T4","Astrocytes","4","yellow",519,"FAM219B",0.182,27
"T4","Astrocytes","4","yellow",519,"FASTKD1",0.182,27
"T4","Astrocytes","4","yellow",519,"HDAC6",0.181,27
"T4","Astrocytes","4","yellow",519,"DAZAP1",0.181,27
"T4","Astrocytes","4","yellow",519,"COPS7B",0.178,26
"T4","Astrocytes","4","yellow",519,"ZFP82",0.178,26
"T4","Astrocytes","4","yellow",519,"GOLGA8A",0.178,27
"T4","Astrocytes","4","yellow",519,"NAGLU",0.176,26
"T4","Astrocytes","4","yellow",519,"HMGCL",0.176,26
"T4","Astrocytes","4","yellow",519,"TAZ",0.175,26
"T4","Astrocytes","4","yellow",519,"CXXC5",0.174,25
"T4","Astrocytes","4","yellow",519,"BRD8",0.172,25
"T4","Astrocytes","4","yellow",519,"KDSR",0.172,25
"T4","Astrocytes","4","yellow",519,"SEC31B",0.171,25
"T4","Astrocytes","4","yellow",519,"SLC12A9",0.171,25
"T4","Astrocytes","4","yellow",519,"DIDO1",0.17,24
"T4","Astrocytes","4","yellow",519,"STK17A",0.17,24
"T4","Astrocytes","4","yellow",519,"GTF2I",0.169,24
"T4","Astrocytes","4","yellow",519,"ECI1",0.169,24
"T4","Astrocytes","4","yellow",519,"ZNF862",0.167,23
"T4","Astrocytes","4","yellow",519,"KIAA0895L",0.167,23
"T4","Astrocytes","4","yellow",519,"ANKRD23",0.167,24
"T4","Astrocytes","4","yellow",519,"NAP1L4",0.165,23
"T4","Astrocytes","4","yellow",519,"TMEM59",0.165,23
"T4","Astrocytes","4","yellow",519,"CPSF7",0.165,23
"T4","Astrocytes","4","yellow",519,"THEM4",0.163,23
"T4","Astrocytes","4","yellow",519,"ANGEL1",0.162,22
"T4","Astrocytes","4","yellow",519,"GPR137B",0.162,22
"T4","Astrocytes","4","yellow",519,"DYNC1LI2",0.162,22
"T4","Astrocytes","4","yellow",519,"BHLHE41",0.161,21
"T4","Astrocytes","4","yellow",519,"ZC3H7B",0.161,21
"T4","Astrocytes","4","yellow",519,"CEP104",0.161,22
"T4","Astrocytes","4","yellow",519,"FARP2",0.161,22
"T4","Astrocytes","4","yellow",519,"PI4KB",0.16,21
"T4","Astrocytes","4","yellow",519,"ANKS3",0.159,21
"T4","Astrocytes","4","yellow",519,"ZFP64",0.158,21
"T4","Astrocytes","4","yellow",519,"MFSD14C",0.156,20
"T4","Astrocytes","4","yellow",519,"CALCOCO1",0.156,20
"T4","Astrocytes","4","yellow",519,"PARP6",0.154,20
"T4","Astrocytes","4","yellow",519,"NRBP1",0.153,20
"T4","Astrocytes","4","yellow",519,"CTBP1",0.152,20
"T4","Astrocytes","4","yellow",519,"DNAJC18",0.151,19
"T4","Astrocytes","4","yellow",519,"PNN",0.151,19
"T4","Astrocytes","4","yellow",519,"FAM102A",0.151,19
"T4","Astrocytes","4","yellow",519,"ELAVL1",0.15,19
"T4","Astrocytes","4","yellow",519,"PKN1",0.15,19
"T4","Astrocytes","4","yellow",519,"POMGNT1",0.148,18
"T4","Astrocytes","4","yellow",519,"SLC27A4",0.147,18
"T4","Astrocytes","4","yellow",519,"PIP4K2B",0.147,18
"T4","Astrocytes","4","yellow",519,"ST3GAL2",0.147,18
"T4","Astrocytes","4","yellow",519,"PLXND1",0.146,17
"T4","Astrocytes","4","yellow",519,"ZNF398",0.146,18
"T4","Astrocytes","4","yellow",519,"SMO",0.145,17
"T4","Astrocytes","4","yellow",519,"WDR73",0.144,17
"T4","Astrocytes","4","yellow",519,"MPV17",0.144,17
"T4","Astrocytes","4","yellow",519,"VRK3",0.143,17
