"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T3","Astrocytes","4","yellow",632,"METTL7A",0.449,94
"T3","Astrocytes","4","yellow",632,"NFKBIA",0.447,94
"T3","Astrocytes","4","yellow",632,"CHDH",0.447,94
"T3","Astrocytes","4","yellow",632,"PHKA1",0.443,94
"T3","Astrocytes","4","yellow",632,"APBA2",0.442,94
"T3","Astrocytes","4","yellow",632,"DDX5",0.435,94
"T3","Astrocytes","4","yellow",632,"LINC00862",0.425,93
"T3","Astrocytes","4","yellow",632,"ADAM33",0.423,93
"T3","Astrocytes","4","yellow",632,"MEGF9",0.416,93
"T3","Astrocytes","4","yellow",632,"DAB1",0.408,93
"T3","Astrocytes","4","yellow",632,"MAPK10",0.401,93
"T3","Astrocytes","4","yellow",632,"DOCK7",0.401,93
"T3","Astrocytes","4","yellow",632,"NEDD4L",0.4,92
"T3","Astrocytes","4","yellow",632,"P2RX7",0.397,92
"T3","Astrocytes","4","yellow",632,"AL136164.2",0.395,92
"T3","Astrocytes","4","yellow",632,"MYBPC1",0.391,92
"T3","Astrocytes","4","yellow",632,"RASSF8",0.389,92
"T3","Astrocytes","4","yellow",632,"AL592183.1",0.384,92
"T3","Astrocytes","4","yellow",632,"DPH6-DT",0.383,91
"T3","Astrocytes","4","yellow",632,"MTUS1",0.381,91
"T3","Astrocytes","4","yellow",632,"EAF2",0.377,91
"T3","Astrocytes","4","yellow",632,"TBC1D5",0.375,91
"T3","Astrocytes","4","yellow",632,"PON2",0.374,91
"T3","Astrocytes","4","yellow",632,"PTCH2",0.371,91
"T3","Astrocytes","4","yellow",632,"STARD3",0.367,91
"T3","Astrocytes","4","yellow",632,"SDC4",0.366,90
"T3","Astrocytes","4","yellow",632,"NME9",0.365,90
"T3","Astrocytes","4","yellow",632,"TMEM135",0.365,90
"T3","Astrocytes","4","yellow",632,"LYPD6",0.363,90
"T3","Astrocytes","4","yellow",632,"DLC1",0.362,90
"T3","Astrocytes","4","yellow",632,"ASPH",0.362,90
"T3","Astrocytes","4","yellow",632,"PNPLA6",0.36,89
"T3","Astrocytes","4","yellow",632,"HMGN3",0.358,89
"T3","Astrocytes","4","yellow",632,"TRIL",0.354,89
"T3","Astrocytes","4","yellow",632,"SLC17A5",0.353,89
"T3","Astrocytes","4","yellow",632,"RNF24",0.348,89
"T3","Astrocytes","4","yellow",632,"GRAMD1C",0.348,89
"T3","Astrocytes","4","yellow",632,"ZKSCAN1",0.345,88
"T3","Astrocytes","4","yellow",632,"MAX",0.345,88
"T3","Astrocytes","4","yellow",632,"KANTR",0.344,88
"T3","Astrocytes","4","yellow",632,"AMER2",0.343,88
"T3","Astrocytes","4","yellow",632,"TMEM38A",0.342,88
"T3","Astrocytes","4","yellow",632,"UTP23",0.341,87
"T3","Astrocytes","4","yellow",632,"PLXNA4",0.341,88
"T3","Astrocytes","4","yellow",632,"RGCC",0.341,88
"T3","Astrocytes","4","yellow",632,"CTDSPL",0.337,87
"T3","Astrocytes","4","yellow",632,"NCAM2",0.334,87
"T3","Astrocytes","4","yellow",632,"ZBED5",0.334,87
"T3","Astrocytes","4","yellow",632,"ENPP4",0.333,87
"T3","Astrocytes","4","yellow",632,"SYNM",0.331,87
"T3","Astrocytes","4","yellow",632,"EBF4",0.329,86
"T3","Astrocytes","4","yellow",632,"FAM92A",0.328,86
"T3","Astrocytes","4","yellow",632,"UTY",0.327,86
"T3","Astrocytes","4","yellow",632,"HCG17",0.326,86
"T3","Astrocytes","4","yellow",632,"PLPP1",0.326,86
"T3","Astrocytes","4","yellow",632,"PRPF40A",0.323,86
"T3","Astrocytes","4","yellow",632,"ETV1",0.322,85
"T3","Astrocytes","4","yellow",632,"SNX19",0.322,85
"T3","Astrocytes","4","yellow",632,"CHST12",0.32,85
"T3","Astrocytes","4","yellow",632,"DDX17",0.319,85
"T3","Astrocytes","4","yellow",632,"MARS",0.318,85
"T3","Astrocytes","4","yellow",632,"SAFB2",0.318,85
"T3","Astrocytes","4","yellow",632,"ADORA1",0.317,84
"T3","Astrocytes","4","yellow",632,"AC104574.2",0.316,84
"T3","Astrocytes","4","yellow",632,"ACTN4",0.315,84
"T3","Astrocytes","4","yellow",632,"PRKX",0.315,84
"T3","Astrocytes","4","yellow",632,"TGFB2",0.313,84
"T3","Astrocytes","4","yellow",632,"PIRT",0.311,84
"T3","Astrocytes","4","yellow",632,"PMPCB",0.311,84
"T3","Astrocytes","4","yellow",632,"AHCYL2",0.31,83
"T3","Astrocytes","4","yellow",632,"AC092835.1",0.308,83
"T3","Astrocytes","4","yellow",632,"PHYHD1",0.308,83
"T3","Astrocytes","4","yellow",632,"NEBL",0.307,83
"T3","Astrocytes","4","yellow",632,"NUTM2B-AS1",0.306,83
"T3","Astrocytes","4","yellow",632,"MCPH1",0.305,83
"T3","Astrocytes","4","yellow",632,"PI16",0.302,82
"T3","Astrocytes","4","yellow",632,"ZNF589",0.3,82
"T3","Astrocytes","4","yellow",632,"ACAP2",0.299,82
"T3","Astrocytes","4","yellow",632,"HMBOX1",0.298,82
"T3","Astrocytes","4","yellow",632,"EPHX1",0.298,82
"T3","Astrocytes","4","yellow",632,"AC010615.4",0.296,82
"T3","Astrocytes","4","yellow",632,"CROCC",0.295,81
"T3","Astrocytes","4","yellow",632,"ZXDC",0.294,81
"T3","Astrocytes","4","yellow",632,"RHOU",0.293,81
"T3","Astrocytes","4","yellow",632,"LPIN2",0.291,81
"T3","Astrocytes","4","yellow",632,"ERGIC1",0.291,81
"T3","Astrocytes","4","yellow",632,"MARC2",0.291,81
"T3","Astrocytes","4","yellow",632,"FDFT1",0.29,81
"T3","Astrocytes","4","yellow",632,"ENPP5",0.289,80
"T3","Astrocytes","4","yellow",632,"PRDM16",0.289,80
"T3","Astrocytes","4","yellow",632,"JAM2",0.287,80
"T3","Astrocytes","4","yellow",632,"PPM1B",0.286,80
"T3","Astrocytes","4","yellow",632,"TMEM245",0.283,79
"T3","Astrocytes","4","yellow",632,"PCSK5",0.283,80
"T3","Astrocytes","4","yellow",632,"SHPRH",0.283,80
"T3","Astrocytes","4","yellow",632,"NFIC",0.282,79
"T3","Astrocytes","4","yellow",632,"HP1BP3",0.282,79
"T3","Astrocytes","4","yellow",632,"IRAK1BP1",0.282,79
"T3","Astrocytes","4","yellow",632,"LARP7",0.281,79
"T3","Astrocytes","4","yellow",632,"TRAK1",0.279,78
"T3","Astrocytes","4","yellow",632,"MTFR1",0.279,79
"T3","Astrocytes","4","yellow",632,"WFS1",0.278,78
"T3","Astrocytes","4","yellow",632,"NAA11",0.276,78
"T3","Astrocytes","4","yellow",632,"MTMR10",0.276,78
"T3","Astrocytes","4","yellow",632,"KCNJ3",0.276,78
"T3","Astrocytes","4","yellow",632,"RMND5A",0.274,78
"T3","Astrocytes","4","yellow",632,"RAD18",0.271,78
"T3","Astrocytes","4","yellow",632,"USP53",0.27,77
"T3","Astrocytes","4","yellow",632,"TSEN15",0.27,77
"T3","Astrocytes","4","yellow",632,"WNK1",0.269,77
"T3","Astrocytes","4","yellow",632,"RB1",0.269,77
"T3","Astrocytes","4","yellow",632,"C7orf61",0.268,77
"T3","Astrocytes","4","yellow",632,"MARCH6",0.266,77
"T3","Astrocytes","4","yellow",632,"RFTN2",0.265,76
"T3","Astrocytes","4","yellow",632,"AGFG2",0.262,76
"T3","Astrocytes","4","yellow",632,"SOX13",0.262,76
"T3","Astrocytes","4","yellow",632,"CAMKMT",0.262,76
"T3","Astrocytes","4","yellow",632,"SMARCC2",0.262,76
"T3","Astrocytes","4","yellow",632,"ST3GAL6",0.261,75
"T3","Astrocytes","4","yellow",632,"CPE",0.261,76
"T3","Astrocytes","4","yellow",632,"NUTM2A-AS1",0.26,75
"T3","Astrocytes","4","yellow",632,"MITD1",0.26,75
"T3","Astrocytes","4","yellow",632,"LRRC69",0.26,75
"T3","Astrocytes","4","yellow",632,"CDR2",0.257,75
"T3","Astrocytes","4","yellow",632,"ARRB1",0.256,75
"T3","Astrocytes","4","yellow",632,"ABCA1",0.254,74
"T3","Astrocytes","4","yellow",632,"KCNMB2-AS1",0.254,74
"T3","Astrocytes","4","yellow",632,"EBF1",0.254,75
"T3","Astrocytes","4","yellow",632,"ZBTB1",0.253,74
"T3","Astrocytes","4","yellow",632,"CSRP1",0.252,74
"T3","Astrocytes","4","yellow",632,"CXXC4",0.252,74
"T3","Astrocytes","4","yellow",632,"PRKD1",0.251,74
"T3","Astrocytes","4","yellow",632,"LMBR1",0.25,73
"T3","Astrocytes","4","yellow",632,"ZNF135",0.25,73
"T3","Astrocytes","4","yellow",632,"PNPLA7",0.25,73
"T3","Astrocytes","4","yellow",632,"HOOK2",0.25,73
"T3","Astrocytes","4","yellow",632,"ARMH4",0.249,73
"T3","Astrocytes","4","yellow",632,"BICD2",0.249,73
"T3","Astrocytes","4","yellow",632,"ZMAT3",0.248,72
"T3","Astrocytes","4","yellow",632,"SF3B2",0.247,72
"T3","Astrocytes","4","yellow",632,"MYLK-AS1",0.245,72
"T3","Astrocytes","4","yellow",632,"JAKMIP3",0.244,72
"T3","Astrocytes","4","yellow",632,"LRRC1",0.243,71
"T3","Astrocytes","4","yellow",632,"SLC30A1",0.243,72
"T3","Astrocytes","4","yellow",632,"ITPK1",0.243,72
"T3","Astrocytes","4","yellow",632,"KLHDC2",0.242,71
"T3","Astrocytes","4","yellow",632,"ITPKB",0.242,71
"T3","Astrocytes","4","yellow",632,"DTX3",0.24,71
"T3","Astrocytes","4","yellow",632,"COL8A1",0.24,71
"T3","Astrocytes","4","yellow",632,"PNRC1",0.24,71
"T3","Astrocytes","4","yellow",632,"TCAIM",0.237,71
"T3","Astrocytes","4","yellow",632,"YAE1D1",0.235,70
"T3","Astrocytes","4","yellow",632,"OXR1",0.234,70
"T3","Astrocytes","4","yellow",632,"ARL17A",0.234,70
"T3","Astrocytes","4","yellow",632,"NPAS2",0.234,70
"T3","Astrocytes","4","yellow",632,"HIVEP1",0.234,70
"T3","Astrocytes","4","yellow",632,"FAM171B",0.233,69
"T3","Astrocytes","4","yellow",632,"LMNTD1",0.233,69
"T3","Astrocytes","4","yellow",632,"CCDC59",0.233,69
"T3","Astrocytes","4","yellow",632,"PAN2",0.233,70
"T3","Astrocytes","4","yellow",632,"PRCP",0.232,69
"T3","Astrocytes","4","yellow",632,"PNPT1",0.232,69
"T3","Astrocytes","4","yellow",632,"ZNF577",0.229,69
"T3","Astrocytes","4","yellow",632,"AC003991.1",0.228,68
"T3","Astrocytes","4","yellow",632,"LIMD1",0.227,68
"T3","Astrocytes","4","yellow",632,"SEPT8",0.226,68
"T3","Astrocytes","4","yellow",632,"NUP188",0.226,68
"T3","Astrocytes","4","yellow",632,"AL391684.1",0.225,68
"T3","Astrocytes","4","yellow",632,"CWC25",0.225,68
"T3","Astrocytes","4","yellow",632,"USP9Y",0.225,68
"T3","Astrocytes","4","yellow",632,"GPC4",0.224,67
"T3","Astrocytes","4","yellow",632,"NUDT3",0.224,67
"T3","Astrocytes","4","yellow",632,"EMSY",0.223,67
"T3","Astrocytes","4","yellow",632,"AC007193.2",0.223,67
"T3","Astrocytes","4","yellow",632,"MAK",0.222,66
"T3","Astrocytes","4","yellow",632,"ZFHX2",0.222,66
"T3","Astrocytes","4","yellow",632,"TCP11L2",0.222,67
"T3","Astrocytes","4","yellow",632,"SEC61A1",0.222,67
"T3","Astrocytes","4","yellow",632,"LINC00598",0.221,66
"T3","Astrocytes","4","yellow",632,"POGK",0.22,66
"T3","Astrocytes","4","yellow",632,"LCORL",0.219,65
"T3","Astrocytes","4","yellow",632,"RPS6KA3",0.219,65
"T3","Astrocytes","4","yellow",632,"CCDC92",0.219,66
"T3","Astrocytes","4","yellow",632,"MAPRE3",0.219,66
"T3","Astrocytes","4","yellow",632,"ZNF706",0.218,65
"T3","Astrocytes","4","yellow",632,"ZNF568",0.218,65
"T3","Astrocytes","4","yellow",632,"PRPF4B",0.217,65
"T3","Astrocytes","4","yellow",632,"ABCA3",0.214,64
"T3","Astrocytes","4","yellow",632,"ITM2B",0.214,65
"T3","Astrocytes","4","yellow",632,"PIK3CA",0.214,65
"T3","Astrocytes","4","yellow",632,"KIAA0232",0.213,64
"T3","Astrocytes","4","yellow",632,"HPS1",0.213,64
"T3","Astrocytes","4","yellow",632,"ZFP30",0.213,64
"T3","Astrocytes","4","yellow",632,"ATIC",0.213,64
"T3","Astrocytes","4","yellow",632,"KIAA1147",0.213,64
"T3","Astrocytes","4","yellow",632,"DOCK1",0.212,63
"T3","Astrocytes","4","yellow",632,"VEZF1",0.212,63
"T3","Astrocytes","4","yellow",632,"LINC00667",0.212,63
"T3","Astrocytes","4","yellow",632,"RPS6KA5",0.212,63
"T3","Astrocytes","4","yellow",632,"RASGEF1A",0.211,62
"T3","Astrocytes","4","yellow",632,"SNX27",0.211,62
"T3","Astrocytes","4","yellow",632,"LAMP2",0.211,63
"T3","Astrocytes","4","yellow",632,"AC103923.1",0.211,63
"T3","Astrocytes","4","yellow",632,"ZNF718",0.21,62
"T3","Astrocytes","4","yellow",632,"HDDC2",0.21,62
"T3","Astrocytes","4","yellow",632,"IQGAP1",0.21,62
"T3","Astrocytes","4","yellow",632,"CGGBP1",0.209,62
"T3","Astrocytes","4","yellow",632,"DCLRE1C",0.209,62
"T3","Astrocytes","4","yellow",632,"THRB",0.208,61
"T3","Astrocytes","4","yellow",632,"AL158152.2",0.208,61
"T3","Astrocytes","4","yellow",632,"RPS27L",0.208,61
"T3","Astrocytes","4","yellow",632,"GPR135",0.207,61
"T3","Astrocytes","4","yellow",632,"TMBIM6",0.207,61
"T3","Astrocytes","4","yellow",632,"HNRNPA2B1",0.207,61
"T3","Astrocytes","4","yellow",632,"FAM214A",0.205,60
"T3","Astrocytes","4","yellow",632,"INPP4A",0.203,60
"T3","Astrocytes","4","yellow",632,"CEP152",0.203,60
"T3","Astrocytes","4","yellow",632,"ATP8B2",0.202,60
"T3","Astrocytes","4","yellow",632,"SPHK2",0.202,60
"T3","Astrocytes","4","yellow",632,"MTMR2",0.2,59
"T3","Astrocytes","4","yellow",632,"FAM217B",0.2,59
"T3","Astrocytes","4","yellow",632,"AL449266.1",0.2,60
"T3","Astrocytes","4","yellow",632,"FOXN2",0.199,59
"T3","Astrocytes","4","yellow",632,"FAM118A",0.198,59
"T3","Astrocytes","4","yellow",632,"HACD2",0.198,59
"T3","Astrocytes","4","yellow",632,"CAMKK1",0.198,59
"T3","Astrocytes","4","yellow",632,"EZH1",0.197,59
"T3","Astrocytes","4","yellow",632,"HNRNPH3",0.196,58
"T3","Astrocytes","4","yellow",632,"ZNF69",0.196,58
"T3","Astrocytes","4","yellow",632,"NUMB",0.196,58
"T3","Astrocytes","4","yellow",632,"SORD",0.196,58
"T3","Astrocytes","4","yellow",632,"TTC28",0.195,58
"T3","Astrocytes","4","yellow",632,"OXNAD1",0.195,58
"T3","Astrocytes","4","yellow",632,"IKBKB",0.194,57
"T3","Astrocytes","4","yellow",632,"KBTBD11",0.194,57
"T3","Astrocytes","4","yellow",632,"KANK1",0.194,57
"T3","Astrocytes","4","yellow",632,"PAWR",0.193,57
"T3","Astrocytes","4","yellow",632,"KLHL24",0.192,56
"T3","Astrocytes","4","yellow",632,"MFSD11",0.192,57
"T3","Astrocytes","4","yellow",632,"SRFBP1",0.192,57
"T3","Astrocytes","4","yellow",632,"GTF2H2C",0.191,56
"T3","Astrocytes","4","yellow",632,"RBM14-RBM4",0.191,56
"T3","Astrocytes","4","yellow",632,"ATP2B1",0.191,56
"T3","Astrocytes","4","yellow",632,"DOT1L",0.191,56
"T3","Astrocytes","4","yellow",632,"ZNHIT6",0.19,56
"T3","Astrocytes","4","yellow",632,"USP34",0.189,55
"T3","Astrocytes","4","yellow",632,"ACER3",0.189,55
"T3","Astrocytes","4","yellow",632,"AVEN",0.189,55
"T3","Astrocytes","4","yellow",632,"IQCB1",0.188,55
"T3","Astrocytes","4","yellow",632,"ABHD6",0.188,55
"T3","Astrocytes","4","yellow",632,"DGCR2",0.187,55
"T3","Astrocytes","4","yellow",632,"TBCD",0.187,55
"T3","Astrocytes","4","yellow",632,"ATP11C",0.186,54
"T3","Astrocytes","4","yellow",632,"ZNF235",0.185,54
"T3","Astrocytes","4","yellow",632,"LHFPL2",0.185,54
"T3","Astrocytes","4","yellow",632,"NPEPPS",0.185,54
"T3","Astrocytes","4","yellow",632,"AUTS2",0.184,54
"T3","Astrocytes","4","yellow",632,"DCP1B",0.184,54
"T3","Astrocytes","4","yellow",632,"AAMDC",0.183,53
"T3","Astrocytes","4","yellow",632,"PCMTD2",0.183,53
"T3","Astrocytes","4","yellow",632,"ZNF782",0.182,52
"T3","Astrocytes","4","yellow",632,"AC107884.1",0.182,52
"T3","Astrocytes","4","yellow",632,"OLFM1",0.182,52
"T3","Astrocytes","4","yellow",632,"RNF169",0.182,53
"T3","Astrocytes","4","yellow",632,"KDM3A",0.182,53
"T3","Astrocytes","4","yellow",632,"GSTT2B",0.182,53
"T3","Astrocytes","4","yellow",632,"CEP290",0.182,53
"T3","Astrocytes","4","yellow",632,"MRPL19",0.181,52
"T3","Astrocytes","4","yellow",632,"ZNF318",0.181,52
"T3","Astrocytes","4","yellow",632,"AC005261.1",0.181,52
"T3","Astrocytes","4","yellow",632,"CDK5RAP2",0.18,51
"T3","Astrocytes","4","yellow",632,"YAF2",0.18,51
"T3","Astrocytes","4","yellow",632,"NCOA5",0.18,52
"T3","Astrocytes","4","yellow",632,"TMX1",0.179,51
"T3","Astrocytes","4","yellow",632,"TBC1D8",0.179,51
"T3","Astrocytes","4","yellow",632,"ZNF549",0.178,51
"T3","Astrocytes","4","yellow",632,"NOL4L",0.178,51
"T3","Astrocytes","4","yellow",632,"AC009403.1",0.177,50
"T3","Astrocytes","4","yellow",632,"CLOCK",0.177,50
"T3","Astrocytes","4","yellow",632,"ATG4B",0.177,50
"T3","Astrocytes","4","yellow",632,"DEAF1",0.176,50
"T3","Astrocytes","4","yellow",632,"LRRC58",0.176,50
"T3","Astrocytes","4","yellow",632,"AC073569.2",0.175,49
"T3","Astrocytes","4","yellow",632,"TRIM24",0.175,49
"T3","Astrocytes","4","yellow",632,"TTC33",0.175,49
"T3","Astrocytes","4","yellow",632,"SACS",0.175,50
"T3","Astrocytes","4","yellow",632,"CRLF3",0.174,49
"T3","Astrocytes","4","yellow",632,"AP000317.1",0.173,49
"T3","Astrocytes","4","yellow",632,"MAD1L1",0.172,48
"T3","Astrocytes","4","yellow",632,"PLEKHA8",0.172,49
"T3","Astrocytes","4","yellow",632,"SEPT7",0.172,49
"T3","Astrocytes","4","yellow",632,"KIAA1551",0.171,48
"T3","Astrocytes","4","yellow",632,"CSPP1",0.171,48
"T3","Astrocytes","4","yellow",632,"CEBPZOS",0.17,48
"T3","Astrocytes","4","yellow",632,"ZC3H14",0.17,48
"T3","Astrocytes","4","yellow",632,"ERLEC1",0.17,48
"T3","Astrocytes","4","yellow",632,"DOCK9",0.168,47
"T3","Astrocytes","4","yellow",632,"TRMT13",0.168,47
"T3","Astrocytes","4","yellow",632,"ATF1",0.168,47
"T3","Astrocytes","4","yellow",632,"ZBTB44",0.168,47
"T3","Astrocytes","4","yellow",632,"TMOD1",0.168,47
"T3","Astrocytes","4","yellow",632,"MRPS31",0.167,46
"T3","Astrocytes","4","yellow",632,"DDB2",0.167,46
"T3","Astrocytes","4","yellow",632,"SWT1",0.167,46
"T3","Astrocytes","4","yellow",632,"CASP7",0.167,46
"T3","Astrocytes","4","yellow",632,"DHX9",0.167,47
"T3","Astrocytes","4","yellow",632,"NPNT",0.166,46
"T3","Astrocytes","4","yellow",632,"ZNF397",0.166,46
"T3","Astrocytes","4","yellow",632,"ARL5A",0.165,45
"T3","Astrocytes","4","yellow",632,"WDR19",0.165,45
"T3","Astrocytes","4","yellow",632,"CCDC66",0.165,46
"T3","Astrocytes","4","yellow",632,"SFXN1",0.164,45
"T3","Astrocytes","4","yellow",632,"ZNF33A",0.164,45
"T3","Astrocytes","4","yellow",632,"NDUFAF2",0.163,44
"T3","Astrocytes","4","yellow",632,"TUBA1C",0.163,45
"T3","Astrocytes","4","yellow",632,"TUT7",0.163,45
"T3","Astrocytes","4","yellow",632,"COX19",0.162,44
"T3","Astrocytes","4","yellow",632,"NF1",0.162,44
"T3","Astrocytes","4","yellow",632,"SRI",0.162,44
"T3","Astrocytes","4","yellow",632,"ACOT13",0.161,43
"T3","Astrocytes","4","yellow",632,"CA2",0.161,43
"T3","Astrocytes","4","yellow",632,"TMLHE",0.161,44
"T3","Astrocytes","4","yellow",632,"CLIP2",0.161,44
"T3","Astrocytes","4","yellow",632,"SLITRK5",0.16,43
"T3","Astrocytes","4","yellow",632,"LYRM2",0.16,43
"T3","Astrocytes","4","yellow",632,"ERMP1",0.16,43
"T3","Astrocytes","4","yellow",632,"PAX6",0.16,43
"T3","Astrocytes","4","yellow",632,"CDH26",0.159,42
"T3","Astrocytes","4","yellow",632,"EIF2AK4",0.159,42
"T3","Astrocytes","4","yellow",632,"IFT172",0.159,42
"T3","Astrocytes","4","yellow",632,"NDRG3",0.158,42
"T3","Astrocytes","4","yellow",632,"IREB2",0.158,42
"T3","Astrocytes","4","yellow",632,"RSF1",0.157,42
"T3","Astrocytes","4","yellow",632,"TMEM202-AS1",0.156,42
"T3","Astrocytes","4","yellow",632,"RNF145",0.155,41
"T3","Astrocytes","4","yellow",632,"PCYOX1",0.155,41
"T3","Astrocytes","4","yellow",632,"FLNB",0.155,41
"T3","Astrocytes","4","yellow",632,"ROCK2",0.154,41
"T3","Astrocytes","4","yellow",632,"MYO9B",0.154,41
"T3","Astrocytes","4","yellow",632,"CKMT2-AS1",0.153,40
"T3","Astrocytes","4","yellow",632,"OXCT1",0.153,41
"T3","Astrocytes","4","yellow",632,"KRBOX4",0.152,40
"T3","Astrocytes","4","yellow",632,"DEK",0.151,40
"T3","Astrocytes","4","yellow",632,"MAML2",0.151,40
"T3","Astrocytes","4","yellow",632,"ANKRD46",0.151,40
"T3","Astrocytes","4","yellow",632,"USP45",0.151,40
"T3","Astrocytes","4","yellow",632,"FAN1",0.15,39
"T3","Astrocytes","4","yellow",632,"UGDH-AS1",0.15,39
"T3","Astrocytes","4","yellow",632,"ZCCHC8",0.15,39
"T3","Astrocytes","4","yellow",632,"HSD17B4",0.149,39
"T3","Astrocytes","4","yellow",632,"AC007262.2",0.149,39
"T3","Astrocytes","4","yellow",632,"RNF220",0.149,39
"T3","Astrocytes","4","yellow",632,"SP3",0.148,38
"T3","Astrocytes","4","yellow",632,"PRKD3",0.148,38
"T3","Astrocytes","4","yellow",632,"ZNF155",0.148,39
"T3","Astrocytes","4","yellow",632,"NDUFS1",0.147,38
"T3","Astrocytes","4","yellow",632,"RIDA",0.147,38
"T3","Astrocytes","4","yellow",632,"RAD23B",0.147,38
"T3","Astrocytes","4","yellow",632,"KYAT3",0.146,37
"T3","Astrocytes","4","yellow",632,"CREBRF",0.146,38
"T3","Astrocytes","4","yellow",632,"FAM13A-AS1",0.144,37
"T3","Astrocytes","4","yellow",632,"NAA35",0.144,37
"T3","Astrocytes","4","yellow",632,"CDC27",0.143,36
"T3","Astrocytes","4","yellow",632,"TRRAP",0.143,36
"T3","Astrocytes","4","yellow",632,"ZNF621",0.143,37
"T3","Astrocytes","4","yellow",632,"ATAD1",0.143,37
"T3","Astrocytes","4","yellow",632,"NEDD4",0.143,37
"T3","Astrocytes","4","yellow",632,"GRAMD2B",0.142,36
"T3","Astrocytes","4","yellow",632,"ARSB",0.142,36
"T3","Astrocytes","4","yellow",632,"TGOLN2",0.141,36
"T3","Astrocytes","4","yellow",632,"IKZF4",0.141,36
"T3","Astrocytes","4","yellow",632,"TRIM13",0.14,35
"T3","Astrocytes","4","yellow",632,"ZBTB37",0.14,36
"T3","Astrocytes","4","yellow",632,"AC245060.5",0.139,34
"T3","Astrocytes","4","yellow",632,"SLC25A40",0.139,35
"T3","Astrocytes","4","yellow",632,"ZNF667",0.139,35
"T3","Astrocytes","4","yellow",632,"INTS12",0.139,35
"T3","Astrocytes","4","yellow",632,"ARHGEF12",0.139,35
"T3","Astrocytes","4","yellow",632,"PHLPP2",0.139,35
"T3","Astrocytes","4","yellow",632,"PEX14",0.138,33
"T3","Astrocytes","4","yellow",632,"ST7L",0.138,34
"T3","Astrocytes","4","yellow",632,"PURB",0.138,34
"T3","Astrocytes","4","yellow",632,"NELFA",0.138,34
"T3","Astrocytes","4","yellow",632,"TTC3",0.138,34
"T3","Astrocytes","4","yellow",632,"TRAM1",0.138,34
"T3","Astrocytes","4","yellow",632,"SCAMP1",0.137,33
"T3","Astrocytes","4","yellow",632,"KPNA4",0.137,33
"T3","Astrocytes","4","yellow",632,"FAM13C",0.137,33
"T3","Astrocytes","4","yellow",632,"NT5C3A",0.136,32
"T3","Astrocytes","4","yellow",632,"SIMC1",0.136,33
"T3","Astrocytes","4","yellow",632,"AL035413.1",0.136,33
"T3","Astrocytes","4","yellow",632,"EZR",0.136,33
"T3","Astrocytes","4","yellow",632,"ZNF529",0.135,32
"T3","Astrocytes","4","yellow",632,"CRBN",0.135,32
"T3","Astrocytes","4","yellow",632,"RBM12B",0.135,32
