"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T1","GABA_like_neurons","14","yellow",898,"MDGA2",0.471,100
"T1","GABA_like_neurons","14","yellow",898,"KCNB2",0.47,100
"T1","GABA_like_neurons","14","yellow",898,"ANKRD30BL",0.462,100
"T1","GABA_like_neurons","14","yellow",898,"CSMD1",0.457,100
"T1","GABA_like_neurons","14","yellow",898,"RAD9A",0.456,100
"T1","GABA_like_neurons","14","yellow",898,"CCSER1",0.453,100
"T1","GABA_like_neurons","14","yellow",898,"CACNA1C",0.426,100
"T1","GABA_like_neurons","14","yellow",898,"CACNA1E",0.425,100
"T1","GABA_like_neurons","14","yellow",898,"TTC28",0.419,100
"T1","GABA_like_neurons","14","yellow",898,"HIBCH",0.415,99
"T1","GABA_like_neurons","14","yellow",898,"XKR6",0.415,99
"T1","GABA_like_neurons","14","yellow",898,"AFF3",0.415,99
"T1","GABA_like_neurons","14","yellow",898,"GPHN",0.41,99
"T1","GABA_like_neurons","14","yellow",898,"GALNT13",0.404,99
"T1","GABA_like_neurons","14","yellow",898,"KIF9-AS1",0.401,99
"T1","GABA_like_neurons","14","yellow",898,"SORCS1",0.4,99
"T1","GABA_like_neurons","14","yellow",898,"KCNQ1OT1",0.398,99
"T1","GABA_like_neurons","14","yellow",898,"AGAP1",0.394,99
"T1","GABA_like_neurons","14","yellow",898,"EML6",0.39,98
"T1","GABA_like_neurons","14","yellow",898,"CADM1",0.39,98
"T1","GABA_like_neurons","14","yellow",898,"SCAPER",0.387,98
"T1","GABA_like_neurons","14","yellow",898,"PRR16",0.386,98
"T1","GABA_like_neurons","14","yellow",898,"FAM85B",0.386,98
"T1","GABA_like_neurons","14","yellow",898,"ERC1",0.384,98
"T1","GABA_like_neurons","14","yellow",898,"GABRG3",0.382,98
"T1","GABA_like_neurons","14","yellow",898,"GRID2",0.376,98
"T1","GABA_like_neurons","14","yellow",898,"GABRB1",0.371,98
"T1","GABA_like_neurons","14","yellow",898,"FAM66D",0.362,97
"T1","GABA_like_neurons","14","yellow",898,"KCTD16",0.362,97
"T1","GABA_like_neurons","14","yellow",898,"JAZF1",0.361,97
"T1","GABA_like_neurons","14","yellow",898,"RFX7",0.36,97
"T1","GABA_like_neurons","14","yellow",898,"SPIDR",0.36,97
"T1","GABA_like_neurons","14","yellow",898,"PACRG",0.356,97
"T1","GABA_like_neurons","14","yellow",898,"LRFN5",0.355,97
"T1","GABA_like_neurons","14","yellow",898,"AC006148.1",0.355,97
"T1","GABA_like_neurons","14","yellow",898,"LRRC4C",0.354,96
"T1","GABA_like_neurons","14","yellow",898,"GRM5",0.354,96
"T1","GABA_like_neurons","14","yellow",898,"PRKN",0.354,97
"T1","GABA_like_neurons","14","yellow",898,"TTN-AS1",0.352,96
"T1","GABA_like_neurons","14","yellow",898,"CTNNA2",0.351,96
"T1","GABA_like_neurons","14","yellow",898,"GRIK1",0.351,96
"T1","GABA_like_neurons","14","yellow",898,"ANKS1B",0.349,96
"T1","GABA_like_neurons","14","yellow",898,"CUX1",0.349,96
"T1","GABA_like_neurons","14","yellow",898,"FSTL5",0.349,96
"T1","GABA_like_neurons","14","yellow",898,"PRKG1",0.348,96
"T1","GABA_like_neurons","14","yellow",898,"NAV3",0.346,95
"T1","GABA_like_neurons","14","yellow",898,"PHACTR1",0.345,95
"T1","GABA_like_neurons","14","yellow",898,"DSCAM",0.344,95
"T1","GABA_like_neurons","14","yellow",898,"AC025159.1",0.343,95
"T1","GABA_like_neurons","14","yellow",898,"TRERF1",0.343,95
"T1","GABA_like_neurons","14","yellow",898,"IMMP2L",0.343,95
"T1","GABA_like_neurons","14","yellow",898,"DNAH14",0.342,95
"T1","GABA_like_neurons","14","yellow",898,"RPH3A",0.342,95
"T1","GABA_like_neurons","14","yellow",898,"SORBS2",0.341,94
"T1","GABA_like_neurons","14","yellow",898,"AGBL4",0.341,95
"T1","GABA_like_neurons","14","yellow",898,"NBEA",0.34,94
"T1","GABA_like_neurons","14","yellow",898,"CNTNAP2",0.337,94
"T1","GABA_like_neurons","14","yellow",898,"DLG1",0.335,94
"T1","GABA_like_neurons","14","yellow",898,"RNF216",0.335,94
"T1","GABA_like_neurons","14","yellow",898,"FAM155A",0.334,94
"T1","GABA_like_neurons","14","yellow",898,"BRINP3",0.334,94
"T1","GABA_like_neurons","14","yellow",898,"KCND2",0.333,94
"T1","GABA_like_neurons","14","yellow",898,"AC110023.1",0.331,93
"T1","GABA_like_neurons","14","yellow",898,"TENM4",0.331,93
"T1","GABA_like_neurons","14","yellow",898,"SLC44A5",0.331,93
"T1","GABA_like_neurons","14","yellow",898,"PWRN1",0.331,93
"T1","GABA_like_neurons","14","yellow",898,"TMEM108",0.331,94
"T1","GABA_like_neurons","14","yellow",898,"DIRC3",0.329,93
"T1","GABA_like_neurons","14","yellow",898,"ZNF804A",0.327,93
"T1","GABA_like_neurons","14","yellow",898,"MCF2L2",0.326,93
"T1","GABA_like_neurons","14","yellow",898,"FAM19A1",0.326,93
"T1","GABA_like_neurons","14","yellow",898,"OTUD7A",0.326,93
"T1","GABA_like_neurons","14","yellow",898,"LRRTM4",0.325,92
"T1","GABA_like_neurons","14","yellow",898,"NEGR1",0.325,92
"T1","GABA_like_neurons","14","yellow",898,"GALNTL6",0.322,92
"T1","GABA_like_neurons","14","yellow",898,"ZNF721",0.322,92
"T1","GABA_like_neurons","14","yellow",898,"ICA1L",0.322,92
"T1","GABA_like_neurons","14","yellow",898,"DMD",0.321,92
"T1","GABA_like_neurons","14","yellow",898,"TMEM117",0.32,92
"T1","GABA_like_neurons","14","yellow",898,"AC008014.1",0.319,91
"T1","GABA_like_neurons","14","yellow",898,"PRICKLE2",0.319,92
"T1","GABA_like_neurons","14","yellow",898,"CTNND2",0.319,92
"T1","GABA_like_neurons","14","yellow",898,"NLGN4Y",0.317,91
"T1","GABA_like_neurons","14","yellow",898,"LINC00882",0.317,91
"T1","GABA_like_neurons","14","yellow",898,"JPH4",0.316,91
"T1","GABA_like_neurons","14","yellow",898,"CNTN4",0.315,91
"T1","GABA_like_neurons","14","yellow",898,"BRAF",0.315,91
"T1","GABA_like_neurons","14","yellow",898,"PTPRG",0.314,91
"T1","GABA_like_neurons","14","yellow",898,"DLGAP2",0.314,91
"T1","GABA_like_neurons","14","yellow",898,"SLC24A3",0.314,91
"T1","GABA_like_neurons","14","yellow",898,"DPH6-DT",0.313,90
"T1","GABA_like_neurons","14","yellow",898,"SUSD4",0.313,90
"T1","GABA_like_neurons","14","yellow",898,"XKR4",0.313,90
"T1","GABA_like_neurons","14","yellow",898,"SGCD",0.313,90
"T1","GABA_like_neurons","14","yellow",898,"SAMD12",0.312,90
"T1","GABA_like_neurons","14","yellow",898,"MMP16",0.312,90
"T1","GABA_like_neurons","14","yellow",898,"DCLK1",0.311,90
"T1","GABA_like_neurons","14","yellow",898,"MTSS1",0.311,90
"T1","GABA_like_neurons","14","yellow",898,"TMEM232",0.311,90
"T1","GABA_like_neurons","14","yellow",898,"ASH1L",0.31,89
"T1","GABA_like_neurons","14","yellow",898,"EFNA5",0.308,89
"T1","GABA_like_neurons","14","yellow",898,"FGF14",0.308,89
"T1","GABA_like_neurons","14","yellow",898,"NRG1",0.307,89
"T1","GABA_like_neurons","14","yellow",898,"NRG3",0.307,89
"T1","GABA_like_neurons","14","yellow",898,"SNTG1",0.307,89
"T1","GABA_like_neurons","14","yellow",898,"ERBB4",0.306,89
"T1","GABA_like_neurons","14","yellow",898,"DOCK3",0.306,89
"T1","GABA_like_neurons","14","yellow",898,"CDH8",0.304,88
"T1","GABA_like_neurons","14","yellow",898,"DPP10",0.304,89
"T1","GABA_like_neurons","14","yellow",898,"MIPOL1",0.303,88
"T1","GABA_like_neurons","14","yellow",898,"TUT4",0.302,88
"T1","GABA_like_neurons","14","yellow",898,"PRICKLE1",0.301,88
"T1","GABA_like_neurons","14","yellow",898,"STXBP5-AS1",0.3,88
"T1","GABA_like_neurons","14","yellow",898,"DANT2",0.3,88
"T1","GABA_like_neurons","14","yellow",898,"UNC79",0.3,88
"T1","GABA_like_neurons","14","yellow",898,"PKNOX2",0.3,88
"T1","GABA_like_neurons","14","yellow",898,"IGF1R",0.299,87
"T1","GABA_like_neurons","14","yellow",898,"PDE3B",0.299,88
"T1","GABA_like_neurons","14","yellow",898,"DLG2",0.298,87
"T1","GABA_like_neurons","14","yellow",898,"SASH1",0.298,87
"T1","GABA_like_neurons","14","yellow",898,"HYDIN",0.297,87
"T1","GABA_like_neurons","14","yellow",898,"CASK",0.297,87
"T1","GABA_like_neurons","14","yellow",898,"ST6GALNAC5",0.297,87
"T1","GABA_like_neurons","14","yellow",898,"SYT16",0.296,87
"T1","GABA_like_neurons","14","yellow",898,"DPP6",0.296,87
"T1","GABA_like_neurons","14","yellow",898,"RPRD2",0.296,87
"T1","GABA_like_neurons","14","yellow",898,"ATXN1",0.295,86
"T1","GABA_like_neurons","14","yellow",898,"PEX5L",0.295,86
"T1","GABA_like_neurons","14","yellow",898,"CSMD2",0.294,86
"T1","GABA_like_neurons","14","yellow",898,"WWOX",0.294,86
"T1","GABA_like_neurons","14","yellow",898,"GRM7",0.294,86
"T1","GABA_like_neurons","14","yellow",898,"EHBP1",0.293,86
"T1","GABA_like_neurons","14","yellow",898,"TTC14",0.292,86
"T1","GABA_like_neurons","14","yellow",898,"VLDLR-AS1",0.292,86
"T1","GABA_like_neurons","14","yellow",898,"APBA1",0.292,86
"T1","GABA_like_neurons","14","yellow",898,"SOS1",0.291,85
"T1","GABA_like_neurons","14","yellow",898,"GRIA1",0.291,85
"T1","GABA_like_neurons","14","yellow",898,"FAM189A1",0.29,85
"T1","GABA_like_neurons","14","yellow",898,"PACS1",0.289,85
"T1","GABA_like_neurons","14","yellow",898,"FHIT",0.289,85
"T1","GABA_like_neurons","14","yellow",898,"SGSM1",0.289,85
"T1","GABA_like_neurons","14","yellow",898,"BABAM2",0.288,85
"T1","GABA_like_neurons","14","yellow",898,"FTX",0.288,85
"T1","GABA_like_neurons","14","yellow",898,"SSH2",0.287,84
"T1","GABA_like_neurons","14","yellow",898,"THRB",0.287,84
"T1","GABA_like_neurons","14","yellow",898,"TRAF3IP2-AS1",0.287,84
"T1","GABA_like_neurons","14","yellow",898,"HECW1",0.287,85
"T1","GABA_like_neurons","14","yellow",898,"PCDH9",0.285,84
"T1","GABA_like_neurons","14","yellow",898,"HDAC4",0.285,84
"T1","GABA_like_neurons","14","yellow",898,"TRIO",0.285,84
"T1","GABA_like_neurons","14","yellow",898,"VPS13B",0.285,84
"T1","GABA_like_neurons","14","yellow",898,"MTUS2",0.283,83
"T1","GABA_like_neurons","14","yellow",898,"SYN2",0.283,83
"T1","GABA_like_neurons","14","yellow",898,"KCNJ3",0.283,83
"T1","GABA_like_neurons","14","yellow",898,"ZFAND3",0.283,84
"T1","GABA_like_neurons","14","yellow",898,"FBXL2",0.283,84
"T1","GABA_like_neurons","14","yellow",898,"ASIC2",0.282,83
"T1","GABA_like_neurons","14","yellow",898,"BICRAL",0.282,83
"T1","GABA_like_neurons","14","yellow",898,"MED12L",0.282,83
"T1","GABA_like_neurons","14","yellow",898,"TRPM3",0.281,83
"T1","GABA_like_neurons","14","yellow",898,"TNKS",0.28,82
"T1","GABA_like_neurons","14","yellow",898,"CNTN1",0.28,83
"T1","GABA_like_neurons","14","yellow",898,"TTTY14",0.28,83
"T1","GABA_like_neurons","14","yellow",898,"SUPT3H",0.279,82
"T1","GABA_like_neurons","14","yellow",898,"MBD5",0.279,82
"T1","GABA_like_neurons","14","yellow",898,"TANC2",0.279,82
"T1","GABA_like_neurons","14","yellow",898,"DENND1A",0.279,82
"T1","GABA_like_neurons","14","yellow",898,"KLF12",0.279,82
"T1","GABA_like_neurons","14","yellow",898,"AC092683.1",0.278,82
"T1","GABA_like_neurons","14","yellow",898,"FP700111.1",0.277,81
"T1","GABA_like_neurons","14","yellow",898,"FRMPD4",0.277,81
"T1","GABA_like_neurons","14","yellow",898,"RUNDC3B",0.277,82
"T1","GABA_like_neurons","14","yellow",898,"TTC17",0.277,82
"T1","GABA_like_neurons","14","yellow",898,"KCNIP1",0.276,81
"T1","GABA_like_neurons","14","yellow",898,"PRKCA",0.276,81
"T1","GABA_like_neurons","14","yellow",898,"ADGRL2",0.276,81
"T1","GABA_like_neurons","14","yellow",898,"RALGPS1",0.276,81
"T1","GABA_like_neurons","14","yellow",898,"ZNF804B",0.275,80
"T1","GABA_like_neurons","14","yellow",898,"ZEB1",0.275,80
"T1","GABA_like_neurons","14","yellow",898,"NXPH1",0.275,80
"T1","GABA_like_neurons","14","yellow",898,"KIAA0825",0.275,80
"T1","GABA_like_neurons","14","yellow",898,"DLC1",0.275,81
"T1","GABA_like_neurons","14","yellow",898,"ZDHHC14",0.275,81
"T1","GABA_like_neurons","14","yellow",898,"SLC35F4",0.275,81
"T1","GABA_like_neurons","14","yellow",898,"IQCJ-SCHIP1",0.274,79
"T1","GABA_like_neurons","14","yellow",898,"KHDRBS2",0.274,80
"T1","GABA_like_neurons","14","yellow",898,"PDS5A",0.274,80
"T1","GABA_like_neurons","14","yellow",898,"KCNQ5",0.274,80
"T1","GABA_like_neurons","14","yellow",898,"ANKRD36",0.274,80
"T1","GABA_like_neurons","14","yellow",898,"SYT14",0.274,80
"T1","GABA_like_neurons","14","yellow",898,"LINGO2",0.273,79
"T1","GABA_like_neurons","14","yellow",898,"AKAP6",0.273,79
"T1","GABA_like_neurons","14","yellow",898,"RPS6KA2",0.273,79
"T1","GABA_like_neurons","14","yellow",898,"TBCK",0.273,79
"T1","GABA_like_neurons","14","yellow",898,"UGGT2",0.273,79
"T1","GABA_like_neurons","14","yellow",898,"EXT1",0.272,79
"T1","GABA_like_neurons","14","yellow",898,"ENOX1",0.271,78
"T1","GABA_like_neurons","14","yellow",898,"PDE4D",0.271,78
"T1","GABA_like_neurons","14","yellow",898,"PTPRM",0.271,78
"T1","GABA_like_neurons","14","yellow",898,"LINC01122",0.271,79
"T1","GABA_like_neurons","14","yellow",898,"SH3RF3",0.271,79
"T1","GABA_like_neurons","14","yellow",898,"MBOAT2",0.27,78
"T1","GABA_like_neurons","14","yellow",898,"SLC8A1",0.27,78
"T1","GABA_like_neurons","14","yellow",898,"SIMC1",0.27,78
"T1","GABA_like_neurons","14","yellow",898,"AIG1",0.269,78
"T1","GABA_like_neurons","14","yellow",898,"TOX",0.269,78
"T1","GABA_like_neurons","14","yellow",898,"RANBP17",0.268,77
"T1","GABA_like_neurons","14","yellow",898,"RNF150",0.268,77
"T1","GABA_like_neurons","14","yellow",898,"REV3L",0.268,77
"T1","GABA_like_neurons","14","yellow",898,"KIAA1958",0.268,77
"T1","GABA_like_neurons","14","yellow",898,"NEDD4L",0.268,77
"T1","GABA_like_neurons","14","yellow",898,"TPST1",0.268,78
"T1","GABA_like_neurons","14","yellow",898,"FCHSD2",0.267,77
"T1","GABA_like_neurons","14","yellow",898,"GPR137C",0.267,77
"T1","GABA_like_neurons","14","yellow",898,"UMAD1",0.266,77
"T1","GABA_like_neurons","14","yellow",898,"CASC4",0.266,77
"T1","GABA_like_neurons","14","yellow",898,"TMCC1",0.265,76
"T1","GABA_like_neurons","14","yellow",898,"TMTC2",0.265,76
"T1","GABA_like_neurons","14","yellow",898,"SAMD5",0.265,76
"T1","GABA_like_neurons","14","yellow",898,"FUT8",0.264,76
"T1","GABA_like_neurons","14","yellow",898,"CCPG1",0.264,76
"T1","GABA_like_neurons","14","yellow",898,"ANKRD36C",0.264,76
"T1","GABA_like_neurons","14","yellow",898,"C9orf3",0.263,76
"T1","GABA_like_neurons","14","yellow",898,"APBB2",0.263,76
"T1","GABA_like_neurons","14","yellow",898,"SLC8A3",0.263,76
"T1","GABA_like_neurons","14","yellow",898,"CHSY3",0.262,75
"T1","GABA_like_neurons","14","yellow",898,"RALYL",0.262,75
"T1","GABA_like_neurons","14","yellow",898,"DOPEY1",0.261,75
"T1","GABA_like_neurons","14","yellow",898,"FUT9",0.26,75
"T1","GABA_like_neurons","14","yellow",898,"AL033504.1",0.26,75
"T1","GABA_like_neurons","14","yellow",898,"CCDC30",0.26,75
"T1","GABA_like_neurons","14","yellow",898,"RALGAPA1",0.26,75
"T1","GABA_like_neurons","14","yellow",898,"DENND4A",0.259,74
"T1","GABA_like_neurons","14","yellow",898,"WNK2",0.259,74
"T1","GABA_like_neurons","14","yellow",898,"WDPCP",0.259,74
"T1","GABA_like_neurons","14","yellow",898,"DYNC2H1",0.259,75
"T1","GABA_like_neurons","14","yellow",898,"VWC2",0.259,75
"T1","GABA_like_neurons","14","yellow",898,"AC073050.1",0.258,74
"T1","GABA_like_neurons","14","yellow",898,"AC092691.1",0.258,74
"T1","GABA_like_neurons","14","yellow",898,"INSR",0.258,74
"T1","GABA_like_neurons","14","yellow",898,"TMEM132D",0.257,74
"T1","GABA_like_neurons","14","yellow",898,"EXOC4",0.257,74
"T1","GABA_like_neurons","14","yellow",898,"FLRT2",0.257,74
"T1","GABA_like_neurons","14","yellow",898,"FAM66C",0.256,73
"T1","GABA_like_neurons","14","yellow",898,"DCC",0.256,73
"T1","GABA_like_neurons","14","yellow",898,"FAM222B",0.256,73
"T1","GABA_like_neurons","14","yellow",898,"C3orf67-AS1",0.256,73
"T1","GABA_like_neurons","14","yellow",898,"RASAL2",0.255,73
"T1","GABA_like_neurons","14","yellow",898,"TENM3",0.255,73
"T1","GABA_like_neurons","14","yellow",898,"AP000943.3",0.255,73
"T1","GABA_like_neurons","14","yellow",898,"CBFA2T2",0.255,73
"T1","GABA_like_neurons","14","yellow",898,"CSMD3",0.253,72
"T1","GABA_like_neurons","14","yellow",898,"ZNF609",0.253,72
"T1","GABA_like_neurons","14","yellow",898,"PTPRD",0.253,72
"T1","GABA_like_neurons","14","yellow",898,"CDH4",0.253,72
"T1","GABA_like_neurons","14","yellow",898,"SORCS3",0.253,72
"T1","GABA_like_neurons","14","yellow",898,"CDKAL1",0.253,73
"T1","GABA_like_neurons","14","yellow",898,"DTNB",0.252,72
"T1","GABA_like_neurons","14","yellow",898,"FTO",0.252,72
"T1","GABA_like_neurons","14","yellow",898,"PKP4",0.252,72
"T1","GABA_like_neurons","14","yellow",898,"OSBP2",0.252,72
"T1","GABA_like_neurons","14","yellow",898,"FARP1",0.251,71
"T1","GABA_like_neurons","14","yellow",898,"CEP112",0.251,71
"T1","GABA_like_neurons","14","yellow",898,"USP34",0.251,71
"T1","GABA_like_neurons","14","yellow",898,"C11orf49",0.251,71
"T1","GABA_like_neurons","14","yellow",898,"LRRC37A3",0.251,71
"T1","GABA_like_neurons","14","yellow",898,"NHS",0.25,71
"T1","GABA_like_neurons","14","yellow",898,"STAG1",0.25,71
"T1","GABA_like_neurons","14","yellow",898,"PEAK1",0.25,71
"T1","GABA_like_neurons","14","yellow",898,"TRAF3",0.25,71
"T1","GABA_like_neurons","14","yellow",898,"EPB41L4B",0.249,70
"T1","GABA_like_neurons","14","yellow",898,"FAF1",0.249,70
"T1","GABA_like_neurons","14","yellow",898,"CALN1",0.249,70
"T1","GABA_like_neurons","14","yellow",898,"AUTS2",0.248,70
"T1","GABA_like_neurons","14","yellow",898,"ASTN1",0.247,70
"T1","GABA_like_neurons","14","yellow",898,"TMEM132C",0.247,70
"T1","GABA_like_neurons","14","yellow",898,"ANKRD44",0.246,69
"T1","GABA_like_neurons","14","yellow",898,"ZNF638",0.246,69
"T1","GABA_like_neurons","14","yellow",898,"HLCS",0.246,70
"T1","GABA_like_neurons","14","yellow",898,"HECW2",0.246,70
"T1","GABA_like_neurons","14","yellow",898,"FBXL17",0.246,70
"T1","GABA_like_neurons","14","yellow",898,"NCAM2",0.245,69
"T1","GABA_like_neurons","14","yellow",898,"ST6GALNAC3",0.245,69
"T1","GABA_like_neurons","14","yellow",898,"NSMCE2",0.245,69
"T1","GABA_like_neurons","14","yellow",898,"LINC01250",0.245,69
"T1","GABA_like_neurons","14","yellow",898,"ARHGEF11",0.244,68
"T1","GABA_like_neurons","14","yellow",898,"EPHA6",0.244,68
"T1","GABA_like_neurons","14","yellow",898,"MKL1",0.244,68
"T1","GABA_like_neurons","14","yellow",898,"KANTR",0.244,69
"T1","GABA_like_neurons","14","yellow",898,"MCPH1",0.244,69
"T1","GABA_like_neurons","14","yellow",898,"KALRN",0.244,69
"T1","GABA_like_neurons","14","yellow",898,"KIRREL3",0.243,68
"T1","GABA_like_neurons","14","yellow",898,"UBR1",0.243,68
"T1","GABA_like_neurons","14","yellow",898,"CNTN5",0.242,68
"T1","GABA_like_neurons","14","yellow",898,"KLHL1",0.242,68
"T1","GABA_like_neurons","14","yellow",898,"IL1RAPL1",0.242,68
"T1","GABA_like_neurons","14","yellow",898,"HDAC8",0.241,67
"T1","GABA_like_neurons","14","yellow",898,"RFX3",0.241,67
"T1","GABA_like_neurons","14","yellow",898,"ADCY2",0.241,67
"T1","GABA_like_neurons","14","yellow",898,"PPP2R2C",0.241,67
"T1","GABA_like_neurons","14","yellow",898,"MGAT4C",0.241,68
"T1","GABA_like_neurons","14","yellow",898,"RIMBP2",0.24,67
"T1","GABA_like_neurons","14","yellow",898,"RIMS1",0.24,67
"T1","GABA_like_neurons","14","yellow",898,"SLIT2",0.24,67
"T1","GABA_like_neurons","14","yellow",898,"BTBD9",0.24,67
"T1","GABA_like_neurons","14","yellow",898,"SCMH1",0.239,66
"T1","GABA_like_neurons","14","yellow",898,"PPP1R13B",0.239,66
"T1","GABA_like_neurons","14","yellow",898,"NOL4",0.239,66
"T1","GABA_like_neurons","14","yellow",898,"VPS13D",0.239,66
"T1","GABA_like_neurons","14","yellow",898,"TCF20",0.239,66
"T1","GABA_like_neurons","14","yellow",898,"ZNF704",0.238,66
"T1","GABA_like_neurons","14","yellow",898,"KIAA1211",0.238,66
"T1","GABA_like_neurons","14","yellow",898,"TNR",0.237,65
"T1","GABA_like_neurons","14","yellow",898,"KLHL32",0.237,66
"T1","GABA_like_neurons","14","yellow",898,"HS6ST3",0.237,66
"T1","GABA_like_neurons","14","yellow",898,"ZNF91",0.236,65
"T1","GABA_like_neurons","14","yellow",898,"KIAA1549L",0.236,65
"T1","GABA_like_neurons","14","yellow",898,"RNF180",0.235,65
"T1","GABA_like_neurons","14","yellow",898,"STAU2",0.235,65
"T1","GABA_like_neurons","14","yellow",898,"STXBP5L",0.234,65
"T1","GABA_like_neurons","14","yellow",898,"ITSN2",0.234,65
"T1","GABA_like_neurons","14","yellow",898,"ATP9B",0.234,65
"T1","GABA_like_neurons","14","yellow",898,"NKTR",0.234,65
"T1","GABA_like_neurons","14","yellow",898,"PLD5",0.233,64
"T1","GABA_like_neurons","14","yellow",898,"CCDC171",0.233,64
"T1","GABA_like_neurons","14","yellow",898,"KCNH7",0.233,64
"T1","GABA_like_neurons","14","yellow",898,"SERGEF",0.232,64
"T1","GABA_like_neurons","14","yellow",898,"PBX1",0.231,63
"T1","GABA_like_neurons","14","yellow",898,"UNC13C",0.231,63
"T1","GABA_like_neurons","14","yellow",898,"C8orf34",0.231,64
"T1","GABA_like_neurons","14","yellow",898,"TTTY10",0.231,64
"T1","GABA_like_neurons","14","yellow",898,"NRXN1",0.231,64
"T1","GABA_like_neurons","14","yellow",898,"MYRIP",0.231,64
"T1","GABA_like_neurons","14","yellow",898,"PTPRR",0.231,64
"T1","GABA_like_neurons","14","yellow",898,"CACNB2",0.23,63
"T1","GABA_like_neurons","14","yellow",898,"LRP1B",0.23,63
"T1","GABA_like_neurons","14","yellow",898,"HERC4",0.23,63
"T1","GABA_like_neurons","14","yellow",898,"MKL2",0.229,63
"T1","GABA_like_neurons","14","yellow",898,"SETBP1",0.229,63
"T1","GABA_like_neurons","14","yellow",898,"GRIN2B",0.228,63
"T1","GABA_like_neurons","14","yellow",898,"TMEM178B",0.228,63
"T1","GABA_like_neurons","14","yellow",898,"GRID1",0.227,62
"T1","GABA_like_neurons","14","yellow",898,"NR3C2",0.227,62
"T1","GABA_like_neurons","14","yellow",898,"FAM120B",0.227,62
"T1","GABA_like_neurons","14","yellow",898,"NMNAT2",0.227,62
"T1","GABA_like_neurons","14","yellow",898,"FAAH2",0.227,62
"T1","GABA_like_neurons","14","yellow",898,"NALCN",0.227,62
"T1","GABA_like_neurons","14","yellow",898,"SBF2",0.227,62
"T1","GABA_like_neurons","14","yellow",898,"TRIM9",0.227,62
"T1","GABA_like_neurons","14","yellow",898,"COP1",0.226,62
"T1","GABA_like_neurons","14","yellow",898,"MBNL1",0.225,61
"T1","GABA_like_neurons","14","yellow",898,"FER",0.225,61
"T1","GABA_like_neurons","14","yellow",898,"GLCCI1",0.224,61
"T1","GABA_like_neurons","14","yellow",898,"STOX2",0.224,61
"T1","GABA_like_neurons","14","yellow",898,"NEXMIF",0.224,61
"T1","GABA_like_neurons","14","yellow",898,"KMT2A",0.224,61
"T1","GABA_like_neurons","14","yellow",898,"AK5",0.224,61
"T1","GABA_like_neurons","14","yellow",898,"PHF21A",0.224,61
"T1","GABA_like_neurons","14","yellow",898,"AEBP2",0.223,61
"T1","GABA_like_neurons","14","yellow",898,"ARHGAP26",0.222,60
"T1","GABA_like_neurons","14","yellow",898,"AC233296.1",0.222,60
"T1","GABA_like_neurons","14","yellow",898,"ULK4",0.222,60
"T1","GABA_like_neurons","14","yellow",898,"GREB1L",0.222,60
"T1","GABA_like_neurons","14","yellow",898,"PCNX1",0.222,60
"T1","GABA_like_neurons","14","yellow",898,"MIR137HG",0.221,59
"T1","GABA_like_neurons","14","yellow",898,"ZMAT4",0.221,60
"T1","GABA_like_neurons","14","yellow",898,"SHISA9",0.221,60
"T1","GABA_like_neurons","14","yellow",898,"TRA2A",0.221,60
"T1","GABA_like_neurons","14","yellow",898,"GOLGA4",0.221,60
"T1","GABA_like_neurons","14","yellow",898,"VWA8",0.22,59
"T1","GABA_like_neurons","14","yellow",898,"NF1",0.22,59
"T1","GABA_like_neurons","14","yellow",898,"KCTD8",0.22,59
"T1","GABA_like_neurons","14","yellow",898,"AC007388.1",0.22,59
"T1","GABA_like_neurons","14","yellow",898,"FMN1",0.22,59
"T1","GABA_like_neurons","14","yellow",898,"CHD9",0.22,59
"T1","GABA_like_neurons","14","yellow",898,"GMDS-DT",0.219,58
"T1","GABA_like_neurons","14","yellow",898,"CELF1",0.219,58
"T1","GABA_like_neurons","14","yellow",898,"ZFHX4",0.219,58
"T1","GABA_like_neurons","14","yellow",898,"NBAS",0.219,59
"T1","GABA_like_neurons","14","yellow",898,"R3HDM2",0.219,59
"T1","GABA_like_neurons","14","yellow",898,"STXBP4",0.218,58
"T1","GABA_like_neurons","14","yellow",898,"AFF2",0.218,58
"T1","GABA_like_neurons","14","yellow",898,"TIAM2",0.218,58
"T1","GABA_like_neurons","14","yellow",898,"EIF4G3",0.218,58
"T1","GABA_like_neurons","14","yellow",898,"ANKRD12",0.218,58
"T1","GABA_like_neurons","14","yellow",898,"MCTP1",0.217,57
"T1","GABA_like_neurons","14","yellow",898,"CELF2",0.217,57
"T1","GABA_like_neurons","14","yellow",898,"AL669831.5",0.217,57
"T1","GABA_like_neurons","14","yellow",898,"BAZ2B",0.217,58
"T1","GABA_like_neurons","14","yellow",898,"AGO3",0.216,57
"T1","GABA_like_neurons","14","yellow",898,"ERC2",0.216,57
"T1","GABA_like_neurons","14","yellow",898,"SCFD2",0.216,57
"T1","GABA_like_neurons","14","yellow",898,"FOXP1",0.215,56
"T1","GABA_like_neurons","14","yellow",898,"PRLR",0.215,56
"T1","GABA_like_neurons","14","yellow",898,"YLPM1",0.215,56
"T1","GABA_like_neurons","14","yellow",898,"TMEFF2",0.215,57
"T1","GABA_like_neurons","14","yellow",898,"ADGRL3",0.215,57
"T1","GABA_like_neurons","14","yellow",898,"PID1",0.215,57
