"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T0","Astrocytes","15","yellow",338,"SOCS7",0.232,90
"T0","Astrocytes","15","yellow",338,"ELP2",0.229,89
"T0","Astrocytes","15","yellow",338,"STX6",0.226,89
"T0","Astrocytes","15","yellow",338,"CLCN5",0.225,88
"T0","Astrocytes","15","yellow",338,"ST3GAL1",0.224,88
"T0","Astrocytes","15","yellow",338,"FEZ2",0.223,88
"T0","Astrocytes","15","yellow",338,"SURF4",0.222,87
"T0","Astrocytes","15","yellow",338,"TTC27",0.221,87
"T0","Astrocytes","15","yellow",338,"NDUFS4",0.22,87
"T0","Astrocytes","15","yellow",338,"TMEM135",0.219,87
"T0","Astrocytes","15","yellow",338,"RBM14-RBM4",0.218,86
"T0","Astrocytes","15","yellow",338,"PRPF40A",0.218,86
"T0","Astrocytes","15","yellow",338,"FAM131A",0.217,86
"T0","Astrocytes","15","yellow",338,"RNF138",0.215,85
"T0","Astrocytes","15","yellow",338,"TOX4",0.214,85
"T0","Astrocytes","15","yellow",338,"RGL2",0.212,84
"T0","Astrocytes","15","yellow",338,"PRMT9",0.212,85
"T0","Astrocytes","15","yellow",338,"TM2D3",0.211,84
"T0","Astrocytes","15","yellow",338,"ABCB8",0.21,84
"T0","Astrocytes","15","yellow",338,"RUVBL1",0.21,84
"T0","Astrocytes","15","yellow",338,"ACP6",0.209,83
"T0","Astrocytes","15","yellow",338,"JAKMIP1",0.209,83
"T0","Astrocytes","15","yellow",338,"CDK5RAP1",0.207,82
"T0","Astrocytes","15","yellow",338,"LNPEP",0.207,83
"T0","Astrocytes","15","yellow",338,"IKZF4",0.206,82
"T0","Astrocytes","15","yellow",338,"SSFA2",0.206,82
"T0","Astrocytes","15","yellow",338,"TMEM175",0.205,82
"T0","Astrocytes","15","yellow",338,"RACK1",0.204,81
"T0","Astrocytes","15","yellow",338,"UQCRH",0.203,81
"T0","Astrocytes","15","yellow",338,"CLNS1A",0.202,80
"T0","Astrocytes","15","yellow",338,"LAP3",0.202,81
"T0","Astrocytes","15","yellow",338,"PLEKHH3",0.2,80
"T0","Astrocytes","15","yellow",338,"PCYOX1",0.199,80
"T0","Astrocytes","15","yellow",338,"NRBP2",0.197,79
"T0","Astrocytes","15","yellow",338,"D2HGDH",0.197,79
"T0","Astrocytes","15","yellow",338,"SEC14L2",0.196,79
"T0","Astrocytes","15","yellow",338,"SALL3",0.194,79
"T0","Astrocytes","15","yellow",338,"STOX2",0.193,78
"T0","Astrocytes","15","yellow",338,"MT1F",0.191,77
"T0","Astrocytes","15","yellow",338,"HDAC6",0.191,78
"T0","Astrocytes","15","yellow",338,"GABRG1",0.191,78
"T0","Astrocytes","15","yellow",338,"CCDC66",0.19,77
"T0","Astrocytes","15","yellow",338,"ZBTB20-AS5",0.189,76
"T0","Astrocytes","15","yellow",338,"CFAP36",0.189,77
"T0","Astrocytes","15","yellow",338,"APPL1",0.188,76
"T0","Astrocytes","15","yellow",338,"IRF2BP2",0.188,76
"T0","Astrocytes","15","yellow",338,"DNAJC17",0.188,76
"T0","Astrocytes","15","yellow",338,"APLP2",0.187,73
"T0","Astrocytes","15","yellow",338,"QRSL1",0.187,74
"T0","Astrocytes","15","yellow",338,"ACTR3",0.187,74
"T0","Astrocytes","15","yellow",338,"UBE2E3",0.187,74
"T0","Astrocytes","15","yellow",338,"AIFM3",0.187,75
"T0","Astrocytes","15","yellow",338,"HGS",0.187,75
"T0","Astrocytes","15","yellow",338,"EFTUD2",0.187,75
"T0","Astrocytes","15","yellow",338,"RAVER2",0.185,72
"T0","Astrocytes","15","yellow",338,"MAST2",0.185,73
"T0","Astrocytes","15","yellow",338,"PCNX4",0.185,73
"T0","Astrocytes","15","yellow",338,"C1orf54",0.185,73
"T0","Astrocytes","15","yellow",338,"PNN",0.184,72
"T0","Astrocytes","15","yellow",338,"XRN2",0.183,71
"T0","Astrocytes","15","yellow",338,"SP3",0.183,71
"T0","Astrocytes","15","yellow",338,"SMARCA5",0.183,72
"T0","Astrocytes","15","yellow",338,"STK38",0.182,71
"T0","Astrocytes","15","yellow",338,"BRD8",0.18,70
"T0","Astrocytes","15","yellow",338,"MSL1",0.18,70
"T0","Astrocytes","15","yellow",338,"GRIPAP1",0.18,71
"T0","Astrocytes","15","yellow",338,"ODR4",0.179,69
"T0","Astrocytes","15","yellow",338,"HNRNPDL",0.179,69
"T0","Astrocytes","15","yellow",338,"KCTD20",0.179,70
"T0","Astrocytes","15","yellow",338,"ZDHHC2",0.176,68
"T0","Astrocytes","15","yellow",338,"KANSL3",0.176,68
"T0","Astrocytes","15","yellow",338,"SLC35F1",0.176,69
"T0","Astrocytes","15","yellow",338,"ATP5MPL",0.175,68
"T0","Astrocytes","15","yellow",338,"PPP4R3B",0.175,68
"T0","Astrocytes","15","yellow",338,"TMEM87B",0.174,67
"T0","Astrocytes","15","yellow",338,"CNOT4",0.174,67
"T0","Astrocytes","15","yellow",338,"GMPS",0.173,66
"T0","Astrocytes","15","yellow",338,"UBL3",0.173,66
"T0","Astrocytes","15","yellow",338,"WSB2",0.173,66
"T0","Astrocytes","15","yellow",338,"ZSCAN18",0.173,67
"T0","Astrocytes","15","yellow",338,"RPS14",0.172,65
"T0","Astrocytes","15","yellow",338,"ANKLE2",0.171,64
"T0","Astrocytes","15","yellow",338,"AMFR",0.171,65
"T0","Astrocytes","15","yellow",338,"WDR45B",0.171,65
"T0","Astrocytes","15","yellow",338,"ATP13A3",0.171,65
"T0","Astrocytes","15","yellow",338,"LINC00623",0.17,63
"T0","Astrocytes","15","yellow",338,"DHX15",0.17,64
"T0","Astrocytes","15","yellow",338,"ZNF302",0.17,64
"T0","Astrocytes","15","yellow",338,"CARM1",0.169,63
"T0","Astrocytes","15","yellow",338,"TTC39C",0.169,63
"T0","Astrocytes","15","yellow",338,"ELAVL1",0.168,63
"T0","Astrocytes","15","yellow",338,"TRAPPC13",0.167,62
"T0","Astrocytes","15","yellow",338,"OBSL1",0.166,61
"T0","Astrocytes","15","yellow",338,"SMURF2",0.166,62
"T0","Astrocytes","15","yellow",338,"AC013643.2",0.166,62
"T0","Astrocytes","15","yellow",338,"DIP2A",0.165,60
"T0","Astrocytes","15","yellow",338,"POLD3",0.165,61
"T0","Astrocytes","15","yellow",338,"CRISPLD1",0.165,61
"T0","Astrocytes","15","yellow",338,"UBXN4",0.164,60
"T0","Astrocytes","15","yellow",338,"JUNB",0.163,59
"T0","Astrocytes","15","yellow",338,"AP1B1",0.163,60
"T0","Astrocytes","15","yellow",338,"CARS2",0.163,60
"T0","Astrocytes","15","yellow",338,"KCTD15",0.162,59
"T0","Astrocytes","15","yellow",338,"STPG2",0.161,58
"T0","Astrocytes","15","yellow",338,"SMARCB1",0.161,58
"T0","Astrocytes","15","yellow",338,"SLC38A2",0.161,58
"T0","Astrocytes","15","yellow",338,"PABPC1",0.161,59
"T0","Astrocytes","15","yellow",338,"DZIP3",0.16,57
"T0","Astrocytes","15","yellow",338,"EFR3A",0.16,57
"T0","Astrocytes","15","yellow",338,"CTBP1",0.16,57
"T0","Astrocytes","15","yellow",338,"C8orf37-AS1",0.16,57
"T0","Astrocytes","15","yellow",338,"AASDH",0.158,56
"T0","Astrocytes","15","yellow",338,"AC025682.1",0.158,56
"T0","Astrocytes","15","yellow",338,"TNPO3",0.157,55
"T0","Astrocytes","15","yellow",338,"PEBP4",0.157,55
"T0","Astrocytes","15","yellow",338,"ZNF345",0.157,56
"T0","Astrocytes","15","yellow",338,"BORCS5",0.156,55
"T0","Astrocytes","15","yellow",338,"FAM208A",0.156,55
"T0","Astrocytes","15","yellow",338,"FAM13C",0.155,54
"T0","Astrocytes","15","yellow",338,"TMCC2",0.155,54
"T0","Astrocytes","15","yellow",338,"CD81",0.155,54
"T0","Astrocytes","15","yellow",338,"GYG1",0.154,53
"T0","Astrocytes","15","yellow",338,"C6orf89",0.154,53
"T0","Astrocytes","15","yellow",338,"ATF2",0.154,53
"T0","Astrocytes","15","yellow",338,"SEPT11",0.153,52
"T0","Astrocytes","15","yellow",338,"TNS2",0.153,52
"T0","Astrocytes","15","yellow",338,"KCTD8",0.152,52
"T0","Astrocytes","15","yellow",338,"BCAN",0.152,52
"T0","Astrocytes","15","yellow",338,"TAX1BP1",0.15,51
"T0","Astrocytes","15","yellow",338,"NEK1",0.149,51
"T0","Astrocytes","15","yellow",338,"HERPUD1",0.149,51
"T0","Astrocytes","15","yellow",338,"ZNF346",0.148,49
"T0","Astrocytes","15","yellow",338,"POLR2A",0.148,50
"T0","Astrocytes","15","yellow",338,"SAP30BP",0.148,50
"T0","Astrocytes","15","yellow",338,"CHCHD10",0.148,50
"T0","Astrocytes","15","yellow",338,"PTPN11",0.147,49
"T0","Astrocytes","15","yellow",338,"ANKRD27",0.147,49
"T0","Astrocytes","15","yellow",338,"NRXN2",0.147,49
"T0","Astrocytes","15","yellow",338,"ZZEF1",0.145,47
"T0","Astrocytes","15","yellow",338,"MYO6",0.145,48
"T0","Astrocytes","15","yellow",338,"TANK",0.145,48
"T0","Astrocytes","15","yellow",338,"ZNF568",0.145,48
"T0","Astrocytes","15","yellow",338,"TMEM87A",0.144,46
"T0","Astrocytes","15","yellow",338,"CLK1",0.144,46
"T0","Astrocytes","15","yellow",338,"HDLBP",0.144,47
"T0","Astrocytes","15","yellow",338,"CSRNP3",0.144,47
"T0","Astrocytes","15","yellow",338,"STXBP4",0.143,45
"T0","Astrocytes","15","yellow",338,"TPTEP2-CSNK1E",0.143,46
"T0","Astrocytes","15","yellow",338,"TBC1D19",0.143,46
"T0","Astrocytes","15","yellow",338,"SGK3",0.142,45
"T0","Astrocytes","15","yellow",338,"UEVLD",0.141,44
"T0","Astrocytes","15","yellow",338,"PCGF3",0.141,44
"T0","Astrocytes","15","yellow",338,"MAX",0.141,44
"T0","Astrocytes","15","yellow",338,"SELENOW",0.141,44
"T0","Astrocytes","15","yellow",338,"AP002336.2",0.141,45
"T0","Astrocytes","15","yellow",338,"CAMK2D",0.14,43
"T0","Astrocytes","15","yellow",338,"PCDH17",0.139,42
"T0","Astrocytes","15","yellow",338,"SMPD4",0.139,42
"T0","Astrocytes","15","yellow",338,"AC027644.4",0.139,42
"T0","Astrocytes","15","yellow",338,"COL4A2",0.139,43
"T0","Astrocytes","15","yellow",338,"ACAP3",0.139,43
"T0","Astrocytes","15","yellow",338,"MT1G",0.138,41
"T0","Astrocytes","15","yellow",338,"LRRC1",0.138,41
"T0","Astrocytes","15","yellow",338,"AK4",0.137,40
"T0","Astrocytes","15","yellow",338,"DMXL1",0.137,40
"T0","Astrocytes","15","yellow",338,"GON4L",0.137,40
"T0","Astrocytes","15","yellow",338,"CDC73",0.137,41
"T0","Astrocytes","15","yellow",338,"H3F3B",0.137,41
"T0","Astrocytes","15","yellow",338,"APTR",0.136,39
"T0","Astrocytes","15","yellow",338,"SHISA5",0.136,39
"T0","Astrocytes","15","yellow",338,"LMBRD1",0.135,38
"T0","Astrocytes","15","yellow",338,"NDRG1",0.135,39
"T0","Astrocytes","15","yellow",338,"FBXO36",0.134,38
"T0","Astrocytes","15","yellow",338,"SLC25A12",0.134,38
"T0","Astrocytes","15","yellow",338,"POLK",0.134,38
"T0","Astrocytes","15","yellow",338,"C19orf18",0.133,36
"T0","Astrocytes","15","yellow",338,"CDK12",0.133,37
"T0","Astrocytes","15","yellow",338,"MTCH1",0.133,37
"T0","Astrocytes","15","yellow",338,"POU6F1",0.133,37
"T0","Astrocytes","15","yellow",338,"IKBKB",0.132,36
"T0","Astrocytes","15","yellow",338,"SLC16A9",0.132,36
"T0","Astrocytes","15","yellow",338,"TUBGCP5",0.132,36
"T0","Astrocytes","15","yellow",338,"PRKACA",0.131,35
"T0","Astrocytes","15","yellow",338,"FTCDNL1",0.131,35
"T0","Astrocytes","15","yellow",338,"PRPF4B",0.131,35
"T0","Astrocytes","15","yellow",338,"MED9",0.13,34
"T0","Astrocytes","15","yellow",338,"AP003086.2",0.13,34
"T0","Astrocytes","15","yellow",338,"IDH2-DT",0.129,33
"T0","Astrocytes","15","yellow",338,"ZNF706",0.129,33
"T0","Astrocytes","15","yellow",338,"KANSL1L",0.129,34
"T0","Astrocytes","15","yellow",338,"BDP1",0.128,33
"T0","Astrocytes","15","yellow",338,"NR3C1",0.127,32
"T0","Astrocytes","15","yellow",338,"TMEM164",0.127,33
"T0","Astrocytes","15","yellow",338,"ATP5ME",0.126,32
"T0","Astrocytes","15","yellow",338,"AC007388.1",0.125,31
"T0","Astrocytes","15","yellow",338,"TAPBP",0.125,31
"T0","Astrocytes","15","yellow",338,"GADD45B",0.125,31
"T0","Astrocytes","15","yellow",338,"MED13",0.125,32
"T0","Astrocytes","15","yellow",338,"DYNC1I2",0.124,29
"T0","Astrocytes","15","yellow",338,"PIR",0.124,29
"T0","Astrocytes","15","yellow",338,"TP53",0.124,30
"T0","Astrocytes","15","yellow",338,"DST",0.124,30
"T0","Astrocytes","15","yellow",338,"FAM49A",0.124,30
"T0","Astrocytes","15","yellow",338,"HEG1",0.124,30
"T0","Astrocytes","15","yellow",338,"PAFAH1B1",0.122,28
"T0","Astrocytes","15","yellow",338,"TATDN1",0.122,28
"T0","Astrocytes","15","yellow",338,"LSM14A",0.122,28
"T0","Astrocytes","15","yellow",338,"ROCK2",0.122,29
"T0","Astrocytes","15","yellow",338,"IRF2",0.121,27
"T0","Astrocytes","15","yellow",338,"PEG10",0.121,28
"T0","Astrocytes","15","yellow",338,"GAS6",0.12,26
"T0","Astrocytes","15","yellow",338,"SOBP",0.12,27
"T0","Astrocytes","15","yellow",338,"SESN1",0.12,27
"T0","Astrocytes","15","yellow",338,"DNAJC5",0.119,26
"T0","Astrocytes","15","yellow",338,"SMAP1",0.119,26
"T0","Astrocytes","15","yellow",338,"FUT8",0.118,25
"T0","Astrocytes","15","yellow",338,"TRAPPC12",0.118,25
"T0","Astrocytes","15","yellow",338,"POLM",0.118,25
"T0","Astrocytes","15","yellow",338,"RASSF8",0.118,25
"T0","Astrocytes","15","yellow",338,"ELP4",0.117,23
"T0","Astrocytes","15","yellow",338,"SLC26A3",0.117,23
"T0","Astrocytes","15","yellow",338,"POC1B",0.117,23
"T0","Astrocytes","15","yellow",338,"TTC37",0.117,24
"T0","Astrocytes","15","yellow",338,"TECR",0.117,24
"T0","Astrocytes","15","yellow",338,"YTHDF1",0.117,24
"T0","Astrocytes","15","yellow",338,"BRWD1",0.116,22
"T0","Astrocytes","15","yellow",338,"STK39",0.116,22
"T0","Astrocytes","15","yellow",338,"HIBCH",0.115,21
"T0","Astrocytes","15","yellow",338,"RAPGEF2",0.115,22
"T0","Astrocytes","15","yellow",338,"PCF11",0.115,22
"T0","Astrocytes","15","yellow",338,"NUP98",0.114,20
"T0","Astrocytes","15","yellow",338,"ABCC4",0.114,21
"T0","Astrocytes","15","yellow",338,"SMAD2",0.114,21
"T0","Astrocytes","15","yellow",338,"RDX",0.113,18
"T0","Astrocytes","15","yellow",338,"PDXK",0.113,19
"T0","Astrocytes","15","yellow",338,"THUMPD3-AS1",0.113,19
"T0","Astrocytes","15","yellow",338,"HCG17",0.113,19
"T0","Astrocytes","15","yellow",338,"ARMCX4",0.113,19
"T0","Astrocytes","15","yellow",338,"DLGAP4",0.113,20
"T0","Astrocytes","15","yellow",338,"FARS2",0.113,20
"T0","Astrocytes","15","yellow",338,"TAPT1",0.112,18
"T0","Astrocytes","15","yellow",338,"UHRF1BP1",0.112,18
"T0","Astrocytes","15","yellow",338,"AC097103.2",0.111,17
"T0","Astrocytes","15","yellow",338,"AC104123.1",0.111,17
"T0","Astrocytes","15","yellow",338,"SENP6",0.11,17
"T0","Astrocytes","15","yellow",338,"SORCS2",0.11,17
"T0","Astrocytes","15","yellow",338,"ARFGEF2",0.108,16
"T0","Astrocytes","15","yellow",338,"IKZF2",0.106,16
"T0","Astrocytes","15","yellow",338,"HNRNPD",0.106,16
"T0","Astrocytes","15","yellow",338,"PLD3",0.105,15
"T0","Astrocytes","15","yellow",338,"SPRED2",0.105,15
"T0","Astrocytes","15","yellow",338,"KIFC3",0.105,15
"T0","Astrocytes","15","yellow",338,"C1RL",0.104,14
"T0","Astrocytes","15","yellow",338,"TLK1",0.104,14
"T0","Astrocytes","15","yellow",338,"KCNIP1",0.103,14
"T0","Astrocytes","15","yellow",338,"SLC4A8",0.103,14
"T0","Astrocytes","15","yellow",338,"TRPC1",0.101,13
"T0","Astrocytes","15","yellow",338,"POGZ",0.099,13
"T0","Astrocytes","15","yellow",338,"KIAA0319L",0.099,13
"T0","Astrocytes","15","yellow",338,"IFI16",0.098,12
"T0","Astrocytes","15","yellow",338,"ALDH1L1",0.097,12
"T0","Astrocytes","15","yellow",338,"UBR1",0.096,11
"T0","Astrocytes","15","yellow",338,"AMOTL1",0.096,12
"T0","Astrocytes","15","yellow",338,"HIVEP1",0.094,11
"T0","Astrocytes","15","yellow",338,"IFNGR2",0.093,10
"T0","Astrocytes","15","yellow",338,"HSP90AB1",0.093,11
"T0","Astrocytes","15","yellow",338,"TBC1D1",0.093,11
"T0","Astrocytes","15","yellow",338,"HNRNPA3",0.09,10
"T0","Astrocytes","15","yellow",338,"FAR1",0.088,10
"T0","Astrocytes","15","yellow",338,"PRIM2",0.083,9
"T0","Astrocytes","15","yellow",338,"GLI2",0.082,9
"T0","Astrocytes","15","yellow",338,"DNAJB1",0.081,9
"T0","Astrocytes","15","yellow",338,"RPL29",0.081,9
"T0","Astrocytes","15","yellow",338,"TMBIM1",0.08,8
"T0","Astrocytes","15","yellow",338,"MED15",0.08,8
"T0","Astrocytes","15","yellow",338,"PDIA3",0.078,8
"T0","Astrocytes","15","yellow",338,"ENSA",0.077,7
"T0","Astrocytes","15","yellow",338,"FGFR1",0.068,7
"T0","Astrocytes","15","yellow",338,"SMARCD3",0.067,7
"T0","Astrocytes","15","yellow",338,"MT-ATP8",0.065,6
"T0","Astrocytes","15","yellow",338,"MIRLET7BHG",0.064,6
"T0","Astrocytes","15","yellow",338,"PIBF1",0.061,6
"T0","Astrocytes","15","yellow",338,"NUP133",0.053,6
"T0","Astrocytes","15","yellow",338,"PAICS",0.051,5
"T0","Astrocytes","15","yellow",338,"RANBP3",0.051,5
"T0","Astrocytes","15","yellow",338,"STK25",0.049,5
"T0","Astrocytes","15","yellow",338,"OSBPL3",0.042,4
"T0","Astrocytes","15","yellow",338,"MPPE1",0.041,3
"T0","Astrocytes","15","yellow",338,"AC008629.1",0.041,4
"T0","Astrocytes","15","yellow",338,"LTN1",0.041,4
"T0","Astrocytes","15","yellow",338,"HIPK1",0.039,3
"T0","Astrocytes","15","yellow",338,"ZNF714",0.038,3
"T0","Astrocytes","15","yellow",338,"TCAF1",0.037,3
"T0","Astrocytes","15","yellow",338,"COG4",0.036,2
"T0","Astrocytes","15","yellow",338,"MAP2K1",0.036,2
"T0","Astrocytes","15","yellow",338,"LRFN5",0.035,2
"T0","Astrocytes","15","yellow",338,"ZNF431",0.032,1
"T0","Astrocytes","15","yellow",338,"TCHP",0.03,1
"T0","Astrocytes","15","yellow",338,"PLRG1",0.022,0
"T0","Astrocytes","15","yellow",338,"MIR2052HG",0.022,1
"T0","Astrocytes","15","turquoise",367,"FAM69C",0.386,100
"T0","Astrocytes","15","turquoise",367,"KIAA1324L",0.378,100
"T0","Astrocytes","15","turquoise",367,"RIPOR2",0.314,100
"T0","Astrocytes","15","turquoise",367,"PUS7L",0.31,100
"T0","Astrocytes","15","turquoise",367,"TTL",0.308,99
"T0","Astrocytes","15","turquoise",367,"SYNE2",0.299,99
"T0","Astrocytes","15","turquoise",367,"STK4",0.291,99
"T0","Astrocytes","15","turquoise",367,"AC073569.2",0.29,99
"T0","Astrocytes","15","turquoise",367,"FAM217B",0.287,98
"T0","Astrocytes","15","turquoise",367,"POLI",0.284,98
"T0","Astrocytes","15","turquoise",367,"C2orf76",0.282,98
"T0","Astrocytes","15","turquoise",367,"PPP1R3F",0.269,97
"T0","Astrocytes","15","turquoise",367,"FMR1",0.265,97
"T0","Astrocytes","15","turquoise",367,"CLK4",0.261,97
"T0","Astrocytes","15","turquoise",367,"EXOG",0.26,97
"T0","Astrocytes","15","turquoise",367,"RIDA",0.259,96
"T0","Astrocytes","15","turquoise",367,"EXTL2",0.258,96
"T0","Astrocytes","15","turquoise",367,"AL078459.1",0.256,96
"T0","Astrocytes","15","turquoise",367,"SPCS3",0.253,96
"T0","Astrocytes","15","turquoise",367,"CTXND1",0.251,95
"T0","Astrocytes","15","turquoise",367,"IFNGR1",0.248,94
"T0","Astrocytes","15","turquoise",367,"MXD1",0.248,94
"T0","Astrocytes","15","turquoise",367,"ENOX2",0.248,94
"T0","Astrocytes","15","turquoise",367,"LDHB",0.248,95
"T0","Astrocytes","15","turquoise",367,"PRCC",0.248,95
"T0","Astrocytes","15","turquoise",367,"TOM1",0.247,94
"T0","Astrocytes","15","turquoise",367,"RYBP",0.245,93
"T0","Astrocytes","15","turquoise",367,"LIAS",0.244,93
"T0","Astrocytes","15","turquoise",367,"KLKB1",0.243,92
"T0","Astrocytes","15","turquoise",367,"TOB1",0.243,93
"T0","Astrocytes","15","turquoise",367,"SH3BGRL",0.243,93
"T0","Astrocytes","15","turquoise",367,"STARD3NL",0.242,92
"T0","Astrocytes","15","turquoise",367,"CMC1",0.239,91
"T0","Astrocytes","15","turquoise",367,"SYNJ1",0.239,92
"T0","Astrocytes","15","turquoise",367,"RNF144B",0.235,91
"T0","Astrocytes","15","turquoise",367,"EXOC5",0.232,91
"T0","Astrocytes","15","turquoise",367,"ANO5",0.23,91
"T0","Astrocytes","15","turquoise",367,"ADCY1",0.229,90
"T0","Astrocytes","15","turquoise",367,"FRMPD4",0.219,90
"T0","Astrocytes","15","turquoise",367,"TCP11L2",0.219,90
"T0","Astrocytes","15","turquoise",367,"B3GLCT",0.218,89
"T0","Astrocytes","15","turquoise",367,"CAP2",0.218,89
"T0","Astrocytes","15","turquoise",367,"FAIM2",0.218,90
"T0","Astrocytes","15","turquoise",367,"CTCF",0.216,88
"T0","Astrocytes","15","turquoise",367,"CDIP1",0.216,89
"T0","Astrocytes","15","turquoise",367,"ATP6V0B",0.215,88
"T0","Astrocytes","15","turquoise",367,"ZC3H15",0.215,88
"T0","Astrocytes","15","turquoise",367,"ARFIP1",0.214,87
"T0","Astrocytes","15","turquoise",367,"SLC25A3",0.214,88
"T0","Astrocytes","15","turquoise",367,"CENPC",0.213,87
"T0","Astrocytes","15","turquoise",367,"DENND6A",0.212,87
"T0","Astrocytes","15","turquoise",367,"KCNJ16",0.211,87
"T0","Astrocytes","15","turquoise",367,"TTBK1",0.208,85
"T0","Astrocytes","15","turquoise",367,"UBE2N",0.208,86
"T0","Astrocytes","15","turquoise",367,"CLDN12",0.208,86
"T0","Astrocytes","15","turquoise",367,"AP000446.1",0.208,86
"T0","Astrocytes","15","turquoise",367,"CLYBL",0.207,85
"T0","Astrocytes","15","turquoise",367,"SLC39A10",0.206,85
"T0","Astrocytes","15","turquoise",367,"ZNF318",0.206,85
"T0","Astrocytes","15","turquoise",367,"DHTKD1",0.205,84
"T0","Astrocytes","15","turquoise",367,"NDUFA4",0.203,84
"T0","Astrocytes","15","turquoise",367,"ACSF2",0.203,84
"T0","Astrocytes","15","turquoise",367,"EIF1AX",0.202,84
"T0","Astrocytes","15","turquoise",367,"VSIG10",0.201,83
"T0","Astrocytes","15","turquoise",367,"FAM160B2",0.201,83
"T0","Astrocytes","15","turquoise",367,"RHOJ",0.2,82
"T0","Astrocytes","15","turquoise",367,"SNAP91",0.2,83
"T0","Astrocytes","15","turquoise",367,"KIAA1549",0.199,82
"T0","Astrocytes","15","turquoise",367,"DCTN2",0.199,82
"T0","Astrocytes","15","turquoise",367,"AFG3L2",0.198,82
"T0","Astrocytes","15","turquoise",367,"BBIP1",0.195,81
"T0","Astrocytes","15","turquoise",367,"WDR27",0.195,81
"T0","Astrocytes","15","turquoise",367,"VSIR",0.194,81
"T0","Astrocytes","15","turquoise",367,"CROCC",0.194,81
"T0","Astrocytes","15","turquoise",367,"ZNF407",0.193,80
"T0","Astrocytes","15","turquoise",367,"DENND1B",0.193,80
"T0","Astrocytes","15","turquoise",367,"NPNT",0.193,80
"T0","Astrocytes","15","turquoise",367,"CHD4",0.192,79
"T0","Astrocytes","15","turquoise",367,"NGLY1",0.191,79
"T0","Astrocytes","15","turquoise",367,"GIPC1",0.191,79
"T0","Astrocytes","15","turquoise",367,"SKIL",0.189,78
"T0","Astrocytes","15","turquoise",367,"IQCJ-SCHIP1",0.189,79
"T0","Astrocytes","15","turquoise",367,"CASC2",0.187,77
"T0","Astrocytes","15","turquoise",367,"RBM23",0.187,78
"T0","Astrocytes","15","turquoise",367,"DTWD1",0.187,78
"T0","Astrocytes","15","turquoise",367,"PPIL4",0.187,78
"T0","Astrocytes","15","turquoise",367,"SYT11",0.186,76
"T0","Astrocytes","15","turquoise",367,"RALGPS2",0.186,76
"T0","Astrocytes","15","turquoise",367,"MCL1",0.186,77
"T0","Astrocytes","15","turquoise",367,"PCNX2",0.186,77
"T0","Astrocytes","15","turquoise",367,"PIGG",0.185,75
"T0","Astrocytes","15","turquoise",367,"PIP4P2",0.185,76
"T0","Astrocytes","15","turquoise",367,"RUNX1T1",0.185,76
