"iteration","cell_type","subcluster","module","module_size","gene","module_membership","percentile"
"T2","Astrocytes","5","yellow",614,"OSBPL3",0.39,92
"T2","Astrocytes","5","yellow",614,"STK40",0.39,92
"T2","Astrocytes","5","yellow",614,"AFF4",0.388,92
"T2","Astrocytes","5","yellow",614,"HERPUD1",0.381,92
"T2","Astrocytes","5","yellow",614,"FAT1",0.38,92
"T2","Astrocytes","5","yellow",614,"UBE2D3",0.379,91
"T2","Astrocytes","5","yellow",614,"NDEL1",0.379,92
"T2","Astrocytes","5","yellow",614,"PARD6G-AS1",0.378,91
"T2","Astrocytes","5","yellow",614,"C1orf54",0.375,91
"T2","Astrocytes","5","yellow",614,"TACC1",0.372,91
"T2","Astrocytes","5","yellow",614,"MIR29B2CHG",0.371,91
"T2","Astrocytes","5","yellow",614,"PFKP",0.37,91
"T2","Astrocytes","5","yellow",614,"ZFAND5",0.368,90
"T2","Astrocytes","5","yellow",614,"RIPK2",0.367,90
"T2","Astrocytes","5","yellow",614,"SAMD4B",0.367,90
"T2","Astrocytes","5","yellow",614,"JMY",0.366,90
"T2","Astrocytes","5","yellow",614,"SEPT11",0.365,90
"T2","Astrocytes","5","yellow",614,"HSPA4",0.365,90
"T2","Astrocytes","5","yellow",614,"ATP6V0A1",0.363,89
"T2","Astrocytes","5","yellow",614,"IFFO2",0.362,89
"T2","Astrocytes","5","yellow",614,"OSBPL1A",0.361,89
"T2","Astrocytes","5","yellow",614,"MBOAT7",0.361,89
"T2","Astrocytes","5","yellow",614,"SLC25A25",0.36,89
"T2","Astrocytes","5","yellow",614,"MIDN",0.36,89
"T2","Astrocytes","5","yellow",614,"UBE2H",0.353,88
"T2","Astrocytes","5","yellow",614,"KSR1",0.346,88
"T2","Astrocytes","5","yellow",614,"DUSP16",0.345,88
"T2","Astrocytes","5","yellow",614,"TRIM26",0.344,88
"T2","Astrocytes","5","yellow",614,"RHOQ",0.343,88
"T2","Astrocytes","5","yellow",614,"FYN",0.343,88
"T2","Astrocytes","5","yellow",614,"DNAJB6",0.34,87
"T2","Astrocytes","5","yellow",614,"SERINC5",0.34,87
"T2","Astrocytes","5","yellow",614,"LINC00511",0.339,87
"T2","Astrocytes","5","yellow",614,"DPYSL3",0.338,87
"T2","Astrocytes","5","yellow",614,"BACH2",0.336,87
"T2","Astrocytes","5","yellow",614,"RYBP",0.335,87
"T2","Astrocytes","5","yellow",614,"ECE1",0.33,86
"T2","Astrocytes","5","yellow",614,"XRCC6",0.329,86
"T2","Astrocytes","5","yellow",614,"IL17RB",0.329,86
"T2","Astrocytes","5","yellow",614,"EGLN3",0.329,86
"T2","Astrocytes","5","yellow",614,"JOSD1",0.328,86
"T2","Astrocytes","5","yellow",614,"TIPARP",0.325,86
"T2","Astrocytes","5","yellow",614,"ACSL3",0.323,85
"T2","Astrocytes","5","yellow",614,"LAMA2",0.323,85
"T2","Astrocytes","5","yellow",614,"PDLIM3",0.322,85
"T2","Astrocytes","5","yellow",614,"ZNF516",0.322,85
"T2","Astrocytes","5","yellow",614,"PSME4",0.322,85
"T2","Astrocytes","5","yellow",614,"PDIA3",0.322,85
"T2","Astrocytes","5","yellow",614,"MKL1",0.321,85
"T2","Astrocytes","5","yellow",614,"RANBP2",0.319,84
"T2","Astrocytes","5","yellow",614,"USP36",0.318,84
"T2","Astrocytes","5","yellow",614,"STK24",0.315,84
"T2","Astrocytes","5","yellow",614,"MERTK",0.315,84
"T2","Astrocytes","5","yellow",614,"HSPA5",0.314,84
"T2","Astrocytes","5","yellow",614,"USP2",0.313,84
"T2","Astrocytes","5","yellow",614,"ZSWIM6",0.312,83
"T2","Astrocytes","5","yellow",614,"RNF19A",0.311,83
"T2","Astrocytes","5","yellow",614,"CRY1",0.31,83
"T2","Astrocytes","5","yellow",614,"SLC38A1",0.309,83
"T2","Astrocytes","5","yellow",614,"ZNF644",0.308,83
"T2","Astrocytes","5","yellow",614,"CD9",0.307,83
"T2","Astrocytes","5","yellow",614,"FKBP4",0.302,82
"T2","Astrocytes","5","yellow",614,"MTCH1",0.3,82
"T2","Astrocytes","5","yellow",614,"GYS1",0.299,82
"T2","Astrocytes","5","yellow",614,"RHEB",0.295,82
"T2","Astrocytes","5","yellow",614,"ARIH1",0.295,82
"T2","Astrocytes","5","yellow",614,"LCA5",0.289,82
"T2","Astrocytes","5","yellow",614,"MORF4L2",0.287,81
"T2","Astrocytes","5","yellow",614,"GPBP1",0.286,81
"T2","Astrocytes","5","yellow",614,"TSPYL2",0.286,81
"T2","Astrocytes","5","yellow",614,"RBPMS",0.285,81
"T2","Astrocytes","5","yellow",614,"LMNA",0.282,81
"T2","Astrocytes","5","yellow",614,"PDK4",0.281,81
"T2","Astrocytes","5","yellow",614,"ATP2A2",0.28,80
"T2","Astrocytes","5","yellow",614,"CERS6",0.28,80
"T2","Astrocytes","5","yellow",614,"P4HA2",0.278,80
"T2","Astrocytes","5","yellow",614,"FBXO34",0.278,80
"T2","Astrocytes","5","yellow",614,"STOM",0.277,80
"T2","Astrocytes","5","yellow",614,"NID1",0.277,80
"T2","Astrocytes","5","yellow",614,"OXTR",0.276,79
"T2","Astrocytes","5","yellow",614,"MEF2D",0.276,79
"T2","Astrocytes","5","yellow",614,"TSC22D2",0.276,79
"T2","Astrocytes","5","yellow",614,"PQLC1",0.276,79
"T2","Astrocytes","5","yellow",614,"MAGT1",0.275,79
"T2","Astrocytes","5","yellow",614,"AZIN1",0.274,78
"T2","Astrocytes","5","yellow",614,"ADNP2",0.274,79
"T2","Astrocytes","5","yellow",614,"DLG5",0.273,78
"T2","Astrocytes","5","yellow",614,"GFPT2",0.272,78
"T2","Astrocytes","5","yellow",614,"UBAP2L",0.27,78
"T2","Astrocytes","5","yellow",614,"AMOTL1",0.27,78
"T2","Astrocytes","5","yellow",614,"PDIA6",0.269,77
"T2","Astrocytes","5","yellow",614,"HVCN1",0.269,78
"T2","Astrocytes","5","yellow",614,"NOP58",0.266,77
"T2","Astrocytes","5","yellow",614,"ESYT2",0.263,77
"T2","Astrocytes","5","yellow",614,"IGF1R",0.263,77
"T2","Astrocytes","5","yellow",614,"ATP6V0E1",0.263,77
"T2","Astrocytes","5","yellow",614,"CNTFR",0.261,76
"T2","Astrocytes","5","yellow",614,"PDK3",0.261,76
"T2","Astrocytes","5","yellow",614,"SEMA6A",0.261,77
"T2","Astrocytes","5","yellow",614,"NFATC2",0.261,77
"T2","Astrocytes","5","yellow",614,"SH3RF1",0.26,76
"T2","Astrocytes","5","yellow",614,"CHORDC1",0.259,76
"T2","Astrocytes","5","yellow",614,"PRICKLE2",0.259,76
"T2","Astrocytes","5","yellow",614,"ATP2C1",0.257,76
"T2","Astrocytes","5","yellow",614,"ATF6",0.256,75
"T2","Astrocytes","5","yellow",614,"CYSTM1",0.256,75
"T2","Astrocytes","5","yellow",614,"TRA2B",0.255,75
"T2","Astrocytes","5","yellow",614,"MCL1",0.255,75
"T2","Astrocytes","5","yellow",614,"RELL1",0.253,74
"T2","Astrocytes","5","yellow",614,"STIP1",0.253,74
"T2","Astrocytes","5","yellow",614,"FOXO1",0.253,75
"T2","Astrocytes","5","yellow",614,"SLC7A5",0.253,75
"T2","Astrocytes","5","yellow",614,"SAT1",0.252,74
"T2","Astrocytes","5","yellow",614,"RAB21",0.252,74
"T2","Astrocytes","5","yellow",614,"OSBPL6",0.251,74
"T2","Astrocytes","5","yellow",614,"LIMS1",0.251,74
"T2","Astrocytes","5","yellow",614,"PCNX4",0.25,73
"T2","Astrocytes","5","yellow",614,"EHD1",0.249,73
"T2","Astrocytes","5","yellow",614,"SREBF2",0.249,73
"T2","Astrocytes","5","yellow",614,"KLF9",0.247,73
"T2","Astrocytes","5","yellow",614,"ZNRF3",0.247,73
"T2","Astrocytes","5","yellow",614,"CRIM1",0.247,73
"T2","Astrocytes","5","yellow",614,"NAPA",0.246,72
"T2","Astrocytes","5","yellow",614,"LONRF1",0.246,72
"T2","Astrocytes","5","yellow",614,"FGFR1",0.245,72
"T2","Astrocytes","5","yellow",614,"GYG1",0.245,72
"T2","Astrocytes","5","yellow",614,"PPP2R1B",0.244,72
"T2","Astrocytes","5","yellow",614,"FBXO32",0.244,72
"T2","Astrocytes","5","yellow",614,"HSF1",0.243,71
"T2","Astrocytes","5","yellow",614,"JARID2",0.243,71
"T2","Astrocytes","5","yellow",614,"WDR1",0.242,71
"T2","Astrocytes","5","yellow",614,"FAM184A",0.24,71
"T2","Astrocytes","5","yellow",614,"ABHD2",0.24,71
"T2","Astrocytes","5","yellow",614,"CLTCL1",0.239,70
"T2","Astrocytes","5","yellow",614,"AASS",0.239,70
"T2","Astrocytes","5","yellow",614,"MSN",0.239,71
"T2","Astrocytes","5","yellow",614,"HIVEP2",0.238,70
"T2","Astrocytes","5","yellow",614,"DNAJB1",0.236,70
"T2","Astrocytes","5","yellow",614,"SPSB1",0.236,70
"T2","Astrocytes","5","yellow",614,"MBNL2",0.236,70
"T2","Astrocytes","5","yellow",614,"CBFB",0.235,69
"T2","Astrocytes","5","yellow",614,"POLR2A",0.235,69
"T2","Astrocytes","5","yellow",614,"ETNPPL",0.235,70
"T2","Astrocytes","5","yellow",614,"XYLT1",0.234,69
"T2","Astrocytes","5","yellow",614,"UBAP1",0.231,69
"T2","Astrocytes","5","yellow",614,"AKT3",0.231,69
"T2","Astrocytes","5","yellow",614,"MXI1",0.23,68
"T2","Astrocytes","5","yellow",614,"TENT4B",0.23,68
"T2","Astrocytes","5","yellow",614,"HSPB8",0.23,68
"T2","Astrocytes","5","yellow",614,"CHP1",0.23,69
"T2","Astrocytes","5","yellow",614,"TOP1",0.229,68
"T2","Astrocytes","5","yellow",614,"FAM196A",0.229,68
"T2","Astrocytes","5","yellow",614,"SLC43A2",0.228,67
"T2","Astrocytes","5","yellow",614,"GPCPD1",0.228,68
"T2","Astrocytes","5","yellow",614,"NARS2",0.227,67
"T2","Astrocytes","5","yellow",614,"ARF4",0.226,67
"T2","Astrocytes","5","yellow",614,"LITAF",0.226,67
"T2","Astrocytes","5","yellow",614,"TXNDC11",0.226,67
"T2","Astrocytes","5","yellow",614,"IL6R",0.226,67
"T2","Astrocytes","5","yellow",614,"OSGIN2",0.225,66
"T2","Astrocytes","5","yellow",614,"ATP6V1H",0.225,66
"T2","Astrocytes","5","yellow",614,"ZMYND8",0.225,66
"T2","Astrocytes","5","yellow",614,"SIK3",0.224,66
"T2","Astrocytes","5","yellow",614,"ATP9A",0.223,66
"T2","Astrocytes","5","yellow",614,"YWHAZ",0.223,66
"T2","Astrocytes","5","yellow",614,"OPHN1",0.222,65
"T2","Astrocytes","5","yellow",614,"ARSG",0.222,65
"T2","Astrocytes","5","yellow",614,"TOB1",0.222,65
"T2","Astrocytes","5","yellow",614,"FOXO3",0.221,65
"T2","Astrocytes","5","yellow",614,"HIF1A",0.22,64
"T2","Astrocytes","5","yellow",614,"C10orf90",0.22,65
"T2","Astrocytes","5","yellow",614,"PPP2CB",0.22,65
"T2","Astrocytes","5","yellow",614,"SIAH1",0.219,64
"T2","Astrocytes","5","yellow",614,"PLCE1",0.219,64
"T2","Astrocytes","5","yellow",614,"EIF2AK3",0.218,64
"T2","Astrocytes","5","yellow",614,"SLC22A3",0.218,64
"T2","Astrocytes","5","yellow",614,"WTAP",0.217,63
"T2","Astrocytes","5","yellow",614,"TTC19",0.217,63
"T2","Astrocytes","5","yellow",614,"SPAG9",0.217,64
"T2","Astrocytes","5","yellow",614,"ZFAND6",0.216,63
"T2","Astrocytes","5","yellow",614,"EXT1",0.215,63
"T2","Astrocytes","5","yellow",614,"DNAJC1",0.214,63
"T2","Astrocytes","5","yellow",614,"ACTN2",0.214,63
"T2","Astrocytes","5","yellow",614,"C1orf21",0.213,62
"T2","Astrocytes","5","yellow",614,"LINC00632",0.213,62
"T2","Astrocytes","5","yellow",614,"OTULIN",0.212,62
"T2","Astrocytes","5","yellow",614,"APP",0.211,62
"T2","Astrocytes","5","yellow",614,"CGNL1",0.211,62
"T2","Astrocytes","5","yellow",614,"EIF1AX",0.21,62
"T2","Astrocytes","5","yellow",614,"TLE3",0.21,62
"T2","Astrocytes","5","yellow",614,"MAPKAPK2",0.207,61
"T2","Astrocytes","5","yellow",614,"SH3GL2",0.206,61
"T2","Astrocytes","5","yellow",614,"MOB1B",0.206,61
"T2","Astrocytes","5","yellow",614,"SRSF3",0.206,61
"T2","Astrocytes","5","yellow",614,"LATS2",0.206,61
"T2","Astrocytes","5","yellow",614,"MAPK1IP1L",0.202,61
"T2","Astrocytes","5","yellow",614,"CCNL1",0.201,60
"T2","Astrocytes","5","yellow",614,"ARFGAP3",0.201,60
"T2","Astrocytes","5","yellow",614,"ZNF44",0.201,60
"T2","Astrocytes","5","yellow",614,"LPIN1",0.2,60
"T2","Astrocytes","5","yellow",614,"GNA12",0.2,60
"T2","Astrocytes","5","yellow",614,"ALDH6A1",0.199,59
"T2","Astrocytes","5","yellow",614,"PMP22",0.199,59
"T2","Astrocytes","5","yellow",614,"FBXO7",0.199,60
"T2","Astrocytes","5","yellow",614,"GABARAPL1",0.198,59
"T2","Astrocytes","5","yellow",614,"KCTD20",0.196,58
"T2","Astrocytes","5","yellow",614,"LRP2BP",0.196,59
"T2","Astrocytes","5","yellow",614,"FRMPD4",0.196,59
"T2","Astrocytes","5","yellow",614,"PRKCA",0.196,59
"T2","Astrocytes","5","yellow",614,"NPC1",0.195,58
"T2","Astrocytes","5","yellow",614,"USPL1",0.195,58
"T2","Astrocytes","5","yellow",614,"DNAJC7",0.194,58
"T2","Astrocytes","5","yellow",614,"TXLNG",0.193,58
"T2","Astrocytes","5","yellow",614,"REV3L",0.193,58
"T2","Astrocytes","5","yellow",614,"GNB5",0.192,57
"T2","Astrocytes","5","yellow",614,"CIT",0.191,57
"T2","Astrocytes","5","yellow",614,"FAM131A",0.191,57
"T2","Astrocytes","5","yellow",614,"CREM",0.189,57
"T2","Astrocytes","5","yellow",614,"APLP2",0.188,57
"T2","Astrocytes","5","yellow",614,"HADHB",0.188,57
"T2","Astrocytes","5","yellow",614,"PRKAG2",0.187,56
"T2","Astrocytes","5","yellow",614,"FAM49A",0.187,56
"T2","Astrocytes","5","yellow",614,"GATAD2A",0.187,56
"T2","Astrocytes","5","yellow",614,"ROBO1",0.187,56
"T2","Astrocytes","5","yellow",614,"HPS5",0.187,56
"T2","Astrocytes","5","yellow",614,"NAA50",0.186,56
"T2","Astrocytes","5","yellow",614,"TSPAN5",0.185,55
"T2","Astrocytes","5","yellow",614,"ANP32A",0.184,55
"T2","Astrocytes","5","yellow",614,"WDR61",0.184,55
"T2","Astrocytes","5","yellow",614,"NUP98",0.184,55
"T2","Astrocytes","5","yellow",614,"HNRNPU",0.183,54
"T2","Astrocytes","5","yellow",614,"DGKD",0.183,55
"T2","Astrocytes","5","yellow",614,"GAB2",0.183,55
"T2","Astrocytes","5","yellow",614,"IL6ST",0.182,54
"T2","Astrocytes","5","yellow",614,"SETD5",0.182,54
"T2","Astrocytes","5","yellow",614,"SMARCA1",0.181,54
"T2","Astrocytes","5","yellow",614,"RAP1GDS1",0.181,54
"T2","Astrocytes","5","yellow",614,"YTHDC1",0.181,54
"T2","Astrocytes","5","yellow",614,"FHL1",0.181,54
"T2","Astrocytes","5","yellow",614,"DLEU2",0.18,53
"T2","Astrocytes","5","yellow",614,"ASRGL1",0.18,53
"T2","Astrocytes","5","yellow",614,"KLF7",0.18,53
"T2","Astrocytes","5","yellow",614,"CA12",0.18,53
"T2","Astrocytes","5","yellow",614,"TMEM184C",0.179,53
"T2","Astrocytes","5","yellow",614,"PRLHR",0.179,53
"T2","Astrocytes","5","yellow",614,"SLC22A23",0.178,52
"T2","Astrocytes","5","yellow",614,"USP37",0.178,52
"T2","Astrocytes","5","yellow",614,"CDC42SE1",0.178,52
"T2","Astrocytes","5","yellow",614,"VPS37B",0.178,52
"T2","Astrocytes","5","yellow",614,"TBC1D2B",0.177,52
"T2","Astrocytes","5","yellow",614,"SRPX2",0.177,52
"T2","Astrocytes","5","yellow",614,"SGMS1",0.176,51
"T2","Astrocytes","5","yellow",614,"COPA",0.176,51
"T2","Astrocytes","5","yellow",614,"SLC16A9",0.176,51
"T2","Astrocytes","5","yellow",614,"SERPINB9",0.176,51
"T2","Astrocytes","5","yellow",614,"ALDH7A1",0.176,51
"T2","Astrocytes","5","yellow",614,"PLEKHM1",0.175,50
"T2","Astrocytes","5","yellow",614,"DENND5A",0.175,51
"T2","Astrocytes","5","yellow",614,"OXSR1",0.174,50
"T2","Astrocytes","5","yellow",614,"KLHL25",0.174,50
"T2","Astrocytes","5","yellow",614,"POR",0.173,50
"T2","Astrocytes","5","yellow",614,"RAPGEF2",0.173,50
"T2","Astrocytes","5","yellow",614,"LAPTM4B",0.173,50
"T2","Astrocytes","5","yellow",614,"NUCB1",0.172,49
"T2","Astrocytes","5","yellow",614,"DHX36",0.172,49
"T2","Astrocytes","5","yellow",614,"TMEM123",0.172,49
"T2","Astrocytes","5","yellow",614,"USP9X",0.171,49
"T2","Astrocytes","5","yellow",614,"AEBP2",0.171,49
"T2","Astrocytes","5","yellow",614,"VGLL4",0.171,49
"T2","Astrocytes","5","yellow",614,"TRAF3IP2",0.17,48
"T2","Astrocytes","5","yellow",614,"MAST4",0.17,48
"T2","Astrocytes","5","yellow",614,"ZNF141",0.17,48
"T2","Astrocytes","5","yellow",614,"BTAF1",0.17,48
"T2","Astrocytes","5","yellow",614,"FOXK2",0.169,47
"T2","Astrocytes","5","yellow",614,"RBFOX2",0.169,48
"T2","Astrocytes","5","yellow",614,"ZNF106",0.169,48
"T2","Astrocytes","5","yellow",614,"PDE6D",0.168,47
"T2","Astrocytes","5","yellow",614,"SESN3",0.167,47
"T2","Astrocytes","5","yellow",614,"RAB11FIP3",0.167,47
"T2","Astrocytes","5","yellow",614,"RALY",0.167,47
"T2","Astrocytes","5","yellow",614,"MCU",0.167,47
"T2","Astrocytes","5","yellow",614,"CHSY1",0.167,47
"T2","Astrocytes","5","yellow",614,"LIN52",0.166,46
"T2","Astrocytes","5","yellow",614,"GPRC5C",0.166,46
"T2","Astrocytes","5","yellow",614,"TRA2A",0.165,46
"T2","Astrocytes","5","yellow",614,"SEMA3B",0.164,46
"T2","Astrocytes","5","yellow",614,"TPST2",0.164,46
"T2","Astrocytes","5","yellow",614,"PTPN11",0.163,45
"T2","Astrocytes","5","yellow",614,"FN3K",0.163,46
"T2","Astrocytes","5","yellow",614,"SNX3",0.161,45
"T2","Astrocytes","5","yellow",614,"PPM1D",0.161,45
"T2","Astrocytes","5","yellow",614,"RAP1B",0.16,45
"T2","Astrocytes","5","yellow",614,"ACSS3",0.159,45
"T2","Astrocytes","5","yellow",614,"CDS1",0.158,44
"T2","Astrocytes","5","yellow",614,"N4BP2L1",0.158,44
"T2","Astrocytes","5","yellow",614,"TXNL4A",0.158,44
"T2","Astrocytes","5","yellow",614,"GNG12",0.158,45
"T2","Astrocytes","5","yellow",614,"TAOK1",0.157,44
"T2","Astrocytes","5","yellow",614,"ZSCAN18",0.157,44
"T2","Astrocytes","5","yellow",614,"NAIP",0.156,43
"T2","Astrocytes","5","yellow",614,"LARP4",0.156,43
"T2","Astrocytes","5","yellow",614,"PPP2R2A",0.156,44
"T2","Astrocytes","5","yellow",614,"TBC1D15",0.155,43
"T2","Astrocytes","5","yellow",614,"CDIP1",0.155,43
"T2","Astrocytes","5","yellow",614,"STAT2",0.154,42
"T2","Astrocytes","5","yellow",614,"HADH",0.154,42
"T2","Astrocytes","5","yellow",614,"FBXW5",0.154,43
"T2","Astrocytes","5","yellow",614,"HOPX",0.154,43
"T2","Astrocytes","5","yellow",614,"SETD7",0.153,42
"T2","Astrocytes","5","yellow",614,"PAG1",0.153,42
"T2","Astrocytes","5","yellow",614,"GLI3",0.153,42
"T2","Astrocytes","5","yellow",614,"KHDC4",0.153,42
"T2","Astrocytes","5","yellow",614,"ELMSAN1",0.151,41
"T2","Astrocytes","5","yellow",614,"MID1",0.15,41
"T2","Astrocytes","5","yellow",614,"TNRC18",0.15,41
"T2","Astrocytes","5","yellow",614,"PCGF5",0.149,40
"T2","Astrocytes","5","yellow",614,"ZC3HAV1",0.149,41
"T2","Astrocytes","5","yellow",614,"GEM",0.149,41
"T2","Astrocytes","5","yellow",614,"NGLY1",0.149,41
"T2","Astrocytes","5","yellow",614,"HSD17B12",0.148,40
"T2","Astrocytes","5","yellow",614,"NTSR2",0.147,40
"T2","Astrocytes","5","yellow",614,"SEL1L",0.147,40
"T2","Astrocytes","5","yellow",614,"PHF20",0.147,40
"T2","Astrocytes","5","yellow",614,"HIPK2",0.147,40
"T2","Astrocytes","5","yellow",614,"DCTN4",0.146,39
"T2","Astrocytes","5","yellow",614,"ZNF160",0.146,39
"T2","Astrocytes","5","yellow",614,"CEMIP",0.146,39
"T2","Astrocytes","5","yellow",614,"POLM",0.145,39
"T2","Astrocytes","5","yellow",614,"PLIN2",0.145,39
"T2","Astrocytes","5","yellow",614,"YTHDF3",0.145,39
"T2","Astrocytes","5","yellow",614,"PAK1",0.144,38
"T2","Astrocytes","5","yellow",614,"USP22",0.144,38
"T2","Astrocytes","5","yellow",614,"TXNDC16",0.144,39
"T2","Astrocytes","5","yellow",614,"ZNF131",0.143,37
"T2","Astrocytes","5","yellow",614,"PPME1",0.143,38
"T2","Astrocytes","5","yellow",614,"NCEH1",0.143,38
"T2","Astrocytes","5","yellow",614,"TSTD2",0.143,38
"T2","Astrocytes","5","yellow",614,"TIMM23B",0.143,38
"T2","Astrocytes","5","yellow",614,"COTL1",0.142,37
"T2","Astrocytes","5","yellow",614,"MTMR12",0.141,37
"T2","Astrocytes","5","yellow",614,"FAM107A",0.141,37
"T2","Astrocytes","5","yellow",614,"MAP4K4",0.141,37
"T2","Astrocytes","5","yellow",614,"ZNF791",0.14,36
"T2","Astrocytes","5","yellow",614,"UBE2G1",0.14,36
"T2","Astrocytes","5","yellow",614,"PPP1R10",0.14,36
"T2","Astrocytes","5","yellow",614,"CD47",0.14,37
"T2","Astrocytes","5","yellow",614,"CDK17",0.139,36
"T2","Astrocytes","5","yellow",614,"RNF144A",0.139,36
"T2","Astrocytes","5","yellow",614,"BCL2L13",0.138,35
"T2","Astrocytes","5","yellow",614,"CYFIP2",0.138,36
"T2","Astrocytes","5","yellow",614,"CTNNA1",0.137,35
"T2","Astrocytes","5","yellow",614,"USP3",0.137,35
"T2","Astrocytes","5","yellow",614,"OTUD7B",0.137,35
"T2","Astrocytes","5","yellow",614,"PPP2R5A",0.137,35
"T2","Astrocytes","5","yellow",614,"MN1",0.136,35
"T2","Astrocytes","5","yellow",614,"ANKRD13A",0.135,34
"T2","Astrocytes","5","yellow",614,"WHRN",0.134,34
"T2","Astrocytes","5","yellow",614,"EIF4EBP2",0.133,34
"T2","Astrocytes","5","yellow",614,"SPRED2",0.133,34
"T2","Astrocytes","5","yellow",614,"MPP5",0.133,34
"T2","Astrocytes","5","yellow",614,"ZRANB1",0.132,33
"T2","Astrocytes","5","yellow",614,"ARHGAP42",0.132,33
"T2","Astrocytes","5","yellow",614,"SPATS2L",0.132,33
"T2","Astrocytes","5","yellow",614,"PGAP1",0.132,34
"T2","Astrocytes","5","yellow",614,"ACAD9",0.131,33
"T2","Astrocytes","5","yellow",614,"ETFDH",0.131,33
"T2","Astrocytes","5","yellow",614,"STARD3NL",0.13,32
"T2","Astrocytes","5","yellow",614,"ACSL4",0.13,33
"T2","Astrocytes","5","yellow",614,"EAPP",0.129,32
"T2","Astrocytes","5","yellow",614,"FBXO21",0.129,32
"T2","Astrocytes","5","yellow",614,"ERRFI1",0.129,32
"T2","Astrocytes","5","yellow",614,"SPIRE1",0.129,32
"T2","Astrocytes","5","yellow",614,"ARHGEF7",0.129,32
"T2","Astrocytes","5","yellow",614,"PPIL4",0.128,30
"T2","Astrocytes","5","yellow",614,"TFG",0.128,31
"T2","Astrocytes","5","yellow",614,"SEC23B",0.128,31
"T2","Astrocytes","5","yellow",614,"SS18L1",0.128,31
"T2","Astrocytes","5","yellow",614,"PHLDB1",0.128,31
"T2","Astrocytes","5","yellow",614,"TCF25",0.128,31
"T2","Astrocytes","5","yellow",614,"PPP1CB",0.128,31
"T2","Astrocytes","5","yellow",614,"STRAP",0.128,31
"T2","Astrocytes","5","yellow",614,"PRAG1",0.127,30
"T2","Astrocytes","5","yellow",614,"MCFD2",0.126,30
"T2","Astrocytes","5","yellow",614,"OSTM1",0.126,30
"T2","Astrocytes","5","yellow",614,"NAA16",0.125,29
