"iteration","cell_type","subcluster","module","module_size","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents"
"T1","Astrocytes","15","blue",317,TRUE,0.0418000040630945,1661,275,51,0.185454545454545,0.0307043949428055,"GO:0007399","GO:BP","nervous system development",16178,2932,"GO:0048731"
"T1","Astrocytes","15","blue",317,TRUE,0.0422079568147234,344,274,16,0.0583941605839416,0.0465116279069767,"GO:0030424","GO:CC","axon",16860,932,"GO:0043005"
"T1","Astrocytes","15","blue",317,TRUE,0.0453719369497819,147,133,9,0.0676691729323308,0.0612244897959184,"KEGG:04145","KEGG","Phagosome",8484,281,"KEGG:00000"
"T1","Astrocytes","15","blue",317,TRUE,0.0476338195690861,1411,274,41,0.14963503649635,0.0290574060949681,"GO:0030054","GO:CC","cell junction",16860,868,"GO:0110165"
"T1","Astrocytes","15","blue",317,TRUE,0.0478836791624404,138,275,11,0.04,0.0797101449275362,"GO:0031503","GO:BP","protein-containing complex localization",16178,7447,"GO:0051179"
"T1","Astrocytes","15","brown",295,TRUE,0.0003462153645345,12730,244,214,0.877049180327869,0.0168106834249804,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T1","Astrocytes","15","brown",295,TRUE,0.00045628849249863,11912,244,204,0.836065573770492,0.0171255876427132,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T1","Astrocytes","15","brown",295,TRUE,0.00094690031499472,10872,244,190,0.778688524590164,0.0174760853568801,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T1","Astrocytes","15","brown",295,TRUE,0.00381864710636452,153,233,12,0.0515021459227468,0.0784313725490196,"GO:0051168","GO:BP","nuclear export",16178,13992,"GO:0006913"
"T1","Astrocytes","15","brown",295,TRUE,0.00746607875271016,11983,244,201,0.823770491803279,0.0167737628306768,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T1","Astrocytes","15","brown",295,TRUE,0.0101037367654055,90,233,9,0.0386266094420601,0.1,"GO:0006405","GO:BP","RNA export from nucleus",16178,2190,"GO:0050658, GO:0051168"
"T1","Astrocytes","15","brown",295,TRUE,0.016167557271178,10755,244,184,0.754098360655738,0.0171083217108322,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T1","Astrocytes","15","brown",295,TRUE,0.0168225737278991,13667,244,220,0.901639344262295,0.0160971683617473,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","Astrocytes","15","brown",295,TRUE,0.0309791889134066,1192,233,36,0.15450643776824,0.0302013422818792,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T1","Astrocytes","15","brown",295,TRUE,0.0325744324468512,505,152,19,0.125,0.0376237623762376,"REAC:R-HSA-9006934","REAC","Signaling by Receptor Tyrosine Kinases",10842,2232,"REAC:R-HSA-162582"
"T1","Astrocytes","15","brown",295,TRUE,0.0460617449573641,6709,244,125,0.512295081967213,0.0186316887762707,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T1","Astrocytes","15","brown",295,TRUE,0.0475396051776017,262,233,14,0.0600858369098712,0.0534351145038168,"GO:0006913","GO:BP","nucleocytoplasmic transport",16178,2591,"GO:0051169"
"T1","Astrocytes","15","brown",295,TRUE,0.0475396051776017,262,233,14,0.0600858369098712,0.0534351145038168,"GO:0051169","GO:BP","nuclear transport",16178,13993,"GO:0046907"
"T1","Astrocytes","15","cyan",315,TRUE,3.71742632943777e-07,11912,272,234,0.860294117647059,0.0196440564137005,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T1","Astrocytes","15","cyan",315,TRUE,1.02930376354173e-06,10872,272,219,0.805147058823529,0.0201434878587196,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T1","Astrocytes","15","cyan",315,TRUE,1.0062198082735e-05,5468,272,131,0.481617647058824,0.0239575713240673,"GO:0070013","GO:CC","intracellular organelle lumen",16860,2399,"GO:0043229, GO:0043233"
"T1","Astrocytes","15","cyan",315,TRUE,1.0062198082735e-05,5468,272,131,0.481617647058824,0.0239575713240673,"GO:0043233","GO:CC","organelle lumen",16860,1885,"GO:0031974, GO:0043226"
"T1","Astrocytes","15","cyan",315,TRUE,1.0062198082735e-05,5468,272,131,0.481617647058824,0.0239575713240673,"GO:0031974","GO:CC","membrane-enclosed lumen",16860,1221,"GO:0110165"
"T1","Astrocytes","15","cyan",315,TRUE,1.29366646064186e-05,11983,272,231,0.849264705882353,0.0192773095218226,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T1","Astrocytes","15","cyan",315,TRUE,2.25559401141722e-05,12730,272,240,0.882352941176471,0.01885310290652,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T1","Astrocytes","15","cyan",315,TRUE,3.21526713735004e-05,13667,272,251,0.922794117647059,0.0183654057218117,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","Astrocytes","15","cyan",315,TRUE,5.46603218393465e-05,1506,280,52,0.185714285714286,0.0345285524568393,"GO:0003723","GO:MF","RNA binding",17314,346,"GO:0003676"
"T1","Astrocytes","15","cyan",315,TRUE,0.00034504352090619,5725,272,130,0.477941176470588,0.022707423580786,"GO:0032991","GO:CC","protein-containing complex",16860,1340,"GO:0005575"
"T1","Astrocytes","15","cyan",315,TRUE,0.00098172964199145,4410,272,105,0.386029411764706,0.0238095238095238,"GO:0031981","GO:CC","nuclear lumen",16860,1227,"GO:0005634, GO:0070013"
"T1","Astrocytes","15","cyan",315,TRUE,0.00105093474261905,2924,272,77,0.283088235294118,0.0263337893296854,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T1","Astrocytes","15","cyan",315,TRUE,0.00123334905584434,6662,256,144,0.5625,0.021615130591414,"GO:1901576","GO:BP","organic substance biosynthetic process",16178,22106,"GO:0009058, GO:0071704"
"T1","Astrocytes","15","cyan",315,TRUE,0.00127937220162355,6604,256,143,0.55859375,0.0216535433070866,"GO:0044249","GO:BP","cellular biosynthetic process",16178,11305,"GO:0009058, GO:0044237"
"T1","Astrocytes","15","cyan",315,TRUE,0.00185487579784489,6702,256,144,0.5625,0.0214861235452104,"GO:0009058","GO:BP","biosynthetic process",16178,3271,"GO:0008152"
"T1","Astrocytes","15","cyan",315,TRUE,0.00249888177810661,8651,256,174,0.6796875,0.0201132817015374,"GO:0044237","GO:BP","cellular metabolic process",16178,11299,"GO:0008152, GO:0009987"
"T1","Astrocytes","15","cyan",315,TRUE,0.00286116518390102,6709,272,143,0.525735294117647,0.0213146519600537,"GO:0005634","GO:CC","nucleus",16860,243,"GO:0043231"
"T1","Astrocytes","15","cyan",315,TRUE,0.00342075025290437,1192,256,41,0.16015625,0.0343959731543624,"GO:0046907","GO:BP","intracellular transport",16178,12847,"GO:0006810, GO:0051641, GO:0051649"
"T1","Astrocytes","15","cyan",315,TRUE,0.0050924737399114,8726,256,174,0.6796875,0.0199404079761632,"GO:0044238","GO:BP","primary metabolic process",16178,11300,"GO:0008152"
"T1","Astrocytes","15","cyan",315,TRUE,0.00559425363096785,363,148,18,0.121621621621622,0.0495867768595041,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T1","Astrocytes","15","cyan",315,TRUE,0.0059750449930047,618,272,25,0.0919117647058824,0.040453074433657,"GO:1990904","GO:CC","ribonucleoprotein complex",16860,4043,"GO:0032991"
"T1","Astrocytes","15","cyan",315,TRUE,0.0112351859415783,9757,256,188,0.734375,0.0192682176898637,"GO:0008152","GO:BP","metabolic process",16178,3159,"GO:0008150"
"T1","Astrocytes","15","cyan",315,TRUE,0.0113622271896553,214,272,13,0.0477941176470588,0.0607476635514019,"GO:0005840","GO:CC","ribosome",16860,389,"GO:0043232"
"T1","Astrocytes","15","cyan",315,TRUE,0.0157497031121044,5826,256,126,0.4921875,0.0216271884654995,"GO:0009059","GO:BP","macromolecule biosynthetic process",16178,3272,"GO:0043170, GO:0044249, GO:1901576"
"T1","Astrocytes","15","cyan",315,TRUE,0.0159163511843615,168,148,11,0.0743243243243243,0.0654761904761905,"KEGG:04141","KEGG","Protein processing in endoplasmic reticulum",8484,278,"KEGG:00000"
"T1","Astrocytes","15","cyan",315,TRUE,0.018587867966115,524,256,23,0.08984375,0.0438931297709924,"GO:0006886","GO:BP","intracellular protein transport",16178,2571,"GO:0008104, GO:0015031, GO:0046907"
"T1","Astrocytes","15","cyan",315,TRUE,0.0214379855979958,1142,272,36,0.132352941176471,0.031523642732049,"GO:0031984","GO:CC","organelle subcompartment",16860,1230,"GO:0043227, GO:0043229, GO:0110165"
"T1","Astrocytes","15","cyan",315,TRUE,0.0225269977029187,5388,256,118,0.4609375,0.0219005196733482,"GO:0010467","GO:BP","gene expression",16178,4207,"GO:0009059"
"T1","Astrocytes","15","cyan",315,TRUE,0.0231665469499672,4111,272,94,0.345588235294118,0.0228654828508879,"GO:0005654","GO:CC","nucleoplasm",16860,252,"GO:0031981, GO:0110165"
"T1","Astrocytes","15","cyan",315,TRUE,0.0252995185826722,115,272,9,0.0330882352941176,0.0782608695652174,"GO:0022626","GO:CC","cytosolic ribosome",16860,857,"GO:0005829, GO:0005840"
"T1","Astrocytes","15","cyan",315,TRUE,0.0302615108659897,9325,256,180,0.703125,0.0193029490616622,"GO:0071704","GO:BP","organic substance metabolic process",16178,17374,"GO:0008152"
"T1","Astrocytes","15","cyan",315,TRUE,0.0373468290003163,4051,272,92,0.338235294117647,0.0227104418662059,"GO:0012505","GO:CC","endomembrane system",16860,687,"GO:0110165"
"T1","Astrocytes","15","cyan",315,TRUE,0.0429600854608989,8309,256,164,0.640625,0.0197376338909616,"GO:0006807","GO:BP","nitrogen compound metabolic process",16178,2516,"GO:0008152"
"T1","Astrocytes","15","cyan",315,TRUE,0.0445935560766877,1658,272,46,0.169117647058824,0.0277442702050663,"GO:1902494","GO:CC","catalytic complex",16860,3635,"GO:0032991"
"T1","Astrocytes","15","darkred",312,TRUE,6.59556373135961e-08,13667,274,258,0.941605839416058,0.0188775883515036,"GO:0005622","GO:CC","intracellular anatomical structure",16860,237,"GO:0110165"
"T1","Astrocytes","15","darkred",312,TRUE,4.59417938315455e-06,10755,274,217,0.791970802919708,0.0201766620176662,"GO:0005737","GO:CC","cytoplasm",16860,309,"GO:0005622, GO:0110165"
"T1","Astrocytes","15","darkred",312,TRUE,4.95589308108095e-05,11912,274,230,0.839416058394161,0.0193082605775688,"GO:0043229","GO:CC","intracellular organelle",16860,1881,"GO:0005622, GO:0043226"
"T1","Astrocytes","15","darkred",312,TRUE,0.00047582955708464,11983,274,228,0.832116788321168,0.019026954852708,"GO:0043227","GO:CC","membrane-bounded organelle",16860,1879,"GO:0043226"
"T1","Astrocytes","15","darkred",312,TRUE,0.0004991480316498,12730,274,238,0.868613138686131,0.0186959937156324,"GO:0043226","GO:CC","organelle",16860,1878,"GO:0110165"
"T1","Astrocytes","15","darkred",312,TRUE,0.00110982462423541,10872,274,211,0.77007299270073,0.0194076526857984,"GO:0043231","GO:CC","intracellular membrane-bounded organelle",16860,1883,"GO:0043227, GO:0043229"
"T1","Astrocytes","15","darkred",312,TRUE,0.00273982510095068,2924,274,76,0.277372262773723,0.0259917920656635,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T1","Astrocytes","15","darkred",312,TRUE,0.00740269802297794,1930,279,55,0.197132616487455,0.0284974093264249,"GO:0042802","GO:MF","identical protein binding",17314,5644,"GO:0005515"
"T1","Astrocytes","15","darkred",312,TRUE,0.0187305054135801,5231,274,115,0.41970802919708,0.0219843242209902,"GO:0005829","GO:CC","cytosol",16860,380,"GO:0005737, GO:0110165"
"T1","Astrocytes","15","darkred",312,TRUE,0.0191423930626519,1802,279,51,0.182795698924731,0.0283018867924528,"GO:0019899","GO:MF","enzyme binding",17314,3728,"GO:0005515"
"T1","Astrocytes","15","darkred",312,TRUE,0.033842962934763,6,279,3,0.010752688172043,0.5,"GO:0042500","GO:MF","aspartic endopeptidase activity, intramembrane cleaving",17314,5616,"GO:0004190"
"T1","Astrocytes","15","darkred",312,TRUE,0.0383237425170876,46,279,6,0.021505376344086,0.130434782608696,"GO:0003743","GO:MF","translation initiation factor activity",17314,354,"GO:0008135"
"T1","Astrocytes","15","darkred",312,TRUE,0.0448505439773795,109,142,8,0.0563380281690141,0.073394495412844,"KEGG:04066","KEGG","HIF-1 signaling pathway",8484,257,"KEGG:00000"
"T1","Astrocytes","15","green",231,TRUE,1.833829638273e-07,155,201,15,0.0746268656716418,0.0967741935483871,"GO:0098800","GO:CC","inner mitochondrial membrane protein complex",16860,3262,"GO:0005743, GO:0098796, GO:0098798"
"T1","Astrocytes","15","green",231,TRUE,8.48556612042891e-07,127,198,14,0.0707070707070707,0.110236220472441,"GO:0006119","GO:BP","oxidative phosphorylation",16178,1997,"GO:0009060"
"T1","Astrocytes","15","green",231,TRUE,1.04399723418476e-06,62,205,10,0.0487804878048781,0.161290322580645,"GO:0015453","GO:MF","oxidoreduction-driven active transmembrane transporter activity",17314,2561,"GO:0015399"
"T1","Astrocytes","15","green",231,TRUE,1.16552937224029e-06,265,114,18,0.157894736842105,0.0679245283018868,"KEGG:05012","KEGG","Parkinson disease",8484,412,"KEGG:00000"
"T1","Astrocytes","15","green",231,TRUE,2.25100778147207e-06,134,114,13,0.114035087719298,0.0970149253731343,"KEGG:00190","KEGG","Oxidative phosphorylation",8484,18,"KEGG:00000"
"T1","Astrocytes","15","green",231,TRUE,5.92345981284534e-06,127,147,13,0.0884353741496599,0.102362204724409,"REAC:R-HSA-163200","REAC","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",10842,2015,"REAC:R-HSA-1428517"
"T1","Astrocytes","15","green",231,TRUE,1.77213934531345e-05,160,198,14,0.0707070707070707,0.0875,"GO:0009060","GO:BP","aerobic respiration",16178,3273,"GO:0045333"
"T1","Astrocytes","15","green",231,TRUE,2.94211034205983e-05,87,201,10,0.0497512437810945,0.114942528735632,"GO:0098803","GO:CC","respiratory chain complex",16860,3264,"GO:0070469, GO:0098796"
"T1","Astrocytes","15","green",231,TRUE,4.39103478263566e-05,177,147,14,0.0952380952380952,0.0790960451977401,"REAC:R-HSA-1428517","REAC","The citric acid (TCA) cycle and respiratory electron transport",10842,2424,"REAC:R-HSA-1430728"
"T1","Astrocytes","15","green",231,TRUE,4.39935721966617e-05,202,114,14,0.12280701754386,0.0693069306930693,"KEGG:05415","KEGG","Diabetic cardiomyopathy",8484,492,"KEGG:00000"
"T1","Astrocytes","15","green",231,TRUE,5.03580198642874e-05,92,201,10,0.0497512437810945,0.108695652173913,"GO:0005746","GO:CC","mitochondrial respirasome",16860,317,"GO:0005743, GO:0070469"
"T1","Astrocytes","15","green",231,TRUE,5.56738348609323e-05,271,114,16,0.140350877192982,0.0590405904059041,"KEGG:05020","KEGG","Prion disease",8484,416,"KEGG:00000"
"T1","Astrocytes","15","green",231,TRUE,6.18520112927812e-05,94,201,10,0.0497512437810945,0.106382978723404,"GO:0070469","GO:CC","respirasome",16860,2497,"GO:0016020, GO:0110165"
"T1","Astrocytes","15","green",231,TRUE,0.0001005523831935,474,114,21,0.184210526315789,0.0443037974683544,"KEGG:05022","KEGG","Pathways of neurodegeneration - multiple diseases",8484,417,"KEGG:00000"
"T1","Astrocytes","15","green",231,TRUE,0.00010309988198483,82,198,10,0.0505050505050505,0.121951219512195,"GO:0019646","GO:BP","aerobic electron transport chain",16178,6172,"GO:0006119, GO:0009060, GO:0022904"
"T1","Astrocytes","15","green",231,TRUE,0.00012015855245507,186,198,14,0.0707070707070707,0.0752688172043011,"GO:0045333","GO:BP","cellular respiration",16178,11755,"GO:0015980"
"T1","Astrocytes","15","green",231,TRUE,0.00013036004548577,221,114,14,0.12280701754386,0.0633484162895928,"KEGG:05208","KEGG","Chemical carcinogenesis - reactive oxygen species",8484,460,"KEGG:00000"
"T1","Astrocytes","15","green",231,TRUE,0.00013384015241438,363,114,18,0.157894736842105,0.0495867768595041,"KEGG:05014","KEGG","Amyotrophic lateral sclerosis",8484,413,"KEGG:00000"
"T1","Astrocytes","15","green",231,TRUE,0.00017387866877054,294,201,16,0.0796019900497512,0.054421768707483,"GO:0098798","GO:CC","mitochondrial protein-containing complex",16860,3260,"GO:0005739, GO:0032991"
"T1","Astrocytes","15","green",231,TRUE,0.0002041020554778,7579,201,125,0.621890547263682,0.0164929410212429,"GO:0016020","GO:CC","membrane",16860,720,"GO:0110165"
"T1","Astrocytes","15","green",231,TRUE,0.00020413046924206,88,198,10,0.0505050505050505,0.113636363636364,"GO:0042773","GO:BP","ATP synthesis coupled electron transport",16178,10707,"GO:0006119, GO:0022904"
"T1","Astrocytes","15","green",231,TRUE,0.00020413046924206,88,198,10,0.0505050505050505,0.113636363636364,"GO:0042775","GO:BP","mitochondrial ATP synthesis coupled electron transport",16178,10709,"GO:0042773"
"T1","Astrocytes","15","green",231,TRUE,0.00023445815611906,108,205,10,0.0487804878048781,0.0925925925925926,"GO:0009055","GO:MF","electron transfer activity",17314,2130,"GO:0003674"
"T1","Astrocytes","15","green",231,TRUE,0.00026579761318955,305,114,16,0.140350877192982,0.0524590163934426,"KEGG:05016","KEGG","Huntington disease",8484,414,"KEGG:00000"
"T1","Astrocytes","15","green",231,TRUE,0.00027751067341304,382,114,18,0.157894736842105,0.0471204188481675,"KEGG:05010","KEGG","Alzheimer disease",8484,411,"KEGG:00000"
"T1","Astrocytes","15","green",231,TRUE,0.00033148241080942,515,205,21,0.102439024390244,0.0407766990291262,"GO:0022890","GO:MF","inorganic cation transmembrane transporter activity",17314,3812,"GO:0015318"
"T1","Astrocytes","15","green",231,TRUE,0.00035347528200867,607,201,23,0.114427860696517,0.0378912685337726,"GO:0031966","GO:CC","mitochondrial membrane",16860,1214,"GO:0005740, GO:0031090"
"T1","Astrocytes","15","green",231,TRUE,0.00043817266055691,1016,205,31,0.151219512195122,0.030511811023622,"GO:0022857","GO:MF","transmembrane transporter activity",17314,3792,"GO:0005215"
"T1","Astrocytes","15","green",231,TRUE,0.00047395664641074,103,147,10,0.0680272108843537,0.0970873786407767,"REAC:R-HSA-611105","REAC","Respiratory electron transport",10842,2014,"REAC:R-HSA-163200"
"T1","Astrocytes","15","green",231,TRUE,0.00058101734359745,148,205,11,0.0536585365853659,0.0743243243243243,"GO:0015399","GO:MF","primary active transmembrane transporter activity",17314,2522,"GO:0022804"
"T1","Astrocytes","15","green",231,TRUE,0.00061602536953775,2924,201,62,0.308457711442786,0.021203830369357,"GO:0031090","GO:CC","organelle membrane",16860,1045,"GO:0016020, GO:0043227"
"T1","Astrocytes","15","green",231,TRUE,0.00062707984800199,99,198,10,0.0505050505050505,0.101010101010101,"GO:0022904","GO:BP","respiratory electron transport chain",16178,6868,"GO:0022900, GO:0045333"
"T1","Astrocytes","15","green",231,TRUE,0.00083285418899677,456,201,19,0.0945273631840796,0.0416666666666667,"GO:0019866","GO:CC","organelle inner membrane",16860,823,"GO:0031090, GO:0031967"
"T1","Astrocytes","15","green",231,TRUE,0.00101293646728907,646,201,23,0.114427860696517,0.0356037151702786,"GO:0005740","GO:CC","mitochondrial envelope",16860,311,"GO:0005739, GO:0031967"
"T1","Astrocytes","15","green",231,TRUE,0.00108613137171665,555,205,21,0.102439024390244,0.0378378378378378,"GO:0008324","GO:MF","monoatomic cation transmembrane transporter activity",17314,1657,"GO:0015075"
"T1","Astrocytes","15","green",231,TRUE,0.0012198531589729,232,114,13,0.114035087719298,0.0560344827586207,"KEGG:04714","KEGG","Thermogenesis",8484,349,"KEGG:00000"
"T1","Astrocytes","15","green",231,TRUE,0.00123835211672303,425,201,18,0.0895522388059701,0.0423529411764706,"GO:0005743","GO:CC","mitochondrial inner membrane",16860,314,"GO:0019866, GO:0031966"
"T1","Astrocytes","15","green",231,TRUE,0.00123982747931336,1123,205,32,0.15609756097561,0.0284951024042743,"GO:0005215","GO:MF","transporter activity",17314,1354,"GO:0003674"
"T1","Astrocytes","15","green",231,TRUE,0.00129944939700677,107,198,10,0.0505050505050505,0.0934579439252336,"GO:0022900","GO:BP","electron transport chain",16178,6867,"GO:0006091"
"T1","Astrocytes","15","green",231,TRUE,0.00204584397701859,626,205,22,0.107317073170732,0.0351437699680511,"GO:0015318","GO:MF","inorganic molecular entity transmembrane transporter activity",17314,2474,"GO:0022857"
"T1","Astrocytes","15","green",231,TRUE,0.00209308894671531,65,198,8,0.0404040404040404,0.123076923076923,"GO:0042776","GO:BP","proton motive force-driven mitochondrial ATP synthesis",16178,10710,"GO:0006119, GO:0015986"
"T1","Astrocytes","15","green",231,TRUE,0.00226933003057562,203,198,13,0.0656565656565657,0.0640394088669951,"GO:0009199","GO:BP","ribonucleoside triphosphate metabolic process",16178,3402,"GO:0009141"
"T1","Astrocytes","15","green",231,TRUE,0.00241918451553555,89,198,9,0.0454545454545455,0.101123595505618,"GO:0006754","GO:BP","ATP biosynthetic process",16178,2479,"GO:0009152, GO:0009206, GO:0046034"
"T1","Astrocytes","15","green",231,TRUE,0.0029208695492141,91,198,9,0.0454545454545455,0.0989010989010989,"GO:0009206","GO:BP","purine ribonucleoside triphosphate biosynthetic process",16178,3409,"GO:0009145, GO:0009201, GO:0009205"
"T1","Astrocytes","15","green",231,TRUE,0.0029208695492141,91,198,9,0.0454545454545455,0.0989010989010989,"GO:0009145","GO:BP","purine nucleoside triphosphate biosynthetic process",16178,3349,"GO:0009142, GO:0009144"
"T1","Astrocytes","15","green",231,TRUE,0.00388332264202268,213,198,13,0.0656565656565657,0.0610328638497653,"GO:0009141","GO:BP","nucleoside triphosphate metabolic process",16178,3345,"GO:0006753"
"T1","Astrocytes","15","green",231,TRUE,0.00414114407555215,249,198,14,0.0707070707070707,0.0562248995983936,"GO:0015980","GO:BP","energy derivation by oxidation of organic compounds",16178,5120,"GO:0006091"
"T1","Astrocytes","15","green",231,TRUE,0.00444351934353762,1136,201,31,0.154228855721393,0.0272887323943662,"GO:0098796","GO:CC","membrane protein complex",16860,3258,"GO:0016020, GO:0032991"
"T1","Astrocytes","15","green",231,TRUE,0.00457649267806623,183,198,12,0.0606060606060606,0.0655737704918033,"GO:0046034","GO:BP","ATP metabolic process",16178,12209,"GO:0009150, GO:0009205"
